participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0011,HoldingBreath,134.63636363636363,111.78787878787878,22.848484848484848,33.878787878787875,25.874197889257417,66,66,0
GDN0011,TiltUp,149.11627906976744,158.3953488372093,-9.279069767441861,10.674418604651162,7.177422304999631,86,86,0
GDN0011,TiltDown,124.53571428571429,113.77777777777777,10.962962962962964,20.444444444444443,16.335517722473295,56,54,2
GDN0012,Pause,115.40625,113.5,1.90625,27.78125,23.850680325005303,64,64,0
GDN0012,Valsalva,127.64179104477611,119.60655737704919,5.672131147540983,20.885245901639344,16.753652011988514,67,61,6
GDN0012,HoldingBreath,128.0,113.40625,14.59375,28.03125,21.74680730539974,64,64,0
GDN0012,TiltUp,153.85365853658536,158.40740740740742,-4.851851851851852,14.555555555555555,9.379129273882898,82,54,28
GDN0012,TiltDown,113.06849315068493,94.76712328767124,18.301369863013697,30.410958904109588,26.20578949669013,73,73,0
GDN0013,Pause,152.21212121212122,153.8095238095238,-1.5873015873015872,11.873015873015873,7.827755801795959,66,63,3
GDN0013,Valsalva,152.43076923076924,152.25,0.28125,16.28125,10.76101133270454,65,64,1
GDN0013,HoldingBreath,143.18032786885246,140.0,4.777777777777778,20.555555555555557,15.562637909267622,61,54,7
GDN0013,TiltUp,148.675,160.425,-11.75,13.6,9.147288875111533,80,80,0
GDN0013,TiltDown,141.36507936507937,151.14754098360655,-9.344262295081966,15.049180327868852,10.603846899098704,63,61,2
GDN0014,Pause,110.92957746478874,47.682539682539684,62.25396825396825,67.52380952380952,62.25210404060643,71,63,8
GDN0014,Valsalva,99.88888888888889,52.76470588235294,47.55882352941177,54.029411764705884,53.37015681298727,72,68,4
GDN0014,HoldingBreath,120.57971014492753,95.5,25.125,34.125,33.123081760430686,69,16,53
GDN0014,TiltUp,135.89247311827958,128.88888888888889,7.155555555555556,24.4,18.26968970427379,93,90,3
GDN0014,TiltDown,114.52459016393442,21.285714285714285,92.64285714285714,93.5,80.86141614262819,61,56,5
GDN0016,Pause,128.2127659574468,106.56521739130434,21.608695652173914,26.91304347826087,20.218207028568806,47,46,1
GDN0016,Valsalva,127.6923076923077,93.45098039215686,33.490196078431374,42.666666666666664,32.03597997197628,52,51,1
GDN0016,HoldingBreath,129.73076923076923,113.61538461538461,16.115384615384617,23.96153846153846,17.054313896587693,52,52,0
GDN0016,TiltUp,159.75675675675674,164.05405405405406,-4.297297297297297,12.135135135135135,7.467255999014016,74,74,0
GDN0016,TiltDown,122.41666666666667,100.0909090909091,20.545454545454547,26.09090909090909,19.815260992810877,48,44,4
GDN0017,Valsalva,156.45901639344262,165.86885245901638,-9.40983606557377,12.688524590163935,8.22991257815062,61,61,0
GDN0017,HoldingBreath,153.90322580645162,161.5483870967742,-7.645161290322581,15.903225806451612,10.789937048953862,62,62,0
GDN0017,TiltUp,172.97222222222223,185.25,-12.277777777777779,25.166666666666668,14.631389661631962,72,72,0
GDN0017,TiltDown,156.12698412698413,160.82539682539684,-4.698412698412699,16.317460317460316,10.64035891325965,63,63,0
GDN0018,Pause,96.70967741935483,115.16129032258064,-18.451612903225808,23.806451612903224,25.557681250719963,62,62,0
GDN0018,Valsalva,97.18840579710145,85.72307692307692,12.707692307692307,39.784615384615385,39.49004293555118,69,65,4
GDN0018,HoldingBreath,94.70967741935483,94.75,0.10714285714285714,29.464285714285715,31.525990525446396,62,56,6
GDN0018,TiltUp,138.35051546391753,160.9375,-22.6875,23.270833333333332,16.96543885891423,97,96,1
GDN0019,Pause,103.3061224489796,103.55102040816327,-0.24489795918367346,19.183673469387756,17.64342269191935,49,49,0
GDN0019,Valsalva,107.3061224489796,108.85714285714286,-1.5510204081632653,15.918367346938776,15.019918754683918,49,49,0
GDN0019,HoldingBreath,104.15094339622641,110.52830188679245,-6.377358490566038,15.50943396226415,14.813240153047428,53,53,0
GDN0019,TiltUp,134.625,145.425,-10.8,13.6,10.169877164040889,80,80,0
GDN0019,TiltDown,104.18181818181819,115.95454545454545,-11.772727272727273,12.590909090909092,12.29289125498464,44,44,0
GDN0020,Pause,110.13333333333334,108.56666666666666,1.5666666666666667,24.566666666666666,22.314066937283926,60,60,0
GDN0020,Valsalva,115.31506849315069,101.08333333333333,13.972222222222221,37.75,33.49015385620008,73,72,1
GDN0020,HoldingBreath,120.375,110.98412698412699,8.984126984126984,30.6984126984127,25.288510401333273,64,63,1
GDN0020,TiltDown,122.52631578947368,126.03508771929825,-3.508771929824561,11.859649122807017,9.870239505407323,57,57,0
GDN0021,Pause,113.8688524590164,94.15686274509804,20.352941176470587,54.705882352941174,47.71606251782998,61,51,10
GDN0021,Valsalva,120.57971014492753,117.33333333333333,3.5757575757575757,40.72727272727273,34.52062657024895,69,66,3
GDN0021,HoldingBreath,120.75,127.13888888888889,-6.388888888888889,31.77777777777778,27.067138314276093,72,72,0
GDN0021,TiltUp,126.66666666666667,137.22222222222223,-10.555555555555555,33.111111111111114,26.73230267520814,72,72,0
GDN0021,TiltDown,127.11764705882354,138.41176470588235,-11.294117647058824,32.8235294117647,26.186968085640554,68,68,0
GDN0022,Pause,137.57692307692307,103.8076923076923,33.76923076923077,41.23076923076923,27.86185281209952,52,52,0
GDN0022,Valsalva,149.50943396226415,151.1153846153846,-1.6538461538461537,9.5,6.697378193390354,53,52,1
GDN0022,HoldingBreath,188.26865671641792,193.52238805970148,-5.253731343283582,22.328358208955223,12.013628975895196,67,67,0
GDN0022,TiltDown,124.53846153846153,95.03846153846153,29.5,31.346153846153847,25.055341820598738,52,52,0
GDN0023,Pause,136.77777777777777,138.74074074074073,-1.962962962962963,6.333333333333333,4.515183428551057,54,54,0
GDN0023,Valsalva,133.84615384615384,137.57692307692307,-3.730769230769231,3.730769230769231,2.810873161865515,52,52,0
GDN0023,HoldingBreath,139.76923076923077,116.23076923076923,23.53846153846154,25.153846153846153,16.78221602012064,52,52,0
GDN0023,TiltUp,160.85365853658536,166.02439024390245,-5.170731707317073,8.487804878048781,5.381758980244438,82,82,0
GDN0023,TiltDown,151.62857142857143,153.65714285714284,-2.0285714285714285,6.828571428571428,4.409231845798308,70,70,0
GDN0024,Pause,138.8695652173913,128.17391304347825,10.695652173913043,21.07246376811594,15.137584031216209,69,69,0
GDN0024,Valsalva,140.97142857142856,132.14285714285714,8.82857142857143,18.485714285714284,13.281682158811245,70,70,0
GDN0024,HoldingBreath,132.21621621621622,103.48648648648648,28.72972972972973,36.62162162162162,26.374527722565674,74,74,0
GDN0024,TiltUp,130.5974025974026,101.40259740259741,29.194805194805195,38.33766233766234,28.935691616014584,77,77,0
GDN0025,Pause,136.8181818181818,101.57575757575758,35.24242424242424,36.15151515151515,25.935618776333726,66,66,0
GDN0025,HoldingBreath,107.2987012987013,60.421052631578945,44.44736842105263,45.078947368421055,37.46482068137916,77,76,1
GDN0027,Pause,150.89655172413794,131.93103448275863,18.96551724137931,25.03448275862069,16.050572453744767,58,58,0
GDN0027,Valsalva,143.1578947368421,133.2280701754386,9.929824561403509,17.43859649122807,11.870430562197585,57,57,0
GDN0027,HoldingBreath,148.0,141.45762711864407,6.5423728813559325,23.152542372881356,15.287044439883541,59,59,0
GDN0027,TiltUp,178.27397260273972,163.0,1.0,47.0,27.21473880200369,73,18,55
GDN0027,TiltDown,147.76,142.72,5.04,21.12,14.224639936494839,50,50,0
GDN0028,Pause,138.77777777777777,112.14814814814815,26.62962962962963,31.074074074074073,20.244676287546355,54,54,0
GDN0028,Valsalva,155.43859649122808,146.80701754385964,8.631578947368421,31.92982456140351,20.013899666545342,57,57,0
GDN0028,HoldingBreath,124.81159420289855,111.3913043478261,13.420289855072463,29.18840579710145,24.508223478040833,69,69,0
GDN0028,TiltDown,126.875,110.16666666666667,16.708333333333332,21.875,14.653835610143835,48,48,0
GDN0029,Pause,152.4,148.98305084745763,3.288135593220339,23.966101694915253,16.330807235165487,65,59,6
GDN0029,Valsalva,144.0754716981132,149.39622641509433,-5.320754716981132,10.075471698113208,6.817562276725449,53,53,0
GDN0029,HoldingBreath,146.28125,147.90625,-1.625,19.9375,13.542550474148555,64,64,0
GDN0029,TiltUp,166.9438202247191,176.94444444444446,-11.722222222222221,13.38888888888889,8.01413669172156,89,36,53
GDN0029,TiltDown,141.3448275862069,144.31034482758622,-2.9655172413793105,8.689655172413794,6.035274804851161,58,58,0
GDN0030,Valsalva,143.78571428571428,120.85714285714286,22.928571428571427,31.5,22.327865793743715,56,56,0
GDN0030,HoldingBreath,135.85714285714286,113.14285714285714,22.714285714285715,33.0,23.57101590617278,56,56,0
GDN0030,TiltDown,129.53571428571428,106.10714285714286,23.428571428571427,27.571428571428573,19.645557300018712,56,56,0
