participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0008,TiltUp,183.91044776119404,195.96428571428572,-13.857142857142858,18.285714285714285,10.44008607368198,67,56,11
GDN0008,TiltDown,172.1153846153846,185.03846153846155,-12.923076923076923,14.76923076923077,9.039346784227805,52,52,0
GDN0009,Pause,150.34615384615384,96.14814814814815,47.55555555555556,56.2962962962963,39.21586955566144,52,27,25
GDN0009,Valsalva,142.23076923076923,97.95454545454545,42.45454545454545,50.54545454545455,35.42963132189886,52,44,8
GDN0009,TiltUp,156.675,184.0,-29.083333333333332,31.25,22.123256471465965,80,24,56
GDN0009,TiltDown,152.20408163265307,104.4,44.2,55.53333333333333,37.39814651681363,49,30,19
GDN0010,Pause,125.9090909090909,94.36363636363636,31.545454545454547,36.81818181818182,28.930880037906846,44,44,0
GDN0010,HoldingBreath,121.48936170212765,89.69565217391305,31.304347826086957,46.78260869565217,38.262085406314995,47,46,1
GDN0010,TiltUp,136.54545454545453,99.5909090909091,36.95454545454545,49.5,35.55482868661385,44,44,0
GDN0010,TiltDown,121.17073170731707,106.92682926829268,14.24390243902439,29.170731707317074,24.03227694850997,41,41,0
GDN0011,Pause,132.59649122807016,140.140350877193,-7.543859649122807,18.49122807017544,14.447877035204097,57,57,0
GDN0011,Valsalva,121.9672131147541,135.08196721311475,-13.114754098360656,19.34426229508197,17.103480122622084,61,61,0
GDN0011,HoldingBreath,134.63636363636363,142.6060606060606,-7.96969696969697,20.09090909090909,15.20931980423123,66,66,0
GDN0011,TiltUp,149.11627906976744,169.86046511627907,-20.74418604651163,20.790697674418606,14.180515340375008,86,86,0
GDN0011,TiltDown,124.53571428571429,139.71428571428572,-15.178571428571429,21.107142857142858,17.43255328492081,56,56,0
GDN0012,Pause,115.40625,148.59375,-33.1875,33.75,34.83279139099899,64,64,0
GDN0012,Valsalva,127.64179104477611,154.72131147540983,-29.442622950819672,30.295081967213115,25.848508894826864,67,61,6
GDN0012,HoldingBreath,128.0,158.09375,-30.09375,30.28125,28.54651836324567,64,64,0
GDN0012,TiltUp,153.85365853658536,173.96296296296296,-20.40740740740741,23.074074074074073,15.802199829996736,82,54,28
GDN0012,TiltDown,113.06849315068493,147.12328767123287,-34.054794520547944,34.054794520547944,32.012467946834704,73,73,0
GDN0013,Pause,152.21212121212122,75.59375,76.53125,77.40625,50.64630286933818,66,64,2
GDN0013,Valsalva,152.43076923076924,83.25,69.28125,71.40625,46.573020371082556,65,64,1
GDN0013,HoldingBreath,143.18032786885246,83.2542372881356,59.898305084745765,65.32203389830508,47.86448431594124,61,59,2
GDN0013,TiltUp,148.675,166.95,-18.275,19.075,13.125525129569766,80,80,0
GDN0013,TiltDown,141.36507936507937,81.14285714285714,60.22222222222222,61.17460317460318,43.32536200742264,63,63,0
GDN0014,Pause,110.92957746478874,103.43661971830986,7.492957746478873,28.281690140845072,25.945863705946433,71,71,0
GDN0014,Valsalva,99.88888888888889,112.83333333333333,-12.944444444444445,28.27777777777778,32.94276720846642,72,72,0
GDN0014,HoldingBreath,120.57971014492753,126.3157894736842,-10.421052631578947,23.473684210526315,22.861839525613807,69,19,50
GDN0014,TiltUp,135.89247311827958,90.08602150537635,45.806451612903224,46.45161290322581,33.87930246399124,93,93,0
GDN0014,TiltDown,114.52459016393442,103.96428571428571,9.964285714285714,30.607142857142858,28.312117502596987,61,56,5
GDN0016,Pause,128.2127659574468,106.55319148936171,21.659574468085108,32.5531914893617,23.960250762098013,47,47,0
GDN0016,Valsalva,127.6923076923077,105.57692307692308,22.115384615384617,36.73076923076923,27.31640183944662,52,52,0
GDN0016,HoldingBreath,129.73076923076923,128.46153846153845,1.2692307692307692,34.88461538461539,27.779323104569396,52,52,0
GDN0016,TiltUp,159.75675675675674,177.40540540540542,-17.64864864864865,18.83783783783784,12.302970194252742,74,74,0
GDN0016,TiltDown,122.41666666666667,123.91666666666667,-1.5,21.916666666666668,18.556001234224098,48,48,0
GDN0017,Valsalva,156.45901639344262,121.47540983606558,34.98360655737705,46.39344262295082,29.236200942961514,61,61,0
GDN0017,HoldingBreath,153.90322580645162,120.7741935483871,33.12903225806452,42.74193548387097,27.35146667905067,62,62,0
GDN0017,TiltUp,172.97222222222223,119.86111111111111,53.111111111111114,54.22222222222222,30.949092948972194,72,72,0
GDN0017,TiltDown,156.12698412698413,127.04761904761905,29.07936507936508,36.95238095238095,22.87709136407772,63,63,0
GDN0018,Pause,96.70967741935483,143.3548387096774,-46.645161290322584,46.645161290322584,53.93930871390257,62,62,0
GDN0018,Valsalva,97.18840579710145,138.14492753623188,-40.95652173913044,41.53623188405797,49.7818689526767,69,69,0
GDN0018,HoldingBreath,94.70967741935483,136.03225806451613,-41.32258064516129,43.516129032258064,55.82798003353909,62,62,0
GDN0018,TiltUp,138.35051546391753,173.54166666666666,-35.291666666666664,35.291666666666664,26.55698335047089,97,96,1
GDN0019,Pause,103.3061224489796,132.73469387755102,-29.428571428571427,30.571428571428573,31.788500066002918,49,49,0
GDN0019,Valsalva,107.3061224489796,136.89795918367346,-29.591836734693878,30.3265306122449,29.907414109364296,49,49,0
GDN0019,HoldingBreath,104.15094339622641,135.81132075471697,-31.660377358490567,31.660377358490567,31.598433340074543,53,53,0
GDN0019,TiltUp,134.625,168.375,-33.75,33.75,25.5513489952423,80,80,0
GDN0019,TiltDown,104.18181818181819,132.04545454545453,-27.863636363636363,27.863636363636363,28.707377377184955,44,44,0
GDN0020,Pause,110.13333333333334,148.13333333333333,-38.0,38.0,36.16908319650394,60,60,0
GDN0020,Valsalva,115.31506849315069,146.1917808219178,-30.876712328767123,33.50684931506849,35.85645361515384,73,73,0
GDN0020,HoldingBreath,120.375,150.125,-29.75,31.5625,29.448877067617932,64,64,0
GDN0020,TiltDown,122.52631578947368,149.26315789473685,-26.736842105263158,26.736842105263158,23.366573525840003,57,57,0
GDN0021,Pause,113.8688524590164,85.18032786885246,28.688524590163933,30.65573770491803,26.149339230847275,61,61,0
GDN0021,Valsalva,120.57971014492753,105.8840579710145,14.695652173913043,31.159420289855074,26.122793349819155,69,69,0
GDN0021,HoldingBreath,120.75,87.05555555555556,33.69444444444444,38.361111111111114,31.006767002787498,72,72,0
GDN0021,TiltUp,126.66666666666667,87.77777777777777,38.888888888888886,44.611111111111114,34.71312539872586,72,72,0
GDN0021,TiltDown,127.11764705882354,81.0,46.11764705882353,48.35294117647059,37.4773374289225,68,68,0
GDN0022,Pause,137.57692307692307,126.1923076923077,11.384615384615385,27.153846153846153,20.22971691251191,52,52,0
GDN0022,Valsalva,149.50943396226415,155.46153846153845,-6.0,13.461538461538462,9.56634643402968,53,52,1
GDN0022,HoldingBreath,188.26865671641792,125.1044776119403,63.16417910447761,63.16417910447761,33.15218301152515,67,67,0
GDN0022,TiltDown,124.53846153846153,121.73076923076923,2.8076923076923075,19.03846153846154,15.274652817816861,52,52,0
GDN0023,Pause,136.77777777777777,155.5185185185185,-18.74074074074074,20.51851851851852,15.176992604038853,54,54,0
GDN0023,Valsalva,133.84615384615384,151.34615384615384,-17.5,17.5,13.184852895913222,52,52,0
GDN0023,HoldingBreath,139.76923076923077,158.69230769230768,-18.923076923076923,21.0,16.45594141768876,52,52,0
GDN0023,TiltUp,160.85365853658536,189.8780487804878,-29.024390243902438,29.024390243902438,18.5775876380068,82,82,0
GDN0023,TiltDown,151.62857142857143,173.85714285714286,-22.228571428571428,23.02857142857143,15.643637811236745,70,70,0
GDN0024,Pause,138.8695652173913,150.69565217391303,-11.826086956521738,17.391304347826086,13.401853364376853,69,69,0
GDN0024,Valsalva,140.97142857142856,158.0,-17.02857142857143,17.02857142857143,12.813244480686372,70,70,0
GDN0024,HoldingBreath,132.21621621621622,149.56756756756758,-17.35135135135135,23.89189189189189,21.363869060843204,74,74,0
GDN0024,TiltUp,130.5974025974026,144.3116883116883,-13.714285714285714,23.844155844155843,22.820048110025656,77,77,0
GDN0025,Pause,136.8181818181818,138.21212121212122,-1.393939393939394,19.515151515151516,14.522455651365561,66,66,0
GDN0025,HoldingBreath,107.2987012987013,125.89473684210526,-21.026315789473685,33.39473684210526,44.77958332428286,77,76,1
GDN0027,Pause,150.89655172413794,154.72413793103448,-3.8275862068965516,17.06896551724138,11.80910249524717,58,58,0
GDN0027,Valsalva,143.1578947368421,156.98245614035088,-13.824561403508772,17.964912280701753,13.693979573052001,57,57,0
GDN0027,HoldingBreath,148.0,151.1864406779661,-3.1864406779661016,24.203389830508474,17.286476560446527,59,59,0
GDN0027,TiltUp,178.27397260273972,180.42105263157896,-13.157894736842104,68.10526315789474,39.06966874853175,73,19,54
GDN0027,TiltDown,147.76,154.28,-6.52,21.72,15.425226501104733,50,50,0
GDN0028,Pause,138.77777777777777,123.44444444444444,15.333333333333334,34.074074074074076,24.541051658051767,54,54,0
GDN0028,Valsalva,155.43859649122808,139.9298245614035,15.508771929824562,28.350877192982455,18.311141964078903,57,57,0
GDN0028,HoldingBreath,124.81159420289855,129.1304347826087,-4.318840579710145,24.666666666666668,22.40822944888598,69,69,0
GDN0028,TiltDown,126.875,131.79166666666666,-4.916666666666667,25.416666666666668,20.781107629624476,48,48,0
GDN0029,Pause,152.4,149.9322033898305,2.3389830508474576,24.847457627118644,16.743954222536694,65,59,6
GDN0029,Valsalva,144.0754716981132,162.64150943396226,-18.566037735849058,18.79245283018868,13.3441413173452,53,53,0
GDN0029,HoldingBreath,146.28125,165.0625,-18.78125,21.65625,15.601884236181409,64,64,0
GDN0029,TiltUp,166.9438202247191,202.66666666666666,-37.44444444444444,37.44444444444444,22.93736420045032,89,36,53
GDN0029,TiltDown,141.3448275862069,160.13793103448276,-18.79310344827586,20.586206896551722,15.085647005665432,58,58,0
GDN0030,Valsalva,143.78571428571428,121.17857142857143,22.607142857142858,29.678571428571427,20.329889449682206,56,56,0
GDN0030,HoldingBreath,135.85714285714286,128.89285714285714,6.964285714285714,27.964285714285715,20.495093688766506,56,56,0
GDN0030,TiltDown,129.53571428571428,125.14285714285714,4.392857142857143,20.25,15.848041446311626,56,56,0
