participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0019,Valsalva,107.3061224489796,116.81632653061224,-9.510204081632653,20.53061224489796,21.352320391172025,49,49,0
GDN0019,HoldingBreath,104.15094339622641,106.94339622641509,-2.792452830188679,8.60377358490566,8.997819786518138,53,53,0
GDN0019,TiltUp,134.625,132.175,2.45,8.45,6.390708497562339,80,80,0
GDN0019,TiltDown,104.18181818181819,97.95454545454545,6.2272727272727275,12.227272727272727,13.59000548165726,44,44,0
GDN0020,Pause,110.13333333333334,124.43333333333334,-14.3,20.966666666666665,19.785284101053538,60,60,0
GDN0020,Valsalva,115.31506849315069,137.0958904109589,-21.78082191780822,23.36986301369863,26.199824435394035,73,73,0
GDN0020,HoldingBreath,120.375,140.21875,-19.84375,22.71875,21.30423145154968,64,64,0
GDN0020,TiltDown,122.52631578947368,120.49122807017544,2.0350877192982457,11.578947368421053,9.64417192726702,57,57,0
GDN0021,Pause,113.8688524590164,153.31147540983608,-39.442622950819676,39.442622950819676,35.87605193190483,61,61,0
GDN0021,Valsalva,120.57971014492753,153.71014492753622,-33.130434782608695,33.130434782608695,29.08000297115158,69,69,0
GDN0021,HoldingBreath,120.75,156.05555555555554,-35.30555555555556,35.52777777777778,30.491707412458684,72,72,0
GDN0021,TiltUp,126.66666666666667,167.33333333333334,-40.666666666666664,40.833333333333336,32.423331646384774,72,72,0
GDN0021,TiltDown,127.11764705882354,173.08823529411765,-45.970588235294116,46.088235294117645,37.119353741144835,68,68,0
GDN0022,Pause,137.57692307692307,167.6153846153846,-30.03846153846154,35.03846153846154,31.962989016619417,52,52,0
GDN0022,Valsalva,149.50943396226415,148.6153846153846,0.8461538461538461,16.615384615384617,11.818884058981398,53,52,1
GDN0022,HoldingBreath,188.26865671641792,203.88059701492537,-15.611940298507463,26.059701492537314,14.720371977488819,67,67,0
GDN0022,TiltDown,124.53846153846153,144.80769230769232,-20.26923076923077,28.192307692307693,25.236825313446673,52,52,0
GDN0023,Pause,136.77777777777777,132.25925925925927,4.518518518518518,28.666666666666668,21.11127029436848,54,54,0
GDN0023,Valsalva,133.84615384615384,134.57692307692307,-0.7307692307692307,30.73076923076923,22.87058975341328,52,52,0
GDN0023,HoldingBreath,139.76923076923077,142.80769230769232,-3.0384615384615383,19.807692307692307,14.88838394110819,52,52,0
GDN0023,TiltUp,160.85365853658536,161.34146341463415,-0.4878048780487805,14.390243902439025,9.242044472063712,82,82,0
GDN0023,TiltDown,151.62857142857143,151.62857142857143,0.0,22.285714285714285,15.736358787329735,70,70,0
GDN0024,Pause,138.8695652173913,144.43478260869566,-5.565217391304348,9.797101449275363,7.460808320407421,69,69,0
GDN0024,Valsalva,140.97142857142856,143.34285714285716,-2.3714285714285714,5.4,4.035499230813187,70,70,0
GDN0024,HoldingBreath,132.21621621621622,137.27027027027026,-5.054054054054054,14.027027027027026,12.91597042450183,74,74,0
GDN0024,TiltUp,130.5974025974026,145.53246753246754,-14.935064935064934,16.961038961038962,17.649032422286485,77,77,0
GDN0025,Pause,136.8181818181818,148.66666666666666,-11.848484848484848,20.757575757575758,16.216700696649074,66,66,0
GDN0025,HoldingBreath,107.2987012987013,127.46666666666667,-22.69333333333333,31.013333333333332,45.74201382549494,77,75,2
GDN0027,Pause,150.89655172413794,173.58620689655172,-22.689655172413794,23.379310344827587,16.816618667216474,58,58,0
GDN0027,Valsalva,143.1578947368421,173.6140350877193,-30.45614035087719,33.6140350877193,25.29458710386141,57,57,0
GDN0027,HoldingBreath,148.0,179.4915254237288,-31.491525423728813,33.66101694915254,25.555758000108614,59,59,0
GDN0027,TiltUp,178.27397260273972,201.375,-37.5,39.0,22.99260973630846,73,16,57
GDN0027,TiltDown,147.76,177.96,-30.2,32.12,24.014789244801253,50,50,0
GDN0028,Pause,138.77777777777777,170.88888888888889,-32.111111111111114,34.25925925925926,29.64079041650503,54,54,0
GDN0028,Valsalva,155.43859649122808,184.7719298245614,-29.333333333333332,31.157894736842106,22.657082951712614,57,57,0
GDN0028,HoldingBreath,124.81159420289855,172.28985507246378,-47.47826086956522,49.15942028985507,46.50572407089396,69,69,0
GDN0028,TiltDown,126.875,159.5,-32.625,34.041666666666664,31.204867696525625,48,48,0
GDN0029,Pause,152.4,167.6949152542373,-15.423728813559322,36.57627118644068,25.716759987711942,65,59,6
GDN0029,Valsalva,144.0754716981132,150.11320754716982,-6.037735849056604,23.547169811320753,16.375586956135404,53,53,0
GDN0029,HoldingBreath,146.28125,175.28125,-29.0,35.75,25.60871422251874,64,64,0
GDN0029,TiltUp,166.9438202247191,213.5,-48.27777777777778,49.388888888888886,30.342126764686512,89,36,53
GDN0029,TiltDown,141.3448275862069,151.58620689655172,-10.241379310344827,27.82758620689655,19.86753307268571,58,58,0
GDN0030,Valsalva,143.78571428571428,162.42857142857142,-18.642857142857142,22.714285714285715,17.473842208897235,56,56,0
GDN0030,HoldingBreath,135.85714285714286,154.10714285714286,-18.25,23.75,19.800871313088752,56,56,0
GDN0030,TiltDown,129.53571428571428,146.03571428571428,-16.5,20.285714285714285,18.439428441227353,56,56,0
