participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0011,TiltUp,149.11627906976744,163.74418604651163,-14.627906976744185,14.627906976744185,10.058586259594769,86,86,0
GDN0011,TiltDown,124.53571428571429,143.5,-18.964285714285715,18.964285714285715,16.185538894048708,56,56,0
GDN0012,Pause,115.40625,145.84375,-30.4375,30.4375,32.679024662018946,64,64,0
GDN0012,Valsalva,127.64179104477611,145.14754098360655,-19.868852459016395,21.83606557377049,18.870048534733947,67,61,6
GDN0012,HoldingBreath,128.0,151.9375,-23.9375,23.9375,23.073936070766482,64,64,0
GDN0012,TiltUp,153.85365853658536,168.22222222222223,-14.666666666666666,19.555555555555557,13.143167970986944,82,54,28
GDN0012,TiltDown,113.06849315068493,136.35616438356163,-23.28767123287671,23.28767123287671,22.028272365524767,73,73,0
GDN0013,Pause,152.21212121212122,161.90625,-9.78125,12.53125,8.371465370697575,66,64,2
GDN0013,Valsalva,152.43076923076924,164.1875,-11.65625,12.59375,8.437536752488558,65,64,1
GDN0013,HoldingBreath,143.18032786885246,157.76271186440678,-14.610169491525424,18.54237288135593,17.70411229550922,61,59,2
GDN0013,TiltUp,148.675,164.65,-15.975,15.975,11.04529989315467,80,80,0
GDN0013,TiltDown,141.36507936507937,157.46031746031747,-16.095238095238095,16.095238095238095,11.793121000960909,63,63,0
GDN0014,Pause,110.92957746478874,132.59154929577466,-21.661971830985916,22.676056338028168,23.081574140587296,71,71,0
GDN0014,Valsalva,99.88888888888889,124.69444444444444,-24.805555555555557,25.805555555555557,30.393717372732446,72,72,0
GDN0014,HoldingBreath,120.57971014492753,126.77777777777777,-7.777777777777778,27.11111111111111,23.6929018115704,69,18,51
GDN0014,TiltUp,135.89247311827958,153.76344086021504,-17.870967741935484,17.870967741935484,13.661745765854617,93,93,0
GDN0014,TiltDown,114.52459016393442,130.96428571428572,-17.035714285714285,22.821428571428573,22.60492129955688,61,56,5
GDN0016,Pause,128.2127659574468,144.3404255319149,-16.127659574468087,21.148936170212767,18.406853473784825,47,47,0
GDN0016,Valsalva,127.6923076923077,138.42307692307693,-10.73076923076923,22.423076923076923,18.50325545555398,52,52,0
GDN0016,HoldingBreath,129.73076923076923,142.1153846153846,-12.384615384615385,17.846153846153847,15.184561003785525,52,52,0
GDN0016,TiltUp,159.75675675675674,173.8108108108108,-14.054054054054054,14.054054054054054,9.212309229668204,74,74,0
GDN0016,TiltDown,122.41666666666667,145.25,-22.833333333333332,26.083333333333332,22.679360040221614,48,48,0
GDN0017,Valsalva,156.45901639344262,170.55737704918033,-14.098360655737705,15.60655737704918,10.195196797975218,61,61,0
GDN0017,HoldingBreath,153.90322580645162,172.96774193548387,-19.06451612903226,19.06451612903226,12.917381745938636,62,62,0
GDN0017,TiltUp,172.97222222222223,184.91666666666666,-11.944444444444445,17.166666666666668,10.11321905977197,72,72,0
GDN0017,TiltDown,156.12698412698413,170.0952380952381,-13.968253968253968,15.047619047619047,9.899526064136627,63,63,0
GDN0018,Pause,96.70967741935483,138.06451612903226,-41.354838709677416,41.354838709677416,48.56466787875052,62,62,0
GDN0018,Valsalva,97.18840579710145,137.18840579710144,-40.0,40.52173913043478,47.183984664958146,69,69,0
GDN0018,HoldingBreath,94.70967741935483,140.29032258064515,-45.58064516129032,45.58064516129032,59.622945093320155,62,62,0
GDN0018,TiltUp,138.35051546391753,165.70833333333334,-27.458333333333332,27.458333333333332,20.797613982883245,97,96,1
GDN0019,Pause,103.3061224489796,132.28571428571428,-28.979591836734695,29.959183673469386,31.0961311665236,49,49,0
GDN0019,Valsalva,107.3061224489796,132.57142857142858,-25.26530612244898,26.244897959183675,26.11732119179446,49,49,0
GDN0019,HoldingBreath,104.15094339622641,129.50943396226415,-25.358490566037737,25.358490566037737,25.73695070746341,53,53,0
GDN0019,TiltUp,134.625,157.55,-22.925,22.925,17.468167259440612,80,80,0
GDN0019,TiltDown,104.18181818181819,125.63636363636364,-21.454545454545453,21.454545454545453,22.769608922339287,44,44,0
GDN0020,Pause,110.13333333333334,144.3,-34.166666666666664,34.166666666666664,32.59026267901244,60,60,0
GDN0020,Valsalva,115.31506849315069,146.57534246575344,-31.26027397260274,31.863013698630137,33.50974629573284,73,73,0
GDN0020,HoldingBreath,120.375,151.78125,-31.40625,31.40625,29.259080083542173,64,64,0
GDN0020,TiltDown,122.52631578947368,146.21052631578948,-23.68421052631579,23.68421052631579,20.69822146784553,57,57,0
GDN0021,Pause,113.8688524590164,146.327868852459,-32.459016393442624,33.18032786885246,30.460622218621047,61,61,0
GDN0021,Valsalva,120.57971014492753,150.40579710144928,-29.82608695652174,29.82608695652174,26.287666531524163,69,69,0
GDN0021,HoldingBreath,120.75,148.44444444444446,-27.694444444444443,28.36111111111111,24.189200258086593,72,72,0
GDN0021,TiltUp,126.66666666666667,153.19444444444446,-26.52777777777778,26.97222222222222,22.188096792913306,72,72,0
GDN0021,TiltDown,127.11764705882354,153.38235294117646,-26.264705882352942,27.323529411764707,22.009189259946375,68,68,0
GDN0022,Pause,137.57692307692307,150.42307692307693,-12.846153846153847,23.53846153846154,20.112684863116996,52,52,0
GDN0022,Valsalva,149.50943396226415,159.53846153846155,-10.076923076923077,12.153846153846153,8.661854063011875,53,52,1
GDN0022,HoldingBreath,188.26865671641792,184.80597014925374,3.462686567164179,11.64179104477612,5.947621937107647,67,67,0
GDN0022,TiltDown,124.53846153846153,141.1153846153846,-16.576923076923077,22.653846153846153,19.49019275009633,52,52,0
GDN0023,Pause,136.77777777777777,154.66666666666666,-17.88888888888889,17.88888888888889,13.373526511001627,54,54,0
GDN0023,Valsalva,133.84615384615384,150.07692307692307,-16.23076923076923,16.23076923076923,12.291700152015588,52,52,0
GDN0023,HoldingBreath,139.76923076923077,152.8846153846154,-13.115384615384615,14.884615384615385,12.023153853727983,52,52,0
GDN0023,TiltUp,160.85365853658536,176.6341463414634,-15.78048780487805,15.78048780487805,10.326038546582314,82,82,0
GDN0023,TiltDown,151.62857142857143,162.62857142857143,-11.0,11.457142857142857,7.966133675143118,70,70,0
GDN0024,Pause,138.8695652173913,155.3913043478261,-16.52173913043478,16.52173913043478,12.628382554814461,69,69,0
GDN0024,Valsalva,140.97142857142856,156.8,-15.82857142857143,15.82857142857143,11.717371160115789,70,70,0
GDN0024,HoldingBreath,132.21621621621622,146.40540540540542,-14.18918918918919,20.2972972972973,17.814063364946417,74,74,0
GDN0024,TiltUp,130.5974025974026,152.9090909090909,-22.31168831168831,22.31168831168831,22.184960701964243,77,77,0
GDN0025,Pause,136.8181818181818,152.54545454545453,-15.727272727272727,16.818181818181817,13.413933182026923,66,66,0
GDN0025,HoldingBreath,107.2987012987013,123.84210526315789,-18.973684210526315,34.76315789473684,44.95608820528016,77,76,1
GDN0027,Pause,150.89655172413794,167.72413793103448,-16.82758620689655,19.586206896551722,13.764286143996394,58,58,0
GDN0027,Valsalva,143.1578947368421,157.82456140350877,-14.666666666666666,19.157894736842106,14.49991608519655,57,57,0
GDN0027,HoldingBreath,148.0,153.25423728813558,-5.254237288135593,22.47457627118644,16.001260087912247,59,59,0
GDN0027,TiltUp,178.27397260273972,184.23529411764707,-18.352941176470587,41.411764705882355,22.958026715139603,73,17,56
GDN0027,TiltDown,147.76,161.96,-14.2,22.68,16.637972763045486,50,50,0
GDN0028,Pause,138.77777777777777,150.55555555555554,-11.777777777777779,24.14814814814815,20.085627608610963,54,54,0
GDN0028,Valsalva,155.43859649122808,144.17543859649123,11.263157894736842,28.736842105263158,18.477053591225364,57,57,0
GDN0028,HoldingBreath,124.81159420289855,130.31884057971016,-5.507246376811594,21.10144927536232,19.561004819374762,69,69,0
GDN0028,TiltDown,126.875,131.75,-4.875,24.125,19.359636435436002,48,48,0
GDN0029,Pause,152.4,135.58620689655172,16.689655172413794,22.75862068965517,14.237922334635208,65,58,7
GDN0029,Valsalva,144.0754716981132,154.67924528301887,-10.60377358490566,10.60377358490566,7.610452841584252,53,53,0
GDN0029,HoldingBreath,146.28125,154.625,-8.34375,14.53125,10.29241188815689,64,64,0
GDN0029,TiltUp,166.9438202247191,175.27777777777777,-10.055555555555555,10.055555555555555,6.208583158037239,89,36,53
GDN0029,TiltDown,141.3448275862069,151.31034482758622,-9.96551724137931,12.03448275862069,8.945378379501854,58,58,0
GDN0030,Valsalva,143.78571428571428,142.67857142857142,1.1071428571428572,20.107142857142858,14.08074494873909,56,56,0
GDN0030,HoldingBreath,135.85714285714286,148.5,-12.642857142857142,16.142857142857142,12.976783549332879,56,56,0
GDN0030,TiltDown,129.53571428571428,141.67857142857142,-12.142857142857142,20.214285714285715,17.716659017933885,56,56,0
