participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0012,Pause,115.40625,109.71875,5.6875,21.1875,20.451849150315617,64,64,0
GDN0012,Valsalva,127.64179104477611,87.73770491803279,37.540983606557376,39.967213114754095,31.217710073570963,67,61,6
GDN0012,HoldingBreath,128.0,94.625,33.375,39.5,31.690551371862448,64,64,0
GDN0012,TiltUp,153.85365853658536,104.81481481481481,48.74074074074074,48.74074074074074,31.235298003166925,82,54,28
GDN0012,TiltDown,113.06849315068493,85.91780821917808,27.15068493150685,31.15068493150685,27.543140779975904,73,73,0
GDN0013,Pause,152.21212121212122,70.5625,81.5625,81.5625,53.400789857417394,66,64,2
GDN0013,Valsalva,152.43076923076924,73.9375,78.59375,78.59375,51.282051348084934,65,64,1
GDN0013,HoldingBreath,143.18032786885246,72.91525423728814,70.23728813559322,73.35593220338983,51.796821700386474,61,59,2
GDN0013,TiltUp,148.675,82.25,66.425,66.425,44.59637438068172,80,80,0
GDN0013,TiltDown,141.36507936507937,68.82539682539682,72.53968253968254,72.53968253968254,51.03945173831089,63,63,0
GDN0014,Pause,110.92957746478874,56.732394366197184,54.19718309859155,55.66197183098591,49.75235816374879,71,71,0
GDN0014,Valsalva,99.88888888888889,59.138888888888886,40.75,45.583333333333336,45.26952496240742,72,72,0
GDN0014,HoldingBreath,120.57971014492753,59.333333333333336,59.666666666666664,59.666666666666664,48.718583805208844,69,18,51
GDN0014,TiltUp,135.89247311827958,67.80645161290323,68.08602150537635,68.08602150537635,49.885055362433576,93,93,0
GDN0014,TiltDown,114.52459016393442,62.357142857142854,51.57142857142857,55.07142857142857,46.76367530238628,61,56,5
GDN0016,Pause,128.2127659574468,94.42553191489361,33.787234042553195,39.148936170212764,28.83360733178486,47,47,0
GDN0016,Valsalva,127.6923076923077,91.76923076923077,35.92307692307692,40.76923076923077,30.07780117031234,52,52,0
GDN0016,HoldingBreath,129.73076923076923,105.07692307692308,24.653846153846153,30.884615384615383,21.766302207590943,52,52,0
GDN0016,TiltUp,159.75675675675674,113.89189189189189,45.86486486486486,46.189189189189186,28.47392879873748,74,74,0
GDN0016,TiltDown,122.41666666666667,106.54166666666667,15.875,24.625,18.975111766521536,48,48,0
GDN0017,Valsalva,156.45901639344262,87.44262295081967,69.01639344262296,69.01639344262296,44.04802520896018,61,61,0
GDN0017,HoldingBreath,153.90322580645162,88.3225806451613,65.58064516129032,66.03225806451613,42.64293431651183,62,62,0
GDN0017,TiltUp,172.97222222222223,100.77777777777777,72.19444444444444,72.19444444444444,41.48789700741365,72,72,0
GDN0017,TiltDown,156.12698412698413,85.68253968253968,70.44444444444444,70.44444444444444,44.67370679848295,63,63,0
GDN0018,Pause,96.70967741935483,94.25806451612904,2.4516129032258065,13.806451612903226,15.834846733726145,62,62,0
GDN0018,Valsalva,97.18840579710145,77.82608695652173,19.36231884057971,31.420289855072465,31.541986175833415,69,69,0
GDN0018,HoldingBreath,94.70967741935483,84.16129032258064,10.548387096774194,27.774193548387096,31.372380067134152,62,62,0
GDN0018,TiltUp,138.35051546391753,66.20833333333333,72.04166666666667,72.54166666666667,52.35389362250951,97,96,1
GDN0019,Pause,103.3061224489796,93.87755102040816,9.428571428571429,13.591836734693878,12.690767335144308,49,49,0
GDN0019,Valsalva,107.3061224489796,90.12244897959184,17.183673469387756,19.551020408163264,17.604531748012636,49,49,0
GDN0019,HoldingBreath,104.15094339622641,69.32075471698113,34.83018867924528,35.35849056603774,33.33826671038651,53,53,0
GDN0019,TiltUp,134.625,63.175,71.45,71.45,52.88161822041811,80,80,0
GDN0019,TiltDown,104.18181818181819,71.5909090909091,32.59090909090909,33.13636363636363,31.563410124441187,44,44,0
GDN0020,Pause,110.13333333333334,83.93333333333334,26.2,31.266666666666666,27.67668464427482,60,60,0
GDN0020,Valsalva,115.31506849315069,88.35616438356165,26.958904109589042,35.23287671232877,31.069303190181305,73,73,0
GDN0020,HoldingBreath,120.375,85.25,35.125,38.8125,31.345820862183817,64,64,0
GDN0020,TiltDown,122.52631578947368,88.0,34.526315789473685,35.50877192982456,28.629885716308305,57,57,0
GDN0021,Pause,113.8688524590164,65.77049180327869,48.09836065573771,48.16393442622951,41.907486346000674,61,61,0
GDN0021,Valsalva,120.57971014492753,65.53623188405797,55.04347826086956,55.79710144927536,45.717509314258834,69,69,0
GDN0021,HoldingBreath,120.75,60.77777777777778,59.97222222222222,60.916666666666664,49.965430666453045,72,72,0
GDN0021,TiltUp,126.66666666666667,68.27777777777777,58.388888888888886,58.388888888888886,46.11991737203881,72,72,0
GDN0021,TiltDown,127.11764705882354,70.70588235294117,56.411764705882355,56.94117647058823,44.512423322198906,68,68,0
GDN0022,Pause,137.57692307692307,102.3076923076923,35.26923076923077,47.19230769230769,33.9928033920056,52,52,0
GDN0022,Valsalva,149.50943396226415,96.15384615384616,53.30769230769231,55.69230769230769,37.07308774063418,53,52,1
GDN0022,HoldingBreath,188.26865671641792,106.11940298507463,82.14925373134328,82.14925373134328,42.99717180282703,67,67,0
GDN0022,TiltDown,124.53846153846153,80.96153846153847,43.57692307692308,45.03846153846154,35.15311947101649,52,52,0
GDN0023,Pause,136.77777777777777,132.96296296296296,3.814814814814815,9.444444444444445,6.820910798676611,54,54,0
GDN0023,Valsalva,133.84615384615384,135.5,-1.6538461538461537,5.5,4.138066706229344,52,52,0
GDN0023,HoldingBreath,139.76923076923077,104.92307692307692,34.84615384615385,38.30769230769231,26.74623972528932,52,52,0
GDN0023,TiltUp,160.85365853658536,104.53658536585365,56.31707317073171,56.41463414634146,34.87809803022709,82,82,0
GDN0023,TiltDown,151.62857142857143,105.02857142857142,46.6,47.285714285714285,30.569913502325388,70,70,0
GDN0024,Pause,138.8695652173913,97.71014492753623,41.15942028985507,41.333333333333336,29.517564994318217,69,69,0
GDN0024,Valsalva,140.97142857142856,99.05714285714286,41.91428571428571,41.91428571428571,29.648295141625983,70,70,0
GDN0024,HoldingBreath,132.21621621621622,72.5945945945946,59.62162162162162,61.567567567567565,45.869197590428556,74,74,0
GDN0024,TiltUp,130.5974025974026,80.41558441558442,50.18181818181818,54.38961038961039,42.53491107681294,77,77,0
GDN0025,Pause,136.8181818181818,92.9090909090909,43.90909090909091,44.09090909090909,31.293266797551034,66,66,0
GDN0025,HoldingBreath,107.2987012987013,66.72,38.053333333333335,48.18666666666667,44.43748324774892,77,75,2
GDN0027,Pause,150.89655172413794,124.48275862068965,26.413793103448278,28.896551724137932,18.540358779781652,58,58,0
GDN0027,Valsalva,143.1578947368421,123.50877192982456,19.649122807017545,23.92982456140351,16.3734039236013,57,57,0
GDN0027,HoldingBreath,148.0,107.55932203389831,40.440677966101696,44.23728813559322,27.981546738708204,59,59,0
GDN0027,TiltUp,178.27397260273972,145.73333333333332,23.333333333333332,39.333333333333336,23.66287609884973,73,15,58
GDN0027,TiltDown,147.76,126.28,21.48,29.0,18.561395387157926,50,50,0
GDN0028,Pause,138.77777777777777,118.0,20.77777777777778,30.11111111111111,21.126176474206506,54,54,0
GDN0028,Valsalva,155.43859649122808,107.9298245614035,47.50877192982456,50.73684210526316,31.347027680689806,57,57,0
GDN0028,HoldingBreath,124.81159420289855,86.02898550724638,38.78260869565217,46.14492753623188,37.3212988206948,69,69,0
GDN0028,TiltDown,126.875,111.75,15.125,21.958333333333332,15.59873414060636,48,48,0
GDN0029,Pause,152.4,89.09433962264151,62.867924528301884,63.698113207547166,41.42842848667868,65,53,12
GDN0029,Valsalva,144.0754716981132,93.09433962264151,50.9811320754717,51.056603773584904,35.314908780750045,53,53,0
GDN0029,HoldingBreath,146.28125,98.78125,47.5,48.625,33.15172470133313,64,64,0
GDN0029,TiltUp,166.9438202247191,122.11111111111111,43.111111111111114,44.44444444444444,26.589881359467544,89,36,53
GDN0029,TiltDown,141.3448275862069,92.87719298245614,48.24561403508772,49.01754385964912,34.287769476905545,58,57,1
GDN0030,Valsalva,143.78571428571428,87.0,56.785714285714285,57.42857142857143,39.36787572270524,56,56,0
GDN0030,HoldingBreath,135.85714285714286,90.92857142857143,44.92857142857143,49.07142857142857,34.93903757497457,56,56,0
GDN0030,TiltDown,129.53571428571428,76.35714285714286,53.17857142857143,53.75,40.5609358147913,56,56,0
