participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0021,HoldingBreath,120.75,100.77777777777777,19.97222222222222,21.47222222222222,17.15438632435522,72,72,0
GDN0021,TiltUp,126.66666666666667,100.36111111111111,26.305555555555557,26.86111111111111,20.67471172678195,72,72,0
GDN0021,TiltDown,127.11764705882354,102.05882352941177,25.058823529411764,25.529411764705884,19.555899836811584,68,68,0
GDN0022,Pause,137.57692307692307,117.46153846153847,20.115384615384617,34.5,25.96831764676828,52,52,0
GDN0022,Valsalva,149.50943396226415,115.34615384615384,34.11538461538461,36.73076923076923,24.131365321589477,53,52,1
GDN0022,HoldingBreath,188.26865671641792,108.68656716417911,79.58208955223881,79.58208955223881,41.799529655796,67,67,0
GDN0022,TiltDown,124.53846153846153,113.88461538461539,10.653846153846153,18.192307692307693,13.971448238301065,52,52,0
GDN0023,Pause,136.77777777777777,112.11111111111111,24.666666666666668,24.666666666666668,17.737973291730793,54,54,0
GDN0023,Valsalva,133.84615384615384,113.0,20.846153846153847,20.846153846153847,15.45648143603436,52,52,0
GDN0023,HoldingBreath,139.76923076923077,118.46153846153847,21.307692307692307,23.53846153846154,15.992068588363043,52,52,0
GDN0023,TiltUp,160.85365853658536,106.63414634146342,54.21951219512195,54.21951219512195,33.36504806986283,82,82,0
GDN0023,TiltDown,151.62857142857143,112.82857142857142,38.8,38.97142857142857,24.47606534404767,70,70,0
GDN0024,Pause,138.8695652173913,107.15942028985508,31.71014492753623,32.0,22.386948086585715,69,69,0
GDN0024,Valsalva,140.97142857142856,107.97142857142858,33.0,33.0,22.890698431155684,70,70,0
GDN0024,HoldingBreath,132.21621621621622,107.21621621621621,25.0,28.89189189189189,21.462546256490064,74,74,0
GDN0024,TiltUp,130.5974025974026,107.79220779220779,22.805194805194805,28.363636363636363,22.68606352021478,77,77,0
GDN0025,Pause,136.8181818181818,106.3030303030303,30.515151515151516,30.575757575757574,21.26582823979372,66,66,0
GDN0025,HoldingBreath,107.2987012987013,106.5,-1.631578947368421,29.105263157894736,35.323034811359335,77,76,1
GDN0027,Pause,150.89655172413794,108.96551724137932,41.93103448275862,41.93103448275862,26.891164260471903,58,58,0
GDN0027,Valsalva,143.1578947368421,110.24561403508773,32.91228070175438,34.666666666666664,23.56054940198526,57,57,0
GDN0027,HoldingBreath,148.0,113.45762711864407,34.54237288135593,36.101694915254235,22.631374268513703,59,59,0
GDN0027,TiltUp,178.27397260273972,136.625,27.25,50.75,30.25716022586952,73,16,57
GDN0027,TiltDown,147.76,112.48,35.28,38.32,24.256735266952465,50,50,0
GDN0028,Pause,138.77777777777777,111.37037037037037,27.40740740740741,32.81481481481482,22.249780644147457,54,54,0
GDN0028,Valsalva,155.43859649122808,112.03508771929825,43.40350877192982,44.526315789473685,26.875768697578277,57,57,0
GDN0028,HoldingBreath,124.81159420289855,112.3768115942029,12.434782608695652,24.144927536231883,19.621904443205384,69,69,0
GDN0028,TiltDown,126.875,112.125,14.75,22.333333333333332,15.913858829728788,48,48,0
GDN0029,Pause,152.4,106.98305084745763,45.28813559322034,47.389830508474574,30.03140165712262,65,59,6
GDN0029,Valsalva,144.0754716981132,112.0754716981132,32.0,32.0,21.960825696629485,53,53,0
GDN0029,HoldingBreath,146.28125,111.9375,34.34375,34.90625,22.895039060213648,64,64,0
GDN0029,TiltUp,166.9438202247191,116.38888888888889,48.833333333333336,48.833333333333336,29.356527305185736,89,36,53
GDN0029,TiltDown,141.3448275862069,111.17241379310344,30.17241379310345,30.79310344827586,21.328703831334362,58,58,0
GDN0030,Valsalva,143.78571428571428,116.07142857142857,27.714285714285715,29.714285714285715,19.697168610194417,56,56,0
GDN0030,HoldingBreath,135.85714285714286,119.14285714285714,16.714285714285715,28.142857142857142,20.009868189216714,56,56,0
GDN0030,TiltDown,129.53571428571428,113.60714285714286,15.928571428571429,21.642857142857142,15.986717802586998,56,56,0
