participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0012,HoldingBreath,128.0,142.82539682539684,-14.634920634920634,18.634920634920636,18.863665783761945,64,63,1
GDN0012,TiltUp,153.85365853658536,134.92592592592592,18.62962962962963,38.629629629629626,25.598224433789323,82,54,28
GDN0012,TiltDown,113.06849315068493,136.45070422535213,-22.95774647887324,23.014084507042252,21.546697454928033,73,71,2
GDN0013,Pause,152.21212121212122,124.34782608695652,29.08695652173913,36.91304347826087,24.687834203294013,66,46,20
GDN0013,Valsalva,152.43076923076924,140.44444444444446,12.0,31.61904761904762,21.188833998455827,65,63,2
GDN0013,HoldingBreath,143.18032786885246,127.28888888888889,16.355555555555554,34.13333333333333,26.394684529936118,61,45,16
GDN0013,TiltUp,148.675,162.73417721518987,-14.177215189873417,14.683544303797468,10.1916468604057,80,79,1
GDN0013,TiltDown,141.36507936507937,127.47826086956522,15.782608695652174,37.95652173913044,26.891690268504565,63,46,17
GDN0014,Pause,110.92957746478874,82.74509803921569,32.03921568627451,57.13725490196079,52.500325649398285,71,51,20
GDN0014,Valsalva,99.88888888888889,83.54716981132076,18.79245283018868,45.81132075471698,48.53584399283016,72,53,19
GDN0014,HoldingBreath,120.57971014492753,96.0,17.41176470588235,45.411764705882355,39.898559507256074,69,17,52
GDN0014,TiltUp,135.89247311827958,154.7173913043478,-18.608695652173914,18.608695652173914,14.23204096593328,93,92,1
GDN0014,TiltDown,114.52459016393442,76.61904761904762,39.61904761904762,55.04761904761905,50.61256425933714,61,42,19
GDN0016,Pause,128.2127659574468,114.27272727272727,14.818181818181818,31.181818181818183,25.92259623142762,47,44,3
GDN0016,Valsalva,127.6923076923077,117.4375,13.0625,33.3125,26.750378337068458,52,32,20
GDN0016,HoldingBreath,129.73076923076923,119.17647058823529,14.764705882352942,32.1764705882353,22.78399142940305,52,34,18
GDN0016,TiltUp,159.75675675675674,177.78082191780823,-18.19178082191781,19.397260273972602,12.742381760863243,74,73,1
GDN0016,TiltDown,122.41666666666667,111.76,13.04,39.12,30.81834521013047,48,25,23
GDN0017,Valsalva,156.45901639344262,167.73333333333332,-11.266666666666667,12.066666666666666,7.926969066659045,61,60,1
GDN0017,HoldingBreath,153.90322580645162,168.0983606557377,-14.327868852459016,20.950819672131146,13.94031831785266,62,61,1
GDN0017,TiltUp,172.97222222222223,132.28571428571428,40.53968253968254,49.61904761904762,29.667889751062503,72,63,9
GDN0017,TiltDown,156.12698412698413,128.98245614035088,28.105263157894736,38.98245614035088,25.889363742254847,63,57,6
GDN0018,Pause,96.70967741935483,133.40983606557376,-37.049180327868854,37.049180327868854,44.620555642745444,62,61,1
GDN0018,Valsalva,97.18840579710145,114.70588235294117,-17.764705882352942,30.294117647058822,35.83937739095652,69,68,1
GDN0018,HoldingBreath,94.70967741935483,127.40983606557377,-32.16393442622951,37.40983606557377,49.370202933229656,62,61,1
GDN0018,TiltUp,138.35051546391753,155.80851063829786,-17.680851063829788,20.617021276595743,15.993956905516496,97,94,3
GDN0019,Pause,103.3061224489796,140.04166666666666,-36.5,36.5,37.8744239245164,49,48,1
GDN0019,Valsalva,107.3061224489796,138.72340425531914,-30.29787234042553,30.29787234042553,29.53710134323944,49,47,2
GDN0019,HoldingBreath,104.15094339622641,132.92307692307693,-28.46153846153846,28.46153846153846,29.181686641729264,53,52,1
GDN0019,TiltUp,134.625,159.29113924050634,-24.556962025316455,24.556962025316455,18.772192131037336,80,79,1
GDN0019,TiltDown,104.18181818181819,128.46511627906978,-24.046511627906977,24.046511627906977,25.04673179699931,44,43,1
GDN0020,Pause,110.13333333333334,153.83050847457628,-43.66101694915254,43.66101694915254,41.49391672201616,60,59,1
GDN0020,Valsalva,115.31506849315069,155.36111111111111,-40.25,40.361111111111114,43.90513546729596,73,72,1
GDN0020,HoldingBreath,120.375,163.84126984126985,-43.55555555555556,43.55555555555556,40.35021552796275,64,63,1
GDN0020,TiltDown,122.52631578947368,157.85714285714286,-35.214285714285715,35.214285714285715,30.272833604911416,57,56,1
GDN0021,Pause,113.8688524590164,131.73584905660377,-16.867924528301888,30.22641509433962,27.24634283499063,61,53,8
GDN0021,Valsalva,120.57971014492753,146.88235294117646,-26.058823529411764,26.823529411764707,23.564277342657636,69,68,1
GDN0021,HoldingBreath,120.75,107.79661016949153,13.627118644067796,44.610169491525426,37.8174336318247,72,59,13
GDN0021,TiltUp,126.66666666666667,127.6842105263158,0.38596491228070173,30.210526315789473,24.337506265401316,72,57,15
GDN0021,TiltDown,127.11764705882354,123.01818181818182,4.654545454545454,45.45454545454545,36.39872115138024,68,55,13
GDN0022,Pause,137.57692307692307,162.69387755102042,-25.183673469387756,42.57142857142857,37.29363746291395,52,49,3
GDN0022,Valsalva,149.50943396226415,179.5,-29.666666666666668,32.166666666666664,22.46347945647904,53,48,5
GDN0022,HoldingBreath,188.26865671641792,188.54545454545453,-0.18181818181818182,39.09090909090909,20.88977772867165,67,66,1
GDN0022,TiltDown,124.53846153846153,111.68888888888888,14.488888888888889,47.2,37.55046136625579,52,45,7
GDN0023,Pause,136.77777777777777,168.52830188679246,-31.88679245283019,31.88679245283019,23.790070608066053,54,53,1
GDN0023,Valsalva,133.84615384615384,157.52941176470588,-23.568627450980394,25.294117647058822,18.985475062334967,52,51,1
GDN0023,HoldingBreath,139.76923076923077,183.6078431372549,-44.11764705882353,44.11764705882353,34.07283327058116,52,51,1
GDN0023,TiltUp,160.85365853658536,190.37037037037038,-29.45679012345679,29.45679012345679,18.963452662052735,82,81,1
GDN0023,TiltDown,151.62857142857143,174.231884057971,-22.405797101449274,24.956521739130434,16.828508488636025,70,69,1
GDN0024,Pause,138.8695652173913,161.61194029850745,-22.44776119402985,22.44776119402985,17.170293155741597,69,67,2
GDN0024,Valsalva,140.97142857142856,161.8840579710145,-21.043478260869566,21.043478260869566,15.678718905552557,70,69,1
GDN0024,HoldingBreath,132.21621621621622,151.45205479452054,-19.36986301369863,24.356164383561644,21.536258705596488,74,73,1
GDN0024,TiltUp,130.5974025974026,157.47368421052633,-27.105263157894736,28.42105263157895,27.983570625796645,77,76,1
GDN0025,Pause,136.8181818181818,167.53846153846155,-30.49230769230769,30.984615384615385,24.32627472809701,66,65,1
GDN0025,HoldingBreath,107.2987012987013,108.85333333333334,-4.56,43.76,50.242801891892086,77,75,2
GDN0027,Pause,150.89655172413794,148.6315789473684,2.210526315789474,31.75438596491228,21.995010020700022,58,57,1
GDN0027,Valsalva,143.1578947368421,141.28571428571428,2.1785714285714284,26.892857142857142,19.78418429856604,57,56,1
GDN0027,HoldingBreath,148.0,117.81818181818181,35.09090909090909,55.63636363636363,37.131000254685574,59,44,15
GDN0027,TiltUp,178.27397260273972,192.66666666666666,-23.444444444444443,70.33333333333333,38.66083109145428,73,18,55
GDN0027,TiltDown,147.76,155.29166666666666,-8.083333333333334,32.5,23.454742996266614,50,48,2
GDN0028,Pause,138.77777777777777,135.1320754716981,2.943396226415094,31.32075471698113,25.68285677579417,54,53,1
GDN0028,Valsalva,155.43859649122808,117.46153846153847,37.15384615384615,60.15384615384615,39.5810224042228,57,52,5
GDN0028,HoldingBreath,124.81159420289855,116.91666666666667,10.25,28.666666666666668,24.88822325221831,69,48,21
GDN0028,TiltDown,126.875,132.72340425531914,-5.1063829787234045,29.95744680851064,24.8907513425144,48,47,1
GDN0029,Pause,152.4,112.55,42.75,57.75,38.00005992128503,65,40,25
GDN0029,Valsalva,144.0754716981132,152.92307692307693,-8.923076923076923,23.307692307692307,16.400926386545777,53,52,1
GDN0029,HoldingBreath,146.28125,124.83636363636364,21.345454545454544,44.472727272727276,31.167620451054294,64,55,9
GDN0029,TiltUp,166.9438202247191,191.55555555555554,-26.333333333333332,26.333333333333332,16.286458866207187,89,36,53
GDN0029,TiltDown,141.3448275862069,152.8421052631579,-11.508771929824562,20.56140350877193,15.114997263805726,58,57,1
GDN0030,Valsalva,143.78571428571428,147.4909090909091,-3.6363636363636362,32.58181818181818,23.964855645552973,56,55,1
GDN0030,HoldingBreath,135.85714285714286,154.5818181818182,-18.072727272727274,31.01818181818182,24.192511711597717,56,55,1
GDN0030,TiltDown,129.53571428571428,162.9090909090909,-33.27272727272727,33.63636363636363,29.86447448815879,56,55,1
