participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0028,HoldingBreath,124.81159420289855,135.04347826086956,-10.231884057971014,24.26086956521739,22.251162010444503,69,69,0
GDN0028,TiltDown,126.875,141.66666666666666,-14.791666666666666,25.875,21.336986039690043,48,48,0
GDN0029,Pause,152.4,136.86206896551724,15.413793103448276,32.793103448275865,21.486906756451937,65,58,7
GDN0029,Valsalva,144.0754716981132,157.28301886792454,-13.20754716981132,25.433962264150942,17.85604245207886,53,53,0
GDN0029,HoldingBreath,146.28125,157.34375,-11.0625,24.0,16.895445844443266,64,64,0
GDN0029,TiltUp,166.9438202247191,178.16666666666666,-12.944444444444445,18.944444444444443,11.592016304244165,89,36,53
GDN0029,TiltDown,141.3448275862069,152.13793103448276,-10.793103448275861,19.82758620689655,14.409897980907738,58,58,0
GDN0030,Valsalva,143.78571428571428,151.10714285714286,-7.321428571428571,29.107142857142858,21.613303692086497,56,56,0
GDN0030,HoldingBreath,135.85714285714286,153.46428571428572,-17.607142857142858,28.107142857142858,21.79344371467265,56,56,0
GDN0030,TiltDown,129.53571428571428,150.85714285714286,-21.321428571428573,32.392857142857146,28.03538516444835,56,56,0
