participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0027,HoldingBreath,148.0,150.98305084745763,-2.983050847457627,24.338983050847457,17.377344785983095,59,59,0
GDN0027,TiltUp,178.27397260273972,187.88888888888889,-23.88888888888889,57.0,34.52973864417849,73,18,55
GDN0027,TiltDown,147.76,158.52,-10.76,21.64,15.7763022267951,50,50,0
GDN0028,Pause,138.77777777777777,123.37037037037037,15.407407407407407,33.851851851851855,24.33520638482385,54,54,0
GDN0028,Valsalva,155.43859649122808,140.66666666666666,14.771929824561404,28.666666666666668,18.576595497870283,57,57,0
GDN0028,HoldingBreath,124.81159420289855,129.5072463768116,-4.695652173913044,24.0,21.88647692789567,69,69,0
GDN0028,TiltDown,126.875,131.70833333333334,-4.833333333333333,25.166666666666668,20.556656059762123,48,48,0
GDN0029,Pause,152.4,149.96610169491527,2.305084745762712,24.610169491525422,16.581753327393752,65,59,6
GDN0029,Valsalva,144.0754716981132,162.0754716981132,-18.0,18.37735849056604,13.055244786936068,53,53,0
GDN0029,HoldingBreath,146.28125,165.09375,-18.8125,21.625,15.584059146729313,64,64,0
GDN0029,TiltUp,166.9438202247191,203.11111111111111,-37.888888888888886,37.888888888888886,23.21693057343076,89,36,53
GDN0029,TiltDown,141.3448275862069,160.27586206896552,-18.93103448275862,20.862068965517242,15.257925277155554,58,58,0
GDN0030,Valsalva,143.78571428571428,122.67857142857143,21.107142857142858,28.821428571428573,19.69055659931193,56,56,0
GDN0030,HoldingBreath,135.85714285714286,129.42857142857142,6.428571428571429,28.0,20.5590301128939,56,56,0
GDN0030,TiltDown,129.53571428571428,125.89285714285714,3.642857142857143,19.857142857142858,15.689090413202047,56,56,0
