participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0019,Valsalva,107.3061224489796,114.12244897959184,-6.816326530612245,11.551020408163266,11.43951223440582,49,49,0
GDN0019,HoldingBreath,104.15094339622641,114.64150943396227,-10.49056603773585,10.716981132075471,11.018809517524408,53,53,0
GDN0019,TiltUp,134.625,145.425,-10.8,11.35,8.557047610009537,80,80,0
GDN0019,TiltDown,104.18181818181819,121.77272727272727,-17.59090909090909,17.681818181818183,18.844047012197624,44,44,0
GDN0020,Pause,110.13333333333334,122.7,-12.566666666666666,18.766666666666666,17.852979370449876,60,60,0
GDN0020,Valsalva,115.31506849315069,126.73972602739725,-11.424657534246576,31.534246575342465,29.031031929683262,73,73,0
GDN0020,HoldingBreath,120.375,139.5,-19.125,27.5625,24.38818631268078,64,64,0
GDN0020,TiltDown,122.52631578947368,135.1578947368421,-12.631578947368421,13.75438596491228,11.787203050098183,57,57,0
GDN0021,Pause,113.8688524590164,70.85245901639344,43.01639344262295,56.459016393442624,48.910477603186,61,61,0
GDN0021,Valsalva,120.57971014492753,110.6376811594203,9.942028985507246,38.7536231884058,32.42130084916812,69,69,0
GDN0021,HoldingBreath,120.75,106.11111111111111,14.63888888888889,50.19444444444444,41.317744932213856,72,72,0
GDN0021,TiltUp,126.66666666666667,98.33333333333333,28.333333333333332,56.77777777777778,44.092318479716326,72,72,0
GDN0021,TiltDown,127.11764705882354,100.38805970149254,26.65671641791045,67.25373134328358,52.85051186263304,68,67,1
GDN0022,Pause,137.57692307692307,117.46153846153847,20.115384615384617,32.5,23.22051538358013,52,52,0
GDN0022,Valsalva,149.50943396226415,177.77358490566039,-28.264150943396228,30.37735849056604,20.430398065276886,53,53,0
GDN0022,HoldingBreath,188.26865671641792,117.22388059701493,71.04477611940298,72.17910447761194,38.06859893175759,67,67,0
GDN0022,TiltDown,124.53846153846153,110.70588235294117,14.07843137254902,29.137254901960784,22.23419128017456,52,51,1
GDN0023,Pause,136.77777777777777,141.07407407407408,-4.296296296296297,4.444444444444445,3.4778030002554803,54,54,0
GDN0023,Valsalva,133.84615384615384,137.96153846153845,-4.115384615384615,5.576923076923077,4.257961305055717,52,52,0
GDN0023,HoldingBreath,139.76923076923077,127.41176470588235,12.470588235294118,17.098039215686274,11.798607320187187,52,51,1
GDN0023,TiltUp,160.85365853658536,168.2439024390244,-7.390243902439025,7.829268292682927,5.230336757747774,82,82,0
GDN0023,TiltDown,151.62857142857143,155.54285714285714,-3.914285714285714,7.4,4.7808012261703015,70,70,0
GDN0024,Pause,138.8695652173913,139.91304347826087,-1.0434782608695652,7.7101449275362315,5.851361378699011,69,69,0
GDN0024,Valsalva,140.97142857142856,141.05714285714285,-0.08571428571428572,6.428571428571429,4.6166764245581415,70,70,0
GDN0024,HoldingBreath,132.21621621621622,122.83783783783784,9.378378378378379,16.027027027027028,11.772276523749914,74,74,0
GDN0024,TiltUp,130.5974025974026,124.59740259740259,6.0,28.07792207792208,22.956745848935594,77,77,0
GDN0025,Pause,136.8181818181818,124.27692307692308,12.338461538461539,24.03076923076923,17.736343432483554,66,65,1
GDN0025,HoldingBreath,107.2987012987013,93.65789473684211,11.210526315789474,28.31578947368421,30.06896596207244,77,76,1
GDN0027,Pause,150.89655172413794,158.93103448275863,-8.03448275862069,25.620689655172413,17.192496037517184,58,58,0
GDN0027,Valsalva,143.1578947368421,144.17543859649123,-1.0175438596491229,10.350877192982455,7.837725457177225,57,57,0
GDN0027,HoldingBreath,148.0,154.91525423728814,-6.915254237288136,23.52542372881356,16.398829493475617,59,59,0
GDN0027,TiltUp,178.27397260273972,177.0,-5.142857142857143,10.0,6.186684585003641,73,14,59
GDN0027,TiltDown,147.76,155.36,-7.6,18.56,13.301734110310218,50,50,0
GDN0028,Pause,138.77777777777777,144.66666666666666,-5.888888888888889,34.25925925925926,24.545171981161026,54,54,0
GDN0028,Valsalva,155.43859649122808,142.94736842105263,12.491228070175438,28.70175438596491,17.857792017685377,57,57,0
GDN0028,HoldingBreath,124.81159420289855,125.68115942028986,-0.8695652173913043,24.695652173913043,21.360690366514245,69,69,0
GDN0028,TiltDown,126.875,118.79166666666667,8.083333333333334,21.833333333333332,15.880058844970419,48,48,0
GDN0029,Pause,152.4,139.72881355932202,12.542372881355933,19.11864406779661,12.576205907713375,65,59,6
GDN0029,Valsalva,144.0754716981132,146.67924528301887,-2.6037735849056602,3.9622641509433962,2.8859256189243467,53,53,0
GDN0029,HoldingBreath,146.28125,144.3125,1.96875,10.46875,7.141779323033933,64,64,0
GDN0029,TiltUp,166.9438202247191,171.33333333333334,-6.111111111111111,15.666666666666666,9.498938240070917,89,36,53
GDN0029,TiltDown,141.3448275862069,147.9655172413793,-6.620689655172414,7.172413793103448,5.415397125264955,58,58,0
GDN0030,Valsalva,143.78571428571428,120.75,23.035714285714285,31.607142857142858,21.425205373414734,56,56,0
GDN0030,HoldingBreath,135.85714285714286,129.89285714285714,5.964285714285714,25.678571428571427,18.707285373358367,56,56,0
GDN0030,TiltDown,129.53571428571428,121.21428571428571,8.321428571428571,19.321428571428573,14.822100512324536,56,56,0
