participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0014,HoldingBreath,120.57971014492753,109.57894736842105,6.315789473684211,18.94736842105263,18.243498040317565,69,19,50
GDN0014,TiltUp,135.89247311827958,134.47826086956522,1.6304347826086956,4.673913043478261,3.5693072977877147,93,92,1
GDN0014,TiltDown,114.52459016393442,19.53846153846154,95.5,95.57692307692308,80.73785956576316,61,52,9
GDN0016,Pause,128.2127659574468,105.34782608695652,23.130434782608695,25.73913043478261,19.297343641470885,47,46,1
GDN0016,Valsalva,127.6923076923077,93.68627450980392,33.96078431372549,44.78431372549019,34.33339289732894,52,51,1
GDN0016,HoldingBreath,129.73076923076923,106.3921568627451,23.019607843137255,23.019607843137255,16.09288868335598,52,51,1
GDN0016,TiltUp,159.75675675675674,157.53424657534248,2.0547945205479454,6.602739726027397,3.9924785586152503,74,73,1
GDN0016,TiltDown,122.41666666666667,93.44680851063829,28.51063829787234,28.51063829787234,20.954354710620503,48,47,1
GDN0017,Valsalva,156.45901639344262,154.73333333333332,1.7333333333333334,2.533333333333333,1.6274985511133457,61,60,1
GDN0017,HoldingBreath,153.90322580645162,154.81967213114754,-1.0491803278688525,5.836065573770492,4.220024261879981,62,61,1
GDN0017,TiltUp,172.97222222222223,174.05633802816902,-1.1830985915492958,14.816901408450704,8.407737434989507,72,71,1
GDN0017,TiltDown,156.12698412698413,154.25806451612902,2.3225806451612905,4.0,2.4863226319289784,63,62,1
GDN0018,Pause,96.70967741935483,96.26229508196721,0.09836065573770492,11.573770491803279,13.08553644775248,62,61,1
GDN0018,Valsalva,97.18840579710145,72.38095238095238,24.0,28.825396825396826,27.560862112809755,69,63,6
GDN0018,HoldingBreath,94.70967741935483,75.78947368421052,19.36842105263158,20.350877192982455,20.23300019107202,62,57,5
GDN0018,TiltUp,138.35051546391753,140.46315789473684,-2.2736842105263158,4.378947368421053,3.658227257353894,97,95,2
GDN0019,Pause,103.3061224489796,99.08333333333333,4.458333333333333,9.041666666666666,8.402685474907456,49,48,1
GDN0019,Valsalva,107.3061224489796,100.91666666666667,7.083333333333333,8.0,6.9838615250883445,49,48,1
GDN0019,HoldingBreath,104.15094339622641,103.84615384615384,0.6153846153846154,3.6153846153846154,3.8561557969701834,53,52,1
GDN0019,TiltUp,134.625,130.1012658227848,4.632911392405063,5.493670886075949,3.960553808172393,80,79,1
GDN0019,TiltDown,104.18181818181819,105.3953488372093,-0.9767441860465116,3.116279069767442,4.510187596036321,44,43,1
GDN0020,Pause,110.13333333333334,115.32203389830508,-5.1525423728813555,11.932203389830509,11.068978392083876,60,59,1
GDN0020,Valsalva,115.31506849315069,96.58333333333333,18.52777777777778,34.80555555555556,31.007303930440358,73,72,1
GDN0020,HoldingBreath,120.375,116.38095238095238,3.9047619047619047,16.857142857142858,13.661878414931273,64,63,1
GDN0020,TiltDown,122.52631578947368,123.28571428571429,-0.6428571428571429,8.428571428571429,6.947397378264452,57,56,1
GDN0021,Pause,113.8688524590164,100.0952380952381,14.380952380952381,38.76190476190476,34.42960205911971,61,42,19
GDN0021,Valsalva,120.57971014492753,131.76119402985074,-10.805970149253731,18.746268656716417,16.091382021338624,69,67,2
GDN0021,HoldingBreath,120.75,129.46478873239437,-8.450704225352112,14.704225352112676,12.252798672704564,72,71,1
GDN0021,TiltUp,126.66666666666667,133.40845070422534,-6.676056338028169,17.943661971830984,13.97688597690722,72,71,1
GDN0021,TiltDown,127.11764705882354,145.61194029850745,-18.388059701492537,22.08955223880597,18.075553464346164,68,67,1
GDN0022,Pause,137.57692307692307,134.27450980392157,3.1372549019607843,39.6078431372549,30.645531177730145,52,51,1
GDN0022,Valsalva,149.50943396226415,162.81632653061226,-12.775510204081632,17.020408163265305,11.90269862199535,53,49,4
GDN0022,HoldingBreath,188.26865671641792,215.5151515151515,-27.151515151515152,31.21212121212121,17.291691536214408,67,66,1
GDN0022,TiltDown,124.53846153846153,103.48,21.8,36.76,29.05597996759768,52,50,2
GDN0023,Pause,136.77777777777777,134.18867924528303,2.452830188679245,5.773584905660377,4.041059953094954,54,53,1
GDN0023,Valsalva,133.84615384615384,137.49019607843138,-3.5294117647058822,5.411764705882353,4.013991568928987,52,51,1
GDN0023,HoldingBreath,139.76923076923077,128.62745098039215,10.862745098039216,21.529411764705884,14.901360366123411,52,51,1
GDN0023,TiltUp,160.85365853658536,168.17283950617283,-7.2592592592592595,9.333333333333334,6.116735525790253,82,81,1
GDN0023,TiltDown,151.62857142857143,154.05797101449275,-2.2318840579710146,7.6231884057971016,4.8933311747568204,70,69,1
GDN0024,Pause,138.8695652173913,127.20588235294117,11.5,11.5,8.161164648675522,69,68,1
GDN0024,Valsalva,140.97142857142856,133.0144927536232,7.826086956521739,8.869565217391305,6.3083933089973465,70,69,1
GDN0024,HoldingBreath,132.21621621621622,109.75,22.166666666666668,22.22222222222222,15.98021546115229,74,72,2
GDN0024,TiltUp,130.5974025974026,101.92105263157895,28.44736842105263,32.28947368421053,24.441365839206878,77,76,1
GDN0025,Pause,136.8181818181818,102.73846153846154,34.30769230769231,34.61538461538461,24.6074453618347,66,65,1
GDN0025,HoldingBreath,107.2987012987013,64.89189189189189,39.2972972972973,41.24324324324324,35.29393000894462,77,74,3
GDN0027,Pause,150.89655172413794,124.87719298245614,25.964912280701753,25.964912280701753,16.31589204158626,58,57,1
GDN0027,Valsalva,143.1578947368421,125.17857142857143,18.285714285714285,20.928571428571427,14.532003473932123,57,56,1
GDN0027,HoldingBreath,148.0,137.44827586206895,9.655172413793103,20.06896551724138,13.131841915079026,59,58,1
GDN0027,TiltUp,178.27397260273972,170.35294117647058,-4.470588235294118,37.88235294117647,20.51654999982644,73,17,56
GDN0027,TiltDown,147.76,132.75,14.458333333333334,22.791666666666668,15.006562579955,50,48,2
GDN0028,Pause,138.77777777777777,111.69811320754717,26.37735849056604,26.452830188679247,17.08604622586688,54,53,1
GDN0028,Valsalva,155.43859649122808,142.10714285714286,12.535714285714286,31.178571428571427,19.406061611655606,57,56,1
GDN0028,HoldingBreath,124.81159420289855,110.05882352941177,14.852941176470589,25.676470588235293,21.46846611375384,69,68,1
GDN0028,TiltDown,126.875,107.36170212765957,20.25531914893617,20.851063829787233,13.64321901977076,48,47,1
GDN0029,Pause,152.4,146.89655172413794,5.586206896551724,25.448275862068964,17.369448230385434,65,58,7
GDN0029,Valsalva,144.0754716981132,150.30769230769232,-6.3076923076923075,11.0,7.612587372871307,53,52,1
GDN0029,HoldingBreath,146.28125,145.77777777777777,0.6349206349206349,15.80952380952381,10.74111576230654,64,63,1
GDN0029,TiltUp,166.9438202247191,181.11111111111111,-15.88888888888889,18.88888888888889,11.439726629077265,89,36,53
GDN0029,TiltDown,141.3448275862069,143.47368421052633,-2.1403508771929824,7.824561403508772,5.764244277472652,58,57,1
GDN0030,Valsalva,143.78571428571428,133.2,10.654545454545454,20.10909090909091,13.610204177155849,56,55,1
GDN0030,HoldingBreath,135.85714285714286,124.4,12.10909090909091,23.818181818181817,17.607204071351646,56,55,1
GDN0030,TiltDown,129.53571428571428,109.23636363636363,20.4,22.654545454545456,15.924134211961283,56,55,1
