participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0023,Valsalva,133.84615384615384,157.15384615384616,-23.307692307692307,23.307692307692307,17.588383624030413,52,52,0
GDN0023,HoldingBreath,139.76923076923077,148.26923076923077,-8.5,17.115384615384617,13.089726720844077,52,52,0
GDN0023,TiltUp,160.85365853658536,158.5609756097561,2.292682926829268,8.78048780487805,5.610755600486552,82,82,0
GDN0023,TiltDown,151.62857142857143,154.82857142857142,-3.2,12.914285714285715,8.991130936617596,70,70,0
GDN0024,Pause,138.8695652173913,143.56521739130434,-4.695652173913044,7.942028985507246,6.399636024818189,69,69,0
GDN0024,Valsalva,140.97142857142856,144.22857142857143,-3.257142857142857,6.742857142857143,5.210605309321955,70,70,0
GDN0024,HoldingBreath,132.21621621621622,138.67567567567568,-6.45945945945946,15.108108108108109,13.92891591579209,74,74,0
GDN0024,TiltUp,130.5974025974026,143.35064935064935,-12.753246753246753,15.558441558441558,17.116584853209236,77,77,0
GDN0025,Pause,136.8181818181818,147.21212121212122,-10.393939393939394,15.0,12.017193391144474,66,66,0
GDN0025,HoldingBreath,107.2987012987013,138.57894736842104,-33.71052631578947,41.13157894736842,54.773319181143506,77,76,1
GDN0027,Pause,150.89655172413794,157.79310344827587,-6.896551724137931,12.89655172413793,9.268907262627176,58,58,0
GDN0027,Valsalva,143.1578947368421,155.1578947368421,-12.0,15.789473684210526,12.423220240388863,57,57,0
GDN0027,HoldingBreath,148.0,154.88135593220338,-6.88135593220339,21.389830508474578,15.722955568239792,59,59,0
GDN0027,TiltUp,178.27397260273972,160.31578947368422,6.947368421052632,49.26315789473684,28.38758356513032,73,19,54
GDN0027,TiltDown,147.76,163.32,-15.56,23.8,17.845113869804585,50,50,0
GDN0028,Pause,138.77777777777777,151.25925925925927,-12.481481481481481,22.703703703703702,20.192366850297102,54,54,0
GDN0028,Valsalva,155.43859649122808,149.89473684210526,5.543859649122807,22.035087719298247,15.01944719180456,57,57,0
GDN0028,HoldingBreath,124.81159420289855,141.65217391304347,-16.840579710144926,25.652173913043477,25.014548085862632,69,69,0
GDN0028,TiltDown,126.875,145.29166666666666,-18.416666666666668,27.0,24.148621653945497,48,48,0
GDN0029,Pause,152.4,136.4262295081967,15.475409836065573,25.83606557377049,17.26252603652771,65,61,4
GDN0029,Valsalva,144.0754716981132,152.60377358490567,-8.528301886792454,9.584905660377359,6.910060048216592,53,53,0
GDN0029,HoldingBreath,146.28125,153.0625,-6.78125,13.84375,10.036903716998559,64,64,0
GDN0029,TiltUp,166.9438202247191,165.88888888888889,-0.6666666666666666,12.777777777777779,7.703560513037378,89,36,53
GDN0029,TiltDown,141.3448275862069,150.13793103448276,-8.793103448275861,11.96551724137931,8.942956480574464,58,58,0
GDN0030,Valsalva,143.78571428571428,143.67857142857142,0.10714285714285714,15.607142857142858,11.693892337280076,56,56,0
GDN0030,HoldingBreath,135.85714285714286,148.39285714285714,-12.535714285714286,22.464285714285715,18.59907615615976,56,56,0
GDN0030,TiltDown,129.53571428571428,136.46428571428572,-6.928571428571429,17.571428571428573,15.296509702448919,56,56,0
