participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0008,TiltDown,172.1153846153846,190.07843137254903,-17.019607843137255,18.58823529411765,11.082295604712366,52,51,1
GDN0009,Pause,150.34615384615384,142.22222222222223,1.4814814814814814,42.666666666666664,29.225516833206594,52,27,25
GDN0009,Valsalva,142.23076923076923,139.3953488372093,0.37209302325581395,35.348837209302324,25.240753112303267,52,43,9
GDN0009,TiltUp,156.675,200.25,-45.333333333333336,45.333333333333336,31.458477135381727,80,24,56
GDN0009,TiltDown,152.20408163265307,145.6,3.0,40.06666666666667,26.89894996368739,49,30,19
GDN0010,Pause,125.9090909090909,90.65116279069767,35.30232558139535,39.76744186046512,31.149727554245317,44,43,1
GDN0010,HoldingBreath,121.48936170212765,86.26666666666667,35.022222222222226,49.24444444444445,39.99120243605316,47,45,2
GDN0010,TiltUp,136.54545454545453,95.14285714285714,40.714285714285715,49.76190476190476,36.00125031707406,44,42,2
GDN0010,TiltDown,121.17073170731707,105.05,15.8,29.8,24.308190442730183,41,40,1
GDN0011,Pause,132.59649122807016,139.60714285714286,-7.357142857142857,16.928571428571427,13.296048603134647,57,56,1
GDN0011,Valsalva,121.9672131147541,135.66666666666666,-13.8,19.866666666666667,17.60517834253362,61,60,1
GDN0011,HoldingBreath,134.63636363636363,142.86153846153846,-8.215384615384615,20.338461538461537,15.409418545768625,66,65,1
GDN0011,TiltUp,149.11627906976744,167.6,-18.4,18.541176470588237,12.665254027823202,86,85,1
GDN0011,TiltDown,124.53571428571429,138.25454545454545,-13.745454545454546,20.072727272727274,16.54507285435011,56,55,1
GDN0012,Pause,115.40625,144.38095238095238,-29.3015873015873,30.126984126984127,31.617045596622635,64,63,1
GDN0012,Valsalva,127.64179104477611,152.27118644067798,-26.677966101694917,27.89830508474576,23.521202120157618,67,59,8
GDN0012,HoldingBreath,128.0,152.25396825396825,-24.063492063492063,24.571428571428573,23.814045637376697,64,63,1
GDN0012,TiltUp,153.85365853658536,168.77777777777777,-15.222222222222221,18.77777777777778,12.902407130358018,82,54,28
GDN0012,TiltDown,113.06849315068493,143.75,-30.27777777777778,30.27777777777778,28.42273258036271,73,72,1
GDN0013,Pause,152.21212121212122,76.3125,75.8125,76.6875,50.17148556132329,66,64,2
GDN0013,Valsalva,152.43076923076924,84.03174603174604,68.41269841269842,70.63492063492063,46.08661825915719,65,63,2
GDN0013,HoldingBreath,143.18032786885246,82.06896551724138,60.96551724137931,66.27586206896552,48.5577818674758,61,58,3
GDN0013,TiltUp,148.675,162.50632911392404,-13.949367088607595,15.265822784810126,10.548506658855285,80,79,1
GDN0013,TiltDown,141.36507936507937,81.93548387096774,59.54838709677419,60.516129032258064,42.80781904968857,63,62,1
GDN0014,Pause,110.92957746478874,103.28571428571429,7.485714285714286,28.4,26.054472504033455,71,70,1
GDN0014,Valsalva,99.88888888888889,112.73239436619718,-12.647887323943662,28.366197183098592,33.01398404636029,72,71,1
GDN0014,HoldingBreath,120.57971014492753,124.3157894736842,-8.421052631578947,22.736842105263158,21.94827752396567,69,19,50
GDN0014,TiltUp,135.89247311827958,87.56521739130434,48.54347826086956,48.93478260869565,35.65345330156998,93,92,1
GDN0014,TiltDown,114.52459016393442,103.81818181818181,9.781818181818181,30.29090909090909,28.0715403847444,61,55,6
GDN0016,Pause,128.2127659574468,108.91304347826087,19.565217391304348,32.43478260869565,24.154422961509745,47,46,1
GDN0016,Valsalva,127.6923076923077,106.07843137254902,21.568627450980394,37.1764705882353,27.726330991995486,52,51,1
GDN0016,HoldingBreath,129.73076923076923,130.15686274509804,-0.7450980392156863,34.3921568627451,27.626109820691845,52,51,1
GDN0016,TiltUp,159.75675675675674,179.58904109589042,-20.0,20.438356164383563,13.345338775779329,74,73,1
GDN0016,TiltDown,122.41666666666667,127.36170212765957,-5.404255319148936,22.340425531914892,19.373103345945534,48,47,1
GDN0017,Valsalva,156.45901639344262,117.9,38.56666666666667,47.766666666666666,30.05317092249404,61,60,1
GDN0017,HoldingBreath,153.90322580645162,117.08196721311475,36.68852459016394,44.09836065573771,28.179669209993,62,61,1
GDN0017,TiltUp,172.97222222222223,115.54929577464789,57.32394366197183,58.16901408450704,33.243687241198,72,71,1
GDN0017,TiltDown,156.12698412698413,124.45161290322581,32.12903225806452,37.806451612903224,23.316720787726556,63,62,1
GDN0018,Pause,96.70967741935483,129.40983606557376,-33.049180327868854,33.24590163934426,39.59833398117763,62,61,1
GDN0018,Valsalva,97.18840579710145,122.1470588235294,-25.205882352941178,28.676470588235293,35.161994576996335,69,68,1
GDN0018,HoldingBreath,94.70967741935483,120.29508196721312,-25.049180327868854,31.278688524590162,40.402081120097414,62,61,1
GDN0018,TiltUp,138.35051546391753,158.98947368421054,-20.8,20.926315789473684,16.032946741751456,97,95,2
GDN0019,Pause,103.3061224489796,128.83333333333334,-25.291666666666668,27.208333333333332,28.249427474498024,49,48,1
GDN0019,Valsalva,107.3061224489796,133.29166666666666,-25.291666666666668,26.208333333333332,25.625362490943914,49,48,1
GDN0019,HoldingBreath,104.15094339622641,132.1153846153846,-27.653846153846153,27.653846153846153,27.55068085448947,53,52,1
GDN0019,TiltUp,134.625,161.31645569620252,-26.582278481012658,26.582278481012658,20.194513926611346,80,79,1
GDN0019,TiltDown,104.18181818181819,128.41860465116278,-24.0,24.0,24.890518531896173,44,43,1
GDN0020,Pause,110.13333333333334,149.9322033898305,-39.76271186440678,39.76271186440678,37.70732081494494,60,59,1
GDN0020,Valsalva,115.31506849315069,146.19444444444446,-31.083333333333332,33.47222222222222,37.152106748493885,73,72,1
GDN0020,HoldingBreath,120.375,151.84126984126985,-31.555555555555557,32.82539682539682,30.544373227685444,64,63,1
GDN0020,TiltDown,122.52631578947368,153.35714285714286,-30.714285714285715,30.714285714285715,26.585350296383655,57,56,1
GDN0021,Pause,113.8688524590164,80.23333333333333,33.5,40.56666666666667,35.010871370729504,61,60,1
GDN0021,Valsalva,120.57971014492753,102.91176470588235,17.91176470588235,36.55882352941177,30.65663108727597,69,68,1
GDN0021,HoldingBreath,120.75,82.98591549295774,38.028169014084504,44.84507042253521,36.29431035681867,72,71,1
GDN0021,TiltUp,126.66666666666667,81.26760563380282,45.46478873239437,52.45070422535211,40.87437328072031,72,71,1
GDN0021,TiltDown,127.11764705882354,83.34328358208955,43.88059701492537,50.92537313432836,39.76849766808137,68,67,1
GDN0022,Pause,137.57692307692307,147.49019607843138,-10.07843137254902,31.725490196078432,26.957231171004132,52,51,1
GDN0022,Valsalva,149.50943396226415,174.28571428571428,-24.244897959183675,28.081632653061224,19.498621027478908,53,49,4
GDN0022,HoldingBreath,188.26865671641792,151.84848484848484,36.515151515151516,38.15151515151515,19.69792834478251,67,66,1
GDN0022,TiltDown,124.53846153846153,138.48,-13.2,25.36,21.28683158828656,52,50,2
GDN0023,Pause,136.77777777777777,160.9433962264151,-24.30188679245283,25.58490566037736,18.975440095091486,54,53,1
GDN0023,Valsalva,133.84615384615384,159.72549019607843,-25.764705882352942,25.764705882352942,19.296538119090254,52,51,1
GDN0023,HoldingBreath,139.76923076923077,179.49019607843138,-40.0,40.705882352941174,31.429475145696376,52,51,1
GDN0023,TiltUp,160.85365853658536,197.25925925925927,-36.34567901234568,36.34567901234568,23.18140886493,82,81,1
GDN0023,TiltDown,151.62857142857143,183.1014492753623,-31.27536231884058,31.797101449275363,21.425851768959976,70,69,1
GDN0024,Pause,138.8695652173913,150.2941176470588,-11.588235294117647,16.529411764705884,12.794701477517416,69,68,1
GDN0024,Valsalva,140.97142857142856,159.30434782608697,-18.463768115942027,18.463768115942027,13.862100598040591,70,69,1
GDN0024,HoldingBreath,132.21621621621622,148.9041095890411,-16.82191780821918,23.726027397260275,21.226987227210138,74,73,1
GDN0024,TiltUp,130.5974025974026,144.68421052631578,-14.31578947368421,24.63157894736842,23.52553231182216,77,76,1
GDN0025,Pause,136.8181818181818,145.8153846153846,-8.76923076923077,21.630769230769232,16.517567299963847,66,65,1
GDN0025,HoldingBreath,107.2987012987013,132.88,-28.586666666666666,38.72,51.85152266228181,77,75,2
GDN0027,Pause,150.89655172413794,154.91228070175438,-4.0701754385964914,17.333333333333332,12.008154164867491,58,57,1
GDN0027,Valsalva,143.1578947368421,155.92857142857142,-12.464285714285714,17.035714285714285,12.984301472297247,57,56,1
GDN0027,HoldingBreath,148.0,152.0,-4.896551724137931,24.137931034482758,17.467624704577585,59,58,1
GDN0027,TiltUp,178.27397260273972,179.68421052631578,-12.421052631578947,67.57894736842105,38.780547888985254,73,19,54
GDN0027,TiltDown,147.76,153.08333333333334,-5.875,21.541666666666668,15.312863074760548,50,48,2
GDN0028,Pause,138.77777777777777,127.66037735849056,10.415094339622641,33.43396226415094,24.81515898522468,54,53,1
GDN0028,Valsalva,155.43859649122808,143.07142857142858,11.571428571428571,28.0,18.47779693267885,57,56,1
GDN0028,HoldingBreath,124.81159420289855,130.88235294117646,-5.970588235294118,24.852941176470587,22.67308307703874,69,68,1
GDN0028,TiltDown,126.875,136.2127659574468,-8.595744680851064,26.382978723404257,21.905293562729764,48,47,1
GDN0029,Pause,152.4,153.44827586206895,-0.9655172413793104,26.06896551724138,17.722242225330152,65,58,7
GDN0029,Valsalva,144.0754716981132,166.53846153846155,-22.53846153846154,22.615384615384617,16.03211029684961,53,52,1
GDN0029,HoldingBreath,146.28125,168.63492063492063,-22.22222222222222,24.50793650793651,17.65666676946292,64,63,1
GDN0029,TiltUp,166.9438202247191,203.83333333333334,-38.611111111111114,38.611111111111114,23.649673274031336,89,36,53
GDN0029,TiltDown,141.3448275862069,164.17543859649123,-22.842105263157894,24.526315789473685,17.907617346536394,58,57,1
GDN0030,Valsalva,143.78571428571428,127.52727272727273,16.327272727272728,27.454545454545453,19.15155845550984,56,55,1
GDN0030,HoldingBreath,135.85714285714286,135.12727272727273,1.3818181818181818,27.636363636363637,20.631885642529614,56,55,1
GDN0030,TiltDown,129.53571428571428,131.78181818181818,-2.1454545454545455,21.054545454545455,17.19053103153512,56,55,1
