participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0012,TiltUp,153.85365853658536,123.5925925925926,29.962962962962962,30.925925925925927,19.76824929792092,82,54,28
GDN0012,TiltDown,113.06849315068493,103.86301369863014,9.205479452054794,19.397260273972602,18.147201873375028,73,73,0
GDN0013,Pause,152.21212121212122,89.3125,62.8125,62.8125,41.017514164119426,66,64,2
GDN0013,Valsalva,152.43076923076924,92.09375,60.4375,60.625,39.455085051296734,65,64,1
GDN0013,HoldingBreath,143.18032786885246,91.45762711864407,51.69491525423729,56.16949152542373,40.5296212762286,61,59,2
GDN0013,TiltUp,148.675,103.625,45.05,45.5,30.475830054689403,80,80,0
GDN0013,TiltDown,141.36507936507937,87.52380952380952,53.84126984126984,53.84126984126984,37.73506199833334,63,63,0
GDN0014,Pause,110.92957746478874,74.25352112676056,36.67605633802817,40.056338028169016,35.81444790566627,71,71,0
GDN0014,Valsalva,99.88888888888889,76.75,23.13888888888889,33.861111111111114,35.343471859190956,72,72,0
GDN0014,HoldingBreath,120.57971014492753,76.55555555555556,42.44444444444444,43.333333333333336,34.96208647193838,69,18,51
GDN0014,TiltUp,135.89247311827958,87.31182795698925,48.58064516129032,48.58064516129032,35.45546423875027,93,93,0
GDN0014,TiltDown,114.52459016393442,79.92857142857143,34.0,40.714285714285715,35.23170487677599,61,56,5
GDN0016,Pause,128.2127659574468,109.91489361702128,18.29787234042553,31.404255319148938,24.350992765030426,47,47,0
GDN0016,Valsalva,127.6923076923077,107.42307692307692,20.26923076923077,32.26923076923077,24.77001459151631,52,52,0
GDN0016,HoldingBreath,129.73076923076923,120.15384615384616,9.576923076923077,27.653846153846153,21.58281330187235,52,52,0
GDN0016,TiltUp,159.75675675675674,131.86486486486487,27.89189189189189,33.729729729729726,21.012927359626495,74,74,0
GDN0016,TiltDown,122.41666666666667,118.33333333333333,4.083333333333333,24.25,20.436187880874957,48,48,0
GDN0017,Valsalva,156.45901639344262,107.01639344262296,49.442622950819676,49.442622950819676,31.475383252428617,61,61,0
GDN0017,HoldingBreath,153.90322580645162,107.74193548387096,46.16129032258065,47.25806451612903,30.437372207434926,62,62,0
GDN0017,TiltUp,172.97222222222223,121.77777777777777,51.19444444444444,51.19444444444444,29.267362174105774,72,72,0
GDN0017,TiltDown,156.12698412698413,105.17460317460318,50.95238095238095,50.95238095238095,32.104414195735075,63,63,0
GDN0018,Pause,96.70967741935483,121.12903225806451,-24.419354838709676,25.258064516129032,31.063416151230598,62,62,0
GDN0018,Valsalva,97.18840579710145,103.76811594202898,-6.579710144927536,26.52173913043478,31.183070083263164,69,69,0
GDN0018,HoldingBreath,94.70967741935483,111.61290322580645,-16.903225806451612,27.096774193548388,37.00642046736543,62,62,0
GDN0018,TiltUp,138.35051546391753,95.33333333333333,42.916666666666664,44.041666666666664,31.831717498629562,97,96,1
GDN0019,Pause,103.3061224489796,114.44897959183673,-11.142857142857142,16.53061224489796,17.362985964905114,49,49,0
GDN0019,Valsalva,107.3061224489796,109.22448979591837,-1.9183673469387754,13.510204081632653,13.507725425138595,49,49,0
GDN0019,HoldingBreath,104.15094339622641,90.30188679245283,13.849056603773585,20.79245283018868,20.17152607989602,53,53,0
GDN0019,TiltUp,134.625,84.825,49.8,49.8,36.728960314516115,80,80,0
GDN0019,TiltDown,104.18181818181819,91.72727272727273,12.454545454545455,16.272727272727273,16.301620127280277,44,44,0
GDN0020,Pause,110.13333333333334,106.1,4.033333333333333,26.1,24.306828541691754,60,60,0
GDN0020,Valsalva,115.31506849315069,107.67123287671232,7.6438356164383565,26.82191780821918,26.492273437794864,73,73,0
GDN0020,HoldingBreath,120.375,107.4375,12.9375,28.6875,24.331231978713866,64,64,0
GDN0020,TiltDown,122.52631578947368,108.94736842105263,13.578947368421053,24.385964912280702,20.235484187220912,57,57,0
GDN0021,Pause,113.8688524590164,91.50819672131148,22.360655737704917,22.950819672131146,19.550250726987247,61,61,0
GDN0021,Valsalva,120.57971014492753,91.6231884057971,28.956521739130434,31.27536231884058,25.35727104376117,69,69,0
GDN0021,HoldingBreath,120.75,86.52777777777777,34.22222222222222,36.611111111111114,29.81090377741417,72,72,0
GDN0021,TiltUp,126.66666666666667,94.30555555555556,32.361111111111114,32.47222222222222,25.452782736271732,72,72,0
GDN0021,TiltDown,127.11764705882354,96.38235294117646,30.735294117647058,32.73529411764706,25.46711052687445,68,68,0
GDN0022,Pause,137.57692307692307,111.38461538461539,26.192307692307693,38.26923076923077,27.42619284530844,52,52,0
GDN0022,Valsalva,149.50943396226415,108.3076923076923,41.15384615384615,44.38461538461539,29.63775457483845,53,52,1
GDN0022,HoldingBreath,188.26865671641792,121.58208955223881,66.68656716417911,66.68656716417911,34.7019141913742,67,67,0
GDN0022,TiltDown,124.53846153846153,92.34615384615384,32.19230769230769,36.26923076923077,28.549773377693857,52,52,0
GDN0023,Pause,136.77777777777777,146.4814814814815,-9.703703703703704,11.777777777777779,8.907357910708033,54,54,0
GDN0023,Valsalva,133.84615384615384,148.03846153846155,-14.192307692307692,14.346153846153847,10.881265824946126,52,52,0
GDN0023,HoldingBreath,139.76923076923077,113.11538461538461,26.653846153846153,34.65384615384615,24.393643713751114,52,52,0
GDN0023,TiltUp,160.85365853658536,123.1951219512195,37.65853658536585,38.68292682926829,23.89126628410429,82,82,0
GDN0023,TiltDown,151.62857142857143,119.34285714285714,32.285714285714285,35.885714285714286,23.386890972156632,70,70,0
GDN0024,Pause,138.8695652173913,112.20289855072464,26.666666666666668,28.115942028985508,20.17246630038436,69,69,0
GDN0024,Valsalva,140.97142857142856,115.48571428571428,25.485714285714284,25.485714285714284,18.01493978522581,70,70,0
GDN0024,HoldingBreath,132.21621621621622,91.02702702702703,41.189189189189186,46.108108108108105,35.07145622968614,74,74,0
GDN0024,TiltUp,130.5974025974026,99.06493506493507,31.532467532467532,39.532467532467535,32.4839828902739,77,77,0
GDN0025,Pause,136.8181818181818,113.39393939393939,23.424242424242426,29.12121212121212,20.96699780963552,66,66,0
GDN0025,HoldingBreath,107.2987012987013,88.24,16.533333333333335,38.986666666666665,42.0005121770711,77,75,2
GDN0027,Pause,150.89655172413794,139.13793103448276,11.758620689655173,19.482758620689655,12.956990382735233,58,58,0
GDN0027,Valsalva,143.1578947368421,138.28070175438597,4.87719298245614,17.859649122807017,12.954166432169634,57,57,0
GDN0027,HoldingBreath,148.0,124.13559322033899,23.864406779661017,36.33898305084746,23.830168140344195,59,59,0
GDN0027,TiltUp,178.27397260273972,152.875,11.0,33.0,22.49390543178486,73,16,57
GDN0027,TiltDown,147.76,141.8,5.96,24.68,16.87275412507591,50,50,0
GDN0028,Pause,138.77777777777777,130.5185185185185,8.25925925925926,27.74074074074074,21.2307008628663,54,54,0
GDN0028,Valsalva,155.43859649122808,122.45614035087719,32.98245614035088,40.421052631578945,25.604336484218877,57,57,0
GDN0028,HoldingBreath,124.81159420289855,101.47826086956522,23.333333333333332,36.666666666666664,30.845473648695442,69,69,0
GDN0028,TiltDown,126.875,125.16666666666667,1.7083333333333333,21.291666666666668,16.851044357327496,48,48,0
GDN0029,Pause,152.4,104.49056603773585,47.471698113207545,50.0377358490566,32.57296416078392,65,53,12
GDN0029,Valsalva,144.0754716981132,108.79245283018868,35.283018867924525,37.924528301886795,26.318311044169228,53,53,0
GDN0029,HoldingBreath,146.28125,114.09375,32.1875,36.6875,25.136229010091977,64,64,0
GDN0029,TiltUp,166.9438202247191,140.5,24.72222222222222,32.388888888888886,19.42142435363746,89,36,53
GDN0029,TiltDown,141.3448275862069,109.01754385964912,32.10526315789474,35.333333333333336,24.86673499278088,58,57,1
GDN0030,Valsalva,143.78571428571428,99.17857142857143,44.607142857142854,46.75,32.13572363669164,56,56,0
GDN0030,HoldingBreath,135.85714285714286,103.57142857142857,32.285714285714285,40.285714285714285,29.125589520572117,56,56,0
GDN0030,TiltDown,129.53571428571428,87.85714285714286,41.67857142857143,43.464285714285715,32.79862227563713,56,56,0
