participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0013,TiltUp,148.675,171.65,-22.975,30.075,20.473463534301313,80,80,0
GDN0013,TiltDown,141.36507936507937,88.88888888888889,52.476190476190474,54.38095238095238,38.369998445701434,63,63,0
GDN0014,Pause,110.92957746478874,112.70422535211267,-1.7746478873239437,27.746478873239436,26.995896190672234,71,71,0
GDN0014,Valsalva,99.88888888888889,121.33333333333333,-21.444444444444443,32.888888888888886,39.17927175986475,72,72,0
GDN0014,HoldingBreath,120.57971014492753,119.6842105263158,-3.789473684210526,25.894736842105264,23.723971553581947,69,19,50
GDN0014,TiltUp,135.89247311827958,99.84946236559139,36.043010752688176,37.54838709677419,27.285795938298396,93,93,0
GDN0014,TiltDown,114.52459016393442,113.03571428571429,0.8928571428571429,27.607142857142858,27.32203144310828,61,56,5
GDN0016,Pause,128.2127659574468,114.08510638297872,14.127659574468085,33.4468085106383,25.640181883888957,47,47,0
GDN0016,Valsalva,127.6923076923077,113.88461538461539,13.807692307692308,36.34615384615385,27.989327285794857,52,52,0
GDN0016,HoldingBreath,129.73076923076923,130.76923076923077,-1.0384615384615385,37.03846153846154,29.418564276515188,52,52,0
GDN0016,TiltUp,159.75675675675674,184.45945945945945,-24.7027027027027,27.783783783783782,17.949325494237172,74,74,0
GDN0016,TiltDown,122.41666666666667,120.125,2.2916666666666665,33.041666666666664,27.814649528572343,48,48,0
GDN0017,Valsalva,156.45901639344262,131.47540983606558,24.983606557377048,43.9344262295082,27.868948642841104,61,61,0
GDN0017,HoldingBreath,153.90322580645162,127.61290322580645,26.29032258064516,41.70967741935484,26.81126981764943,62,62,0
GDN0017,TiltUp,172.97222222222223,127.75,45.22222222222222,47.166666666666664,26.924350644962793,72,72,0
GDN0017,TiltDown,156.12698412698413,137.04761904761904,19.07936507936508,34.57142857142857,21.543658845514464,63,63,0
GDN0018,Pause,96.70967741935483,151.90322580645162,-55.193548387096776,55.45161290322581,63.47898029354125,62,62,0
GDN0018,Valsalva,97.18840579710145,146.46376811594203,-49.27536231884058,49.56521739130435,58.720473679020365,69,69,0
GDN0018,HoldingBreath,94.70967741935483,146.03225806451613,-51.32258064516129,51.96774193548387,65.91944368962977,62,62,0
GDN0018,TiltUp,138.35051546391753,181.52083333333334,-43.270833333333336,44.479166666666664,33.189099322760036,97,96,1
GDN0019,Pause,103.3061224489796,134.81632653061226,-31.510204081632654,39.10204081632653,39.95005247772817,49,49,0
GDN0019,Valsalva,107.3061224489796,145.0612244897959,-37.755102040816325,38.08163265306123,36.93514635247994,49,49,0
GDN0019,HoldingBreath,104.15094339622641,139.47169811320754,-35.320754716981135,42.64150943396226,41.97528363026582,53,53,0
GDN0019,TiltUp,134.625,177.125,-42.5,42.5,32.062284367062766,80,80,0
GDN0019,TiltDown,104.18181818181819,141.1818181818182,-37.0,37.0,36.99660395511949,44,44,0
GDN0020,Pause,110.13333333333334,157.3,-47.166666666666664,47.166666666666664,44.54826613646504,60,60,0
GDN0020,Valsalva,115.31506849315069,150.63013698630138,-35.31506849315068,39.534246575342465,41.15465981464187,73,73,0
GDN0020,HoldingBreath,120.375,153.875,-33.5,39.125,35.8543812810406,64,64,0
GDN0020,TiltDown,122.52631578947368,159.26315789473685,-36.73684210526316,36.73684210526316,31.641447655967895,57,57,0
GDN0021,Pause,113.8688524590164,95.18032786885246,18.688524590163933,21.901639344262296,18.63801990031886,61,61,0
GDN0021,Valsalva,120.57971014492753,115.59420289855072,4.9855072463768115,29.043478260869566,24.291751193465245,69,69,0
GDN0021,HoldingBreath,120.75,93.30555555555556,27.444444444444443,34.0,27.366113687925193,72,72,0
GDN0021,TiltUp,126.66666666666667,97.55555555555556,29.11111111111111,37.333333333333336,29.106288817983245,72,72,0
GDN0021,TiltDown,127.11764705882354,91.0,36.11764705882353,39.23529411764706,30.26991672489447,68,68,0
GDN0022,Pause,137.57692307692307,135.19230769230768,2.3846153846153846,26.692307692307693,21.14285688462123,52,52,0
GDN0022,Valsalva,149.50943396226415,152.84615384615384,-3.3846153846153846,26.846153846153847,18.447236177151385,53,52,1
GDN0022,HoldingBreath,188.26865671641792,135.1044776119403,53.16417910447761,53.16417910447761,27.794236395842777,67,67,0
GDN0022,TiltDown,124.53846153846153,124.57692307692308,-0.038461538461538464,25.807692307692307,21.064414167138295,52,52,0
GDN0023,Pause,136.77777777777777,165.22222222222223,-28.444444444444443,29.40740740740741,21.796150875700366,54,54,0
GDN0023,Valsalva,133.84615384615384,161.34615384615384,-27.5,27.5,20.668084961515788,52,52,0
GDN0023,HoldingBreath,139.76923076923077,164.1153846153846,-24.346153846153847,29.576923076923077,22.68123853809138,52,52,0
GDN0023,TiltUp,160.85365853658536,199.2439024390244,-38.390243902439025,38.390243902439025,24.420900233975964,82,82,0
GDN0023,TiltDown,151.62857142857143,180.5142857142857,-28.885714285714286,32.08571428571429,21.457587293807354,70,70,0
GDN0024,Pause,138.8695652173913,157.44927536231884,-18.579710144927535,25.71014492753623,19.480358828216026,69,69,0
GDN0024,Valsalva,140.97142857142856,167.0,-26.02857142857143,27.057142857142857,19.97707147345198,70,70,0
GDN0024,HoldingBreath,132.21621621621622,149.0,-16.783783783783782,37.054054054054056,31.517079147465605,74,74,0
GDN0024,TiltUp,130.5974025974026,150.62337662337663,-20.025974025974026,31.246753246753247,29.05387197809154,77,77,0
GDN0025,Pause,136.8181818181818,147.36363636363637,-10.545454545454545,23.333333333333332,17.880152345109813,66,66,0
GDN0025,HoldingBreath,107.2987012987013,132.31578947368422,-27.44736842105263,39.13157894736842,51.34721641439874,77,76,1
GDN0027,Pause,150.89655172413794,162.93103448275863,-12.03448275862069,20.103448275862068,14.26119532973909,58,58,0
GDN0027,Valsalva,143.1578947368421,165.33333333333334,-22.17543859649123,24.842105263157894,18.58807277017435,57,57,0
GDN0027,HoldingBreath,148.0,151.25423728813558,-3.2542372881355934,32.813559322033896,23.008232959386415,59,59,0
GDN0027,TiltUp,178.27397260273972,169.05263157894737,-1.7894736842105263,55.68421052631579,32.980822500381656,73,19,54
GDN0027,TiltDown,147.76,162.84,-15.08,25.48,18.64281581495655,50,50,0
GDN0028,Pause,138.77777777777777,133.44444444444446,5.333333333333333,32.592592592592595,24.84038626993171,54,54,0
GDN0028,Valsalva,155.43859649122808,147.12280701754386,8.31578947368421,28.80701754385965,19.321652510093884,57,57,0
GDN0028,HoldingBreath,124.81159420289855,134.43478260869566,-9.623188405797102,31.014492753623188,28.40680255862747,69,69,0
GDN0028,TiltDown,126.875,140.33333333333334,-13.458333333333334,29.208333333333332,24.764999907433232,48,48,0
GDN0029,Pause,152.4,158.58620689655172,-6.551724137931035,25.724137931034484,17.65664256716166,65,58,7
GDN0029,Valsalva,144.0754716981132,171.39622641509433,-27.32075471698113,27.547169811320753,19.50171336739533,53,53,0
GDN0029,HoldingBreath,146.28125,174.71875,-28.4375,30.4375,21.85665835477315,64,64,0
GDN0029,TiltUp,166.9438202247191,204.88888888888889,-39.666666666666664,39.666666666666664,24.249271517903285,89,36,53
GDN0029,TiltDown,141.3448275862069,169.3793103448276,-28.03448275862069,29.482758620689655,21.456195766465296,58,58,0
GDN0030,Valsalva,143.78571428571428,129.34545454545454,14.581818181818182,27.89090909090909,19.61826805643182,56,55,1
GDN0030,HoldingBreath,135.85714285714286,134.14285714285714,1.7142857142857142,29.142857142857142,22.00240014656242,56,56,0
GDN0030,TiltDown,129.53571428571428,132.92857142857142,-3.392857142857143,22.75,18.656579843460865,56,56,0
