participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0011,HoldingBreath,134.63636363636363,143.63076923076923,-8.953846153846154,24.215384615384615,18.114468765620973,66,65,1
GDN0011,TiltUp,149.11627906976744,171.41860465116278,-22.302325581395348,22.53488372093023,15.409133937547507,86,86,0
GDN0011,TiltDown,124.53571428571429,149.14285714285714,-24.607142857142858,31.392857142857142,26.29571707424649,56,56,0
GDN0012,Pause,115.40625,147.59375,-32.1875,36.5625,37.75840539113496,64,64,0
GDN0012,Valsalva,127.64179104477611,151.47540983606558,-26.19672131147541,30.78688524590164,26.180779466566044,67,61,6
GDN0012,HoldingBreath,128.0,156.03125,-28.03125,29.65625,27.918462224735244,64,64,0
GDN0012,TiltUp,153.85365853658536,145.1153846153846,9.23076923076923,41.23076923076923,27.127886765899408,82,52,30
GDN0012,TiltDown,113.06849315068493,146.80555555555554,-33.72222222222222,35.22222222222222,32.76774007611469,73,72,1
GDN0013,Pause,152.21212121212122,131.65217391304347,21.782608695652176,38.21739130434783,25.46305024350237,66,46,20
GDN0013,Valsalva,152.43076923076924,140.53125,12.0,35.3125,23.506307018122843,65,64,1
GDN0013,HoldingBreath,143.18032786885246,131.45833333333334,12.333333333333334,39.583333333333336,30.14878328644573,61,48,13
GDN0013,TiltUp,148.675,173.225,-24.55,24.85,17.02797266278616,80,80,0
GDN0013,TiltDown,141.36507936507937,133.3913043478261,9.869565217391305,41.0,28.983850240174753,63,46,17
GDN0014,Pause,110.92957746478874,84.21052631578948,29.719298245614034,60.45614035087719,55.67904949367533,71,57,14
GDN0014,Valsalva,99.88888888888889,87.08771929824562,15.473684210526315,49.64912280701754,51.273215742232836,72,57,15
GDN0014,HoldingBreath,120.57971014492753,100.0,14.555555555555555,51.666666666666664,45.67104547963134,69,18,51
GDN0014,TiltUp,135.89247311827958,165.0752688172043,-29.182795698924732,29.182795698924732,22.095952454015503,93,93,0
GDN0014,TiltDown,114.52459016393442,72.11538461538461,43.65384615384615,63.80769230769231,57.491245018809224,61,52,9
GDN0016,Pause,128.2127659574468,120.58536585365853,10.292682926829269,31.75609756097561,25.37142451408285,47,41,6
GDN0016,Valsalva,127.6923076923077,117.6470588235294,13.882352941176471,40.588235294117645,31.545630783992102,52,34,18
GDN0016,HoldingBreath,129.73076923076923,127.37142857142857,6.914285714285715,34.114285714285714,24.62759397485562,52,35,17
GDN0016,TiltUp,159.75675675675674,183.58904109589042,-24.0,25.534246575342465,16.60342758329592,74,73,1
GDN0016,TiltDown,122.41666666666667,108.07407407407408,18.296296296296298,47.18518518518518,36.3331111154862,48,27,21
GDN0017,Valsalva,156.45901639344262,175.9672131147541,-19.508196721311474,20.098360655737704,13.052722004599078,61,61,0
GDN0017,HoldingBreath,153.90322580645162,177.19354838709677,-23.29032258064516,30.0,19.914448607441713,62,62,0
GDN0017,TiltUp,172.97222222222223,140.45454545454547,32.72727272727273,54.60606060606061,32.263772245224395,72,66,6
GDN0017,TiltDown,156.12698412698413,131.8,24.633333333333333,47.5,31.523352426517484,63,60,3
GDN0018,Pause,96.70967741935483,152.80645161290323,-56.096774193548384,56.096774193548384,65.01325382197597,62,62,0
GDN0018,Valsalva,97.18840579710145,125.87301587301587,-26.92063492063492,53.904761904761905,59.247741295763234,69,63,6
GDN0018,HoldingBreath,94.70967741935483,144.85245901639345,-49.60655737704918,58.721311475409834,73.81471535105793,62,61,1
GDN0018,TiltUp,138.35051546391753,173.9787234042553,-35.851063829787236,38.319148936170215,28.717768288932895,97,94,3
GDN0019,Pause,103.3061224489796,148.3265306122449,-45.02040816326531,45.02040816326531,46.276381294195076,49,49,0
GDN0019,Valsalva,107.3061224489796,148.625,-40.916666666666664,40.916666666666664,39.78762733509329,49,48,1
GDN0019,HoldingBreath,104.15094339622641,143.62264150943398,-39.471698113207545,39.471698113207545,39.964406115913654,53,53,0
GDN0019,TiltUp,134.625,173.775,-39.15,39.15,29.668357965107692,80,80,0
GDN0019,TiltDown,104.18181818181819,140.3181818181818,-36.13636363636363,36.13636363636363,36.95742416393657,44,44,0
GDN0020,Pause,110.13333333333334,158.8,-48.666666666666664,48.666666666666664,46.09069221842096,60,60,0
GDN0020,Valsalva,115.31506849315069,160.21917808219177,-44.9041095890411,45.23287671232877,46.7788490155999,73,73,0
GDN0020,HoldingBreath,120.375,169.90625,-49.53125,49.53125,45.51214572563389,64,64,0
GDN0020,TiltDown,122.52631578947368,161.71929824561403,-39.19298245614035,39.19298245614035,33.67493871250374,57,57,0
GDN0021,Pause,113.8688524590164,133.65384615384616,-18.46153846153846,42.92307692307692,38.11380199075345,61,52,9
GDN0021,Valsalva,120.57971014492753,150.05797101449275,-29.47826086956522,33.53623188405797,29.062226730667806,69,69,0
GDN0021,HoldingBreath,120.75,116.03225806451613,4.935483870967742,53.064516129032256,45.08676864065011,72,62,10
GDN0021,TiltUp,126.66666666666667,126.06153846153846,1.353846153846154,47.69230769230769,38.46205461105129,72,65,7
GDN0021,TiltDown,127.11764705882354,120.84745762711864,7.322033898305085,51.59322033898305,40.903288470333884,68,59,9
GDN0022,Pause,137.57692307692307,141.6734693877551,-4.163265306122449,38.285714285714285,32.16827572970206,52,49,3
GDN0022,Valsalva,149.50943396226415,157.01960784313727,-7.764705882352941,26.03921568627451,17.832612256979015,53,51,2
GDN0022,HoldingBreath,188.26865671641792,165.43283582089552,22.83582089552239,33.88059701492537,17.837906449824555,67,67,0
GDN0022,TiltDown,124.53846153846153,104.04651162790698,21.023255813953487,44.55813953488372,36.24615564302281,52,43,9
GDN0023,Pause,136.77777777777777,170.11111111111111,-33.333333333333336,33.333333333333336,24.82983746120574,54,54,0
GDN0023,Valsalva,133.84615384615384,157.72549019607843,-23.764705882352942,25.176470588235293,18.966125515164947,52,51,1
GDN0023,HoldingBreath,139.76923076923077,169.96153846153845,-30.192307692307693,30.423076923076923,23.636864531910756,52,52,0
GDN0023,TiltUp,160.85365853658536,189.8048780487805,-28.951219512195124,28.951219512195124,18.61743560799335,82,82,0
GDN0023,TiltDown,151.62857142857143,170.4,-18.771428571428572,24.542857142857144,16.677626710035334,70,70,0
GDN0024,Pause,138.8695652173913,170.76470588235293,-31.441176470588236,31.441176470588236,23.655631841931775,69,68,1
GDN0024,Valsalva,140.97142857142856,168.4,-27.428571428571427,27.428571428571427,20.216338444345954,70,70,0
GDN0024,HoldingBreath,132.21621621621622,159.40540540540542,-27.18918918918919,31.35135135135135,27.19937589734807,74,74,0
GDN0024,TiltUp,130.5974025974026,162.0,-31.4025974025974,33.42857142857143,31.745320797012152,77,77,0
GDN0025,Pause,136.8181818181818,161.03030303030303,-24.21212121212121,27.90909090909091,21.72663554807064,66,66,0
GDN0025,HoldingBreath,107.2987012987013,109.36842105263158,-4.5,43.60526315789474,49.73997533296105,77,76,1
GDN0027,Pause,150.89655172413794,154.68965517241378,-3.793103448275862,33.724137931034484,23.52428691205344,58,58,0
GDN0027,Valsalva,143.1578947368421,137.58490566037736,6.150943396226415,37.16981132075472,27.15998403614817,57,53,4
GDN0027,HoldingBreath,148.0,125.68888888888888,28.266666666666666,55.46666666666667,36.85194234120525,59,45,14
GDN0027,TiltUp,178.27397260273972,190.42105263157896,-23.157894736842106,79.15789473684211,45.57289285292262,73,19,54
GDN0027,TiltDown,147.76,160.72,-12.96,33.76,23.97643702865023,50,50,0
GDN0028,Pause,138.77777777777777,139.62962962962962,-0.8518518518518519,32.333333333333336,25.960116313785576,54,54,0
GDN0028,Valsalva,155.43859649122808,119.52,36.44,57.96,37.48970161969581,57,50,7
GDN0028,HoldingBreath,124.81159420289855,118.50980392156863,7.137254901960785,33.64705882352941,29.984215354859987,69,51,18
GDN0028,TiltDown,126.875,136.41666666666666,-9.541666666666666,28.208333333333332,23.541448918666116,48,48,0
GDN0029,Pause,152.4,110.19047619047619,44.42857142857143,62.23809523809524,41.39896120179439,65,42,23
GDN0029,Valsalva,144.0754716981132,155.0188679245283,-10.943396226415095,25.056603773584907,17.557502790387296,53,53,0
GDN0029,HoldingBreath,146.28125,127.85714285714286,18.178571428571427,46.035714285714285,32.23575920724859,64,56,8
GDN0029,TiltUp,166.9438202247191,198.77777777777777,-33.55555555555556,33.55555555555556,20.6634156626162,89,36,53
GDN0029,TiltDown,141.3448275862069,154.89655172413794,-13.551724137931034,23.275862068965516,16.99652389312733,58,58,0
GDN0030,Valsalva,143.78571428571428,144.89285714285714,-1.1071428571428572,30.535714285714285,22.00784411782435,56,56,0
GDN0030,HoldingBreath,135.85714285714286,149.64285714285714,-13.785714285714286,30.714285714285715,23.950693537322678,56,56,0
GDN0030,TiltDown,129.53571428571428,163.03571428571428,-33.5,34.0,29.882244361560655,56,56,0
