participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0027,HoldingBreath,148.0,164.06896551724137,-16.96551724137931,26.82758620689655,20.208749965156805,59,58,1
GDN0027,TiltUp,178.27397260273972,184.88888888888889,-15.666666666666666,62.55555555555556,33.8906437343358,73,18,55
GDN0027,TiltDown,147.76,171.75,-24.541666666666668,30.208333333333332,22.834925657494683,50,48,2
GDN0028,Pause,138.77777777777777,150.8679245283019,-12.79245283018868,31.20754716981132,26.884991978556055,54,53,1
GDN0028,Valsalva,155.43859649122808,144.92857142857142,9.714285714285714,35.0,23.604624061892228,57,56,1
GDN0028,HoldingBreath,124.81159420289855,134.08823529411765,-9.176470588235293,19.294117647058822,17.95009909606224,69,68,1
GDN0028,TiltDown,126.875,141.0212765957447,-13.404255319148936,25.319148936170212,20.835459440907883,48,47,1
GDN0029,Pause,152.4,136.10526315789474,16.385964912280702,31.54385964912281,20.65434582553172,65,57,8
GDN0029,Valsalva,144.0754716981132,160.30769230769232,-16.307692307692307,20.76923076923077,14.815295974786888,53,52,1
GDN0029,HoldingBreath,146.28125,158.82539682539684,-12.412698412698413,19.77777777777778,13.9027285491362,64,63,1
GDN0029,TiltUp,166.9438202247191,189.44444444444446,-24.22222222222222,24.22222222222222,14.987479261473121,89,36,53
GDN0029,TiltDown,141.3448275862069,155.78947368421052,-14.456140350877194,17.68421052631579,13.033510503673392,58,57,1
GDN0030,Valsalva,143.78571428571428,157.01818181818183,-13.163636363636364,26.836363636363636,19.925282545749265,56,55,1
GDN0030,HoldingBreath,135.85714285714286,154.36363636363637,-17.854545454545455,26.654545454545456,20.43667802052533,56,55,1
GDN0030,TiltDown,129.53571428571428,160.54545454545453,-30.90909090909091,31.2,27.772706438745022,56,55,1
