participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0011,Pause,132.59649122807016,135.50877192982455,-2.912280701754386,25.719298245614034,19.998828987487613,57,57,0
GDN0011,Valsalva,121.9672131147541,128.39344262295083,-6.426229508196721,25.442622950819672,21.738516660085057,61,61,0
GDN0011,HoldingBreath,134.63636363636363,133.9090909090909,0.7272727272727273,27.272727272727273,20.88040389493861,66,66,0
GDN0011,TiltUp,149.11627906976744,148.46511627906978,0.6511627906976745,30.232558139534884,20.42982299961619,86,86,0
GDN0011,TiltDown,124.53571428571429,118.89285714285714,5.642857142857143,24.571428571428573,20.13027183733633,56,56,0
GDN0012,Pause,115.40625,145.5625,-30.15625,40.65625,39.296946863516794,64,64,0
GDN0012,Valsalva,127.64179104477611,132.29508196721312,-7.016393442622951,27.21311475409836,22.819722413209654,67,61,6
GDN0012,HoldingBreath,128.0,149.75,-21.75,34.75,29.947451983355393,64,64,0
GDN0012,TiltUp,153.85365853658536,153.92592592592592,-0.37037037037037035,25.703703703703702,17.064802455582623,82,54,28
GDN0012,TiltDown,113.06849315068493,111.89041095890411,1.178082191780822,21.726027397260275,20.39572918632908,73,73,0
GDN0013,Pause,152.21212121212122,142.25,9.875,26.75,17.842882482759627,66,64,2
GDN0013,Valsalva,152.43076923076924,145.6875,6.84375,27.03125,17.9500671980833,65,64,1
GDN0013,HoldingBreath,143.18032786885246,149.59322033898306,-6.440677966101695,28.949152542372882,23.13495488904699,61,59,2
GDN0013,TiltUp,148.675,136.825,11.85,28.2,19.028059091846348,80,80,0
GDN0013,TiltDown,141.36507936507937,145.46031746031747,-4.095238095238095,26.0,18.674591712278396,63,63,0
GDN0014,Pause,110.92957746478874,111.52112676056338,-0.5915492957746479,20.422535211267604,20.800370500552045,71,71,0
GDN0014,Valsalva,99.88888888888889,115.19444444444444,-15.305555555555555,30.75,37.6904825250916,72,72,0
GDN0014,HoldingBreath,120.57971014492753,111.47368421052632,4.421052631578948,19.36842105263158,17.32441542449739,69,19,50
GDN0014,TiltUp,135.89247311827958,119.52688172043011,16.365591397849464,17.526881720430108,12.94713577499937,93,93,0
GDN0014,TiltDown,114.52459016393442,116.32142857142857,-2.392857142857143,20.964285714285715,22.05539589111621,61,56,5
GDN0016,Pause,128.2127659574468,133.95744680851064,-5.74468085106383,22.93617021276596,19.993124988704338,47,47,0
GDN0016,Valsalva,127.6923076923077,145.0,-17.307692307692307,30.923076923076923,27.632238939099906,52,52,0
GDN0016,HoldingBreath,129.73076923076923,134.6153846153846,-4.884615384615385,33.34615384615385,29.01889036193882,52,52,0
GDN0016,TiltUp,159.75675675675674,156.45945945945945,3.2972972972972974,28.16216216216216,17.775646525082564,74,74,0
GDN0016,TiltDown,122.41666666666667,143.25,-20.833333333333332,32.75,29.29019050590249,48,48,0
GDN0017,Valsalva,156.45901639344262,138.72131147540983,17.737704918032787,22.852459016393443,14.569544880120265,61,61,0
GDN0017,HoldingBreath,153.90322580645162,140.51612903225808,13.387096774193548,22.612903225806452,14.81845173782714,62,62,0
GDN0017,TiltUp,172.97222222222223,189.22222222222223,-16.25,28.25,16.733558157762197,72,72,0
GDN0017,TiltDown,156.12698412698413,145.84126984126985,10.285714285714286,20.761904761904763,13.417579257533271,63,63,0
GDN0018,Pause,96.70967741935483,93.80645161290323,2.903225806451613,28.06451612903226,32.848185839870396,62,62,0
GDN0018,Valsalva,97.18840579710145,113.8840579710145,-16.695652173913043,29.507246376811594,33.376933091006784,69,69,0
GDN0018,HoldingBreath,94.70967741935483,111.25806451612904,-16.548387096774192,32.483870967741936,45.97354001766183,62,62,0
GDN0018,TiltUp,138.35051546391753,126.0,12.25,20.083333333333332,14.623907653356014,97,96,1
GDN0019,Pause,103.3061224489796,92.61224489795919,10.693877551020408,24.73469387755102,25.481157651299597,49,49,0
GDN0019,Valsalva,107.3061224489796,96.04081632653062,11.26530612244898,28.73469387755102,28.306621123893905,49,49,0
GDN0019,HoldingBreath,104.15094339622641,81.35849056603773,22.79245283018868,25.433962264150942,25.03084648245559,53,53,0
GDN0019,TiltUp,134.625,111.875,22.75,25.05,18.83374173230464,80,80,0
GDN0019,TiltDown,104.18181818181819,76.18181818181819,28.0,31.363636363636363,31.183916647056027,44,44,0
GDN0020,Pause,110.13333333333334,104.03333333333333,6.1,25.433333333333334,23.932268886342445,60,60,0
GDN0020,Valsalva,115.31506849315069,115.3972602739726,-0.0821917808219178,22.21917808219178,23.258298748979794,73,73,0
GDN0020,HoldingBreath,120.375,118.03125,2.34375,21.96875,19.337129444235412,64,64,0
GDN0020,TiltDown,122.52631578947368,100.7719298245614,21.75438596491228,25.82456140350877,21.379259953183766,57,57,0
GDN0021,Pause,113.8688524590164,129.40983606557376,-15.540983606557377,24.459016393442624,22.154016184855926,61,61,0
GDN0021,Valsalva,120.57971014492753,129.6231884057971,-9.043478260869565,25.565217391304348,21.90095269080077,69,69,0
GDN0021,HoldingBreath,120.75,132.0,-11.25,28.63888888888889,24.44282104555743,72,72,0
GDN0021,TiltUp,126.66666666666667,142.36111111111111,-15.694444444444445,31.416666666666668,24.980776370213064,72,72,0
GDN0021,TiltDown,127.11764705882354,149.41176470588235,-22.294117647058822,35.64705882352941,28.632743607538142,68,68,0
GDN0022,Pause,137.57692307692307,159.5,-21.923076923076923,36.53846153846154,33.07107498783658,52,52,0
GDN0022,Valsalva,149.50943396226415,137.76923076923077,11.692307692307692,23.153846153846153,15.921364630789757,53,52,1
GDN0022,HoldingBreath,188.26865671641792,188.2089552238806,0.05970149253731343,29.73134328358209,16.262218569961853,67,67,0
GDN0022,TiltDown,124.53846153846153,134.07692307692307,-9.538461538461538,28.307692307692307,24.57792561968632,52,52,0
GDN0023,Pause,136.77777777777777,121.07407407407408,15.703703703703704,35.7037037037037,26.273173101083216,54,54,0
GDN0023,Valsalva,133.84615384615384,124.03846153846153,9.807692307692308,36.03846153846154,26.867213035889918,52,52,0
GDN0023,HoldingBreath,139.76923076923077,131.1153846153846,8.653846153846153,22.26923076923077,16.494731437514705,52,52,0
GDN0023,TiltUp,160.85365853658536,141.8048780487805,19.048780487804876,26.75609756097561,16.752277024303957,82,82,0
GDN0023,TiltDown,151.62857142857143,138.85714285714286,12.771428571428572,31.0,21.186791528297586,70,70,0
GDN0024,Pause,138.8695652173913,125.2463768115942,13.623188405797102,20.057971014492754,14.721293644461742,69,69,0
GDN0024,Valsalva,140.97142857142856,122.97142857142858,18.0,19.142857142857142,13.855962575422602,70,70,0
GDN0024,HoldingBreath,132.21621621621622,116.91891891891892,15.297297297297296,24.324324324324323,19.689360073929727,74,74,0
GDN0024,TiltUp,130.5974025974026,124.36363636363636,6.233766233766234,21.714285714285715,18.562520487715336,77,77,0
GDN0025,Pause,136.8181818181818,129.75757575757575,7.0606060606060606,26.696969696969695,19.9063581439329,66,66,0
GDN0025,HoldingBreath,107.2987012987013,106.16216216216216,-0.6216216216216216,33.270270270270274,41.063542295596704,77,74,3
GDN0027,Pause,150.89655172413794,155.72413793103448,-4.827586206896552,21.862068965517242,15.207533322397321,58,58,0
GDN0027,Valsalva,143.1578947368421,153.12280701754386,-9.964912280701755,28.771929824561404,21.451652175004707,57,57,0
GDN0027,HoldingBreath,148.0,159.76271186440678,-11.76271186440678,31.084745762711865,22.81726771993526,59,59,0
GDN0027,TiltUp,178.27397260273972,166.375,-2.5,37.5,22.38019210360604,73,16,57
GDN0027,TiltDown,147.76,163.32,-15.56,28.76,20.826951451271817,50,50,0
GDN0028,Pause,138.77777777777777,155.59259259259258,-16.814814814814813,31.40740740740741,26.312663534812586,54,54,0
GDN0028,Valsalva,155.43859649122808,170.0,-14.56140350877193,28.596491228070175,19.944739053887016,57,57,0
GDN0028,HoldingBreath,124.81159420289855,150.52173913043478,-25.71014492753623,38.7536231884058,35.784145110748206,69,69,0
GDN0028,TiltDown,126.875,142.5,-15.625,30.208333333333332,26.653987844492416,48,48,0
GDN0029,Pause,152.4,152.6551724137931,-0.5172413793103449,34.03448275862069,23.531281035025213,65,58,7
GDN0029,Valsalva,144.0754716981132,130.49056603773585,13.584905660377359,30.641509433962263,21.36589746947751,53,53,0
GDN0029,HoldingBreath,146.28125,161.96875,-15.6875,34.6875,24.6446554960265,64,64,0
GDN0029,TiltUp,166.9438202247191,180.16666666666666,-14.944444444444445,37.611111111111114,23.02859840639433,89,36,53
GDN0029,TiltDown,141.3448275862069,138.24137931034483,3.103448275862069,30.413793103448278,21.617659689684075,58,58,0
GDN0030,Valsalva,143.78571428571428,146.10714285714286,-2.3214285714285716,22.821428571428573,16.84771855843749,56,56,0
GDN0030,HoldingBreath,135.85714285714286,143.46428571428572,-7.607142857142857,24.392857142857142,19.49287885091669,56,56,0
GDN0030,TiltDown,129.53571428571428,130.82142857142858,-1.2857142857142858,21.928571428571427,18.775774835368445,56,56,0
