participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0012,Valsalva,127.64179104477611,131.42372881355934,-5.830508474576271,15.932203389830509,13.22945481298878,67,59,8
GDN0012,HoldingBreath,128.0,117.74603174603175,10.444444444444445,18.126984126984127,15.249361069923845,64,63,1
GDN0012,TiltUp,153.85365853658536,158.2962962962963,-4.7407407407407405,13.925925925925926,8.955719776947499,82,54,28
GDN0012,TiltDown,113.06849315068493,97.66197183098592,15.830985915492958,19.718309859154928,16.287235795578418,73,71,2
GDN0013,Pause,152.21212121212122,152.875,-0.75,7.3125,4.6908693714131715,66,64,2
GDN0013,Valsalva,152.43076923076924,149.96774193548387,2.5806451612903225,9.35483870967742,6.103317965426005,65,62,3
GDN0013,HoldingBreath,143.18032786885246,136.0,7.0344827586206895,13.517241379310345,11.827399980698617,61,58,3
GDN0013,TiltUp,148.675,153.59493670886076,-5.037974683544304,9.39240506329114,6.349859636756435,80,79,1
GDN0013,TiltDown,141.36507936507937,140.38709677419354,1.096774193548387,5.741935483870968,3.923778531926948,63,62,1
GDN0014,Pause,110.92957746478874,54.8421052631579,57.26315789473684,59.85964912280702,53.45021561872892,71,57,14
GDN0014,Valsalva,99.88888888888889,56.55072463768116,43.56521739130435,46.0,43.42138756151496,72,69,3
GDN0014,HoldingBreath,120.57971014492753,100.5,20.625,37.625,31.517591059807167,69,16,53
GDN0014,TiltUp,135.89247311827958,140.7391304347826,-4.630434782608695,12.76086956521739,9.333088484662396,93,92,1
GDN0014,TiltDown,114.52459016393442,24.555555555555557,88.51851851851852,88.51851851851852,76.38349345404953,61,54,7
GDN0016,Pause,128.2127659574468,118.78260869565217,9.695652173913043,28.217391304347824,19.834460688799243,47,46,1
GDN0016,Valsalva,127.6923076923077,99.25490196078431,28.392156862745097,32.0,22.657620388782384,52,51,1
GDN0016,HoldingBreath,129.73076923076923,112.23529411764706,17.176470588235293,21.88235294117647,15.061522199036117,52,51,1
GDN0016,TiltUp,159.75675675675674,162.93150684931507,-3.3424657534246576,8.931506849315069,5.464236553420642,74,73,1
GDN0016,TiltDown,122.41666666666667,105.74468085106383,16.21276595744681,19.106382978723403,13.774198340917529,48,47,1
GDN0017,Valsalva,156.45901639344262,163.16666666666666,-6.7,8.633333333333333,5.565681998406075,61,60,1
GDN0017,HoldingBreath,153.90322580645162,159.60655737704917,-5.836065573770492,9.245901639344263,6.288174040276029,62,61,1
GDN0017,TiltUp,172.97222222222223,177.43661971830986,-4.563380281690141,12.507042253521126,7.183922733489692,72,71,1
GDN0017,TiltDown,156.12698412698413,162.2258064516129,-5.645161290322581,8.225806451612904,5.192399368568882,63,62,1
GDN0018,Pause,96.70967741935483,100.42622950819673,-4.065573770491803,12.39344262295082,14.74507047026901,62,61,1
GDN0018,Valsalva,97.18840579710145,79.41538461538461,16.70769230769231,25.076923076923077,24.28372332214745,69,65,4
GDN0018,HoldingBreath,94.70967741935483,84.13333333333334,11.033333333333333,19.633333333333333,20.54090364675268,62,60,2
GDN0018,TiltUp,138.35051546391753,145.49473684210525,-7.3052631578947365,9.368421052631579,7.019190379853098,97,95,2
GDN0019,Pause,103.3061224489796,99.91666666666667,3.625,9.541666666666666,8.666269097001393,49,48,1
GDN0019,Valsalva,107.3061224489796,105.33333333333333,2.6666666666666665,8.333333333333334,7.717670929103192,49,48,1
GDN0019,HoldingBreath,104.15094339622641,109.65384615384616,-5.1923076923076925,8.423076923076923,8.106729037006149,53,52,1
GDN0019,TiltUp,134.625,135.9746835443038,-1.240506329113924,7.620253164556962,5.530917844757116,80,79,1
GDN0019,TiltDown,104.18181818181819,118.46511627906976,-14.046511627906977,16.0,16.89365296390488,44,43,1
GDN0020,Pause,110.13333333333334,116.98305084745763,-6.813559322033898,12.915254237288135,11.861530112215185,60,59,1
GDN0020,Valsalva,115.31506849315069,110.55555555555556,4.555555555555555,33.5,29.722967318852998,73,72,1
GDN0020,HoldingBreath,120.375,116.5079365079365,3.7777777777777777,22.444444444444443,17.93636719499973,64,63,1
GDN0020,TiltDown,122.52631578947368,134.82142857142858,-12.178571428571429,14.392857142857142,11.812425120067433,57,56,1
GDN0021,Pause,113.8688524590164,86.44444444444444,27.037037037037038,49.18518518518518,43.41849948097383,61,54,7
GDN0021,Valsalva,120.57971014492753,122.29411764705883,-1.4705882352941178,24.941176470588236,21.00617412522628,69,68,1
GDN0021,HoldingBreath,120.75,131.29577464788733,-10.28169014084507,16.985915492957748,14.221173512489486,72,71,1
GDN0021,TiltUp,126.66666666666667,134.50704225352112,-7.774647887323944,13.52112676056338,10.671995555764898,72,71,1
GDN0021,TiltDown,127.11764705882354,140.0597014925373,-12.835820895522389,21.253731343283583,16.883657085560845,68,67,1
GDN0022,Pause,137.57692307692307,123.09803921568627,14.313725490196079,35.568627450980394,25.744056223706263,52,51,1
GDN0022,Valsalva,149.50943396226415,176.4,-26.32,29.68,19.536197512419438,53,50,3
GDN0022,HoldingBreath,188.26865671641792,213.8181818181818,-25.454545454545453,29.03030303030303,15.957638184977643,67,66,1
GDN0022,TiltDown,124.53846153846153,118.72,6.56,25.44,19.993831391358157,52,50,2
GDN0023,Pause,136.77777777777777,140.9433962264151,-4.30188679245283,7.69811320754717,5.533802565721406,54,53,1
GDN0023,Valsalva,133.84615384615384,142.90196078431373,-8.941176470588236,10.196078431372548,7.481151757867922,52,51,1
GDN0023,HoldingBreath,139.76923076923077,139.28,0.32,19.12,13.35798637391377,52,50,2
GDN0023,TiltUp,160.85365853658536,176.98765432098764,-16.074074074074073,16.666666666666668,10.531275258001685,82,81,1
GDN0023,TiltDown,151.62857142857143,164.40579710144928,-12.579710144927537,16.0,10.276424737192231,70,69,1
GDN0024,Pause,138.8695652173913,133.91176470588235,4.794117647058823,15.5,11.07349646936792,69,68,1
GDN0024,Valsalva,140.97142857142856,139.91304347826087,0.927536231884058,13.565217391304348,9.460615815952286,70,69,1
GDN0024,HoldingBreath,132.21621621621622,115.78082191780823,16.301369863013697,25.561643835616437,18.696828585033582,74,73,1
GDN0024,TiltUp,130.5974025974026,103.47368421052632,26.894736842105264,32.26315789473684,23.451190720985473,77,76,1
GDN0025,Pause,136.8181818181818,111.5625,25.28125,28.71875,20.621996502756733,66,64,2
GDN0025,HoldingBreath,107.2987012987013,71.70270270270271,32.486486486486484,33.567567567567565,26.597486481934823,77,74,3
GDN0027,Pause,150.89655172413794,138.52631578947367,12.31578947368421,16.87719298245614,10.571779902159955,58,57,1
GDN0027,Valsalva,143.1578947368421,135.07142857142858,8.392857142857142,16.25,11.201731674877932,57,56,1
GDN0027,HoldingBreath,148.0,141.20689655172413,5.896551724137931,15.89655172413793,10.429908300997091,59,58,1
GDN0027,TiltUp,178.27397260273972,177.28571428571428,-5.428571428571429,12.0,7.207335968218076,73,14,59
GDN0027,TiltDown,147.76,138.29166666666666,8.916666666666666,14.416666666666666,9.139076824070957,50,48,2
GDN0028,Pause,138.77777777777777,115.16981132075472,22.90566037735849,28.641509433962263,18.571262600072295,54,53,1
GDN0028,Valsalva,155.43859649122808,141.71428571428572,12.928571428571429,20.357142857142858,12.259808138300205,57,56,1
GDN0028,HoldingBreath,124.81159420289855,117.61764705882354,7.294117647058823,21.176470588235293,18.203148327844346,69,68,1
GDN0028,TiltDown,126.875,111.70212765957447,15.914893617021276,19.574468085106382,13.053551144537254,48,47,1
GDN0029,Pause,152.4,143.19298245614036,9.578947368421053,20.17543859649123,13.097565897973361,65,57,8
GDN0029,Valsalva,144.0754716981132,152.23076923076923,-8.23076923076923,10.76923076923077,7.606137186103793,53,52,1
GDN0029,HoldingBreath,146.28125,146.9206349206349,-0.5079365079365079,14.412698412698413,9.879310039493186,64,63,1
GDN0029,TiltUp,166.9438202247191,173.22222222222223,-8.0,16.666666666666668,10.124190524156468,89,36,53
GDN0029,TiltDown,141.3448275862069,154.17543859649123,-12.842105263157896,13.403508771929825,9.849015672067141,58,57,1
GDN0030,Valsalva,143.78571428571428,126.4,17.454545454545453,23.490909090909092,15.948587228527908,56,55,1
GDN0030,HoldingBreath,135.85714285714286,125.30909090909091,11.2,21.01818181818182,15.028394472160898,56,55,1
GDN0030,TiltDown,129.53571428571428,113.63636363636364,16.0,19.78181818181818,13.645379410131302,56,55,1
