participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0021,Valsalva,120.57971014492753,91.6231884057971,28.956521739130434,31.27536231884058,25.35727104376117,69,69,0
GDN0021,HoldingBreath,120.75,86.83333333333333,33.916666666666664,36.30555555555556,29.61137600939325,72,72,0
GDN0021,TiltUp,126.66666666666667,94.47222222222223,32.19444444444444,32.361111111111114,25.36179421351265,72,72,0
GDN0021,TiltDown,127.11764705882354,96.38235294117646,30.735294117647058,32.73529411764706,25.46711052687445,68,68,0
GDN0022,Pause,137.57692307692307,111.38461538461539,26.192307692307693,38.26923076923077,27.42619284530844,52,52,0
GDN0022,Valsalva,149.50943396226415,108.3076923076923,41.15384615384615,44.38461538461539,29.63775457483845,53,52,1
GDN0022,HoldingBreath,188.26865671641792,121.58208955223881,66.68656716417911,66.68656716417911,34.7019141913742,67,67,0
GDN0022,TiltDown,124.53846153846153,92.88461538461539,31.653846153846153,35.88461538461539,28.212760671763576,52,52,0
GDN0023,Pause,136.77777777777777,146.14814814814815,-9.37037037037037,11.666666666666666,8.820349438438656,54,54,0
GDN0023,Valsalva,133.84615384615384,148.03846153846155,-14.192307692307692,14.346153846153847,10.881265824946126,52,52,0
GDN0023,HoldingBreath,139.76923076923077,113.11538461538461,26.653846153846153,34.65384615384615,24.393643713751114,52,52,0
GDN0023,TiltUp,160.85365853658536,123.1951219512195,37.65853658536585,38.68292682926829,23.89126628410429,82,82,0
GDN0023,TiltDown,151.62857142857143,119.34285714285714,32.285714285714285,35.885714285714286,23.386890972156632,70,70,0
GDN0024,Pause,138.8695652173913,116.43478260869566,22.434782608695652,24.057971014492754,17.25977563311797,69,69,0
GDN0024,Valsalva,140.97142857142856,117.45714285714286,23.514285714285716,23.514285714285716,16.490886610411795,70,70,0
GDN0024,HoldingBreath,132.21621621621622,91.02702702702703,41.189189189189186,46.108108108108105,35.07145622968614,74,74,0
GDN0024,TiltUp,130.5974025974026,99.06493506493507,31.532467532467532,39.532467532467535,32.4839828902739,77,77,0
GDN0025,Pause,136.8181818181818,113.81818181818181,23.0,28.87878787878788,20.787048757016358,66,66,0
GDN0025,HoldingBreath,107.2987012987013,88.32,16.453333333333333,39.06666666666667,42.08940106596,77,75,2
GDN0027,Pause,150.89655172413794,141.3793103448276,9.517241379310345,18.137931034482758,12.116298869792452,58,58,0
GDN0027,Valsalva,143.1578947368421,140.140350877193,3.017543859649123,16.280701754385966,11.925827739526007,57,57,0
GDN0027,HoldingBreath,148.0,124.23728813559322,23.76271186440678,36.23728813559322,23.7634907576696,59,59,0
GDN0027,TiltUp,178.27397260273972,153.25,10.625,32.375,22.138754474005367,73,16,57
GDN0027,TiltDown,147.76,142.92,4.84,23.64,16.24514469369747,50,50,0
GDN0028,Pause,138.77777777777777,132.7037037037037,6.074074074074074,26.074074074074073,20.194097363502806,54,54,0
GDN0028,Valsalva,155.43859649122808,122.87719298245614,32.56140350877193,40.14035087719298,25.38220257185195,57,57,0
GDN0028,HoldingBreath,124.81159420289855,101.65217391304348,23.159420289855074,36.492753623188406,30.723530203709544,69,69,0
GDN0028,TiltDown,126.875,125.83333333333333,1.0416666666666667,21.291666666666668,16.927107398607763,48,48,0
GDN0029,Pause,152.4,104.49056603773585,47.471698113207545,50.0377358490566,32.57296416078392,65,53,12
GDN0029,Valsalva,144.0754716981132,108.79245283018868,35.283018867924525,37.924528301886795,26.318311044169228,53,53,0
GDN0029,HoldingBreath,146.28125,114.09375,32.1875,36.6875,25.136229010091977,64,64,0
GDN0029,TiltUp,166.9438202247191,140.5,24.72222222222222,32.388888888888886,19.420475495907272,89,36,53
GDN0029,TiltDown,141.3448275862069,108.21052631578948,32.91228070175438,36.14035087719298,25.450412573912292,58,57,1
GDN0030,Valsalva,143.78571428571428,99.17857142857143,44.607142857142854,46.75,32.13572363669164,56,56,0
GDN0030,HoldingBreath,135.85714285714286,103.57142857142857,32.285714285714285,40.285714285714285,29.125589520572117,56,56,0
GDN0030,TiltDown,129.53571428571428,87.85714285714286,41.67857142857143,43.464285714285715,32.79862227563713,56,56,0
