participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0014,HoldingBreath,120.57971014492753,118.10526315789474,-2.210526315789474,18.63157894736842,17.25158833805245,69,19,50
GDN0014,TiltUp,135.89247311827958,139.69892473118279,-3.806451612903226,9.35483870967742,6.97324290659769,93,93,0
GDN0014,TiltDown,114.52459016393442,23.381818181818183,90.83636363636364,91.27272727272727,77.85734816363878,61,55,6
GDN0016,Pause,128.2127659574468,107.87234042553192,20.340425531914892,23.23404255319149,17.186537199990756,47,47,0
GDN0016,Valsalva,127.6923076923077,96.88461538461539,30.807692307692307,42.73076923076923,32.701056798243876,52,52,0
GDN0016,HoldingBreath,129.73076923076923,112.0,17.73076923076923,20.346153846153847,14.08729559581058,52,52,0
GDN0016,TiltUp,159.75675675675674,161.1081081081081,-1.3513513513513513,8.27027027027027,5.035606994535667,74,74,0
GDN0016,TiltDown,122.41666666666667,95.75,26.666666666666668,28.166666666666668,20.750311288004273,48,48,0
GDN0017,Valsalva,156.45901639344262,163.34426229508196,-6.885245901639344,8.131147540983607,5.208571765249612,61,61,0
GDN0017,HoldingBreath,153.90322580645162,162.5483870967742,-8.64516129032258,10.387096774193548,7.1701248463426195,62,62,0
GDN0017,TiltUp,172.97222222222223,183.77777777777777,-10.805555555555555,20.083333333333332,11.615026363504452,72,72,0
GDN0017,TiltDown,156.12698412698413,161.5873015873016,-5.4603174603174605,9.46031746031746,6.214734026755518,63,63,0
GDN0018,Pause,96.70967741935483,114.2258064516129,-17.516129032258064,22.35483870967742,25.697511274851422,62,62,0
GDN0018,Valsalva,97.18840579710145,88.84057971014492,8.347826086956522,33.27536231884058,34.17763645188881,69,69,0
GDN0018,HoldingBreath,94.70967741935483,95.75862068965517,-0.5172413793103449,23.96551724137931,26.197752457257046,62,58,4
GDN0018,TiltUp,138.35051546391753,159.72916666666666,-21.479166666666668,21.479166666666668,16.128361034327245,97,96,1
GDN0019,Pause,103.3061224489796,108.57142857142857,-5.26530612244898,13.755102040816327,13.653395170935381,49,49,0
GDN0019,Valsalva,107.3061224489796,107.71428571428571,-0.40816326530612246,11.755102040816327,10.649571931142397,49,49,0
GDN0019,HoldingBreath,104.15094339622641,112.37735849056604,-8.226415094339623,9.358490566037736,9.47986959437136,53,53,0
GDN0019,TiltUp,134.625,142.275,-7.65,10.55,7.882489777667281,80,80,0
GDN0019,TiltDown,104.18181818181819,114.63636363636364,-10.454545454545455,10.636363636363637,11.909979642771834,44,44,0
GDN0020,Pause,110.13333333333334,119.0,-8.866666666666667,14.466666666666667,13.499337911974239,60,60,0
GDN0020,Valsalva,115.31506849315069,100.76712328767124,14.547945205479452,34.986301369863014,30.526925826775194,73,73,0
GDN0020,HoldingBreath,120.375,119.3125,1.0625,19.6875,16.332424329870385,64,64,0
GDN0020,TiltDown,122.52631578947368,124.56140350877193,-2.0350877192982457,9.473684210526315,7.847134571522861,57,57,0
GDN0021,Pause,113.8688524590164,100.21739130434783,14.217391304347826,47.26086956521739,41.34810649411826,61,46,15
GDN0021,Valsalva,120.57971014492753,115.01492537313433,5.850746268656716,36.95522388059702,31.552324116354633,69,67,2
GDN0021,HoldingBreath,120.75,138.13888888888889,-17.38888888888889,20.333333333333332,17.141408835728896,72,72,0
GDN0021,TiltUp,126.66666666666667,147.49295774647888,-20.732394366197184,23.323943661971832,18.53347034383249,72,71,1
GDN0021,TiltDown,127.11764705882354,146.44117647058823,-19.323529411764707,22.38235294117647,17.910654788946484,68,68,0
GDN0022,Pause,137.57692307692307,112.61538461538461,24.96153846153846,35.65384615384615,24.923525053575414,52,52,0
GDN0022,Valsalva,149.50943396226415,148.84615384615384,0.6153846153846154,7.461538461538462,5.507784498696509,53,52,1
GDN0022,HoldingBreath,188.26865671641792,193.19402985074626,-4.925373134328358,17.104477611940297,9.296008741615765,67,67,0
GDN0022,TiltDown,124.53846153846153,91.03846153846153,33.5,33.5,26.788201235620264,52,52,0
GDN0023,Pause,136.77777777777777,134.74074074074073,2.037037037037037,3.1481481481481484,2.1192957049953725,54,54,0
GDN0023,Valsalva,133.84615384615384,134.96153846153845,-1.1153846153846154,2.6538461538461537,2.0112564153958656,52,52,0
GDN0023,HoldingBreath,139.76923076923077,113.6923076923077,26.076923076923077,26.307692307692307,17.758572000210897,52,52,0
GDN0023,TiltUp,160.85365853658536,165.17073170731706,-4.317073170731708,5.2926829268292686,3.520585573470905,82,82,0
GDN0023,TiltDown,151.62857142857143,150.71428571428572,0.9142857142857143,4.571428571428571,2.912590525776249,70,70,0
GDN0024,Pause,138.8695652173913,131.85507246376812,7.0144927536231885,12.115942028985508,8.656466191919048,69,69,0
GDN0024,Valsalva,140.97142857142856,134.8,6.171428571428572,10.742857142857142,7.649128130386306,70,70,0
GDN0024,HoldingBreath,132.21621621621622,99.48648648648648,32.729729729729726,36.2972972972973,26.009941357265262,74,74,0
GDN0024,TiltUp,130.5974025974026,103.06493506493507,27.532467532467532,33.81818181818182,25.405436839171568,77,77,0
GDN0025,Pause,136.8181818181818,99.3030303030303,37.515151515151516,37.515151515151516,26.882907001993814,66,66,0
GDN0025,HoldingBreath,107.2987012987013,61.473684210526315,43.39473684210526,44.60526315789474,38.05184604573685,77,76,1
GDN0027,Pause,150.89655172413794,129.6551724137931,21.24137931034483,24.275862068965516,15.388489081931489,58,58,0
GDN0027,Valsalva,143.1578947368421,131.40350877192984,11.75438596491228,16.94736842105263,11.712957797591226,57,57,0
GDN0027,HoldingBreath,148.0,141.79661016949152,6.203389830508475,20.71186440677966,13.48179488111119,59,59,0
GDN0027,TiltUp,178.27397260273972,158.52631578947367,8.736842105263158,53.578947368421055,29.42455659927992,73,19,54
GDN0027,TiltDown,147.76,139.48,8.28,19.8,13.064374549297549,50,50,0
GDN0028,Pause,138.77777777777777,112.44444444444444,26.333333333333332,27.22222222222222,17.45853364762415,54,54,0
GDN0028,Valsalva,155.43859649122808,145.08771929824562,10.350877192982455,30.0,18.61096232397593,57,57,0
GDN0028,HoldingBreath,124.81159420289855,115.91304347826087,8.898550724637682,22.52173913043478,19.199260511829166,69,69,0
GDN0028,TiltDown,126.875,108.41666666666667,18.458333333333332,20.125,13.149718295906643,48,48,0
GDN0029,Pause,152.4,146.0,6.271186440677966,22.406779661016948,15.224997104662563,65,59,6
GDN0029,Valsalva,144.0754716981132,152.83018867924528,-8.754716981132075,9.660377358490566,6.733226261801365,53,53,0
GDN0029,HoldingBreath,146.28125,146.78125,-0.5,14.8125,10.000104434407376,64,64,0
GDN0029,TiltUp,166.9438202247191,184.44444444444446,-19.22222222222222,20.77777777777778,12.621351514942821,89,36,53
GDN0029,TiltDown,141.3448275862069,144.55172413793105,-3.206896551724138,7.827586206896552,5.767015900534376,58,58,0
GDN0030,Valsalva,143.78571428571428,129.92857142857142,13.857142857142858,22.5,15.303886525304886,56,56,0
GDN0030,HoldingBreath,135.85714285714286,121.75,14.107142857142858,24.107142857142858,17.737103059245957,56,56,0
GDN0030,TiltDown,129.53571428571428,107.28571428571429,22.25,24.464285714285715,17.34406208560256,56,56,0
