participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0011,TiltDown,124.53571428571429,146.78571428571428,-22.25,22.535714285714285,19.315721305363066,56,56,0
GDN0012,Pause,115.40625,152.375,-36.96875,36.96875,38.400863351897684,64,64,0
GDN0012,Valsalva,127.64179104477611,148.88524590163934,-23.60655737704918,24.852459016393443,21.773606536760884,67,61,6
GDN0012,HoldingBreath,128.0,152.125,-24.125,24.4375,24.62901096722238,64,64,0
GDN0012,TiltUp,153.85365853658536,154.92592592592592,-1.3703703703703705,11.88888888888889,7.9139957106003855,82,54,28
GDN0012,TiltDown,113.06849315068493,143.64383561643837,-30.575342465753426,30.575342465753426,29.103565986638575,73,73,0
GDN0013,Pause,152.21212121212122,151.65625,0.46875,8.53125,5.6060934000728855,66,64,2
GDN0013,Valsalva,152.43076923076924,151.5,1.03125,7.90625,5.148561178296442,65,64,1
GDN0013,HoldingBreath,143.18032786885246,153.15254237288136,-10.0,17.45762711864407,16.680557866774617,61,59,2
GDN0013,TiltUp,148.675,155.1,-6.425,8.925,6.264421080137575,80,80,0
GDN0013,TiltDown,141.36507936507937,148.53968253968253,-7.174603174603175,11.619047619047619,8.500583551935827,63,63,0
GDN0014,Pause,110.92957746478874,134.67605633802816,-23.746478873239436,25.887323943661972,28.265690895747117,71,71,0
GDN0014,Valsalva,99.88888888888889,134.44444444444446,-34.55555555555556,34.888888888888886,43.6520831499449,72,72,0
GDN0014,HoldingBreath,120.57971014492753,135.89473684210526,-20.0,28.842105263157894,29.442038265887913,69,19,50
GDN0014,TiltUp,135.89247311827958,137.80645161290323,-1.913978494623656,7.075268817204301,5.493498688479895,93,93,0
GDN0014,TiltDown,114.52459016393442,140.0701754385965,-25.82456140350877,32.49122807017544,35.99159393493413,61,57,4
GDN0016,Pause,128.2127659574468,145.4468085106383,-17.23404255319149,24.29787234042553,22.008871558036724,47,47,0
GDN0016,Valsalva,127.6923076923077,146.26923076923077,-18.576923076923077,23.96153846153846,22.014225468555722,52,52,0
GDN0016,HoldingBreath,129.73076923076923,147.84615384615384,-18.115384615384617,25.192307692307693,23.665679858188085,52,52,0
GDN0016,TiltUp,159.75675675675674,163.21621621621622,-3.4594594594594597,10.756756756756756,6.973632837662219,74,74,0
GDN0016,TiltDown,122.41666666666667,149.16666666666666,-26.75,28.75,26.758680057421,48,48,0
GDN0017,Valsalva,156.45901639344262,152.65573770491804,3.80327868852459,7.278688524590164,4.670205566139939,61,61,0
GDN0017,HoldingBreath,153.90322580645162,152.6451612903226,1.2580645161290323,8.290322580645162,5.583212640093638,62,62,0
GDN0017,TiltUp,172.97222222222223,161.5,11.472222222222221,15.13888888888889,8.435926849460209,72,72,0
GDN0017,TiltDown,156.12698412698413,149.3968253968254,6.73015873015873,11.047619047619047,6.901799753742863,63,63,0
GDN0018,Pause,96.70967741935483,144.51612903225808,-47.806451612903224,47.806451612903224,55.72738290732958,62,62,0
GDN0018,Valsalva,97.18840579710145,144.46376811594203,-47.27536231884058,47.27536231884058,56.00202079846573,69,69,0
GDN0018,HoldingBreath,94.70967741935483,147.58064516129033,-52.87096774193548,52.87096774193548,68.1721721834606,62,62,0
GDN0018,TiltUp,138.35051546391753,148.27083333333334,-10.020833333333334,11.354166666666666,9.249350058102289,97,96,1
GDN0019,Pause,103.3061224489796,141.22448979591837,-37.91836734693877,37.91836734693877,39.39622909286778,49,49,0
GDN0019,Valsalva,107.3061224489796,141.30612244897958,-34.0,34.0,33.93273383954509,49,49,0
GDN0019,HoldingBreath,104.15094339622641,136.79245283018867,-32.64150943396226,32.64150943396226,32.84552782718491,53,53,0
GDN0019,TiltUp,134.625,146.425,-11.8,12.65,9.822599811103903,80,80,0
GDN0019,TiltDown,104.18181818181819,135.27272727272728,-31.09090909090909,31.09090909090909,32.11617087713484,44,44,0
GDN0020,Pause,110.13333333333334,147.03333333333333,-36.9,36.9,35.38365042068732,60,60,0
GDN0020,Valsalva,115.31506849315069,145.17808219178082,-29.863013698630137,29.91780821917808,33.111174279745896,73,73,0
GDN0020,HoldingBreath,120.375,148.5625,-28.1875,28.9375,27.555896457117292,64,64,0
GDN0020,TiltDown,122.52631578947368,147.3684210526316,-24.842105263157894,24.842105263157894,21.814438245150267,57,57,0
GDN0021,Pause,113.8688524590164,145.50819672131146,-31.639344262295083,31.901639344262296,29.98548758062625,61,61,0
GDN0021,Valsalva,120.57971014492753,148.66666666666666,-28.08695652173913,28.72463768115942,25.58167421461697,69,69,0
GDN0021,HoldingBreath,120.75,145.97222222222223,-25.22222222222222,26.5,23.043120891380653,72,72,0
GDN0021,TiltUp,126.66666666666667,150.11111111111111,-23.444444444444443,23.88888888888889,19.905313826424297,72,72,0
GDN0021,TiltDown,127.11764705882354,151.76470588235293,-24.647058823529413,24.647058823529413,20.271183452316862,68,68,0
GDN0022,Pause,137.57692307692307,148.96153846153845,-11.384615384615385,25.0,22.13455730107899,52,52,0
GDN0022,Valsalva,149.50943396226415,156.53846153846155,-7.076923076923077,15.538461538461538,10.626695847287817,53,52,1
GDN0022,HoldingBreath,188.26865671641792,162.2089552238806,26.059701492537314,27.432835820895523,13.90124953210517,67,67,0
GDN0022,TiltDown,124.53846153846153,142.30769230769232,-17.76923076923077,21.0,19.004535099649036,52,52,0
GDN0023,Pause,136.77777777777777,158.1851851851852,-21.40740740740741,21.40740740740741,16.08771480356725,54,54,0
GDN0023,Valsalva,133.84615384615384,159.15384615384616,-25.307692307692307,25.307692307692307,19.085030037150926,52,52,0
GDN0023,HoldingBreath,139.76923076923077,150.26923076923077,-10.5,17.653846153846153,13.614869947954123,52,52,0
GDN0023,TiltUp,160.85365853658536,160.5609756097561,0.2926829268292683,8.195121951219512,5.307098152380093,82,82,0
GDN0023,TiltDown,151.62857142857143,156.82857142857142,-5.2,13.085714285714285,9.23661855417433,70,70,0
GDN0024,Pause,138.8695652173913,145.56521739130434,-6.695652173913044,8.608695652173912,6.954219942871208,69,69,0
GDN0024,Valsalva,140.97142857142856,146.22857142857143,-5.257142857142857,7.2,5.605496342535176,70,70,0
GDN0024,HoldingBreath,132.21621621621622,140.67567567567568,-8.45945945945946,15.756756756756756,14.597799210835568,74,74,0
GDN0024,TiltUp,130.5974025974026,145.35064935064935,-14.753246753246753,16.467532467532468,17.98882490624731,77,77,0
GDN0025,Pause,136.8181818181818,149.21212121212122,-12.393939393939394,15.787878787878787,12.713738806868031,66,66,0
GDN0025,HoldingBreath,107.2987012987013,140.57894736842104,-35.71052631578947,42.55263157894737,56.56532459987821,77,76,1
GDN0027,Pause,150.89655172413794,159.79310344827587,-8.89655172413793,13.793103448275861,9.952025832968674,58,58,0
GDN0027,Valsalva,143.1578947368421,157.1578947368421,-14.0,17.017543859649123,13.371080640636727,57,57,0
GDN0027,HoldingBreath,148.0,156.88135593220338,-8.88135593220339,21.694915254237287,16.105834844140542,59,59,0
GDN0027,TiltUp,178.27397260273972,162.31578947368422,4.947368421052632,48.94736842105263,28.26288456335342,73,19,54
GDN0027,TiltDown,147.76,165.32,-17.56,24.76,18.63091531432983,50,50,0
GDN0028,Pause,138.77777777777777,153.25925925925927,-14.481481481481481,22.925925925925927,20.611277187662743,54,54,0
GDN0028,Valsalva,155.43859649122808,151.89473684210526,3.543859649122807,21.57894736842105,14.8952124284476,57,57,0
GDN0028,HoldingBreath,124.81159420289855,143.65217391304347,-18.840579710144926,26.666666666666668,26.072911564067507,69,69,0
GDN0028,TiltDown,126.875,147.29166666666666,-20.416666666666668,27.916666666666668,25.118206368924636,48,48,0
GDN0029,Pause,152.4,138.4262295081967,13.475409836065573,25.081967213114755,16.86772427095196,65,61,4
GDN0029,Valsalva,144.0754716981132,154.60377358490567,-10.528301886792454,11.283018867924529,8.114013331247596,53,53,0
GDN0029,HoldingBreath,146.28125,155.0625,-8.78125,14.46875,10.578316902948545,64,64,0
GDN0029,TiltUp,166.9438202247191,167.88888888888889,-2.6666666666666665,13.11111111111111,7.9374802800318855,89,36,53
GDN0029,TiltDown,141.3448275862069,152.13793103448276,-10.793103448275861,13.482758620689655,10.053634413797088,58,58,0
GDN0030,Valsalva,143.78571428571428,145.67857142857142,-1.8928571428571428,15.321428571428571,11.652584552013453,56,56,0
GDN0030,HoldingBreath,135.85714285714286,150.39285714285714,-14.535714285714286,22.892857142857142,19.099432004004246,56,56,0
GDN0030,TiltDown,129.53571428571428,138.46428571428572,-8.928571428571429,17.714285714285715,15.626171757633648,56,56,0
