participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0009,Valsalva,142.23076923076923,99.38095238095238,41.80952380952381,49.714285714285715,34.6844511374273,52,42,10
GDN0009,TiltUp,156.675,183.7391304347826,-29.91304347826087,33.56521739130435,23.822525852934568,80,23,57
GDN0009,TiltDown,152.20408163265307,97.8,50.8,64.93333333333334,43.536364248292394,49,30,19
GDN0010,Pause,125.9090909090909,97.9090909090909,28.0,34.18181818181818,26.887377916638197,44,44,0
GDN0010,HoldingBreath,121.48936170212765,96.63414634146342,24.536585365853657,44.63414634146341,37.73996701372077,47,41,6
GDN0010,TiltUp,136.54545454545453,103.95121951219512,31.75609756097561,46.09756097560975,33.44881420707688,44,41,3
GDN0010,TiltDown,121.17073170731707,109.4,11.7,30.4,25.5996116338197,41,40,1
GDN0011,Pause,132.59649122807016,125.77777777777777,7.555555555555555,37.25925925925926,28.048527180793307,57,54,3
GDN0011,Valsalva,121.9672131147541,130.55172413793105,-8.793103448275861,30.862068965517242,26.19550281029502,61,58,3
GDN0011,HoldingBreath,134.63636363636363,141.54545454545453,-6.909090909090909,28.060606060606062,21.138913992596187,66,66,0
GDN0011,TiltUp,149.11627906976744,160.53488372093022,-11.418604651162791,30.488372093023255,20.50613209465226,86,86,0
GDN0011,TiltDown,124.53571428571429,133.1851851851852,-8.777777777777779,31.88888888888889,25.98840243585498,56,54,2
GDN0012,Pause,115.40625,152.3125,-36.90625,37.65625,38.377514860983,64,64,0
GDN0012,Valsalva,127.64179104477611,156.52459016393442,-31.24590163934426,33.08196721311475,28.135639606953905,67,61,6
GDN0012,HoldingBreath,128.0,158.71875,-30.71875,32.78125,30.472451466235007,64,64,0
GDN0012,TiltUp,153.85365853658536,174.88888888888889,-21.333333333333332,26.37037037037037,17.856763478476516,82,54,28
GDN0012,TiltDown,113.06849315068493,150.13698630136986,-37.06849315068493,37.06849315068493,34.723627010836296,73,73,0
GDN0013,Pause,152.21212121212122,79.74603174603175,72.15873015873017,73.42857142857143,48.155643652525434,66,63,3
GDN0013,Valsalva,152.43076923076924,83.78125,68.75,72.8125,47.364146872242024,65,64,1
GDN0013,HoldingBreath,143.18032786885246,84.27118644067797,58.88135593220339,67.83050847457628,49.90884557594626,61,59,2
GDN0013,TiltUp,148.675,149.79746835443038,-1.1898734177215189,37.34177215189873,25.125406834424066,80,79,1
GDN0013,TiltDown,141.36507936507937,83.55555555555556,57.80952380952381,59.96825396825397,42.37601297132955,63,63,0
GDN0014,Pause,110.92957746478874,105.77464788732394,5.154929577464789,28.140845070422536,26.417084102336215,71,71,0
GDN0014,Valsalva,99.88888888888889,114.69444444444444,-14.805555555555555,30.52777777777778,35.561676077323405,72,72,0
GDN0014,HoldingBreath,120.57971014492753,115.36842105263158,0.5263157894736842,24.105263157894736,21.722565509742605,69,19,50
GDN0014,TiltUp,135.89247311827958,94.47311827956989,41.41935483870968,42.88172043010753,31.20080792617068,93,93,0
GDN0014,TiltDown,114.52459016393442,106.96428571428571,6.964285714285714,28.964285714285715,27.435970708661067,61,56,5
GDN0016,Pause,128.2127659574468,107.95744680851064,20.25531914893617,33.276595744680854,25.01039647603713,47,47,0
GDN0016,Valsalva,127.6923076923077,109.6470588235294,17.49019607843137,34.745098039215684,26.222744184287503,52,51,1
GDN0016,HoldingBreath,129.73076923076923,125.37254901960785,4.705882352941177,37.568627450980394,29.013269941979683,52,51,1
GDN0016,TiltUp,159.75675675675674,175.75675675675674,-16.0,24.972972972972972,16.037316473304685,74,74,0
GDN0016,TiltDown,122.41666666666667,113.91666666666667,8.5,33.583333333333336,27.456898793852275,48,48,0
GDN0017,Valsalva,156.45901639344262,127.21311475409836,29.24590163934426,44.32786885245902,28.007586651068326,61,61,0
GDN0017,HoldingBreath,153.90322580645162,121.0,32.903225806451616,44.32258064516129,28.429290714258936,62,62,0
GDN0017,TiltUp,172.97222222222223,122.36111111111111,50.611111111111114,52.388888888888886,29.90319825656813,72,72,0
GDN0017,TiltDown,156.12698412698413,132.5079365079365,23.61904761904762,36.44444444444444,22.60898981020888,63,63,0
GDN0018,Pause,96.70967741935483,145.51612903225808,-48.806451612903224,49.38709677419355,56.783270680765185,62,62,0
GDN0018,Valsalva,97.18840579710145,139.3913043478261,-42.20289855072464,43.47826086956522,52.09319056682803,69,69,0
GDN0018,HoldingBreath,94.70967741935483,139.38709677419354,-44.67741935483871,46.61290322580645,59.760754533649504,62,62,0
GDN0018,TiltUp,138.35051546391753,173.17894736842106,-34.757894736842104,39.85263157894737,29.64844613056812,97,95,2
GDN0019,Pause,103.3061224489796,132.85106382978722,-28.51063829787234,34.04255319148936,34.30157891309677,49,47,2
GDN0019,Valsalva,107.3061224489796,138.53061224489795,-31.224489795918366,31.79591836734694,30.8672573793381,49,49,0
GDN0019,HoldingBreath,104.15094339622641,137.2549019607843,-33.333333333333336,34.745098039215684,34.29208590604107,53,51,2
GDN0019,TiltUp,134.625,171.05,-36.425,36.425,27.51814603758887,80,80,0
GDN0019,TiltDown,104.18181818181819,134.86363636363637,-30.681818181818183,30.681818181818183,30.6851087636432,44,44,0
GDN0020,Pause,110.13333333333334,150.73333333333332,-40.6,40.8,38.7883006598238,60,60,0
GDN0020,Valsalva,115.31506849315069,139.91780821917808,-24.602739726027398,37.97260273972603,39.14536227384088,73,73,0
GDN0020,HoldingBreath,120.375,144.0,-23.625,37.375,34.11489877515858,64,64,0
GDN0020,TiltDown,122.52631578947368,152.94736842105263,-30.42105263157895,30.42105263157895,26.412443232186273,57,57,0
GDN0021,Pause,113.8688524590164,88.72131147540983,25.147540983606557,27.57377049180328,23.47742336056875,61,61,0
GDN0021,Valsalva,120.57971014492753,112.23529411764706,8.264705882352942,29.264705882352942,24.53481012125419,69,68,1
GDN0021,HoldingBreath,120.75,89.63888888888889,31.11111111111111,40.22222222222222,32.63883770609485,72,72,0
GDN0021,TiltUp,126.66666666666667,92.66666666666667,34.0,43.388888888888886,33.78317485903463,72,72,0
GDN0021,TiltDown,127.11764705882354,85.5,41.61764705882353,45.029411764705884,34.86952337134197,68,68,0
GDN0022,Pause,137.57692307692307,127.42307692307692,10.153846153846153,29.384615384615383,22.17194082218365,52,52,0
GDN0022,Valsalva,149.50943396226415,143.9607843137255,5.411764705882353,26.823529411764707,18.44033842800974,53,51,2
GDN0022,HoldingBreath,188.26865671641792,128.955223880597,59.3134328358209,59.3134328358209,31.089455380461587,67,67,0
GDN0022,TiltDown,124.53846153846153,118.23076923076923,6.3076923076923075,25.153846153846153,19.901032091023346,52,52,0
GDN0023,Pause,136.77777777777777,159.22222222222223,-22.444444444444443,24.37037037037037,18.012500817748972,54,54,0
GDN0023,Valsalva,133.84615384615384,155.03846153846155,-21.192307692307693,21.192307692307693,15.92630591060967,52,52,0
GDN0023,HoldingBreath,139.76923076923077,158.03846153846155,-18.26923076923077,24.807692307692307,19.120738689063156,52,52,0
GDN0023,TiltUp,160.85365853658536,193.2439024390244,-32.390243902439025,32.390243902439025,20.66847424143568,82,82,0
GDN0023,TiltDown,151.62857142857143,174.34285714285716,-22.714285714285715,27.114285714285714,18.09733123556905,70,70,0
GDN0024,Pause,138.8695652173913,149.71014492753622,-10.840579710144928,23.36231884057971,17.533727548923164,69,69,0
GDN0024,Valsalva,140.97142857142856,160.5142857142857,-19.542857142857144,20.62857142857143,15.342929400048398,70,70,0
GDN0024,HoldingBreath,132.21621621621622,143.25,-11.555555555555555,34.666666666666664,29.368717276141826,74,72,2
GDN0024,TiltUp,130.5974025974026,143.74025974025975,-13.142857142857142,29.4025974025974,27.174465030988056,77,77,0
GDN0025,Pause,136.8181818181818,141.3939393939394,-4.575757575757576,21.848484848484848,16.44681972806926,66,66,0
GDN0025,HoldingBreath,107.2987012987013,127.33333333333333,-22.56,35.36,46.19895997656909,77,75,2
GDN0027,Pause,150.89655172413794,156.79310344827587,-5.896551724137931,19.137931034482758,13.351365685701928,58,58,0
GDN0027,Valsalva,143.1578947368421,158.6315789473684,-15.473684210526315,20.035087719298247,15.018429596907936,57,57,0
GDN0027,HoldingBreath,148.0,145.6206896551724,2.5517241379310347,32.06896551724138,21.931395440103636,59,58,1
GDN0027,TiltUp,178.27397260273972,191.875,-28.0,31.25,19.955730078572554,73,16,57
GDN0027,TiltDown,147.76,156.24,-8.48,23.44,16.795517566190448,50,50,0
GDN0028,Pause,138.77777777777777,127.37037037037037,11.407407407407407,33.25925925925926,24.454940229575826,54,54,0
GDN0028,Valsalva,155.43859649122808,141.3684210526316,14.070175438596491,30.842105263157894,20.242448007232962,57,57,0
GDN0028,HoldingBreath,124.81159420289855,128.81159420289856,-4.0,29.44927536231884,26.3864748212982,69,69,0
GDN0028,TiltDown,126.875,134.25,-7.375,26.958333333333332,22.176617703791567,48,48,0
GDN0029,Pause,152.4,152.58620689655172,-0.5517241379310345,23.655172413793103,15.982833224162658,65,58,7
GDN0029,Valsalva,144.0754716981132,165.0566037735849,-20.9811320754717,21.81132075471698,15.463011136405537,53,53,0
GDN0029,HoldingBreath,146.28125,168.75,-22.46875,25.34375,18.200552127499343,64,64,0
GDN0029,TiltUp,166.9438202247191,198.72222222222223,-33.5,33.5,20.514943140680778,89,36,53
GDN0029,TiltDown,141.3448275862069,163.41379310344828,-22.06896551724138,23.724137931034484,17.329655039881676,58,58,0
GDN0030,Valsalva,143.78571428571428,122.96428571428571,20.821428571428573,30.392857142857142,21.12094765514251,56,56,0
GDN0030,HoldingBreath,135.85714285714286,129.05454545454546,6.8,27.89090909090909,20.559016405484773,56,55,1
GDN0030,TiltDown,129.53571428571428,125.82142857142857,3.7142857142857144,22.285714285714285,17.632514826853406,56,56,0
