participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0010,Pause,125.9090909090909,169.3181818181818,-43.40909090909091,43.40909090909091,37.944326340735536,44,44,0
GDN0010,HoldingBreath,121.48936170212765,154.9787234042553,-33.48936170212766,35.02127659574468,35.38353775541966,47,47,0
GDN0010,TiltUp,136.54545454545453,162.5,-25.954545454545453,31.681818181818183,25.33203033937974,44,44,0
GDN0010,TiltDown,121.17073170731707,165.9512195121951,-44.78048780487805,44.78048780487805,43.25521223142084,41,41,0
GDN0011,Pause,132.59649122807016,167.33333333333334,-34.73684210526316,34.73684210526316,28.20702839264845,57,57,0
GDN0011,Valsalva,121.9672131147541,151.8360655737705,-29.868852459016395,29.868852459016395,26.347966549026822,61,61,0
GDN0011,HoldingBreath,134.63636363636363,160.0909090909091,-25.454545454545453,25.454545454545453,20.04143912042575,66,66,0
GDN0011,TiltUp,149.11627906976744,173.8139534883721,-24.697674418604652,24.697674418604652,16.869118805420122,86,86,0
GDN0011,TiltDown,124.53571428571429,157.5,-32.964285714285715,34.75,29.278257129786656,56,56,0
GDN0012,Pause,115.40625,157.28125,-41.875,42.625,44.127689877798936,64,64,0
GDN0012,Valsalva,127.64179104477611,157.24590163934425,-31.9672131147541,34.32786885245902,29.423064475350653,67,61,6
GDN0012,HoldingBreath,128.0,162.46875,-34.46875,35.03125,32.25260781351183,64,64,0
GDN0012,TiltUp,153.85365853658536,181.5185185185185,-27.962962962962962,29.22222222222222,19.86983633351519,82,54,28
GDN0012,TiltDown,113.06849315068493,149.2876712328767,-36.21917808219178,37.31506849315068,35.009821937400865,73,73,0
GDN0013,Pause,152.21212121212122,165.96875,-13.84375,18.96875,12.59051328058164,66,64,2
GDN0013,Valsalva,152.43076923076924,169.40625,-16.875,23.4375,15.614267078346964,65,64,1
GDN0013,HoldingBreath,143.18032786885246,170.03389830508473,-26.88135593220339,27.084745762711865,23.224680060263786,61,59,2
GDN0013,TiltUp,148.675,175.525,-26.85,26.85,18.380809216649126,80,80,0
GDN0013,TiltDown,141.36507936507937,163.46031746031747,-22.095238095238095,22.095238095238095,15.906726898770296,63,63,0
GDN0014,Pause,110.92957746478874,141.77464788732394,-30.845070422535212,32.25352112676056,33.15039839074848,71,71,0
GDN0014,Valsalva,99.88888888888889,130.44444444444446,-30.555555555555557,35.888888888888886,41.37768713859478,72,72,0
GDN0014,HoldingBreath,120.57971014492753,148.94736842105263,-33.05263157894737,35.1578947368421,34.46600542114568,69,19,50
GDN0014,TiltUp,135.89247311827958,165.247311827957,-29.35483870967742,29.35483870967742,22.226592950669666,93,93,0
GDN0014,TiltDown,114.52459016393442,146.53571428571428,-32.607142857142854,32.607142857142854,33.50658018351376,61,56,5
GDN0016,Pause,128.2127659574468,137.48936170212767,-9.27659574468085,29.361702127659573,24.292938217344595,47,47,0
GDN0016,Valsalva,127.6923076923077,132.03846153846155,-4.346153846153846,33.57692307692308,28.578867645276787,52,52,0
GDN0016,HoldingBreath,129.73076923076923,142.34615384615384,-12.615384615384615,27.307692307692307,22.37805993272474,52,52,0
GDN0016,TiltUp,159.75675675675674,185.05405405405406,-25.2972972972973,26.864864864864863,17.490938793033695,74,74,0
GDN0016,TiltDown,122.41666666666667,140.125,-17.708333333333332,37.958333333333336,32.18933323940077,48,48,0
GDN0017,Valsalva,156.45901639344262,179.14754098360655,-22.688524590163933,22.75409836065574,14.786213535883059,61,61,0
GDN0017,HoldingBreath,153.90322580645162,183.32258064516128,-29.419354838709676,29.419354838709676,19.654095735349987,62,62,0
GDN0017,TiltUp,172.97222222222223,188.86111111111111,-15.88888888888889,20.833333333333332,12.236387689513036,72,72,0
GDN0017,TiltDown,156.12698412698413,176.0,-19.873015873015873,22.53968253968254,14.944533590747655,63,63,0
GDN0018,Pause,96.70967741935483,155.03225806451613,-58.32258064516129,58.32258064516129,67.46528912697997,62,62,0
GDN0018,Valsalva,97.18840579710145,151.94202898550725,-54.7536231884058,55.391304347826086,64.90324731133433,69,69,0
GDN0018,HoldingBreath,94.70967741935483,155.32258064516128,-60.61290322580645,60.61290322580645,77.27164847455819,62,62,0
GDN0018,TiltUp,138.35051546391753,177.6875,-39.4375,39.4375,29.77463895039367,97,96,1
GDN0019,Pause,103.3061224489796,149.75510204081633,-46.44897959183673,46.44897959183673,48.32423589982279,49,49,0
GDN0019,Valsalva,107.3061224489796,147.46938775510205,-40.16326530612245,40.16326530612245,39.242418864599216,49,49,0
GDN0019,HoldingBreath,104.15094339622641,144.45283018867926,-40.301886792452834,40.301886792452834,40.71617760047053,53,53,0
GDN0019,TiltUp,134.625,173.775,-39.15,39.15,29.668357965107692,80,80,0
GDN0019,TiltDown,104.18181818181819,141.36363636363637,-37.18181818181818,37.18181818181818,37.92896983343863,44,44,0
GDN0020,Pause,110.13333333333334,159.83333333333334,-49.7,49.7,47.178618153496636,60,60,0
GDN0020,Valsalva,115.31506849315069,164.63013698630138,-49.31506849315068,49.31506849315068,51.46100071154016,73,73,0
GDN0020,HoldingBreath,120.375,170.15625,-49.78125,49.78125,45.706355620215895,64,64,0
GDN0020,TiltDown,122.52631578947368,162.0,-39.473684210526315,39.473684210526315,33.925064462676346,57,57,0
GDN0021,Pause,113.8688524590164,156.4262295081967,-42.557377049180324,42.557377049180324,39.02011206009337,61,61,0
GDN0021,Valsalva,120.57971014492753,158.31884057971016,-37.73913043478261,38.43478260869565,33.692662833904286,69,69,0
GDN0021,HoldingBreath,120.75,157.05555555555554,-36.30555555555556,36.916666666666664,31.63835738704394,72,72,0
GDN0021,TiltUp,126.66666666666667,162.69444444444446,-36.02777777777778,36.02777777777778,29.523596353979624,72,72,0
GDN0021,TiltDown,127.11764705882354,163.0,-35.88235294117647,35.88235294117647,29.097936788855396,68,68,0
GDN0022,Pause,137.57692307692307,169.5,-31.923076923076923,33.69230769230769,30.10939036459395,52,52,0
GDN0022,Valsalva,149.50943396226415,175.34615384615384,-25.884615384615383,25.884615384615383,18.785384919822725,53,52,1
GDN0022,HoldingBreath,188.26865671641792,185.40298507462686,2.8656716417910446,19.16417910447761,10.044998703733219,67,67,0
GDN0022,TiltDown,124.53846153846153,143.65384615384616,-19.115384615384617,29.653846153846153,25.22706310542637,52,52,0
GDN0023,Pause,136.77777777777777,170.62962962962962,-33.851851851851855,33.851851851851855,25.19845926143986,54,54,0
GDN0023,Valsalva,133.84615384615384,156.92307692307693,-23.076923076923077,23.076923076923077,17.39958183412984,52,52,0
GDN0023,HoldingBreath,139.76923076923077,169.73076923076923,-29.96153846153846,30.192307692307693,23.473301188999585,52,52,0
GDN0023,TiltUp,160.85365853658536,189.9512195121951,-29.097560975609756,29.097560975609756,18.71070819828141,82,82,0
GDN0023,TiltDown,151.62857142857143,173.31428571428572,-21.685714285714287,23.114285714285714,15.807505497312746,70,70,0
GDN0024,Pause,138.8695652173913,168.43478260869566,-29.565217391304348,29.565217391304348,22.25895260252229,69,69,0
GDN0024,Valsalva,140.97142857142856,168.5142857142857,-27.542857142857144,27.542857142857144,20.297971097407178,70,70,0
GDN0024,HoldingBreath,132.21621621621622,160.72972972972974,-28.513513513513512,32.13513513513514,27.88961333125228,74,74,0
GDN0024,TiltUp,130.5974025974026,166.3896103896104,-35.79220779220779,35.79220779220779,33.7193972429654,77,77,0
GDN0025,Pause,136.8181818181818,167.3939393939394,-30.575757575757574,31.303030303030305,24.831712278752374,66,66,0
GDN0025,HoldingBreath,107.2987012987013,131.1315789473684,-26.263157894736842,44.578947368421055,58.37666715953278,77,76,1
GDN0027,Pause,150.89655172413794,174.6551724137931,-23.75862068965517,32.793103448275865,23.030031554903545,58,58,0
GDN0027,Valsalva,143.1578947368421,163.19298245614036,-20.035087719298247,32.24561403508772,24.476026805057923,57,57,0
GDN0027,HoldingBreath,148.0,170.94915254237287,-22.949152542372882,32.440677966101696,24.11907729786362,59,59,0
GDN0027,TiltUp,178.27397260273972,183.68421052631578,-16.42105263157895,72.42105263157895,41.37716231361166,73,19,54
GDN0027,TiltDown,147.76,180.52,-32.76,36.52,27.213871748781955,50,50,0
GDN0028,Pause,138.77777777777777,155.40740740740742,-16.62962962962963,33.2962962962963,28.471835624138155,54,54,0
GDN0028,Valsalva,155.43859649122808,150.17543859649123,5.2631578947368425,35.08771929824562,23.78342631408102,57,57,0
GDN0028,HoldingBreath,124.81159420289855,140.05797101449275,-15.246376811594203,23.82608695652174,22.03478856737706,69,69,0
GDN0028,TiltDown,126.875,143.66666666666666,-16.791666666666668,27.125,22.394185780433727,48,48,0
GDN0029,Pause,152.4,139.79310344827587,12.482758620689655,32.206896551724135,21.224134294574117,65,58,7
GDN0029,Valsalva,144.0754716981132,164.18867924528303,-20.11320754716981,23.660377358490567,16.85361873199084,53,53,0
GDN0029,HoldingBreath,146.28125,162.6875,-16.40625,22.71875,15.978547780735369,64,64,0
GDN0029,TiltUp,166.9438202247191,196.27777777777777,-31.055555555555557,31.055555555555557,19.129014862579435,89,36,53
GDN0029,TiltDown,141.3448275862069,159.9655172413793,-18.620689655172413,21.24137931034483,15.574900738609319,58,58,0
GDN0030,Valsalva,143.78571428571428,158.5,-14.714285714285714,27.714285714285715,20.57527739315146,56,56,0
GDN0030,HoldingBreath,135.85714285714286,156.39285714285714,-20.535714285714285,28.75,22.43220253253415,56,56,0
GDN0030,TiltDown,129.53571428571428,161.64285714285714,-32.107142857142854,32.392857142857146,28.68044878833718,56,56,0
