participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0017,TiltUp,172.97222222222223,180.7605633802817,-7.887323943661972,13.915492957746478,8.146038192225676,72,71,1
GDN0017,TiltDown,156.12698412698413,165.29032258064515,-8.709677419354838,9.935483870967742,6.51832408724824,63,62,1
GDN0018,Pause,96.70967741935483,122.72131147540983,-26.360655737704917,26.360655737704917,32.51408455745183,62,61,1
GDN0018,Valsalva,97.18840579710145,119.88235294117646,-22.941176470588236,22.941176470588236,28.166363102828882,69,68,1
GDN0018,HoldingBreath,94.70967741935483,124.22950819672131,-28.983606557377048,28.983606557377048,40.52511137419527,62,61,1
GDN0018,TiltUp,138.35051546391753,150.96842105263158,-12.778947368421052,12.778947368421052,10.136148318506821,97,95,2
GDN0019,Pause,103.3061224489796,127.375,-23.833333333333332,24.916666666666668,26.029909287254142,49,48,1
GDN0019,Valsalva,107.3061224489796,127.875,-19.875,21.125,20.987946774634832,49,48,1
GDN0019,HoldingBreath,104.15094339622641,124.6923076923077,-20.23076923076923,20.23076923076923,20.697906680062967,53,52,1
GDN0019,TiltUp,134.625,149.1139240506329,-14.379746835443038,14.379746835443038,11.105051497347496,80,79,1
GDN0019,TiltDown,104.18181818181819,119.90697674418605,-15.488372093023257,15.488372093023257,16.913886787455084,44,43,1
GDN0020,Pause,110.13333333333334,144.54237288135593,-34.3728813559322,34.3728813559322,32.739802649007935,60,59,1
GDN0020,Valsalva,115.31506849315069,148.19444444444446,-33.083333333333336,33.083333333333336,36.84898222222073,73,72,1
GDN0020,HoldingBreath,120.375,151.9047619047619,-31.61904761904762,31.61904761904762,29.41916946849415,64,63,1
GDN0020,TiltDown,122.52631578947368,148.64285714285714,-26.0,26.0,22.560996695166875,57,56,1
GDN0021,Pause,113.8688524590164,141.7,-27.966666666666665,27.966666666666665,26.18970557279348,61,60,1
GDN0021,Valsalva,120.57971014492753,146.2941176470588,-25.470588235294116,25.470588235294116,22.7133660299836,69,68,1
GDN0021,HoldingBreath,120.75,142.8450704225352,-21.830985915492956,22.901408450704224,19.65834560027514,72,71,1
GDN0021,TiltUp,126.66666666666667,146.22535211267606,-19.492957746478872,19.492957746478872,16.143180964145674,72,71,1
GDN0021,TiltDown,127.11764705882354,155.97014925373134,-28.746268656716417,29.104477611940297,23.546654660887572,68,67,1
GDN0022,Pause,137.57692307692307,173.64705882352942,-36.23529411764706,40.23529411764706,35.65494435870147,52,51,1
GDN0022,Valsalva,149.50943396226415,178.20408163265307,-28.163265306122447,29.632653061224488,20.521641787280345,53,49,4
GDN0022,HoldingBreath,188.26865671641792,210.96969696969697,-22.606060606060606,29.21212121212121,15.780502662584736,67,66,1
GDN0022,TiltDown,124.53846153846153,161.0,-35.72,36.44,31.34771434770852,52,50,2
GDN0023,Pause,136.77777777777777,160.67924528301887,-24.037735849056602,24.037735849056602,17.996346015961947,54,53,1
GDN0023,Valsalva,133.84615384615384,156.35294117647058,-22.392156862745097,22.392156862745097,16.829242900169785,52,51,1
GDN0023,HoldingBreath,139.76923076923077,172.31372549019608,-32.8235294117647,32.8235294117647,25.71315208607462,52,51,1
GDN0023,TiltUp,160.85365853658536,183.40740740740742,-22.493827160493826,22.493827160493826,14.541024108523333,82,81,1
GDN0023,TiltDown,151.62857142857143,172.43478260869566,-20.608695652173914,20.608695652173914,14.200075505786984,70,69,1
GDN0024,Pause,138.8695652173913,153.7941176470588,-15.088235294117647,15.088235294117647,11.587304574940429,69,68,1
GDN0024,Valsalva,140.97142857142856,156.231884057971,-15.391304347826088,15.391304347826088,11.431343180749968,70,69,1
GDN0024,HoldingBreath,132.21621621621622,146.6027397260274,-14.520547945205479,19.34246575342466,17.290570284171526,74,73,1
GDN0024,TiltUp,130.5974025974026,154.44736842105263,-24.07894736842105,24.07894736842105,24.17264355141592,77,76,1
GDN0025,Pause,136.8181818181818,159.7846153846154,-22.73846153846154,22.73846153846154,17.94121973736551,66,65,1
GDN0025,HoldingBreath,107.2987012987013,131.86666666666667,-27.573333333333334,38.56,51.39061197285547,77,75,2
GDN0027,Pause,150.89655172413794,168.28070175438597,-17.43859649122807,19.19298245614035,13.692953471872379,58,57,1
GDN0027,Valsalva,143.1578947368421,158.35714285714286,-14.892857142857142,16.892857142857142,13.273078736626262,57,56,1
GDN0027,HoldingBreath,148.0,153.10344827586206,-6.0,20.896551724137932,15.061471069226975,59,58,1
GDN0027,TiltUp,178.27397260273972,186.58823529411765,-20.705882352941178,44.23529411764706,24.576486898074258,73,17,56
GDN0027,TiltDown,147.76,161.41666666666666,-14.208333333333334,21.708333333333332,16.107966865050383,50,48,2
GDN0028,Pause,138.77777777777777,158.26415094339623,-20.18867924528302,26.150943396226417,22.419314280239856,54,53,1
GDN0028,Valsalva,155.43859649122808,147.60714285714286,7.035714285714286,28.892857142857142,18.90663079740486,57,56,1
GDN0028,HoldingBreath,124.81159420289855,131.02941176470588,-6.117647058823529,20.352941176470587,18.83115145006895,69,68,1
GDN0028,TiltDown,126.875,133.91489361702128,-6.297872340425532,24.93617021276596,19.929254740709244,48,47,1
GDN0029,Pause,152.4,136.9655172413793,15.517241379310345,26.137931034482758,17.045558175245798,65,58,7
GDN0029,Valsalva,144.0754716981132,158.84615384615384,-14.846153846153847,14.846153846153847,10.602943971826413,53,52,1
GDN0029,HoldingBreath,146.28125,157.4920634920635,-11.079365079365079,14.698412698412698,10.58211213612291,64,63,1
GDN0029,TiltUp,166.9438202247191,186.22222222222223,-21.0,21.0,12.956696195557713,89,36,53
GDN0029,TiltDown,141.3448275862069,155.43859649122808,-14.105263157894736,16.140350877192983,11.942979015347877,58,57,1
GDN0030,Valsalva,143.78571428571428,150.1818181818182,-6.327272727272727,21.527272727272727,15.67491265000449,56,55,1
GDN0030,HoldingBreath,135.85714285714286,159.3090909090909,-22.8,23.236363636363638,19.604429171607563,56,55,1
GDN0030,TiltDown,129.53571428571428,148.65454545454546,-19.01818181818182,22.509090909090908,19.981070148463356,56,55,1
