participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0025,HoldingBreath,107.2987012987013,131.89473684210526,-27.026315789473685,37.18421052631579,49.79425150887846,77,76,1
GDN0027,Pause,150.89655172413794,160.72413793103448,-9.827586206896552,18.517241379310345,13.055289106068798,58,58,0
GDN0027,Valsalva,143.1578947368421,162.98245614035088,-19.82456140350877,22.350877192982455,16.969467121619797,57,57,0
GDN0027,HoldingBreath,148.0,157.1864406779661,-9.186440677966102,25.728813559322035,18.76387620475768,59,59,0
GDN0027,TiltUp,178.27397260273972,186.42105263157896,-19.157894736842106,72.21052631578948,41.73851996085639,73,19,54
GDN0027,TiltDown,147.76,160.28,-12.52,24.04,17.427209147933493,50,50,0
GDN0028,Pause,138.77777777777777,129.44444444444446,9.333333333333334,33.18518518518518,24.720652425179725,54,54,0
GDN0028,Valsalva,155.43859649122808,145.9298245614035,9.508771929824562,27.19298245614035,18.014209087912757,57,57,0
GDN0028,HoldingBreath,124.81159420289855,135.1304347826087,-10.318840579710145,26.08695652173913,24.300864091301328,69,69,0
GDN0028,TiltDown,126.875,137.79166666666666,-10.916666666666666,27.333333333333332,23.10042236029854,48,48,0
GDN0029,Pause,152.4,155.9322033898305,-3.6610169491525424,26.915254237288135,18.411696779169056,65,59,6
GDN0029,Valsalva,144.0754716981132,168.64150943396226,-24.566037735849058,24.566037735849058,17.386804726556083,53,53,0
GDN0029,HoldingBreath,146.28125,171.0625,-24.78125,26.78125,19.27488759622533,64,64,0
GDN0029,TiltUp,166.9438202247191,208.66666666666666,-43.44444444444444,43.44444444444444,26.577747706465814,89,36,53
GDN0029,TiltDown,141.3448275862069,166.13793103448276,-24.79310344827586,26.379310344827587,19.22253247043905,58,58,0
GDN0030,Valsalva,143.78571428571428,127.17857142857143,16.607142857142858,27.178571428571427,18.938817433506387,56,56,0
GDN0030,HoldingBreath,135.85714285714286,134.89285714285714,0.9642857142857143,28.321428571428573,21.310586956244915,56,56,0
GDN0030,TiltDown,129.53571428571428,131.14285714285714,-1.6071428571428572,20.892857142857142,16.980260338218763,56,56,0
