participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0024,TiltUp,130.5974025974026,146.62337662337663,-16.025974025974026,29.376623376623378,27.301121112095544,77,77,0
GDN0025,Pause,136.8181818181818,143.36363636363637,-6.545454545454546,21.87878787878788,16.589631582141863,66,66,0
GDN0025,HoldingBreath,107.2987012987013,128.31578947368422,-23.44736842105263,36.71052631578947,48.09176168928323,77,76,1
GDN0027,Pause,150.89655172413794,158.93103448275863,-8.03448275862069,19.275862068965516,13.53062211888307,58,58,0
GDN0027,Valsalva,143.1578947368421,161.33333333333334,-18.17543859649123,21.894736842105264,16.387940292352948,57,57,0
GDN0027,HoldingBreath,148.0,147.25423728813558,0.7457627118644068,32.13559322033898,22.249110394411417,59,59,0
GDN0027,TiltUp,178.27397260273972,165.05263157894737,2.210526315789474,53.36842105263158,31.40401750862946,73,19,54
GDN0027,TiltDown,147.76,158.84,-11.08,24.04,17.393539114263454,50,50,0
GDN0028,Pause,138.77777777777777,129.44444444444446,9.333333333333334,33.18518518518518,24.720652425179725,54,54,0
GDN0028,Valsalva,155.43859649122808,143.12280701754386,12.31578947368421,29.649122807017545,19.57057978552755,57,57,0
GDN0028,HoldingBreath,124.81159420289855,130.43478260869566,-5.6231884057971016,30.144927536231883,27.219051040956792,69,69,0
GDN0028,TiltDown,126.875,136.33333333333334,-9.458333333333334,27.875,23.17966645631093,48,48,0
GDN0029,Pause,152.4,154.58620689655172,-2.5517241379310347,24.482758620689655,16.627089954689538,65,58,7
GDN0029,Valsalva,144.0754716981132,167.39622641509433,-23.32075471698113,23.69811320754717,16.806604427921407,53,53,0
GDN0029,HoldingBreath,146.28125,170.71875,-24.4375,27.0625,19.431137596225334,64,64,0
GDN0029,TiltUp,166.9438202247191,200.88888888888889,-35.666666666666664,35.666666666666664,21.822349180559616,89,36,53
GDN0029,TiltDown,141.3448275862069,165.3793103448276,-24.03448275862069,25.620689655172413,18.69827212328289,58,58,0
GDN0030,Valsalva,143.78571428571428,125.34545454545454,18.581818181818182,29.272727272727273,20.331287910907044,56,55,1
GDN0030,HoldingBreath,135.85714285714286,130.14285714285714,5.714285714285714,28.857142857142858,21.430521202084954,56,56,0
GDN0030,TiltDown,129.53571428571428,128.92857142857142,0.6071428571428571,22.321428571428573,17.90176724885611,56,56,0
