participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0012,Pause,115.40625,150.59375,-35.1875,35.625,36.55971044254615,64,64,0
GDN0012,Valsalva,127.64179104477611,156.72131147540983,-31.442622950819672,32.16393442622951,27.393456056667542,67,61,6
GDN0012,HoldingBreath,128.0,160.09375,-32.09375,32.21875,30.14659560190025,64,64,0
GDN0012,TiltUp,153.85365853658536,175.96296296296296,-22.40740740740741,24.85185185185185,16.989668357635473,82,54,28
GDN0012,TiltDown,113.06849315068493,149.12328767123287,-36.054794520547944,36.054794520547944,33.81355504887414,73,73,0
GDN0013,Pause,152.21212121212122,77.59375,74.53125,75.46875,49.37176939197673,66,64,2
GDN0013,Valsalva,152.43076923076924,85.25,67.28125,69.71875,45.45895928716686,65,64,1
GDN0013,HoldingBreath,143.18032786885246,85.2542372881356,57.898305084745765,63.59322033898305,46.73189544024825,61,59,2
GDN0013,TiltUp,148.675,168.95,-20.275,20.925,14.379951847085072,80,80,0
GDN0013,TiltDown,141.36507936507937,83.14285714285714,58.22222222222222,59.36507936507937,42.03149890057825,63,63,0
GDN0014,Pause,110.92957746478874,105.43661971830986,5.492957746478873,27.971830985915492,25.9938166803761,71,71,0
GDN0014,Valsalva,99.88888888888889,114.83333333333333,-14.944444444444445,29.0,34.063241489027206,72,72,0
GDN0014,HoldingBreath,120.57971014492753,128.31578947368422,-12.421052631578947,24.42105263157895,23.932510718149604,69,19,50
GDN0014,TiltUp,135.89247311827958,92.08602150537635,43.806451612903224,44.623655913978496,32.52757744909111,93,93,0
GDN0014,TiltDown,114.52459016393442,105.96428571428571,7.964285714285714,30.178571428571427,28.2961762432926,61,56,5
GDN0016,Pause,128.2127659574468,108.55319148936171,19.659574468085108,32.170212765957444,23.89216086158678,47,47,0
GDN0016,Valsalva,127.6923076923077,107.57692307692308,20.115384615384617,36.26923076923077,27.19446139547447,52,52,0
GDN0016,HoldingBreath,129.73076923076923,130.46153846153845,-0.7307692307692307,35.19230769230769,28.271900602188094,52,52,0
GDN0016,TiltUp,159.75675675675674,179.40540540540542,-19.64864864864865,20.56756756756757,13.406185144268573,74,74,0
GDN0016,TiltDown,122.41666666666667,125.91666666666667,-3.5,22.166666666666668,18.995137422024534,48,48,0
GDN0017,Valsalva,156.45901639344262,123.47540983606558,32.98360655737705,45.90163934426229,28.962750482937434,61,61,0
GDN0017,HoldingBreath,153.90322580645162,122.7741935483871,31.129032258064516,42.16129032258065,27.00666523214756,62,62,0
GDN0017,TiltUp,172.97222222222223,121.86111111111111,51.111111111111114,52.388888888888886,29.89455569868606,72,72,0
GDN0017,TiltDown,156.12698412698413,129.04761904761904,27.07936507936508,36.476190476190474,22.61040486036506,63,63,0
GDN0018,Pause,96.70967741935483,145.3548387096774,-48.645161290322584,48.645161290322584,56.096706292368275,62,62,0
GDN0018,Valsalva,97.18840579710145,140.14492753623188,-42.95652173913044,43.30434782608695,51.75747964547617,69,69,0
GDN0018,HoldingBreath,94.70967741935483,138.03225806451613,-43.32258064516129,45.193548387096776,57.83495414562875,62,62,0
GDN0018,TiltUp,138.35051546391753,175.54166666666666,-37.291666666666664,37.291666666666664,28.021983668588167,97,96,1
GDN0019,Pause,103.3061224489796,134.73469387755102,-31.428571428571427,32.244897959183675,33.513918581186104,49,49,0
GDN0019,Valsalva,107.3061224489796,138.89795918367346,-31.591836734693878,32.244897959183675,31.745203727261995,49,49,0
GDN0019,HoldingBreath,104.15094339622641,137.81132075471697,-33.660377358490564,33.660377358490564,33.54381166990321,53,53,0
GDN0019,TiltUp,134.625,170.375,-35.75,35.75,27.04450879907578,80,80,0
GDN0019,TiltDown,104.18181818181819,134.04545454545453,-29.863636363636363,29.863636363636363,30.6616653805189,44,44,0
GDN0020,Pause,110.13333333333334,150.13333333333333,-40.0,40.0,38.00975833885804,60,60,0
GDN0020,Valsalva,115.31506849315069,148.1917808219178,-32.87671232876713,35.12328767123287,37.404463752676094,73,73,0
GDN0020,HoldingBreath,120.375,152.125,-31.75,33.25,30.944851764168877,64,64,0
GDN0020,TiltDown,122.52631578947368,151.26315789473685,-28.736842105263158,28.736842105263158,25.021548351865572,57,57,0
GDN0021,Pause,113.8688524590164,87.18032786885246,26.688524590163933,28.852459016393443,24.58832335534127,61,61,0
GDN0021,Valsalva,120.57971014492753,107.8840579710145,12.695652173913043,30.608695652173914,25.636537109464648,69,69,0
GDN0021,HoldingBreath,120.75,89.05555555555556,31.694444444444443,36.916666666666664,29.813862252863405,72,72,0
GDN0021,TiltUp,126.66666666666667,89.77777777777777,36.888888888888886,43.111111111111114,33.55344390633211,72,72,0
GDN0021,TiltDown,127.11764705882354,83.0,44.11764705882353,46.529411764705884,36.0358532881169,68,68,0
GDN0022,Pause,137.57692307692307,128.19230769230768,9.384615384615385,26.846153846153847,20.277306181882977,52,52,0
GDN0022,Valsalva,149.50943396226415,157.46153846153845,-8.0,14.615384615384615,10.39434070670791,53,52,1
GDN0022,HoldingBreath,188.26865671641792,127.1044776119403,61.16417910447761,61.16417910447761,32.080593688388674,67,67,0
GDN0022,TiltDown,124.53846153846153,123.73076923076923,0.8076923076923077,19.115384615384617,15.533263120660978,52,52,0
GDN0023,Pause,136.77777777777777,157.5185185185185,-20.74074074074074,22.22222222222222,16.451441542321763,54,54,0
GDN0023,Valsalva,133.84615384615384,153.34615384615384,-19.5,19.5,14.681499309033736,52,52,0
GDN0023,HoldingBreath,139.76923076923077,160.69230769230768,-20.923076923076923,22.76923076923077,17.773640498950503,52,52,0
GDN0023,TiltUp,160.85365853658536,191.8780487804878,-31.024390243902438,31.024390243902438,19.827624233277152,82,82,0
GDN0023,TiltDown,151.62857142857143,175.85714285714286,-24.228571428571428,24.914285714285715,16.916334246803654,70,70,0
GDN0024,Pause,138.8695652173913,152.69565217391303,-13.826086956521738,18.81159420289855,14.461871423419417,69,69,0
GDN0024,Valsalva,140.97142857142856,160.0,-19.02857142857143,19.02857142857143,14.24220165738616,70,70,0
GDN0024,HoldingBreath,132.21621621621622,151.56756756756758,-19.35135135135135,25.2972972972973,22.548569422615177,74,74,0
GDN0024,TiltUp,130.5974025974026,146.3116883116883,-15.714285714285714,24.961038961038962,23.81087512180189,77,77,0
GDN0025,Pause,136.8181818181818,140.21212121212122,-3.393939393939394,19.939393939393938,14.96848598942935,66,66,0
GDN0025,HoldingBreath,107.2987012987013,127.89473684210526,-23.026315789473685,34.55263157894737,46.36479620855446,77,76,1
GDN0027,Pause,150.89655172413794,156.72413793103448,-5.827586206896552,17.482758620689655,12.18120355881661,58,58,0
GDN0027,Valsalva,143.1578947368421,158.98245614035088,-15.824561403508772,19.403508771929825,14.771188872866995,57,57,0
GDN0027,HoldingBreath,148.0,153.1864406779661,-5.186440677966102,24.71186440677966,17.778943108550248,59,59,0
GDN0027,TiltUp,178.27397260273972,182.42105263157896,-15.157894736842104,69.47368421052632,39.95928581930662,73,19,54
GDN0027,TiltDown,147.76,156.28,-8.52,22.44,16.059220716714318,50,50,0
GDN0028,Pause,138.77777777777777,125.44444444444444,13.333333333333334,33.77777777777778,24.600918580427756,54,54,0
GDN0028,Valsalva,155.43859649122808,141.9298245614035,13.508771929824562,27.964912280701753,18.212164338690194,57,57,0
GDN0028,HoldingBreath,124.81159420289855,131.1304347826087,-6.318840579710145,25.10144927536232,23.00332308617706,69,69,0
GDN0028,TiltDown,126.875,133.79166666666666,-6.916666666666667,26.0,21.51508890917624,48,48,0
GDN0029,Pause,152.4,151.9322033898305,0.3389830508474576,25.491525423728813,17.274187873925705,65,59,6
GDN0029,Valsalva,144.0754716981132,164.64150943396226,-20.566037735849058,20.71698113207547,14.691695787082162,53,53,0
GDN0029,HoldingBreath,146.28125,167.0625,-20.78125,23.34375,16.81464461545531,64,64,0
GDN0029,TiltUp,166.9438202247191,204.66666666666666,-39.44444444444444,39.44444444444444,24.150825369122156,89,36,53
GDN0029,TiltDown,141.3448275862069,162.13793103448276,-20.79310344827586,22.517241379310345,16.46460882725664,58,58,0
GDN0030,Valsalva,143.78571428571428,123.17857142857143,20.607142857142858,28.678571428571427,19.75620080931564,56,56,0
GDN0030,HoldingBreath,135.85714285714286,130.89285714285714,4.964285714285714,28.035714285714285,20.733610082184665,56,56,0
GDN0030,TiltDown,129.53571428571428,127.14285714285714,2.392857142857143,20.464285714285715,16.22544774361401,56,56,0
