participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0011,HoldingBreath,134.63636363636363,80.6969696969697,53.93939393939394,54.42424242424242,40.05389735886776,66,66,0
GDN0011,TiltUp,149.11627906976744,88.11627906976744,61.0,61.13953488372093,40.986099729479626,86,86,0
GDN0011,TiltDown,124.53571428571429,83.53571428571429,41.0,44.357142857142854,34.88529287365609,56,56,0
GDN0012,Pause,115.40625,105.5625,9.84375,24.46875,22.753126064226688,64,64,0
GDN0012,Valsalva,127.64179104477611,87.54098360655738,37.73770491803279,40.16393442622951,31.40329621647229,67,61,6
GDN0012,HoldingBreath,128.0,94.59375,33.40625,39.53125,31.67752795079599,64,64,0
GDN0012,TiltUp,153.85365853658536,104.07407407407408,49.48148148148148,49.48148148148148,31.86536079928935,82,54,28
GDN0012,TiltDown,113.06849315068493,84.76712328767124,28.301369863013697,32.3013698630137,28.506474903996644,73,73,0
GDN0013,Pause,152.21212121212122,70.5625,81.5625,81.5625,53.400789857417394,66,64,2
GDN0013,Valsalva,152.43076923076924,73.6875,78.84375,78.84375,51.4578708197092,65,64,1
GDN0013,HoldingBreath,143.18032786885246,72.91525423728814,70.23728813559322,73.35593220338983,51.796821700386474,61,59,2
GDN0013,TiltUp,148.675,82.25,66.425,66.425,44.59637438068172,80,80,0
GDN0013,TiltDown,141.36507936507937,68.82539682539682,72.53968253968254,72.53968253968254,51.03945173831089,63,63,0
GDN0014,Pause,110.92957746478874,56.732394366197184,54.19718309859155,55.66197183098591,49.75235816374879,71,71,0
GDN0014,Valsalva,99.88888888888889,59.138888888888886,40.75,45.583333333333336,45.26952496240742,72,72,0
GDN0014,HoldingBreath,120.57971014492753,59.111111111111114,59.888888888888886,59.888888888888886,49.01623209660639,69,18,51
GDN0014,TiltUp,135.89247311827958,67.48387096774194,68.40860215053763,68.40860215053763,50.11882580322454,93,93,0
GDN0014,TiltDown,114.52459016393442,62.07142857142857,51.857142857142854,54.92857142857143,46.591369537975254,61,56,5
GDN0016,Pause,128.2127659574468,94.55319148936171,33.659574468085104,39.02127659574468,28.77323754431054,47,47,0
GDN0016,Valsalva,127.6923076923077,91.76923076923077,35.92307692307692,40.76923076923077,30.07780117031234,52,52,0
GDN0016,HoldingBreath,129.73076923076923,104.65384615384616,25.076923076923077,31.307692307692307,22.22032348019415,52,52,0
GDN0016,TiltUp,159.75675675675674,113.62162162162163,46.13513513513514,46.45945945945946,28.642847717656398,74,74,0
GDN0016,TiltDown,122.41666666666667,102.91666666666667,19.5,27.833333333333332,21.448629728985996,48,48,0
GDN0017,Valsalva,156.45901639344262,87.44262295081967,69.01639344262296,69.01639344262296,44.04802520896018,61,61,0
GDN0017,HoldingBreath,153.90322580645162,88.3225806451613,65.58064516129032,66.03225806451613,42.64293431651183,62,62,0
GDN0017,TiltUp,172.97222222222223,100.77777777777777,72.19444444444444,72.19444444444444,41.48145311530281,72,72,0
GDN0017,TiltDown,156.12698412698413,85.68253968253968,70.44444444444444,70.44444444444444,44.67370679848295,63,63,0
GDN0018,Pause,96.70967741935483,94.16129032258064,2.5483870967741935,13.96774193548387,15.996859208179783,62,62,0
GDN0018,Valsalva,97.18840579710145,76.3768115942029,20.81159420289855,32.69565217391305,32.89662868329006,69,69,0
GDN0018,HoldingBreath,94.70967741935483,84.16129032258064,10.548387096774194,27.774193548387096,31.372380067134152,62,62,0
GDN0018,TiltUp,138.35051546391753,66.20833333333333,72.04166666666667,72.54166666666667,52.35389362250951,97,96,1
GDN0019,Pause,103.3061224489796,93.63265306122449,9.673469387755102,13.755102040816327,12.83111601862855,49,49,0
GDN0019,Valsalva,107.3061224489796,88.3265306122449,18.979591836734695,21.020408163265305,18.839050212605013,49,49,0
GDN0019,HoldingBreath,104.15094339622641,69.32075471698113,34.83018867924528,35.35849056603774,33.33826671038651,53,53,0
GDN0019,TiltUp,134.625,62.875,71.75,71.75,53.116479924662656,80,80,0
GDN0019,TiltDown,104.18181818181819,71.31818181818181,32.86363636363637,33.40909090909091,31.818682926505435,44,44,0
GDN0020,Pause,110.13333333333334,83.7,26.433333333333334,31.5,27.856171823761997,60,60,0
GDN0020,Valsalva,115.31506849315069,85.12328767123287,30.19178082191781,38.465753424657535,33.7051628550048,73,73,0
GDN0020,HoldingBreath,120.375,85.25,35.125,38.8125,31.345820862183817,64,64,0
GDN0020,TiltDown,122.52631578947368,87.82456140350877,34.70175438596491,35.68421052631579,28.786527320318324,57,57,0
GDN0021,Pause,113.8688524590164,65.60655737704919,48.26229508196721,48.26229508196721,42.0144001022373,61,61,0
GDN0021,Valsalva,120.57971014492753,65.53623188405797,55.04347826086956,55.79710144927536,45.717509314258834,69,69,0
GDN0021,HoldingBreath,120.75,60.47222222222222,60.27777777777778,61.22222222222222,50.16495843447397,72,72,0
GDN0021,TiltUp,126.66666666666667,68.11111111111111,58.55555555555556,58.55555555555556,46.250588434480434,72,72,0
GDN0021,TiltDown,127.11764705882354,70.70588235294117,56.411764705882355,56.94117647058823,44.512423322198906,68,68,0
GDN0022,Pause,137.57692307692307,102.3076923076923,35.26923076923077,47.19230769230769,33.9928033920056,52,52,0
GDN0022,Valsalva,149.50943396226415,96.15384615384616,53.30769230769231,55.69230769230769,37.07308774063418,53,52,1
GDN0022,HoldingBreath,188.26865671641792,106.11940298507463,82.14925373134328,82.14925373134328,42.99717180282703,67,67,0
GDN0022,TiltDown,124.53846153846153,80.42307692307692,44.11538461538461,45.65384615384615,35.70274644119956,52,52,0
GDN0023,Pause,136.77777777777777,133.2962962962963,3.4814814814814814,9.185185185185185,6.644104654190192,54,54,0
GDN0023,Valsalva,133.84615384615384,135.5,-1.6538461538461537,5.5,4.138066706229344,52,52,0
GDN0023,HoldingBreath,139.76923076923077,104.92307692307692,34.84615384615385,38.30769230769231,26.74623972528932,52,52,0
GDN0023,TiltUp,160.85365853658536,104.53658536585365,56.31707317073171,56.41463414634146,34.87809803022709,82,82,0
GDN0023,TiltDown,151.62857142857143,105.02857142857142,46.6,47.285714285714285,30.569913502325388,70,70,0
GDN0024,Pause,138.8695652173913,93.47826086956522,45.391304347826086,45.56521739130435,32.585535164690185,69,69,0
GDN0024,Valsalva,140.97142857142856,97.08571428571429,43.885714285714286,43.885714285714286,31.17234831643999,70,70,0
GDN0024,HoldingBreath,132.21621621621622,72.5945945945946,59.62162162162162,61.567567567567565,45.869197590428556,74,74,0
GDN0024,TiltUp,130.5974025974026,80.41558441558442,50.18181818181818,54.38961038961039,42.53491107681294,77,77,0
GDN0025,Pause,136.8181818181818,92.48484848484848,44.333333333333336,44.515151515151516,31.62224714674248,66,66,0
GDN0025,HoldingBreath,107.2987012987013,66.64,38.13333333333333,48.266666666666666,44.52637213663781,77,75,2
GDN0027,Pause,150.89655172413794,122.24137931034483,28.655172413793103,31.137931034482758,20.036884422567834,58,58,0
GDN0027,Valsalva,143.1578947368421,121.64912280701755,21.50877192982456,25.50877192982456,17.400224653047943,57,57,0
GDN0027,HoldingBreath,148.0,107.45762711864407,40.54237288135593,44.33898305084746,28.0482241213828,59,59,0
GDN0027,TiltUp,178.27397260273972,145.33333333333334,23.733333333333334,40.0,24.04170378714786,73,15,58
GDN0027,TiltDown,147.76,125.16,22.6,30.2,19.310216939748486,50,50,0
GDN0028,Pause,138.77777777777777,115.81481481481481,22.962962962962962,32.2962962962963,22.5771472338154,54,54,0
GDN0028,Valsalva,155.43859649122808,107.50877192982456,47.92982456140351,51.1578947368421,31.684203295673935,57,57,0
GDN0028,HoldingBreath,124.81159420289855,85.85507246376811,38.95652173913044,46.31884057971015,37.443242265680695,69,69,0
GDN0028,TiltDown,126.875,111.08333333333333,15.791666666666666,22.291666666666668,15.799385758216802,48,48,0
GDN0029,Pause,152.4,89.09433962264151,62.867924528301884,63.698113207547166,41.42842848667868,65,53,12
GDN0029,Valsalva,144.0754716981132,93.09433962264151,50.9811320754717,51.056603773584904,35.314908780750045,53,53,0
GDN0029,HoldingBreath,146.28125,98.78125,47.5,48.625,33.15172470133313,64,64,0
GDN0029,TiltUp,166.9438202247191,122.11111111111111,43.111111111111114,44.44444444444444,26.590830217197734,89,36,53
GDN0029,TiltDown,141.3448275862069,93.6842105263158,47.43859649122807,48.21052631578947,33.70409189577414,58,57,1
GDN0030,Valsalva,143.78571428571428,87.0,56.785714285714285,57.42857142857143,39.36787572270524,56,56,0
GDN0030,HoldingBreath,135.85714285714286,90.92857142857143,44.92857142857143,49.07142857142857,34.93903757497457,56,56,0
GDN0030,TiltDown,129.53571428571428,76.35714285714286,53.17857142857143,53.75,40.5609358147913,56,56,0
