participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0010,Pause,125.9090909090909,102.13953488372093,23.813953488372093,28.930232558139537,21.71376730111135,44,43,1
GDN0010,HoldingBreath,121.48936170212765,89.68888888888888,31.955555555555556,32.044444444444444,23.565908713608845,47,45,2
GDN0010,TiltUp,136.54545454545453,111.61904761904762,24.238095238095237,26.80952380952381,19.413296784657366,44,42,2
GDN0010,TiltDown,121.17073170731707,87.55,33.3,33.3,25.65828119741592,41,40,1
GDN0011,Pause,132.59649122807016,110.78571428571429,21.464285714285715,21.464285714285715,16.08120665142155,57,56,1
GDN0011,Valsalva,121.9672131147541,100.03333333333333,21.833333333333332,21.833333333333332,17.90356499022124,61,60,1
GDN0011,HoldingBreath,134.63636363636363,125.44615384615385,9.2,11.723076923076922,8.85479459063971,66,65,1
GDN0011,TiltUp,149.11627906976744,149.76470588235293,-0.5647058823529412,6.352941176470588,4.340713244026567,86,85,1
GDN0011,TiltDown,124.53571428571429,112.0,12.518518518518519,14.666666666666666,11.178236859453307,56,54,2
GDN0012,Pause,115.40625,100.82539682539682,14.253968253968255,22.444444444444443,18.28108200537378,64,63,1
GDN0012,Valsalva,127.64179104477611,111.11864406779661,14.474576271186441,17.45762711864407,13.674868902647361,67,59,8
GDN0012,HoldingBreath,128.0,106.88888888888889,21.3015873015873,24.285714285714285,20.249274195494916,64,63,1
GDN0012,TiltUp,153.85365853658536,145.55555555555554,8.0,10.222222222222221,6.421739067552658,82,54,28
GDN0012,TiltDown,113.06849315068493,86.77777777777777,26.694444444444443,29.25,24.423070266470106,73,72,1
GDN0013,Pause,152.21212121212122,149.5,2.625,5.4375,3.4472522228416618,66,64,2
GDN0013,Valsalva,152.43076923076924,146.6031746031746,5.841269841269841,8.634920634920634,5.645176479529042,65,63,2
GDN0013,HoldingBreath,143.18032786885246,133.06896551724137,9.96551724137931,15.344827586206897,12.422424229215007,61,58,3
GDN0013,TiltUp,148.675,147.72151898734177,0.8354430379746836,6.556962025316456,4.436993026318068,80,79,1
GDN0013,TiltDown,141.36507936507937,142.0,-0.5161290322580645,10.709677419354838,7.379013218394938,63,62,1
GDN0014,Pause,110.92957746478874,53.08695652173913,58.08695652173913,58.08695652173913,53.15084471507989,71,46,25
GDN0014,Valsalva,99.88888888888889,53.87692307692308,46.646153846153844,47.87692307692308,46.49989912387347,72,65,7
GDN0014,HoldingBreath,120.57971014492753,110.10526315789474,5.7894736842105265,18.42105263157895,17.151410337871887,69,19,50
GDN0014,TiltUp,135.89247311827958,131.2391304347826,4.869565217391305,6.217391304347826,4.604130034954431,93,92,1
GDN0014,TiltDown,114.52459016393442,18.076923076923077,96.96153846153847,96.96153846153847,82.1186182537854,61,52,9
GDN0016,Pause,128.2127659574468,104.47826086956522,24.0,25.217391304347824,18.601319104699066,47,46,1
GDN0016,Valsalva,127.6923076923077,91.68627450980392,35.96078431372549,46.07843137254902,35.09595572876288,52,51,1
GDN0016,HoldingBreath,129.73076923076923,106.19607843137256,23.215686274509803,23.215686274509803,16.241608280484453,52,51,1
GDN0016,TiltUp,159.75675675675674,157.2054794520548,2.3835616438356166,6.931506849315069,4.188229428291554,74,73,1
GDN0016,TiltDown,122.41666666666667,93.14893617021276,28.80851063829787,28.80851063829787,21.16492725900574,48,47,1
GDN0017,Valsalva,156.45901639344262,154.53333333333333,1.9333333333333333,2.3333333333333335,1.4782448197700624,61,60,1
GDN0017,HoldingBreath,153.90322580645162,153.5737704918033,0.19672131147540983,5.836065573770492,4.2005057957840055,62,61,1
GDN0017,TiltUp,172.97222222222223,173.38028169014083,-0.5070422535211268,15.380281690140846,8.732779082725385,72,71,1
GDN0017,TiltDown,156.12698412698413,154.38709677419354,2.193548387096774,3.096774193548387,1.9210770038052443,63,62,1
GDN0018,Pause,96.70967741935483,94.39344262295081,1.9672131147540983,10.163934426229508,11.44363597171507,62,61,1
GDN0018,Valsalva,97.18840579710145,72.0,24.28125,29.21875,28.31107580487232,69,64,5
GDN0018,HoldingBreath,94.70967741935483,75.29824561403508,19.859649122807017,20.210526315789473,19.351413602649743,62,57,5
GDN0018,TiltUp,138.35051546391753,139.1578947368421,-0.968421052631579,3.6210526315789475,2.9825587404440337,97,95,2
GDN0019,Pause,103.3061224489796,98.875,4.666666666666667,8.75,8.082383760659463,49,48,1
GDN0019,Valsalva,107.3061224489796,98.33333333333333,9.666666666666666,9.666666666666666,8.242521090479489,49,48,1
GDN0019,HoldingBreath,104.15094339622641,103.15384615384616,1.3076923076923077,3.4615384615384617,3.5995730116117413,53,52,1
GDN0019,TiltUp,134.625,129.34177215189874,5.3924050632911396,5.7974683544303796,4.148634056712197,80,79,1
GDN0019,TiltDown,104.18181818181819,105.20930232558139,-0.7906976744186046,3.0232558139534884,4.37749750862085,44,43,1
GDN0020,Pause,110.13333333333334,114.84745762711864,-4.677966101694915,11.254237288135593,10.404580193991604,60,59,1
GDN0020,Valsalva,115.31506849315069,95.61111111111111,19.5,34.888888888888886,30.91107914971779,73,72,1
GDN0020,HoldingBreath,120.375,115.23809523809524,5.0476190476190474,17.873015873015873,14.464914227409903,64,63,1
GDN0020,TiltDown,122.52631578947368,122.85714285714286,-0.21428571428571427,8.428571428571429,6.891300141526092,57,56,1
GDN0021,Pause,113.8688524590164,100.0952380952381,14.380952380952381,38.76190476190476,34.42960205911971,61,42,19
GDN0021,Valsalva,120.57971014492753,113.3225806451613,8.774193548387096,28.64516129032258,24.051208179820904,69,62,7
GDN0021,HoldingBreath,120.75,128.25352112676057,-7.23943661971831,14.845070422535212,12.406787933335998,72,71,1
GDN0021,TiltUp,126.66666666666667,132.70422535211267,-5.971830985915493,17.239436619718308,13.422380650972055,72,71,1
GDN0021,TiltDown,127.11764705882354,142.6865671641791,-15.462686567164178,20.35820895522388,16.43455382836556,68,67,1
GDN0022,Pause,137.57692307692307,127.88235294117646,9.529411764705882,37.92156862745098,28.442529573399753,52,51,1
GDN0022,Valsalva,149.50943396226415,162.6122448979592,-12.571428571428571,16.816326530612244,11.75881917782436,53,49,4
GDN0022,HoldingBreath,188.26865671641792,212.9090909090909,-24.545454545454547,28.96969696969697,15.95045234339167,67,66,1
GDN0022,TiltDown,124.53846153846153,103.48,21.8,36.76,29.05597996759768,52,50,2
GDN0023,Pause,136.77777777777777,134.18867924528303,2.452830188679245,5.773584905660377,4.041059953094954,54,53,1
GDN0023,Valsalva,133.84615384615384,137.52941176470588,-3.5686274509803924,5.450980392156863,4.049410194033962,52,51,1
GDN0023,HoldingBreath,139.76923076923077,128.7058823529412,10.784313725490197,21.45098039215686,14.851720256915169,52,51,1
GDN0023,TiltUp,160.85365853658536,166.66666666666666,-5.753086419753086,8.074074074074074,5.272038962760032,82,81,1
GDN0023,TiltDown,151.62857142857143,153.8840579710145,-2.0579710144927534,7.681159420289855,4.925716967916115,70,69,1
GDN0024,Pause,138.8695652173913,124.6470588235294,14.058823529411764,14.058823529411764,9.996455110125297,69,68,1
GDN0024,Valsalva,140.97142857142856,129.91304347826087,10.927536231884059,11.101449275362318,7.88870600965649,70,69,1
GDN0024,HoldingBreath,132.21621621621622,93.63888888888889,38.27777777777778,38.27777777777778,27.56075619823458,74,72,2
GDN0024,TiltUp,130.5974025974026,97.94736842105263,32.421052631578945,35.0,26.22361069778053,77,76,1
GDN0025,Pause,136.8181818181818,100.70769230769231,36.33846153846154,36.33846153846154,26.008683204451852,66,65,1
GDN0025,HoldingBreath,107.2987012987013,63.45945945945946,40.729729729729726,42.027027027027025,35.685725215648546,77,74,3
GDN0027,Pause,150.89655172413794,124.14035087719299,26.70175438596491,26.70175438596491,16.81189825560695,58,57,1
GDN0027,Valsalva,143.1578947368421,124.39285714285714,19.071428571428573,20.714285714285715,14.195285453390573,57,56,1
GDN0027,HoldingBreath,148.0,136.72413793103448,10.379310344827585,19.344827586206897,12.492202718283979,59,58,1
GDN0027,TiltUp,178.27397260273972,170.0,-4.117647058823529,38.23529411764706,20.694234530176743,73,17,56
GDN0027,TiltDown,147.76,132.33333333333334,14.875,22.625,14.87835745174987,50,48,2
GDN0028,Pause,138.77777777777777,110.79245283018868,27.28301886792453,27.358490566037737,17.671982302368995,54,53,1
GDN0028,Valsalva,155.43859649122808,142.0,12.642857142857142,31.0,19.24285116618709,57,56,1
GDN0028,HoldingBreath,124.81159420289855,111.70588235294117,13.205882352941176,24.676470588235293,20.68778767899411,69,68,1
GDN0028,TiltDown,126.875,107.1063829787234,20.51063829787234,21.361702127659573,14.01625024386581,48,47,1
GDN0029,Pause,152.4,143.82758620689654,8.655172413793103,23.413793103448278,15.862743249542518,65,58,7
GDN0029,Valsalva,144.0754716981132,150.84615384615384,-6.846153846153846,9.923076923076923,6.9085249831846305,53,52,1
GDN0029,HoldingBreath,146.28125,144.66666666666666,1.746031746031746,15.904761904761905,10.718821037630862,64,63,1
GDN0029,TiltUp,166.9438202247191,179.61111111111111,-14.38888888888889,17.27777777777778,10.4795354740559,89,36,53
GDN0029,TiltDown,141.3448275862069,143.01754385964912,-1.6842105263157894,7.298245614035087,5.361274110831696,58,57,1
GDN0030,Valsalva,143.78571428571428,130.98181818181817,12.872727272727273,21.745454545454546,14.756981070032106,56,55,1
GDN0030,HoldingBreath,135.85714285714286,122.58181818181818,13.927272727272728,24.036363636363635,17.693648431162188,56,55,1
GDN0030,TiltDown,129.53571428571428,108.69090909090909,20.945454545454545,23.2,16.299682220818063,56,55,1
