participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0019,HoldingBreath,104.15094339622641,136.18867924528303,-32.0377358490566,32.0377358490566,32.0354009296845,53,53,0
GDN0019,TiltUp,134.625,168.775,-34.15,34.15,25.86222426898069,80,80,0
GDN0019,TiltDown,104.18181818181819,132.13636363636363,-27.954545454545453,27.954545454545453,28.94206117165136,44,44,0
GDN0020,Pause,110.13333333333334,148.53333333333333,-38.4,38.4,36.574143753691104,60,60,0
GDN0020,Valsalva,115.31506849315069,147.23287671232876,-31.91780821917808,34.16438356164384,36.5406982034271,73,73,0
GDN0020,HoldingBreath,120.375,150.4375,-30.0625,31.625,29.46235388509189,64,64,0
GDN0020,TiltDown,122.52631578947368,149.26315789473685,-26.736842105263158,26.736842105263158,23.366573525840003,57,57,0
GDN0021,Pause,113.8688524590164,85.18032786885246,28.688524590163933,30.65573770491803,26.149339230847275,61,61,0
GDN0021,Valsalva,120.57971014492753,107.47826086956522,13.101449275362318,29.565217391304348,24.78461183044695,69,69,0
GDN0021,HoldingBreath,120.75,93.19444444444444,27.555555555555557,33.22222222222222,27.072021602723304,72,72,0
GDN0021,TiltUp,126.66666666666667,87.83333333333333,38.833333333333336,44.55555555555556,34.66523267841935,72,72,0
GDN0021,TiltDown,127.11764705882354,81.0,46.11764705882353,48.35294117647059,37.4773374289225,68,68,0
GDN0022,Pause,137.57692307692307,126.88461538461539,10.692307692307692,26.923076923076923,20.094535716536672,52,52,0
GDN0022,Valsalva,149.50943396226415,156.96153846153845,-7.5,12.5,9.012315838005604,53,52,1
GDN0022,HoldingBreath,188.26865671641792,125.1044776119403,63.16417910447761,63.16417910447761,33.15218301152515,67,67,0
GDN0022,TiltDown,124.53846153846153,124.03846153846153,0.5,17.346153846153847,14.13031372526939,52,52,0
GDN0023,Pause,136.77777777777777,155.62962962962962,-18.85185185185185,20.555555555555557,15.201683962063543,54,54,0
GDN0023,Valsalva,133.84615384615384,151.34615384615384,-17.5,17.5,13.184852895913222,52,52,0
GDN0023,HoldingBreath,139.76923076923077,159.15384615384616,-19.384615384615383,21.23076923076923,16.619984113875677,52,52,0
GDN0023,TiltUp,160.85365853658536,191.09756097560975,-30.24390243902439,30.24390243902439,19.34857789533691,82,82,0
GDN0023,TiltDown,151.62857142857143,174.0857142857143,-22.457142857142856,23.428571428571427,15.900850222922184,70,70,0
GDN0024,Pause,138.8695652173913,151.56521739130434,-12.695652173913043,17.333333333333332,13.375374043580543,69,69,0
GDN0024,Valsalva,140.97142857142856,158.02857142857144,-17.057142857142857,17.057142857142857,12.832285589953043,70,70,0
GDN0024,HoldingBreath,132.21621621621622,153.54054054054055,-21.324324324324323,25.16216216216216,22.412142662474142,74,74,0
GDN0024,TiltUp,130.5974025974026,144.1818181818182,-13.584415584415584,24.025974025974026,22.93983940871844,77,77,0
GDN0025,Pause,136.8181818181818,138.15151515151516,-1.3333333333333333,19.575757575757574,14.56033443924435,66,66,0
GDN0025,HoldingBreath,107.2987012987013,126.57894736842105,-21.710526315789473,33.921052631578945,45.70682138260974,77,76,1
GDN0027,Pause,150.89655172413794,154.82758620689654,-3.9310344827586206,17.103448275862068,11.829737469967602,58,58,0
GDN0027,Valsalva,143.1578947368421,157.64912280701753,-14.491228070175438,17.859649122807017,13.702714688356263,57,57,0
GDN0027,HoldingBreath,148.0,152.54237288135593,-4.5423728813559325,24.406779661016948,17.431832338784854,59,59,0
GDN0027,TiltUp,178.27397260273972,180.6315789473684,-13.368421052631579,68.3157894736842,39.20398601060249,73,19,54
GDN0027,TiltDown,147.76,157.52,-9.76,21.68,15.678161618524209,50,50,0
GDN0028,Pause,138.77777777777777,123.44444444444444,15.333333333333334,34.074074074074076,24.541051658051767,54,54,0
GDN0028,Valsalva,155.43859649122808,141.12280701754386,14.31578947368421,28.140350877192983,18.16782598461016,57,57,0
GDN0028,HoldingBreath,124.81159420289855,131.91304347826087,-7.101449275362318,23.565217391304348,21.708160340655603,69,69,0
GDN0028,TiltDown,126.875,131.875,-5.0,25.25,20.657539632580868,48,48,0
GDN0029,Pause,152.4,150.61016949152543,1.6610169491525424,25.728813559322035,17.42588904674982,65,59,6
GDN0029,Valsalva,144.0754716981132,162.8679245283019,-18.79245283018868,19.0188679245283,13.487174364197852,53,53,0
GDN0029,HoldingBreath,146.28125,165.125,-18.84375,21.59375,15.567162013959187,64,64,0
GDN0029,TiltUp,166.9438202247191,203.77777777777777,-38.55555555555556,38.55555555555556,23.61696265323556,89,36,53
GDN0029,TiltDown,141.3448275862069,160.20689655172413,-18.862068965517242,20.655172413793103,15.133548966319294,58,58,0
GDN0030,Valsalva,143.78571428571428,121.92857142857143,21.857142857142858,30.0,20.53997348329565,56,56,0
GDN0030,HoldingBreath,135.85714285714286,129.10714285714286,6.75,28.321428571428573,20.751590208469395,56,56,0
GDN0030,TiltDown,129.53571428571428,126.21428571428571,3.3214285714285716,19.678571428571427,15.60023035353486,56,56,0
