participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0016,TiltDown,122.41666666666667,113.625,8.791666666666666,28.541666666666668,23.551255204443844,48,48,0
GDN0017,Valsalva,156.45901639344262,107.01639344262296,49.442622950819676,49.442622950819676,31.475383252428617,61,61,0
GDN0017,HoldingBreath,153.90322580645162,107.74193548387096,46.16129032258065,47.25806451612903,30.437372207434926,62,62,0
GDN0017,TiltUp,172.97222222222223,120.91666666666667,52.05555555555556,52.05555555555556,29.808062804905823,72,72,0
GDN0017,TiltDown,156.12698412698413,105.17460317460318,50.95238095238095,50.95238095238095,32.104414195735075,63,63,0
GDN0018,Pause,96.70967741935483,115.45161290322581,-18.741935483870968,25.64516129032258,31.184187250579708,62,62,0
GDN0018,Valsalva,97.18840579710145,101.71014492753623,-4.521739130434782,27.768115942028984,32.505260705131114,69,69,0
GDN0018,HoldingBreath,94.70967741935483,111.61290322580645,-16.903225806451612,27.096774193548388,37.00642046736543,62,62,0
GDN0018,TiltUp,138.35051546391753,95.33333333333333,42.916666666666664,44.041666666666664,31.831717498629562,97,96,1
GDN0019,Pause,103.3061224489796,108.40816326530613,-5.1020408163265305,19.551020408163264,20.193877463512834,49,49,0
GDN0019,Valsalva,107.3061224489796,102.61224489795919,4.6938775510204085,19.387755102040817,18.822755767660155,49,49,0
GDN0019,HoldingBreath,104.15094339622641,90.30188679245283,13.849056603773585,20.79245283018868,20.17152607989602,53,53,0
GDN0019,TiltUp,134.625,84.5,50.125,50.125,36.98431382203934,80,80,0
GDN0019,TiltDown,104.18181818181819,89.0,15.181818181818182,19.0,18.899082825010353,44,44,0
GDN0020,Pause,110.13333333333334,105.56666666666666,4.566666666666666,26.633333333333333,24.717084951948163,60,60,0
GDN0020,Valsalva,115.31506849315069,103.91780821917808,11.397260273972602,30.465753424657535,29.723186067209816,73,73,0
GDN0020,HoldingBreath,120.375,107.4375,12.9375,28.6875,24.331231978713866,64,64,0
GDN0020,TiltDown,122.52631578947368,108.28070175438596,14.24561403508772,25.05263157894737,20.830722282459007,57,57,0
GDN0021,Pause,113.8688524590164,91.01639344262296,22.852459016393443,22.852459016393443,19.44333697075061,61,61,0
GDN0021,Valsalva,120.57971014492753,91.6231884057971,28.956521739130434,31.27536231884058,25.35727104376117,69,69,0
GDN0021,HoldingBreath,120.75,85.97222222222223,34.77777777777778,37.166666666666664,30.17922520737944,72,72,0
GDN0021,TiltUp,126.66666666666667,93.52777777777777,33.138888888888886,33.25,25.98324481924822,72,72,0
GDN0021,TiltDown,127.11764705882354,96.38235294117646,30.735294117647058,32.73529411764706,25.46711052687445,68,68,0
GDN0022,Pause,137.57692307692307,111.38461538461539,26.192307692307693,38.26923076923077,27.42619284530844,52,52,0
GDN0022,Valsalva,149.50943396226415,108.3076923076923,41.15384615384615,44.38461538461539,29.63775457483845,53,52,1
GDN0022,HoldingBreath,188.26865671641792,121.58208955223881,66.68656716417911,66.68656716417911,34.7019141913742,67,67,0
GDN0022,TiltDown,124.53846153846153,90.73076923076923,33.80769230769231,36.73076923076923,28.987364088869473,52,52,0
GDN0023,Pause,136.77777777777777,140.07407407407408,-3.2962962962962963,16.85185185185185,12.50849064202528,54,54,0
GDN0023,Valsalva,133.84615384615384,147.80769230769232,-13.961538461538462,14.5,10.98379546376609,52,52,0
GDN0023,HoldingBreath,139.76923076923077,113.11538461538461,26.653846153846153,34.65384615384615,24.393643713751114,52,52,0
GDN0023,TiltUp,160.85365853658536,123.1951219512195,37.65853658536585,38.68292682926829,23.89126628410429,82,82,0
GDN0023,TiltDown,151.62857142857143,119.34285714285714,32.285714285714285,35.885714285714286,23.386890972156632,70,70,0
GDN0024,Pause,138.8695652173913,107.27536231884058,31.594202898550726,32.869565217391305,23.71001202491277,69,69,0
GDN0024,Valsalva,140.97142857142856,108.11428571428571,32.857142857142854,32.857142857142854,23.582634862145543,70,70,0
GDN0024,HoldingBreath,132.21621621621622,91.02702702702703,41.189189189189186,46.108108108108105,35.07145622968614,74,74,0
GDN0024,TiltUp,130.5974025974026,99.06493506493507,31.532467532467532,39.532467532467535,32.4839828902739,77,77,0
GDN0025,Pause,136.8181818181818,112.0,24.818181818181817,30.515151515151516,22.063115056662266,66,66,0
GDN0025,HoldingBreath,107.2987012987013,87.94666666666667,16.826666666666668,39.28,42.32643810299703,77,75,2
GDN0027,Pause,150.89655172413794,137.58620689655172,13.310344827586206,20.896551724137932,13.955377984194088,58,58,0
GDN0027,Valsalva,143.1578947368421,135.64912280701753,7.508771929824562,20.280701754385966,14.627911515764147,57,57,0
GDN0027,HoldingBreath,148.0,123.1864406779661,24.8135593220339,37.28813559322034,24.4594359393357,59,59,0
GDN0027,TiltUp,178.27397260273972,150.53333333333333,18.533333333333335,35.86666666666667,21.673257906444675,73,15,58
GDN0027,TiltDown,147.76,134.4,13.36,31.28,20.946769981120152,50,50,0
GDN0028,Pause,138.77777777777777,128.11111111111111,10.666666666666666,30.14814814814815,22.96135778361609,54,54,0
GDN0028,Valsalva,155.43859649122808,117.26315789473684,38.175438596491226,44.421052631578945,28.215263663114964,57,57,0
GDN0028,HoldingBreath,124.81159420289855,100.4927536231884,24.318840579710145,37.65217391304348,31.503639130005993,69,69,0
GDN0028,TiltDown,126.875,120.29166666666667,6.583333333333333,25.5,19.977346741381194,48,48,0
GDN0029,Pause,152.4,104.49056603773585,47.471698113207545,50.0377358490566,32.57296416078392,65,53,12
GDN0029,Valsalva,144.0754716981132,108.79245283018868,35.283018867924525,37.924528301886795,26.318311044169228,53,53,0
GDN0029,HoldingBreath,146.28125,114.09375,32.1875,36.6875,25.136229010091977,64,64,0
GDN0029,TiltUp,166.9438202247191,135.27777777777777,29.944444444444443,37.611111111111114,22.55324016566834,89,36,53
GDN0029,TiltDown,141.3448275862069,106.94736842105263,34.175438596491226,37.40350877192982,26.347734380845083,58,57,1
GDN0030,Valsalva,143.78571428571428,99.17857142857143,44.607142857142854,46.75,32.13572363669164,56,56,0
GDN0030,HoldingBreath,135.85714285714286,103.57142857142857,32.285714285714285,40.285714285714285,29.125589520572117,56,56,0
GDN0030,TiltDown,129.53571428571428,87.85714285714286,41.67857142857143,43.464285714285715,32.79862227563713,56,56,0
