participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0024,TiltUp,130.5974025974026,163.42857142857142,-32.83116883116883,32.83116883116883,31.214359724884186,77,77,0
GDN0025,Pause,136.8181818181818,162.84848484848484,-26.03030303030303,26.818181818181817,21.518945826949675,66,66,0
GDN0025,HoldingBreath,107.2987012987013,135.10526315789474,-30.236842105263158,38.23684210526316,53.406545001540024,77,76,1
GDN0027,Pause,150.89655172413794,179.82758620689654,-28.93103448275862,31.344827586206897,22.33813492575294,58,58,0
GDN0027,Valsalva,143.1578947368421,159.82456140350877,-16.666666666666668,27.964912280701753,21.348634625484987,57,57,0
GDN0027,HoldingBreath,148.0,170.10169491525423,-22.10169491525424,29.491525423728813,22.31433130018813,59,59,0
GDN0027,TiltUp,178.27397260273972,177.78947368421052,-10.526315789473685,68.63157894736842,38.90125943848422,73,19,54
GDN0027,TiltDown,147.76,176.4,-28.64,32.48,24.451299312369994,50,50,0
GDN0028,Pause,138.77777777777777,149.62962962962962,-10.851851851851851,29.814814814814813,25.65829350808971,54,54,0
GDN0028,Valsalva,155.43859649122808,144.42105263157896,11.017543859649123,34.31578947368421,23.120477571066047,57,57,0
GDN0028,HoldingBreath,124.81159420289855,134.8695652173913,-10.057971014492754,20.08695652173913,18.775140835581148,69,69,0
GDN0028,TiltDown,126.875,137.66666666666666,-10.791666666666666,23.708333333333332,19.55548898090841,48,48,0
GDN0029,Pause,152.4,133.86206896551724,18.413793103448278,31.517241379310345,20.64868495567092,65,58,7
GDN0029,Valsalva,144.0754716981132,159.8490566037736,-15.773584905660377,19.547169811320753,13.966506663606967,53,53,0
GDN0029,HoldingBreath,146.28125,160.71875,-14.4375,17.875,12.749826686680082,64,64,0
GDN0029,TiltUp,166.9438202247191,191.55555555555554,-26.333333333333332,26.333333333333332,16.285034731255276,89,36,53
GDN0029,TiltDown,141.3448275862069,156.41379310344828,-15.068965517241379,17.896551724137932,13.179840389893213,58,58,0
GDN0030,Valsalva,143.78571428571428,158.35714285714286,-14.571428571428571,23.285714285714285,17.811220592999945,56,56,0
GDN0030,HoldingBreath,135.85714285714286,152.46428571428572,-16.607142857142858,24.25,18.964459549768353,56,56,0
GDN0030,TiltDown,129.53571428571428,160.89285714285714,-31.357142857142858,31.785714285714285,28.18229941642951,56,56,0
