participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0014,Valsalva,99.88888888888889,73.44927536231884,25.6231884057971,36.34782608695652,35.706014117059894,72,69,3
GDN0014,HoldingBreath,120.57971014492753,56.2,47.0,48.6,46.6800586149803,69,10,59
GDN0014,TiltUp,135.89247311827958,145.0144927536232,-9.507246376811594,43.768115942028984,32.2577135749872,93,69,24
GDN0014,TiltDown,114.52459016393442,54.945454545454545,58.654545454545456,59.74545454545454,50.69978935018491,61,55,6
GDN0016,Pause,128.2127659574468,119.85,6.6,31.9,24.420315929694837,47,40,7
GDN0016,Valsalva,127.6923076923077,98.5,27.5,32.416666666666664,23.441244212707474,52,48,4
GDN0016,HoldingBreath,129.73076923076923,110.36734693877551,18.73469387755102,30.244897959183675,20.327986329356534,52,49,3
GDN0016,TiltUp,159.75675675675674,158.05479452054794,1.5342465753424657,10.520547945205479,6.692593566303652,74,73,1
GDN0016,TiltDown,122.41666666666667,110.97872340425532,10.97872340425532,25.872340425531913,19.978532309772834,48,47,1
GDN0017,Valsalva,156.45901639344262,141.66666666666666,13.761904761904763,35.0,21.927113405187413,61,42,19
GDN0017,HoldingBreath,153.90322580645162,150.37209302325581,3.0697674418604652,44.74418604651163,28.32043485982005,62,43,19
GDN0017,TiltUp,172.97222222222223,108.64788732394366,64.22535211267606,73.91549295774648,42.482434520355476,72,71,1
GDN0017,TiltDown,156.12698412698413,147.32075471698113,8.264150943396226,40.41509433962264,25.52296720466645,63,53,10
GDN0018,Pause,96.70967741935483,96.65573770491804,-0.29508196721311475,8.491803278688524,8.991294799332012,62,61,1
GDN0018,Valsalva,97.18840579710145,82.17910447761194,14.955223880597014,30.895522388059703,30.857033396944733,69,67,2
GDN0018,HoldingBreath,94.70967741935483,84.16666666666667,10.766666666666667,25.366666666666667,27.067995258681346,62,60,2
GDN0018,TiltUp,138.35051546391753,134.68085106382978,3.595744680851064,7.808510638297872,5.728032564091095,97,94,3
GDN0019,Pause,103.3061224489796,100.66666666666667,2.875,11.375,10.22888533515362,49,48,1
GDN0019,Valsalva,107.3061224489796,103.5,4.5,7.416666666666667,7.4221391945332975,49,48,1
GDN0019,HoldingBreath,104.15094339622641,102.11764705882354,2.0392156862745097,4.313725490196078,4.055155997873862,53,51,2
GDN0019,TiltUp,134.625,131.59493670886076,3.1392405063291138,4.253164556962025,3.112666402655492,80,79,1
GDN0019,TiltDown,104.18181818181819,107.48837209302326,-3.0697674418604652,5.395348837209302,6.206496593064902,44,43,1
GDN0020,Pause,110.13333333333334,115.49152542372882,-5.322033898305085,15.491525423728813,14.476708082484105,60,59,1
GDN0020,Valsalva,115.31506849315069,111.41666666666667,3.6944444444444446,28.86111111111111,26.312675747054012,73,72,1
GDN0020,HoldingBreath,120.375,122.53968253968254,-2.253968253968254,26.50793650793651,21.866651695794584,64,63,1
GDN0020,TiltDown,122.52631578947368,129.39285714285714,-6.75,8.678571428571429,7.4411221094354465,57,56,1
GDN0021,Pause,113.8688524590164,60.74418604651163,52.69767441860465,66.46511627906976,57.431901332366344,61,43,18
GDN0021,Valsalva,120.57971014492753,104.56140350877193,16.912280701754387,45.75438596491228,38.33617412068154,69,57,12
GDN0021,HoldingBreath,120.75,95.8360655737705,24.62295081967213,57.9344262295082,47.98017623766995,72,61,11
GDN0021,TiltUp,126.66666666666667,88.78125,37.875,63.25,49.18092213871392,72,64,8
GDN0021,TiltDown,127.11764705882354,101.11864406779661,25.593220338983052,77.59322033898304,61.39369034429963,68,59,9
GDN0022,Pause,137.57692307692307,122.44897959183673,13.83673469387755,39.06122448979592,29.91654709746214,52,49,3
GDN0022,Valsalva,149.50943396226415,179.6,-29.42222222222222,33.333333333333336,22.113837788841597,53,45,8
GDN0022,HoldingBreath,188.26865671641792,136.87878787878788,51.484848484848484,57.54545454545455,30.250177476742103,67,66,1
GDN0022,TiltDown,124.53846153846153,124.85,-1.25,34.75,26.866162556295006,52,40,12
GDN0023,Pause,136.77777777777777,138.60377358490567,-1.9622641509433962,4.90566037735849,3.6702204258337656,54,53,1
GDN0023,Valsalva,133.84615384615384,139.37254901960785,-5.411764705882353,7.372549019607843,5.5390801390816256,52,51,1
GDN0023,HoldingBreath,139.76923076923077,142.36,-2.76,17.8,13.018192662174501,52,50,2
GDN0023,TiltUp,160.85365853658536,167.20987654320987,-6.296296296296297,7.728395061728395,4.979361745419432,82,81,1
GDN0023,TiltDown,151.62857142857143,157.2753623188406,-5.449275362318841,8.869565217391305,5.699026774865537,70,69,1
GDN0024,Pause,138.8695652173913,128.05882352941177,10.647058823529411,12.058823529411764,8.74750531889821,69,68,1
GDN0024,Valsalva,140.97142857142856,133.47826086956522,7.36231884057971,8.46376811594203,6.089677735628507,70,69,1
GDN0024,HoldingBreath,132.21621621621622,108.02777777777777,23.833333333333332,25.944444444444443,18.6408965196501,74,72,2
GDN0024,TiltUp,130.5974025974026,112.02702702702703,17.89189189189189,31.243243243243242,24.818605761986454,77,74,3
GDN0025,Pause,136.8181818181818,123.0625,13.78125,23.34375,17.250324074668768,66,64,2
GDN0025,HoldingBreath,107.2987012987013,86.44444444444444,17.38888888888889,27.444444444444443,26.47303111794288,77,72,5
GDN0027,Pause,150.89655172413794,145.8490566037736,4.754716981132075,19.09433962264151,12.367412981691118,58,53,5
GDN0027,Valsalva,143.1578947368421,137.1851851851852,6.555555555555555,12.407407407407407,8.889218378583461,57,54,3
GDN0027,HoldingBreath,148.0,142.11111111111111,2.8518518518518516,20.185185185185187,13.385754276453293,59,54,5
GDN0027,TiltUp,178.27397260273972,162.92307692307693,6.153846153846154,6.153846153846154,3.509502458948615,73,13,60
GDN0027,TiltDown,147.76,144.65217391304347,3.1739130434782608,19.17391304347826,12.844469676381607,50,46,4
GDN0028,Pause,138.77777777777777,135.04,1.52,35.44,25.373798582075423,54,50,4
GDN0028,Valsalva,155.43859649122808,132.64150943396226,21.245283018867923,34.45283018867924,21.608026186476213,57,53,4
GDN0028,HoldingBreath,124.81159420289855,109.61904761904762,14.031746031746032,30.984126984126984,24.980713611698615,69,63,6
GDN0028,TiltDown,126.875,116.97872340425532,10.638297872340425,21.95744680851064,15.633593876830695,48,47,1
GDN0029,Pause,152.4,139.14285714285714,13.392857142857142,14.892857142857142,9.172574156543055,65,56,9
GDN0029,Valsalva,144.0754716981132,141.53846153846155,2.4615384615384617,2.6153846153846154,1.7602375043111702,53,52,1
GDN0029,HoldingBreath,146.28125,140.38095238095238,6.031746031746032,11.238095238095237,7.566245535206713,64,63,1
GDN0029,TiltUp,166.9438202247191,163.42857142857142,0.5714285714285714,0.7619047619047619,0.466392120848416,89,21,68
GDN0029,TiltDown,141.3448275862069,142.35087719298247,-1.0175438596491229,3.6842105263157894,2.78954571798694,58,57,1
GDN0030,Valsalva,143.78571428571428,120.11320754716981,22.867924528301888,32.0,21.792252518946373,56,53,3
GDN0030,HoldingBreath,135.85714285714286,126.11111111111111,10.037037037037036,26.925925925925927,19.228839727537054,56,54,2
GDN0030,TiltDown,129.53571428571428,117.61538461538461,11.846153846153847,22.53846153846154,17.21739919910311,56,52,4
