,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
01,CognitiveWorkload,1,0,0,0,120,125,371,372,201,201,225,235,1004.0,1004.0,59.7609561752988,59.7609561752988,24,34,96.0,136.0,,,40.0,40.0,29.411764705882355
01,CognitiveWorkload,1,1,1,1,371,372,620,620,451,451,474,489,988.0,988.0,60.72874493927126,60.72874493927126,23,38,92.0,152.0,,,60.0,60.0,39.473684210526315
01,CognitiveWorkload,1,2,2,2,620,620,872,872,698,698,721,735,1020.0,1020.0,58.8235294117647,58.8235294117647,23,37,92.0,148.0,,,56.0,56.0,37.83783783783784
01,CognitiveWorkload,1,3,3,3,872,872,1132,1132,954,954,977,988,1052.0,1052.0,57.03422053231939,57.03422053231939,23,34,92.0,136.0,,,44.0,44.0,32.35294117647059
01,CognitiveWorkload,1,4,4,4,1132,1132,1390,1390,1216,1216,1239,1254,1024.0,1024.0,58.59375,58.59375,23,38,92.0,152.0,,,60.0,60.0,39.473684210526315
01,CognitiveWorkload,1,5,5,5,1390,1390,1643,1643,1472,1472,1497,1510,1004.0,1004.0,59.7609561752988,59.7609561752988,25,38,100.0,152.0,,,52.0,52.0,34.21052631578947
01,CognitiveWorkload,1,6,6,6,1643,1643,1895,1895,1723,1723,1745,1760,1012.0,1012.0,59.28853754940712,59.28853754940712,22,37,88.0,148.0,,,60.0,60.0,40.54054054054054
01,CognitiveWorkload,1,7,7,7,1895,1895,2142,2143,1976,1976,2000,2010,972.0,972.0,61.7283950617284,61.7283950617284,24,34,96.0,136.0,,,40.0,40.0,29.411764705882355
01,CognitiveWorkload,1,8,8,8,2142,2143,2382,2383,2220,2220,2246,2258,956.0,956.0,62.761506276150634,62.761506276150634,26,38,104.0,152.0,,,48.0,48.0,31.57894736842105
01,CognitiveWorkload,1,9,9,9,2382,2383,2627,2628,2458,2458,2482,2495,992.0,992.0,60.483870967741936,60.483870967741936,24,37,96.0,148.0,,,52.0,52.0,35.13513513513514
01,CognitiveWorkload,2,0,0,0,129,125,364,364,203,203,228,238,940.0,940.0,63.829787234042556,63.829787234042556,25,35,100.0,140.0,,,40.0,40.0,28.57142857142857
01,CognitiveWorkload,2,1,1,1,364,364,595,595,438,438,458,476,916.0,916.0,65.50218340611353,65.50218340611353,20,38,80.0,152.0,,,72.0,72.0,47.368421052631575
01,CognitiveWorkload,2,2,2,2,595,595,826,826,667,667,691,703,928.0,928.0,64.6551724137931,64.6551724137931,24,36,96.0,144.0,,,48.0,48.0,33.33333333333333
01,CognitiveWorkload,2,3,3,3,826,826,1062,1062,900,900,924,936,952.0,952.0,63.02521008403362,63.02521008403362,24,36,96.0,144.0,,,48.0,48.0,33.33333333333333
01,CognitiveWorkload,2,4,4,4,1062,1062,1293,1293,1137,1137,1160,1174,908.0,908.0,66.07929515418502,66.07929515418502,23,37,92.0,148.0,,,56.0,56.0,37.83783783783784
01,CognitiveWorkload,2,5,5,5,1293,1293,1520,1521,1365,1365,1388,1403,912.0,912.0,65.78947368421052,65.78947368421052,23,38,92.0,152.0,,,60.0,60.0,39.473684210526315
01,CognitiveWorkload,2,6,6,6,1520,1521,1755,1755,1592,1592,1616,1630,952.0,952.0,63.02521008403362,63.02521008403362,24,38,96.0,152.0,,,56.0,56.0,36.84210526315789
01,CognitiveWorkload,2,7,7,7,1755,1755,1991,1992,1831,1831,1855,1869,944.0,944.0,63.55932203389831,63.55932203389831,24,38,96.0,152.0,,,56.0,56.0,36.84210526315789
01,CognitiveWorkload,2,8,8,8,1991,1992,2229,2229,2066,2066,2091,2107,952.0,952.0,63.02521008403362,63.02521008403362,25,41,100.0,164.0,,,64.0,64.0,39.02439024390244
01,CognitiveWorkload,2,9,9,9,2229,2229,2476,2476,2305,2305,2329,2342,1008.0,1008.0,59.523809523809526,59.523809523809526,24,37,96.0,148.0,,,52.0,52.0,35.13513513513514
01,CognitiveWorkload,3,0,0,0,129,125,366,367,205,205,231,240,948.0,948.0,63.29113924050633,63.29113924050633,26,35,104.0,140.0,,,36.0,36.0,25.71428571428571
01,CognitiveWorkload,3,1,1,1,366,367,602,603,442,442,465,479,944.0,944.0,63.55932203389831,63.55932203389831,23,37,92.0,148.0,,,56.0,56.0,37.83783783783784
01,CognitiveWorkload,3,2,2,2,602,603,835,835,677,677,700,716,924.0,924.0,64.93506493506493,64.93506493506493,23,39,92.0,156.0,,,64.0,64.0,41.02564102564102
01,CognitiveWorkload,3,3,3,3,835,835,1064,1065,908,908,934,949,912.0,912.0,65.78947368421052,65.78947368421052,26,41,104.0,164.0,,,60.0,60.0,36.58536585365854
01,CognitiveWorkload,3,4,4,4,1064,1065,1302,1302,1137,1137,1160,1174,972.0,972.0,61.7283950617284,61.7283950617284,23,37,92.0,148.0,,,56.0,56.0,37.83783783783784
01,CognitiveWorkload,3,5,5,5,1302,1302,1551,1551,1379,1379,1402,1415,1008.0,1008.0,59.523809523809526,59.523809523809526,23,36,92.0,144.0,,,52.0,52.0,36.11111111111111
01,CognitiveWorkload,3,6,6,6,1551,1551,1791,1792,1631,1631,1656,1668,936.0,936.0,64.1025641025641,64.1025641025641,25,37,100.0,148.0,,,48.0,48.0,32.432432432432435
01,CognitiveWorkload,3,7,7,7,1791,1792,2030,2031,1866,1866,1890,1903,964.0,964.0,62.24066390041494,62.24066390041494,24,37,96.0,148.0,,,52.0,52.0,35.13513513513514
01,CognitiveWorkload,3,8,8,8,2030,2031,2275,2276,2107,2107,2130,2142,992.0,992.0,60.483870967741936,60.483870967741936,23,35,92.0,140.0,,,48.0,48.0,34.285714285714285
01,CognitiveWorkload,3,9,9,9,2275,2276,2516,2516,2355,2355,2378,2391,948.0,948.0,63.29113924050633,63.29113924050633,23,36,92.0,144.0,,,52.0,52.0,36.11111111111111
02,Baseline,0,0,0,0,122,125,350,351,195,195,213,227,912.0,912.0,65.78947368421052,65.78947368421052,18,32,72.0,128.0,,,56.0,56.0,43.75
02,Baseline,0,1,1,1,350,351,581,581,422,422,431,454,932.0,932.0,64.37768240343347,64.37768240343347,9,32,36.0,128.0,,,92.0,92.0,71.875
02,Baseline,0,2,2,2,581,581,822,822,655,655,674,687,980.0,980.0,61.224489795918366,61.224489795918366,19,32,76.0,128.0,,,52.0,52.0,40.625
02,Baseline,0,3,3,3,822,822,1079,1079,900,900,908,932,1052.0,1052.0,57.03422053231939,57.03422053231939,8,32,32.0,128.0,,,96.0,96.0,75.0
02,Baseline,0,4,4,4,1079,1079,1336,1337,1163,1163,1171,1194,1016.0,1016.0,59.05511811023622,59.05511811023622,8,31,32.0,124.0,,,92.0,92.0,74.19354838709677
02,Baseline,0,5,5,5,1336,1337,1588,1588,1418,1418,1427,1449,1000.0,1000.0,60.0,60.0,9,31,36.0,124.0,,,88.0,88.0,70.96774193548387
02,Baseline,0,6,6,6,1588,1588,1834,1834,1667,1667,1678,1697,976.0,976.0,61.47540983606557,61.47540983606557,11,30,44.0,120.0,,,76.0,76.0,63.33333333333333
02,Baseline,0,7,7,7,1834,1834,2075,2075,1911,1911,1929,1943,960.0,960.0,62.5,62.5,18,32,72.0,128.0,,,56.0,56.0,43.75
02,Baseline,0,8,8,8,2075,2075,2308,2308,2151,2151,2164,2182,916.0,916.0,65.50218340611353,65.50218340611353,13,31,52.0,124.0,,,72.0,72.0,58.06451612903226
02,Baseline,0,9,9,9,2308,2308,2531,2531,2380,2380,2389,2410,880.0,880.0,68.18181818181819,68.18181818181819,9,30,36.0,120.0,,,84.0,84.0,70.0
02,Baseline,1,0,0,0,123,125,367,367,200,200,209,233,976.0,976.0,61.47540983606557,61.47540983606557,9,33,36.0,132.0,,,96.0,96.0,72.72727272727273
02,Baseline,1,1,1,1,367,367,621,621,444,444,451,476,1040.0,1040.0,57.69230769230769,57.69230769230769,7,32,28.0,128.0,,,100.0,100.0,78.125
02,Baseline,1,2,2,2,621,621,881,882,704,704,712,734,1040.0,1040.0,57.69230769230769,57.69230769230769,8,30,32.0,120.0,,,88.0,88.0,73.33333333333333
02,Baseline,1,3,3,3,881,882,1129,1130,965,965,972,994,968.0,968.0,61.98347107438017,61.98347107438017,7,29,28.0,116.0,,,88.0,88.0,75.86206896551724
02,Baseline,1,4,4,4,1129,1130,1376,1376,1206,1206,1218,1239,996.0,996.0,60.24096385542169,60.24096385542169,12,33,48.0,132.0,,,84.0,84.0,63.63636363636363
02,Baseline,1,5,5,5,1376,1376,1626,1626,1455,1455,1463,1488,1000.0,1000.0,60.0,60.0,8,33,32.0,132.0,,,100.0,100.0,75.75757575757575
02,Baseline,1,6,6,6,1626,1626,1875,1875,1705,1705,1723,1737,996.0,996.0,60.24096385542169,60.24096385542169,18,32,72.0,128.0,,,56.0,56.0,43.75
02,Baseline,1,7,7,7,1875,1875,2124,2124,1954,1954,1963,1985,996.0,996.0,60.24096385542169,60.24096385542169,9,31,36.0,124.0,,,88.0,88.0,70.96774193548387
02,Baseline,1,8,8,8,2124,2124,2381,2382,2204,2204,2211,2236,1044.0,1044.0,57.47126436781609,57.47126436781609,7,32,28.0,128.0,,,100.0,100.0,78.125
02,Baseline,1,9,9,9,2381,2382,2642,2642,2465,2465,2473,2496,1044.0,1044.0,57.47126436781609,57.47126436781609,8,31,32.0,124.0,,,92.0,92.0,74.19354838709677
02,Baseline,2,0,0,0,124,125,362,362,199,199,207,228,952.0,952.0,63.02521008403362,63.02521008403362,8,29,32.0,116.0,,,84.0,84.0,72.41379310344827
02,Baseline,2,1,1,1,362,362,602,603,437,437,454,467,968.0,968.0,61.98347107438017,61.98347107438017,17,30,68.0,120.0,,,52.0,52.0,43.333333333333336
02,Baseline,2,2,2,2,602,603,847,847,680,680,688,710,984.0,984.0,60.97560975609756,60.97560975609756,8,30,32.0,120.0,,,88.0,88.0,73.33333333333333
02,Baseline,2,3,3,3,847,847,1087,1088,925,925,931,955,948.0,948.0,63.29113924050633,63.29113924050633,6,30,24.0,120.0,,,96.0,96.0,80.0
02,Baseline,2,4,4,4,1087,1088,1329,1330,1163,1163,1172,1194,980.0,980.0,61.224489795918366,61.224489795918366,9,31,36.0,124.0,,,88.0,88.0,70.96774193548387
02,Baseline,2,5,5,5,1329,1330,1574,1574,1407,1407,1415,1439,976.0,976.0,61.47540983606557,61.47540983606557,8,32,32.0,128.0,,,96.0,96.0,75.0
02,Baseline,2,6,6,6,1574,1574,1814,1815,1652,1652,1661,1682,956.0,956.0,62.761506276150634,62.761506276150634,9,30,36.0,120.0,,,84.0,84.0,70.0
02,Baseline,2,7,7,7,1814,1815,2053,2053,1890,1890,1899,1921,956.0,956.0,62.761506276150634,62.761506276150634,9,31,36.0,124.0,,,88.0,88.0,70.96774193548387
02,Baseline,2,8,8,8,2053,2053,2288,2288,2129,2129,2136,2162,928.0,928.0,64.6551724137931,64.6551724137931,7,33,28.0,132.0,,,104.0,104.0,78.78787878787878
02,Baseline,2,9,9,9,2288,2288,2511,2511,2361,2361,2369,2392,872.0,872.0,68.80733944954129,68.80733944954129,8,31,32.0,124.0,,,92.0,92.0,74.19354838709677
02,Baseline,3,0,0,0,127,125,318,318,186,186,193,218,764.0,764.0,78.53403141361257,78.53403141361257,7,32,28.0,128.0,,,100.0,100.0,78.125
02,Baseline,3,1,1,1,318,318,507,508,377,377,395,409,752.0,752.0,79.7872340425532,79.7872340425532,18,32,72.0,128.0,,,56.0,56.0,43.75
02,Baseline,3,2,2,2,507,508,693,694,566,566,576,597,740.0,740.0,81.08108108108108,81.08108108108108,10,31,40.0,124.0,,,84.0,84.0,67.74193548387096
02,Baseline,3,3,3,3,693,694,882,882,750,750,761,781,760.0,760.0,78.94736842105263,78.94736842105263,11,31,44.0,124.0,,,80.0,80.0,64.51612903225806
02,Baseline,3,4,4,4,882,882,1073,1074,940,940,953,973,772.0,772.0,77.720207253886,77.720207253886,13,33,52.0,132.0,,,80.0,80.0,60.60606060606061
02,Baseline,3,5,5,5,1073,1074,1275,1276,1134,1134,1144,1166,824.0,824.0,72.81553398058253,72.81553398058253,10,32,40.0,128.0,,,88.0,88.0,68.75
02,Baseline,3,6,6,6,1275,1276,1484,1484,1340,1340,1350,1371,840.0,840.0,71.42857142857143,71.42857142857143,10,31,40.0,124.0,,,84.0,84.0,67.74193548387096
02,Baseline,3,7,7,7,1484,1484,1699,1699,1549,1549,1558,1578,876.0,876.0,68.4931506849315,68.4931506849315,9,29,36.0,116.0,,,80.0,80.0,68.96551724137932
02,Baseline,3,8,8,8,1699,1699,1924,1924,1768,1768,1773,1799,908.0,908.0,66.07929515418502,66.07929515418502,5,31,20.0,124.0,,,104.0,104.0,83.87096774193549
02,Baseline,3,9,9,9,1924,1924,2151,2151,1995,1995,2005,2026,912.0,912.0,65.78947368421052,65.78947368421052,10,31,40.0,124.0,,,84.0,84.0,67.74193548387096
02,CognitiveWorkload,0,0,0,0,123,125,384,384,207,207,216,235,1044.0,1044.0,57.47126436781609,57.47126436781609,9,28,36.0,112.0,,,76.0,76.0,67.85714285714286
02,CognitiveWorkload,0,1,1,1,384,384,639,639,467,467,475,497,1008.0,1008.0,59.523809523809526,59.523809523809526,8,30,32.0,120.0,,,88.0,88.0,73.33333333333333
02,CognitiveWorkload,0,2,2,2,639,639,889,889,720,720,732,752,996.0,996.0,60.24096385542169,60.24096385542169,12,32,48.0,128.0,,,80.0,80.0,62.5
02,CognitiveWorkload,0,3,3,3,889,889,1141,1141,968,968,976,999,1016.0,1016.0,59.05511811023622,59.05511811023622,8,31,32.0,124.0,,,92.0,92.0,74.19354838709677
02,CognitiveWorkload,0,4,4,4,1141,1141,1393,1393,1222,1222,1228,1252,1004.0,1004.0,59.7609561752988,59.7609561752988,6,30,24.0,120.0,,,96.0,96.0,80.0
02,CognitiveWorkload,0,5,5,5,1393,1393,1645,1645,1473,1473,1484,1504,1008.0,1008.0,59.523809523809526,59.523809523809526,11,31,44.0,124.0,,,80.0,80.0,64.51612903225806
02,CognitiveWorkload,0,6,6,6,1645,1645,1905,1905,1725,1725,1734,1753,1056.0,1056.0,56.81818181818181,56.81818181818181,9,28,36.0,112.0,,,76.0,76.0,67.85714285714286
02,CognitiveWorkload,0,7,7,7,1905,1905,2171,2171,1989,1989,1998,2015,1072.0,1072.0,55.97014925373134,55.97014925373134,9,26,36.0,104.0,,,68.0,68.0,65.38461538461539
02,CognitiveWorkload,0,8,8,8,2171,2171,2430,2430,2257,2257,2263,2287,1016.0,1016.0,59.05511811023622,59.05511811023622,6,30,24.0,120.0,,,96.0,96.0,80.0
02,CognitiveWorkload,0,9,9,9,2430,2430,2693,2693,2511,2511,2517,2541,1068.0,1068.0,56.17977528089887,56.17977528089887,6,30,24.0,120.0,,,96.0,96.0,80.0
02,CognitiveWorkload,1,0,0,0,124,125,369,370,203,203,209,232,980.0,980.0,61.224489795918366,61.224489795918366,6,29,24.0,116.0,,,92.0,92.0,79.3103448275862
02,CognitiveWorkload,1,1,1,1,369,370,608,608,447,447,453,476,940.0,940.0,63.829787234042556,63.829787234042556,6,29,24.0,116.0,,,92.0,92.0,79.3103448275862
02,CognitiveWorkload,1,2,2,2,608,608,847,847,682,682,686,711,964.0,964.0,62.24066390041494,62.24066390041494,4,29,16.0,116.0,,,100.0,100.0,86.20689655172413
02,CognitiveWorkload,1,3,3,3,847,847,1086,1086,923,923,932,953,956.0,956.0,62.761506276150634,62.761506276150634,9,30,36.0,120.0,,,84.0,84.0,70.0
02,CognitiveWorkload,1,4,4,4,1086,1086,1323,1323,1162,1162,1171,1191,944.0,944.0,63.55932203389831,63.55932203389831,9,29,36.0,116.0,,,80.0,80.0,68.96551724137932
02,CognitiveWorkload,1,5,5,5,1323,1323,1563,1563,1398,1398,1410,1428,964.0,964.0,62.24066390041494,62.24066390041494,12,30,48.0,120.0,,,72.0,72.0,60.0
02,CognitiveWorkload,1,6,7,6,1808,1808,2046,2046,1886,1886,1898,1916,936.0,936.0,64.1025641025641,64.1025641025641,12,30,48.0,120.0,,,72.0,72.0,60.0
02,CognitiveWorkload,1,7,8,7,2046,2046,2284,2285,2120,2120,2128,2148,960.0,960.0,62.5,62.5,8,28,32.0,112.0,,,80.0,80.0,71.42857142857143
02,CognitiveWorkload,1,8,9,8,2284,2285,2531,2531,2361,2361,2366,2389,1004.0,1004.0,59.7609561752988,59.7609561752988,5,28,20.0,112.0,,,92.0,92.0,82.14285714285714
02,CognitiveWorkload,2,0,0,0,128,125,374,374,206,206,213,234,984.0,984.0,60.97560975609756,60.97560975609756,7,28,28.0,112.0,,,84.0,84.0,75.0
02,CognitiveWorkload,2,1,1,1,374,374,617,617,452,452,459,482,964.0,964.0,62.24066390041494,62.24066390041494,7,30,28.0,120.0,,,92.0,92.0,76.66666666666667
02,CognitiveWorkload,2,2,2,2,617,617,850,851,694,694,704,723,920.0,920.0,65.21739130434783,65.21739130434783,10,29,40.0,116.0,,,76.0,76.0,65.51724137931035
02,CognitiveWorkload,2,3,3,3,850,851,1080,1080,923,923,934,953,920.0,920.0,65.21739130434783,65.21739130434783,11,30,44.0,120.0,,,76.0,76.0,63.33333333333333
02,CognitiveWorkload,2,4,4,4,1080,1080,1311,1311,1153,1153,1165,1183,924.0,924.0,64.93506493506493,64.93506493506493,12,30,48.0,120.0,,,72.0,72.0,60.0
02,CognitiveWorkload,2,5,5,5,1311,1311,1535,1535,1384,1384,1392,1414,880.0,880.0,68.18181818181819,68.18181818181819,8,30,32.0,120.0,,,88.0,88.0,73.33333333333333
02,CognitiveWorkload,2,6,6,6,1535,1535,1764,1764,1604,1604,1609,1634,936.0,936.0,64.1025641025641,64.1025641025641,5,30,20.0,120.0,,,100.0,100.0,83.33333333333334
