participant,phase,label_period,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
10,CognitiveWorkload,3,129.2,87.6,41.6,42.4,33.244861333730505,0.44571464542133793,10,10,0
12,Baseline,0,90.22222222222223,55.55555555555556,34.666666666666664,35.55555555555556,37.673882652270656,-0.9321352533443105,9,9,0
12,Baseline,1,93.2,54.666666666666664,39.111111111111114,39.111111111111114,41.199071459941024,-0.4161950573851823,10,9,1
12,Baseline,2,119.2,45.2,74.0,74.0,53.84758062968376,-0.33037166537086904,10,10,0
12,Baseline,3,95.6,57.6,38.0,38.8,41.4525221155656,0.5015509228691123,10,10,0
13,Baseline,0,99.2,94.4,4.8,8.8,8.633164983164983,0.6612227064054392,10,10,0
13,Baseline,1,92.4,86.8,5.6,11.2,11.981884057971014,0.25090996006855126,10,10,0
13,Baseline,2,101.2,92.0,9.2,12.4,12.655329855329855,0.41449507524321816,10,10,0
13,Baseline,3,97.6,88.0,8.444444444444445,12.0,13.38826265879406,0.8631672960392803,10,9,1
13,CognitiveWorkload,0,109.6,100.4,9.2,9.2,8.388384733546022,0.8030732539415341,10,10,0
13,CognitiveWorkload,1,103.6,98.8,4.8,6.4,6.096389520302564,0.7857513910094016,10,10,0
13,CognitiveWorkload,2,107.6,104.8,2.8,8.4,7.641883531538705,0.6479635819078139,10,10,0
13,CognitiveWorkload,3,110.0,94.8,15.2,16.0,15.188906816826726,0.8188553999940328,10,10,0
14,Baseline,0,126.8,122.4,4.4,4.4,3.382963889368064,0.7136803538428073,10,10,0
14,Baseline,1,126.8,122.4,4.4,6.0,4.75337706879698,0.12000600045003755,10,10,0
14,Baseline,2,129.2,125.6,3.6,4.4,3.370502086465084,0.7977959897600932,10,10,0
14,Baseline,3,132.8,127.2,5.6,5.6,4.208498648726353,0.681622916547688,10,10,0
14,CognitiveWorkload,0,119.6,96.4,23.2,24.8,20.54529413393429,0.06325961245733769,10,10,0
14,CognitiveWorkload,1,128.8,113.2,15.6,15.6,12.143639992148138,0.38379432318648027,10,10,0
14,CognitiveWorkload,2,125.6,120.8,4.8,7.2,5.753115835777126,0.6721936196477039,10,10,0
14,CognitiveWorkload,3,128.4,124.0,4.4,7.6,5.883761202428185,0.47280542884465016,10,10,0
15,Baseline,0,128.4,131.6,-3.2,9.6,7.451472744523028,0.42207056876998517,10,10,0
15,Baseline,1,131.6,129.6,2.0,9.2,6.9019253595866505,-0.24655718044453637,10,10,0
15,Baseline,2,127.6,126.8,0.8,7.2,5.658968719452591,0.46022705294128124,10,10,0
15,Baseline,3,130.0,127.6,2.4,6.4,4.902291415099765,0.4650162046735604,10,10,0
15,CognitiveWorkload,0,125.2,124.0,1.2,7.6,6.098021370546399,-0.1691382744398297,10,10,0
15,CognitiveWorkload,1,122.4,124.44444444444444,-1.3333333333333333,7.555555555555555,6.15442054958184,-0.0645058558177675,10,9,1
15,CognitiveWorkload,2,129.6,132.0,-2.4,7.2,5.60850439882698,-0.337099931231621,10,10,0
15,CognitiveWorkload,3,125.2,124.0,1.2,6.0,4.768817204301076,0.7445291969126748,10,10,0
17,Baseline,0,107.2,66.4,40.8,40.8,37.84398656898657,0.479005232437907,10,10,0
17,Baseline,1,107.6,66.0,41.6,41.6,38.331332189521845,0.1527707561541765,10,10,0
17,Baseline,2,112.0,79.2,32.8,33.6,30.496161038833453,0.6965317326362516,10,10,0
17,Baseline,3,113.6,59.6,54.0,54.0,47.30297671676982,-0.24603571832528082,10,10,0
17,CognitiveWorkload,0,84.8,75.2,9.6,14.4,16.78985453830655,0.4737605096592134,10,10,0
17,CognitiveWorkload,1,73.6,76.88888888888889,-4.444444444444445,8.88888888888889,19.068322981366457,0.8434342747446203,10,9,1
17,CognitiveWorkload,2,73.2,75.55555555555556,-3.5555555555555554,10.666666666666666,16.286121286121286,0.38450153915673946,10,9,1
17,CognitiveWorkload,3,82.0,76.0,6.0,14.0,16.66338378496812,0.3877150493381251,10,10,0
18,Baseline,0,132.4,114.8,17.6,20.0,15.61228354978355,0.6614302610522415,10,10,0
18,Baseline,1,135.6,118.0,17.6,20.0,15.024180542207109,0.5641909797867223,10,10,0
18,Baseline,2,129.4,104.21052631578948,24.63157894736842,27.157894736842106,20.87073032479779,-0.0007369246781147532,20,19,1
18,CognitiveWorkload,0,110.8,80.0,30.8,32.4,29.128558797524317,0.17722277506576323,10,10,0
18,CognitiveWorkload,1,115.2,89.6,25.6,27.2,23.83306024918928,0.346686631111758,10,10,0
18,CognitiveWorkload,2,120.4,79.2,41.2,41.2,33.79377549128661,-0.0069069693112133465,10,10,0
18,CognitiveWorkload,3,118.0,92.8,25.2,28.4,24.38368910782704,0.3048144642528303,10,10,0
19,Baseline,0,123.6,60.6,63.0,63.0,51.075310801082495,0.28803968856427353,20,20,0
19,Baseline,1,120.8,61.6,59.2,60.0,48.80567507668453,-0.3057478006101362,10,10,0
19,Baseline,2,122.8,65.6,57.2,57.2,46.57899650405212,0.24292816067722564,10,10,0
19,CognitiveWorkload,0,131.2,91.2,40.0,41.6,31.443717296302687,-0.238091020250295,10,10,0
19,CognitiveWorkload,1,129.6,92.8,36.8,37.6,29.51402107511019,0.5297812962646908,10,10,0
19,CognitiveWorkload,2,132.4,79.55555555555556,52.44444444444444,53.333333333333336,40.28121237271565,0.08614213227475306,10,9,1
19,CognitiveWorkload,3,125.2,73.2,52.0,52.0,41.65830804603051,0.31452373469306694,10,10,0
20,Baseline,0,136.0,130.0,6.0,6.8,4.9505984211866565,0.0,10,10,0
20,Baseline,1,131.6,129.33333333333334,4.0,4.888888888888889,3.693151139291279,0.9271050693011064,10,9,1
20,Baseline,2,144.8,132.0,12.8,12.8,8.655696045788925,0.22511258444537408,10,10,0
20,Baseline,3,138.22222222222223,125.77777777777777,12.444444444444445,13.333333333333334,9.794422710039735,0.7246469462774343,9,9,0
20,CognitiveWorkload,0,136.4,122.0,14.4,15.2,10.695696460402342,-0.4581304334221308,10,10,0
20,CognitiveWorkload,1,131.6,128.0,3.6,5.2,3.9121846685888437,0.7557602683535143,10,10,0
20,CognitiveWorkload,2,131.6,126.8,4.8,4.8,3.582438473923294,0.7986157900999227,10,10,0
20,CognitiveWorkload,3,137.6,129.6,8.0,11.2,8.132841015193957,0.04277207521456144,10,10,0
21,Baseline,0,138.8,124.0,14.8,14.8,10.646279081762952,0.46136377696522207,10,10,0
21,Baseline,1,137.2,122.0,15.2,16.0,11.279887850340012,-0.17246489107940127,10,10,0
21,Baseline,2,143.2,123.2,20.0,20.0,13.694917606682314,-0.5010443096562905,10,10,0
21,Baseline,3,143.2,127.2,16.0,16.0,10.916816418364405,-0.40561881385574405,10,10,0
21,CognitiveWorkload,0,134.8,117.6,17.2,17.2,12.674285549997126,0.3219665424963317,10,10,0
21,CognitiveWorkload,1,134.4,123.2,11.2,12.0,8.835020371785077,-0.038076247877256685,10,10,0
21,CognitiveWorkload,2,133.6,126.8,6.8,10.0,7.469795029448728,-0.26010276243744956,10,10,0
21,CognitiveWorkload,3,141.2,123.6,17.6,17.6,12.200716315847895,0.16539535392599142,10,10,0
22,Baseline,0,126.0,137.6,-11.6,11.6,9.213709677419356,0.4364357804719847,10,10,0
22,Baseline,1,123.6,132.4,-8.8,10.4,8.389112903225804,0.6519250902091787,10,10,0
22,Baseline,2,128.4,137.2,-8.8,9.6,7.475867546432061,0.5173847975731055,10,10,0
22,Baseline,3,126.8,135.2,-8.4,10.8,8.49364613880743,0.49936639569040947,10,10,0
22,CognitiveWorkload,0,129.2,140.8,-11.6,11.6,8.99976999597493,0.6462208449906515,10,10,0
22,CognitiveWorkload,1,128.8,144.4,-15.6,15.6,12.194621910347717,0.24405148745018082,10,10,0
22,CognitiveWorkload,2,127.2,141.6,-14.4,14.4,11.470559484790986,-0.021437323142813575,10,10,0
22,CognitiveWorkload,3,131.2,141.2,-10.0,11.6,8.839234374101547,0.45883146774112343,10,10,0
24,Baseline,0,104.0,109.6,-5.6,12.8,12.171550671550673,-0.6466169081658211,10,10,0
24,Baseline,1,107.2,110.4,-3.2,8.8,8.68833188786337,0.47405049758077944,10,10,0
24,Baseline,2,105.4,110.0,-4.6,11.8,11.344806981013878,-0.21672382044524433,20,20,0
24,CognitiveWorkload,0,97.0,99.4,-2.4,10.0,10.63768115942029,-0.07353299982345521,20,20,0
24,CognitiveWorkload,1,102.4,105.6,-3.2,7.2,7.202948098600271,0.3440110085284122,10,10,0
24,CognitiveWorkload,2,103.6,98.0,5.6,12.8,12.390191290191291,-0.13428020911382244,10,10,0
