participant,phase,label_period,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
03,CognitiveWorkload,3,130.8,124.8,6.0,8.4,6.1545363502194625,-0.5797513687301524,10,10,0
04,Baseline,0,124.8,127.6,-2.8,9.2,7.370295698924731,-0.2253087898064582,10,10,0
04,Baseline,1,124.4,115.6,8.8,16.8,13.177107761229006,0.0006325439678624211,10,10,0
04,Baseline,2,128.8,126.0,2.8,10.8,8.539705971849841,0.7696978652038021,10,10,0
04,Baseline,3,125.2,127.2,-2.0,3.6,2.8781635821484017,0.9062229090791271,10,10,0
04,CognitiveWorkload,0,126.8,132.0,-5.2,5.2,4.143145161290322,0.0,10,10,0
04,CognitiveWorkload,1,123.2,123.6,-0.4,6.8,5.550403225806452,0.4887552591155447,10,10,0
04,CognitiveWorkload,2,122.4,127.6,-5.2,5.2,4.247311827956989,0.5625650191302901,10,10,0
04,CognitiveWorkload,3,122.4,127.2,-4.8,4.8,3.970638672599184,0.3674842076295836,10,10,0
05,Baseline,0,104.0,81.6,22.4,30.4,29.609272818394068,0.17360417848082207,10,10,0
05,Baseline,1,104.0,109.2,-5.2,15.6,14.372906218085069,0.6629078072650849,10,10,0
05,Baseline,2,112.4,96.8,15.6,18.0,16.28409036497272,0.7206139857716188,10,10,0
05,Baseline,3,110.0,65.6,44.4,45.2,41.68543112276428,0.37650204239767815,10,10,0
05,Baseline,4,126.4,129.2,-2.8,6.8,5.82564257374504,-0.12698412698412695,10,10,0
05,Baseline,5,124.0,101.33333333333333,22.666666666666668,30.666666666666668,25.312419183468716,0.24527622756289824,6,6,0
05,Baseline,6,104.8,65.6,39.2,39.2,39.326036866359445,0.7960062133900833,5,5,0
05,Baseline,7,115.6,95.6,20.0,32.8,29.41672500654703,0.7284178704075038,10,10,0
06,Baseline,0,118.66666666666667,114.22222222222223,4.444444444444445,24.0,20.988340954970543,0.6149743989105703,9,9,0
06,Baseline,1,109.6,78.8,30.8,34.8,31.780777651467304,0.312331622539981,10,10,0
06,Baseline,2,117.2,123.6,-6.4,8.8,7.6026272577996705,-0.2843715018116085,10,10,0
06,Baseline,3,114.0,98.8,15.2,32.0,28.190841087392812,0.23026082878152962,10,10,0
06,CognitiveWorkload,0,121.6,120.4,1.2,9.2,7.459885984427141,-0.08965715652528586,10,10,0
06,CognitiveWorkload,1,124.4,125.2,-0.8,7.2,5.918158222941315,0.08334405213630175,10,10,0
06,CognitiveWorkload,2,122.4,117.2,5.2,13.2,10.948714059392591,-0.13518605059423944,10,10,0
06,CognitiveWorkload,3,123.2,129.2,-6.0,6.0,5.0226658769484125,0.6272738438166968,10,10,0
07,Baseline,0,98.2,94.4,3.8,7.8,7.884521919304528,0.20112796910251404,20,20,0
07,Baseline,1,95.2,70.0,25.2,32.4,33.647619047619045,-0.48898072256448677,10,10,0
07,Baseline,2,90.8,82.0,8.8,16.0,18.2,0.37773374060712905,10,10,0
07,CognitiveWorkload,0,90.22222222222223,61.5,28.0,30.0,32.70375590947842,0.021306108872706495,9,8,1
07,CognitiveWorkload,1,80.0,56.0,24.0,39.2,53.48936327876966,-0.5526767064480104,10,10,0
07,CognitiveWorkload,2,85.2,61.2,24.0,42.4,52.514378832456636,-0.78715458180739,10,10,0
07,CognitiveWorkload,3,82.0,65.2,16.8,16.8,19.842478493373637,0.6018718342251728,10,10,0
08,Baseline,0,112.0,78.66666666666667,34.666666666666664,34.666666666666664,32.51148163292092,0.935516859924556,10,9,1
08,Baseline,1,107.6,71.2,36.4,36.4,33.09281714454128,-0.4598449655608957,10,10,0
08,Baseline,2,104.0,67.6,36.4,36.4,33.936737400530504,-0.32140664521162143,10,10,0
08,Baseline,3,110.0,74.8,35.2,35.2,31.865845648604267,0.08560589690164387,10,10,0
08,CognitiveWorkload,0,99.6,73.6,26.0,29.2,29.198883483666094,0.01848813621524571,10,10,0
08,CognitiveWorkload,1,98.0,81.6,16.4,23.6,23.86609577312902,0.3738549417807512,10,10,0
08,CognitiveWorkload,2,96.4,74.22222222222223,22.22222222222222,31.11111111111111,31.937360604448113,0.2056527371110978,10,9,1
08,CognitiveWorkload,3,98.0,94.8,3.2,25.6,24.71364920825191,0.4689505790790502,10,10,0
09,Baseline,0,116.4,83.6,32.8,32.8,28.151120292388367,0.18092274276399525,10,10,0
09,Baseline,1,114.8,80.0,34.8,34.8,30.164645020039906,0.0,10,10,0
09,Baseline,2,106.8,81.2,25.6,25.6,22.924763808571903,-0.21126742273046442,10,10,0
09,Baseline,3,117.2,83.6,33.6,33.6,28.611517206066708,0.24607549324484243,10,10,0
09,CognitiveWorkload,0,127.2,127.6,-0.4,2.8,2.2411412512218964,0.6693612135153632,10,10,0
09,CognitiveWorkload,1,125.2,116.8,8.4,13.2,10.59543010752688,0.26852460171827214,10,10,0
09,CognitiveWorkload,2,130.0,130.0,0.0,2.4,1.875,0.4152273992686999,10,10,0
09,CognitiveWorkload,3,128.8,120.0,8.8,12.0,9.375610948191593,0.2141764684390597,10,10,0
10,Baseline,0,125.2,122.8,2.4,4.8,3.802488876529477,-0.05254743760350922,10,10,0
10,Baseline,1,126.0,127.2,-1.2,4.4,3.5288978494623655,0.4884249271331116,10,10,0
10,Baseline,2,128.0,129.6,-1.6,3.2,2.5314638318670575,0.41926274578121053,10,10,0
10,Baseline,3,126.4,124.4,2.0,5.2,4.057429130009775,-0.1554463533610042,10,10,0
10,CognitiveWorkload,0,124.0,131.6,-7.6,9.2,7.344257196760795,0.49540900535141585,10,10,0
10,CognitiveWorkload,1,128.8,128.0,0.8,4.0,3.0984848484848486,0.18988863132818748,10,10,0
10,CognitiveWorkload,2,130.8,134.4,-3.6,4.4,3.3390654648956355,0.5991273038026611,10,10,0
10,CognitiveWorkload,3,129.2,128.4,0.8,8.0,6.5722799850588896,0.3749925272933132,10,10,0
12,Baseline,0,90.22222222222223,62.22222222222222,28.0,28.0,30.284324728769175,-0.2160761675154686,9,9,0
12,Baseline,1,93.2,55.2,38.0,38.0,40.28690005646528,-0.15608685867009767,10,10,0
12,Baseline,2,119.2,60.4,58.8,58.8,38.56767852976144,-0.7277954992741706,10,10,0
12,Baseline,3,95.6,47.6,48.0,48.0,48.175621640839026,-0.14610239870130562,10,10,0
13,Baseline,0,99.2,80.8,18.4,22.4,21.627538323190496,-0.33510414072039973,10,10,0
13,Baseline,1,92.4,86.8,5.6,13.6,14.691821946169771,0.3607228787662388,10,10,0
13,Baseline,2,101.2,68.8,32.4,33.2,33.227414936110584,0.39813070341915896,10,10,0
13,Baseline,3,97.6,96.0,1.6,12.8,12.993202208419598,0.26355081789561075,10,10,0
13,CognitiveWorkload,0,109.6,94.8,14.8,20.4,18.605340895663478,0.13228719644884365,10,10,0
13,CognitiveWorkload,1,103.6,104.0,-0.4,21.2,19.945087119000164,0.15195974685685146,10,10,0
13,CognitiveWorkload,2,107.6,105.6,2.0,6.8,6.1709906951286255,0.6581895777596886,10,10,0
13,CognitiveWorkload,3,110.0,92.8,17.2,18.8,17.634920142581432,0.8688293647078486,10,10,0
14,Baseline,0,126.8,106.0,20.8,20.8,16.323207331774856,0.18530950089777262,10,10,0
14,Baseline,1,126.8,129.6,-2.8,9.2,7.242685475444096,0.53316057780101,10,10,0
14,Baseline,2,129.2,119.2,10.0,14.0,10.84795501778424,0.3848942422534372,10,10,0
14,Baseline,3,132.8,124.8,8.0,9.6,7.174688057040998,0.029188182864512538,10,10,0
14,CognitiveWorkload,0,119.6,76.4,43.2,43.2,36.21471066938253,0.24513285700793944,10,10,0
14,CognitiveWorkload,1,128.8,118.4,10.4,11.2,8.825369691814435,0.6102458740855464,10,10,0
14,CognitiveWorkload,2,125.6,123.2,2.4,11.2,8.98378368942885,0.47105064409786185,10,10,0
14,CognitiveWorkload,3,128.4,126.0,2.4,6.4,5.131048387096774,0.5566385108826476,10,10,0
15,Baseline,0,128.4,134.0,-5.6,6.4,5.022612270714738,0.26319029935397475,10,10,0
15,Baseline,1,131.6,129.6,2.0,4.4,3.310962361484183,0.32436089007633573,10,10,0
15,Baseline,2,127.6,128.8,-1.2,3.6,2.815615835777126,0.5075459213253763,10,10,0
15,Baseline,3,130.0,129.2,0.8,3.2,2.4181688804554082,0.46002210336817273,10,10,0
15,CognitiveWorkload,0,125.2,128.0,-2.8,4.4,3.5410030505275216,0.674199862463242,10,10,0
15,CognitiveWorkload,1,122.4,138.0,-15.6,20.4,16.63953003337041,0.41955906111084557,10,10,0
15,CognitiveWorkload,2,129.6,133.2,-3.6,7.6,5.844024926686217,0.31702684411862725,10,10,0
15,CognitiveWorkload,3,125.2,132.8,-7.6,7.6,6.079301075268817,0.5419402061038375,10,10,0
17,Baseline,0,107.2,70.4,36.8,36.8,34.08968762718763,0.4790052324379071,10,10,0
17,Baseline,1,107.6,68.8,38.8,38.8,35.75771248228144,0.1700147467133568,10,10,0
17,Baseline,2,112.0,83.6,28.4,28.4,25.53240407421442,0.5970968276258884,10,10,0
17,Baseline,3,113.6,76.44444444444444,37.333333333333336,40.0,34.34166514626285,-0.7930791207167589,10,9,1
17,CognitiveWorkload,0,84.8,81.6,3.2,21.6,26.258575359968546,-0.08281654417069687,10,10,0
17,CognitiveWorkload,1,73.6,65.6,11.2,16.0,20.243788819875775,0.563891624960696,10,5,5
17,CognitiveWorkload,2,73.2,58.0,18.0,20.0,26.038690476190478,0.6004976598995269,10,4,6
17,CognitiveWorkload,3,82.0,63.2,24.0,30.4,33.599567099567096,-0.9423439568091702,10,5,5
18,Baseline,0,132.4,124.0,8.4,11.6,8.740402979373567,0.4423391873207328,10,10,0
18,Baseline,1,135.6,130.8,4.8,6.4,4.809605953818478,0.8777530092783223,10,10,0
18,Baseline,2,129.4,93.2,36.2,37.0,29.027583204380953,0.5084605778704707,20,20,0
18,CognitiveWorkload,0,110.8,80.0,30.8,30.8,27.733497536945812,0.29459386412940974,10,10,0
18,CognitiveWorkload,1,115.2,86.4,28.8,28.8,25.146075298244376,0.6402384221424038,10,10,0
18,CognitiveWorkload,2,120.4,112.8,7.6,23.6,19.864571746384875,0.3245038609808807,10,10,0
18,CognitiveWorkload,3,118.0,103.6,14.4,16.8,14.209998543355047,0.19992678320094773,10,10,0
19,Baseline,0,123.6,106.6,17.0,17.8,14.41688305669118,0.3238479734756828,20,20,0
19,Baseline,1,120.8,106.0,14.8,22.8,18.736015185222637,0.39120796494178545,10,10,0
19,Baseline,2,122.8,108.8,14.0,17.2,13.913461746818253,0.05342304799438135,10,10,0
19,CognitiveWorkload,0,131.2,118.0,13.2,21.2,15.931201586206331,-0.3069252628780092,10,10,0
19,CognitiveWorkload,1,129.6,115.6,14.0,14.0,11.180524055106925,0.7780069147833851,10,10,0
19,CognitiveWorkload,2,132.4,130.0,2.4,27.2,20.71660229748465,-0.030324986013534262,10,10,0
19,CognitiveWorkload,3,125.2,112.8,12.4,21.2,17.1793342276518,0.12224408175758912,10,10,0
20,Baseline,0,136.0,136.8,-0.8,6.4,4.724216959511077,0.3227486121839514,10,10,0
20,Baseline,1,131.6,186.8,-55.2,61.6,46.62602314726048,0.12099254587224834,10,10,0
20,Baseline,2,144.8,131.2,13.6,13.6,9.321151110624795,0.25377596434240135,10,10,0
20,Baseline,3,138.22222222222223,177.33333333333334,-39.111111111111114,55.111111111111114,33.970100483873956,0.9096541015504733,9,9,0
20,CognitiveWorkload,0,136.4,137.2,-0.8,2.4,1.7682338086749851,0.8199694061390604,10,10,0
20,CognitiveWorkload,1,131.6,134.4,-2.8,2.8,2.1840525066331518,0.7951727425946773,10,10,0
20,CognitiveWorkload,2,131.6,138.0,-6.4,9.6,7.47428027907155,-0.20136113863390315,10,10,0
20,CognitiveWorkload,3,137.6,134.0,3.6,10.0,7.250954927425516,0.03231528059706172,10,10,0
21,Baseline,0,138.8,119.6,19.2,19.2,13.862837121850408,0.4291863376376509,10,10,0
21,Baseline,1,137.2,138.4,-1.2,14.8,10.680394464468916,0.42357661233203,10,10,0
21,Baseline,2,143.2,130.8,12.4,12.4,8.592077703532812,0.3063719219350592,10,10,0
21,Baseline,3,143.2,120.4,22.8,23.6,16.239256726872828,-0.26766530402327715,10,10,0
21,CognitiveWorkload,0,134.8,122.8,12.0,24.8,18.53846543504988,-0.5296353646624614,10,10,0
21,CognitiveWorkload,1,134.4,122.4,12.0,32.0,23.546361726508785,0.3204722055771865,10,10,0
21,CognitiveWorkload,2,133.6,116.8,16.8,18.4,13.596628900827193,-0.11949704957491906,10,10,0
21,CognitiveWorkload,3,141.2,122.4,18.8,19.6,13.422334974966551,-0.45716818572182444,10,10,0
22,Baseline,0,126.0,126.8,-0.8,6.4,5.080645161290322,-0.386940222353113,10,10,0
22,Baseline,1,123.6,128.8,-5.2,5.2,4.215725806451613,0.6808829066491903,10,10,0
22,Baseline,2,128.4,132.0,-3.6,6.8,5.31616568914956,-0.1702513061517497,10,10,0
22,Baseline,3,126.8,130.0,-3.2,6.4,5.083944281524927,0.26523412332725144,10,10,0
22,CognitiveWorkload,0,129.2,132.8,-3.6,6.8,5.294728595250417,0.15627270833803014,10,10,0
22,CognitiveWorkload,1,128.8,128.4,0.4,5.2,4.009138039379975,-0.010237715393400107,10,10,0
22,CognitiveWorkload,2,127.2,125.2,2.0,6.0,4.697853774941062,-0.08923172609826857,10,10,0
22,CognitiveWorkload,3,131.2,159.2,-28.0,28.8,22.08640604335576,-0.015370552407566929,10,10,0
24,Baseline,0,104.0,70.0,34.0,34.0,32.76072446072446,0.5698028822981899,10,10,0
24,Baseline,1,107.2,76.4,30.8,30.8,28.557470118864426,0.5840799901740338,10,10,0
24,Baseline,2,105.4,85.2,20.2,21.4,20.136987405952926,0.2253981304971136,20,20,0
24,CognitiveWorkload,0,97.0,72.6,24.4,24.4,24.9064381270903,-0.04653099395810495,20,20,0
24,CognitiveWorkload,1,102.4,74.4,28.0,28.0,27.526718691936082,0.8504726161054645,10,10,0
24,CognitiveWorkload,2,103.6,71.6,32.0,32.0,30.755352055352056,-0.2893155891880002,10,10,0
