participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_029,ftsst,Pause_1,103.84615384615384,123.0,-22.454545454545453,25.363636363636363,26.907344375028014,13,11,2
VP_029,ftsst,Talk,108.44444444444444,115.34285714285714,-8.057142857142857,23.942857142857143,27.473660960765454,36,35,1
VP_029,ftsst,Math,107.625,120.45,-12.825,23.675,25.599020078572604,40,40,0
VP_029,ftsst,Pause_5,130.0909090909091,130.0909090909091,0.0,10.181818181818182,8.775948951282556,11,11,0
VP_030,tsst,Prep,55.62903225806452,84.58064516129032,-28.951612903225808,28.951612903225808,52.44231782532666,62,62,0
VP_030,tsst,Pause_1,57.130434782608695,89.86363636363636,-33.13636363636363,33.13636363636363,58.92542788111975,23,22,1
VP_030,tsst,Talk,63.10294117647059,91.30882352941177,-28.205882352941178,29.764705882352942,47.338808040951506,68,68,0
VP_030,tsst,Math,64.78333333333333,99.55,-34.766666666666666,34.766666666666666,54.02682191552867,60,60,0
VP_030,tsst,Pause_5,65.42105263157895,88.94736842105263,-23.526315789473685,38.05263157894737,58.25421195535402,19,19,0
VP_030,ftsst,Prep,66.76923076923077,90.23076923076923,-23.46153846153846,23.46153846153846,38.901743764022335,39,39,0
VP_030,ftsst,Pause_1,65.4375,106.5,-41.0625,41.0625,62.85012646257484,16,16,0
VP_030,ftsst,Talk,84.82608695652173,115.84444444444445,-30.711111111111112,34.888888888888886,43.74893503880798,46,45,1
VP_030,ftsst,Math,86.17647058823529,111.03921568627452,-24.862745098039216,27.019607843137255,33.63516944403845,51,51,0
VP_030,ftsst,Pause_5,88.73333333333333,118.5,-30.785714285714285,30.785714285714285,37.512208853444584,15,14,1
VP_031,tsst,Prep,77.5,69.05555555555556,8.444444444444445,20.59259259259259,26.263334427523663,54,54,0
VP_031,tsst,Pause_1,80.75,94.5,-13.75,13.85,17.229160401026643,20,20,0
VP_031,tsst,Talk,84.55,106.51666666666667,-21.966666666666665,22.633333333333333,27.809030237886564,60,60,0
VP_031,tsst,Math,72.73134328358209,99.50746268656717,-26.776119402985074,26.955223880597014,37.77481014264473,67,67,0
VP_031,tsst,Pause_5,91.875,115.25,-23.375,23.375,25.517876682770215,16,16,0
VP_031,ftsst,Prep,89.38888888888889,80.0,9.38888888888889,24.61111111111111,26.98508274335737,36,36,0
VP_031,ftsst,Pause_1,77.15384615384616,96.15384615384616,-19.0,21.0,28.336515449956323,13,13,0
VP_031,ftsst,Talk,92.1842105263158,108.21052631578948,-16.026315789473685,19.289473684210527,23.56703864018013,38,38,0
VP_031,ftsst,Math,79.22727272727273,102.20454545454545,-22.977272727272727,24.204545454545453,30.890142996986185,44,44,0
VP_031,ftsst,Pause_5,94.9090909090909,103.63636363636364,-8.727272727272727,19.636363636363637,21.679558719563673,11,11,0
VP_032,tsst,Prep,103.42424242424242,99.75757575757575,3.6666666666666665,25.96969696969697,25.472949443095192,33,33,0
VP_032,tsst,Pause_1,85.77777777777777,108.11111111111111,-22.333333333333332,22.333333333333332,26.052505368233366,9,9,0
VP_032,tsst,Talk,126.38636363636364,130.5681818181818,-4.181818181818182,22.681818181818183,19.398657842322432,44,44,0
VP_032,tsst,Math,89.37209302325581,112.86046511627907,-23.488372093023255,25.906976744186046,29.57224006546544,43,43,0
VP_032,tsst,Pause_5,150.36363636363637,155.72727272727272,-5.363636363636363,7.0,4.674232073134022,11,11,0
VP_032,ftsst,Prep,134.71428571428572,115.57142857142857,19.142857142857142,25.928571428571427,19.40074685654319,28,28,0
VP_032,ftsst,Pause_1,92.0909090909091,105.72727272727273,-13.636363636363637,13.636363636363637,14.933475735185345,11,11,0
VP_032,ftsst,Talk,140.57142857142858,141.82857142857142,-1.2571428571428571,20.571428571428573,15.615086410531156,35,35,0
VP_032,ftsst,Math,139.275,156.025,-16.75,19.95,16.023732544766784,40,40,0
VP_032,ftsst,Pause_5,152.5,169.0,-16.5,16.5,10.903115164114247,12,12,0
