participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_023,ftsst,Math,85.58333333333333,99.77142857142857,-14.685714285714285,15.82857142857143,21.645294334982797,36,35,1
VP_023,ftsst,Pause_5,93.9,104.6,-10.7,11.1,12.17581065183504,10,10,0
VP_026,tsst,Prep,87.03508771929825,91.96491228070175,-4.9298245614035086,5.771929824561403,6.775518913250843,57,57,0
VP_026,tsst,Pause_1,82.10526315789474,87.0,-4.894736842105263,5.105263157894737,6.328859555904228,19,19,0
VP_026,tsst,Talk,80.8125,86.1875,-5.375,7.5625,9.491625528142215,64,64,0
VP_026,tsst,Math,87.33898305084746,92.96610169491525,-5.627118644067797,7.11864406779661,8.429929814834374,59,59,0
VP_026,tsst,Pause_5,83.47058823529412,93.58823529411765,-10.117647058823529,10.117647058823529,12.336402782814288,17,17,0
VP_026,ftsst,Prep,86.12698412698413,93.57142857142857,-7.444444444444445,9.317460317460318,10.855759211886875,63,63,0
VP_026,ftsst,Pause_1,82.7,86.5,-3.8,4.2,5.11078856622457,20,20,0
VP_026,ftsst,Talk,77.65671641791045,86.82089552238806,-9.164179104477611,10.08955223880597,15.576706327623562,67,67,0
VP_026,ftsst,Math,83.390625,92.1875,-8.796875,10.984375,13.86332097901727,64,64,0
VP_026,ftsst,Pause_5,92.6875,101.1875,-8.5,11.625,12.70048323997928,16,16,0
VP_027,tsst,Prep,115.38461538461539,118.33333333333333,-2.948717948717949,21.76923076923077,19.283889143072543,39,39,0
VP_027,tsst,Pause_1,88.9090909090909,102.0909090909091,-13.181818181818182,14.454545454545455,18.557317863111958,11,11,0
VP_027,tsst,Talk,108.45454545454545,111.76744186046511,-3.604651162790698,19.930232558139537,23.63780209787756,44,43,1
VP_027,tsst,Math,108.70731707317073,103.1219512195122,5.585365853658536,11.048780487804878,11.1316387903477,41,41,0
VP_027,tsst,Pause_5,109.27272727272727,106.0909090909091,3.1818181818181817,3.5454545454545454,3.194704565957061,11,11,0
VP_027,ftsst,Prep,107.1,103.65,3.45,5.85,5.498228038058622,40,40,0
VP_027,ftsst,Pause_1,100.91666666666667,102.08333333333333,-1.1666666666666667,4.333333333333333,4.95882930387389,12,12,0
VP_027,ftsst,Talk,102.44186046511628,107.5,-5.642857142857143,17.214285714285715,19.559240222566537,43,42,1
VP_027,ftsst,Math,109.43589743589743,112.53846153846153,-3.1025641025641026,11.76923076923077,11.557536652405181,39,39,0
VP_027,ftsst,Pause_5,111.5,106.7,4.8,5.6,4.925493925425206,10,10,0
VP_028,tsst,Prep,68.86792452830188,92.41509433962264,-23.547169811320753,25.92452830188679,40.27372478305314,53,53,0
VP_028,tsst,Pause_1,53.73684210526316,79.42105263157895,-25.68421052631579,32.21052631578947,75.31226157963088,19,19,0
VP_028,tsst,Talk,63.28358208955224,78.65079365079364,-14.920634920634921,18.50793650793651,38.32515323501,67,63,4
VP_028,tsst,Math,89.67605633802818,86.45070422535211,3.2253521126760565,12.661971830985916,17.758869922420548,71,71,0
VP_028,tsst,Pause_5,98.3,91.35,6.95,10.15,10.107715137961375,20,20,0
VP_028,ftsst,Prep,67.0,94.0,-27.0,31.791666666666668,55.284671496382906,48,48,0
VP_028,ftsst,Pause_1,65.95,78.45,-12.5,20.8,45.58137193233614,20,20,0
VP_028,ftsst,Talk,81.81967213114754,84.78571428571429,-1.8928571428571428,15.392857142857142,22.680983126310736,61,56,5
VP_028,ftsst,Math,78.50769230769231,81.3225806451613,-2.6129032258064515,15.161290322580646,23.118821056879806,65,62,3
VP_028,ftsst,Pause_5,97.88888888888889,97.05555555555556,0.8333333333333334,10.277777777777779,18.299907565745094,18,18,0
VP_029,tsst,Prep,86.52631578947368,96.36842105263158,-9.842105263157896,18.842105263157894,24.3921243877376,38,38,0
VP_029,tsst,Pause_1,78.9375,92.26666666666667,-13.266666666666667,15.933333333333334,20.537042190406925,16,15,1
VP_029,tsst,Talk,101.54761904761905,105.42857142857143,-3.880952380952381,17.071428571428573,17.003301207941337,42,42,0
VP_029,tsst,Math,103.39473684210526,104.97368421052632,-1.5789473684210527,16.63157894736842,16.64438300034562,38,38,0
VP_029,tsst,Pause_5,98.9090909090909,105.18181818181819,-6.2727272727272725,13.545454545454545,13.975025336207102,11,11,0
VP_029,ftsst,Prep,101.22222222222223,100.55555555555556,0.6666666666666666,23.27777777777778,30.22047405761259,36,36,0
VP_029,ftsst,Pause_1,103.84615384615384,103.0909090909091,-2.5454545454545454,14.545454545454545,14.130465466307463,13,11,2
VP_029,ftsst,Talk,108.44444444444444,104.91666666666667,3.5277777777777777,26.305555555555557,26.925464647311625,36,36,0
VP_029,ftsst,Math,107.625,108.45,-0.825,20.525,22.015539307729675,40,40,0
VP_029,ftsst,Pause_5,130.0909090909091,106.81818181818181,23.272727272727273,25.09090909090909,18.631118295346667,11,11,0
VP_030,tsst,Prep,55.62903225806452,66.46774193548387,-10.838709677419354,10.838709677419354,19.795385289166695,62,62,0
VP_030,tsst,Pause_1,57.130434782608695,66.21739130434783,-9.08695652173913,9.173913043478262,16.423351573406183,23,23,0
VP_030,tsst,Talk,63.10294117647059,74.6029411764706,-11.5,12.294117647058824,19.52010934583381,68,68,0
VP_030,tsst,Math,64.78333333333333,77.68333333333334,-12.9,12.9,20.37532968013341,60,60,0
VP_030,tsst,Pause_5,65.42105263157895,77.25,-12.4375,12.4375,19.24884891626783,19,16,3
VP_030,ftsst,Prep,66.76923076923077,86.92307692307692,-20.153846153846153,20.153846153846153,33.58620990861852,39,39,0
VP_030,ftsst,Pause_1,65.4375,84.5625,-19.125,19.125,29.32996203338151,16,16,0
VP_030,ftsst,Talk,84.82608695652173,96.64444444444445,-11.511111111111111,18.0,23.428404118680753,46,45,1
VP_030,ftsst,Math,86.17647058823529,92.76470588235294,-6.588235294117647,13.137254901960784,17.341484400547177,51,51,0
VP_030,ftsst,Pause_5,88.73333333333333,89.2,-0.4666666666666667,11.533333333333333,14.110131534889836,15,15,0
VP_031,tsst,Prep,77.5,83.88888888888889,-6.388888888888889,7.2407407407407405,9.71732656185154,54,54,0
VP_031,tsst,Pause_1,80.75,78.0,2.75,3.75,4.540700030714472,20,20,0
VP_031,tsst,Talk,84.55,85.75,-1.2,6.0,7.562199149534096,60,60,0
VP_031,tsst,Math,72.73134328358209,78.38805970149254,-5.656716417910448,6.940298507462686,9.782511251602905,67,67,0
VP_031,tsst,Pause_5,91.875,92.625,-0.75,2.375,2.5978630419294193,16,16,0
VP_031,ftsst,Prep,89.38888888888889,100.11111111111111,-10.722222222222221,12.666666666666666,15.346327779081342,36,36,0
VP_031,ftsst,Pause_1,77.15384615384616,94.76923076923077,-17.615384615384617,19.46153846153846,26.42555987137245,13,13,0
VP_031,ftsst,Talk,92.1842105263158,100.13157894736842,-7.947368421052632,16.05263157894737,18.97162008120123,38,38,0
VP_031,ftsst,Math,79.22727272727273,92.4090909090909,-13.181818181818182,14.409090909090908,18.65416685114313,44,44,0
VP_031,ftsst,Pause_5,94.9090909090909,100.18181818181819,-5.2727272727272725,15.090909090909092,16.38297538434638,11,11,0
VP_032,tsst,Prep,103.42424242424242,113.03030303030303,-9.606060606060606,23.606060606060606,25.921765841143497,33,33,0
VP_032,tsst,Pause_1,85.77777777777777,107.66666666666667,-21.88888888888889,21.88888888888889,25.608383269707797,9,9,0
VP_032,tsst,Talk,126.38636363636364,111.31818181818181,15.068181818181818,22.477272727272727,17.384599380528968,44,44,0
VP_032,tsst,Math,89.37209302325581,107.06976744186046,-17.697674418604652,19.27906976744186,22.298172190249094,43,43,0
VP_032,tsst,Pause_5,150.36363636363637,116.0909090909091,34.27272727272727,34.27272727272727,22.70055325005461,11,11,0
VP_032,ftsst,Prep,134.71428571428572,120.03571428571429,14.678571428571429,21.678571428571427,16.38771015687841,28,28,0
VP_032,ftsst,Pause_1,92.0909090909091,112.0,-19.90909090909091,19.90909090909091,21.88416155393294,11,11,0
VP_032,ftsst,Talk,140.57142857142858,115.88571428571429,24.685714285714287,28.97142857142857,20.291697188526896,35,35,0
VP_032,ftsst,Math,139.275,114.625,24.65,29.4,20.729478205057564,40,40,0
VP_032,ftsst,Pause_5,152.5,115.5,37.0,37.0,24.193405779977144,12,12,0
