participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_004,tsst,Math,119.16216216216216,134.27027027027026,-15.108108108108109,16.405405405405407,16.713994855107853,37,37,0
VP_004,tsst,Pause_5,134.6,141.8,-7.2,7.2,6.079582740407831,10,10,0
VP_004,ftsst,Prep,102.08333333333333,138.47222222222223,-36.388888888888886,36.388888888888886,38.27269620453122,36,36,0
VP_004,ftsst,Pause_1,103.0,132.25,-29.25,31.583333333333332,35.54118291302739,12,12,0
VP_004,ftsst,Talk,123.29411764705883,148.7941176470588,-25.5,25.5,21.24607057764039,34,34,0
VP_004,ftsst,Math,123.42857142857143,143.9142857142857,-20.485714285714284,20.542857142857144,20.395914163180123,35,35,0
VP_004,ftsst,Pause_5,136.1,151.7,-15.6,15.6,11.815683557822487,10,10,0
VP_005,tsst,Prep,65.25490196078431,85.54901960784314,-20.294117647058822,20.294117647058822,36.02062250706692,51,51,0
VP_005,tsst,Pause_1,54.705882352941174,81.52941176470588,-26.823529411764707,26.823529411764707,54.48052115448689,17,17,0
VP_005,tsst,Talk,69.94117647058823,94.23529411764706,-24.294117647058822,32.254901960784316,55.186862326169866,51,51,0
VP_005,tsst,Math,64.71428571428571,102.67857142857143,-37.964285714285715,41.392857142857146,77.12505803850966,56,56,0
VP_005,tsst,Pause_5,101.06666666666666,124.4,-23.333333333333332,23.333333333333332,23.531471493744764,15,15,0
VP_005,ftsst,Prep,65.22727272727273,96.04545454545455,-30.818181818181817,37.95454545454545,62.54980457351103,44,44,0
VP_005,ftsst,Pause_1,74.33333333333333,89.55555555555556,-15.222222222222221,15.333333333333334,21.230660522071233,18,18,0
VP_005,ftsst,Talk,83.15094339622641,113.0377358490566,-29.88679245283019,34.339622641509436,47.8925453235198,53,53,0
VP_005,ftsst,Math,111.10204081632654,131.53061224489795,-20.428571428571427,20.877551020408163,21.875660717292273,49,49,0
VP_005,ftsst,Pause_5,133.07142857142858,144.85714285714286,-11.785714285714286,11.785714285714286,8.897995680875434,14,14,0
VP_020,tsst,Prep,78.46938775510205,104.39583333333333,-26.458333333333332,34.125,54.123974591253805,49,48,1
VP_020,tsst,Pause_1,82.78571428571429,85.8,-13.3,24.3,34.01797244028134,14,10,4
VP_020,tsst,Talk,73.53061224489795,87.04166666666667,-13.604166666666666,31.729166666666668,51.04514535379292,49,48,1
VP_020,tsst,Math,94.43478260869566,114.22222222222223,-20.333333333333332,25.488888888888887,35.212058156975225,46,45,1
VP_020,tsst,Pause_5,112.83333333333333,126.5,-13.666666666666666,13.666666666666666,12.18725558924529,12,12,0
VP_020,ftsst,Prep,66.0,103.11627906976744,-37.116279069767444,44.883720930232556,84.07260362884466,43,43,0
VP_020,ftsst,Pause_1,63.0,87.55555555555556,-26.88888888888889,35.111111111111114,63.51537431520074,16,9,7
VP_020,ftsst,Talk,82.95121951219512,108.07692307692308,-25.564102564102566,33.0,49.38176581263937,41,39,2
VP_020,ftsst,Math,76.86046511627907,112.74418604651163,-35.883720930232556,39.372093023255815,69.04032878174837,43,43,0
VP_020,ftsst,Pause_5,113.0,132.58333333333334,-19.583333333333332,19.583333333333332,18.416982019509142,12,12,0
VP_022,tsst,Prep,104.70588235294117,131.88235294117646,-27.176470588235293,27.176470588235293,29.652651651550883,34,34,0
VP_022,tsst,Pause_1,92.25,128.33333333333334,-36.083333333333336,36.083333333333336,41.01374683078413,12,12,0
VP_022,tsst,Talk,113.87179487179488,133.28205128205127,-19.41025641025641,30.28205128205128,29.591194838956127,39,39,0
VP_022,tsst,Math,112.0,136.0857142857143,-23.62857142857143,23.62857142857143,22.617163220083757,36,35,1
VP_022,tsst,Pause_5,105.18181818181819,136.0909090909091,-30.90909090909091,30.90909090909091,31.6372445210475,11,11,0
VP_022,ftsst,Prep,104.68571428571428,132.54285714285714,-27.857142857142858,27.857142857142858,28.906636621884527,35,35,0
VP_022,ftsst,Pause_1,86.0909090909091,133.45454545454547,-47.36363636363637,47.36363636363637,64.58093761764893,11,11,0
VP_022,ftsst,Talk,100.62857142857143,134.9142857142857,-34.285714285714285,34.285714285714285,36.98443503417747,35,35,0
VP_022,ftsst,Math,108.8,138.37142857142857,-29.571428571428573,29.571428571428573,29.081449841327863,35,35,0
VP_022,ftsst,Pause_5,103.36363636363636,140.0,-36.63636363636363,36.63636363636363,39.01667624121923,11,11,0
VP_023,tsst,Prep,86.93548387096774,109.64516129032258,-22.70967741935484,22.838709677419356,26.766679914164403,31,31,0
VP_023,tsst,Pause_1,86.55555555555556,112.33333333333333,-25.77777777777778,25.77777777777778,30.03965863889919,9,9,0
VP_023,tsst,Talk,93.9090909090909,106.77272727272727,-12.863636363636363,20.363636363636363,20.85022055838904,44,44,0
VP_023,tsst,Math,84.19565217391305,99.1086956521739,-14.91304347826087,14.91304347826087,18.552244463947645,46,46,0
VP_023,tsst,Pause_5,92.7,113.3,-20.6,33.6,39.448156123966605,10,10,0
VP_023,ftsst,Prep,80.0,102.91891891891892,-22.91891891891892,30.54054054054054,38.660956376152015,37,37,0
VP_023,ftsst,Pause_1,83.4,102.3,-18.9,19.1,23.417864551338035,10,10,0
VP_023,ftsst,Talk,91.9,104.9,-13.0,18.35,22.196860449801,40,40,0
VP_023,ftsst,Math,85.58333333333333,114.71428571428571,-29.62857142857143,29.8,39.17326282541937,36,35,1
VP_023,ftsst,Pause_5,93.9,117.3,-23.4,24.2,26.629379991714956,10,10,0
VP_026,tsst,Prep,87.03508771929825,106.82456140350877,-19.789473684210527,19.789473684210527,22.760997235115337,57,57,0
VP_026,tsst,Pause_1,82.10526315789474,95.6842105263158,-13.578947368421053,13.578947368421053,16.66191537641955,19,19,0
VP_026,tsst,Talk,80.8125,98.703125,-17.890625,19.265625,24.663138122356845,64,64,0
VP_026,tsst,Math,87.33898305084746,112.64406779661017,-25.305084745762713,27.033898305084747,31.56689005079856,59,59,0
VP_026,tsst,Pause_5,83.47058823529412,109.29411764705883,-25.823529411764707,25.823529411764707,31.22731968625842,17,17,0
VP_026,ftsst,Prep,86.12698412698413,93.36507936507937,-7.238095238095238,11.555555555555555,13.560417774507433,63,63,0
VP_026,ftsst,Pause_1,82.7,92.4,-9.7,9.7,11.83984677472936,20,20,0
VP_026,ftsst,Talk,77.65671641791045,93.01515151515152,-15.212121212121213,16.696969696969695,24.417344671003523,67,66,1
VP_026,ftsst,Math,83.390625,99.109375,-15.71875,22.0,27.421971019836,64,64,0
VP_026,ftsst,Pause_5,92.6875,126.0625,-33.375,33.375,36.78208092676592,16,16,0
VP_027,tsst,Prep,115.38461538461539,138.05128205128204,-22.666666666666668,22.666666666666668,21.136012284779678,39,39,0
VP_027,tsst,Pause_1,88.9090909090909,116.9090909090909,-28.0,28.0,34.05825708236686,11,11,0
VP_027,tsst,Talk,108.45454545454545,119.13953488372093,-10.976744186046512,17.162790697674417,19.15709159157807,44,43,1
VP_027,tsst,Math,108.70731707317073,120.46341463414635,-11.75609756097561,11.804878048780488,11.656731615998208,41,41,0
VP_027,tsst,Pause_5,109.27272727272727,125.63636363636364,-16.363636363636363,16.363636363636363,15.05378597620912,11,11,0
VP_027,ftsst,Prep,107.1,123.95,-16.85,16.85,16.213254402810065,40,40,0
VP_027,ftsst,Pause_1,100.91666666666667,118.33333333333333,-17.416666666666668,17.416666666666668,18.279839119179986,12,12,0
VP_027,ftsst,Talk,102.44186046511628,109.0,-7.142857142857143,24.952380952380953,26.486997895475447,43,42,1
VP_027,ftsst,Math,109.43589743589743,122.07692307692308,-12.64102564102564,16.794871794871796,16.535272016234256,39,39,0
VP_027,ftsst,Pause_5,111.5,124.9,-13.4,13.4,12.10480471380251,10,10,0
VP_028,tsst,Prep,68.86792452830188,72.05660377358491,-3.188679245283019,20.62264150943396,31.659372427059672,53,53,0
VP_028,tsst,Pause_1,53.73684210526316,58.5,-1.5625,26.5625,53.350678388619905,19,16,3
VP_028,tsst,Talk,63.28358208955224,82.88333333333334,-18.183333333333334,34.35,58.85537788781458,67,60,7
VP_028,tsst,Math,89.67605633802818,114.63380281690141,-24.95774647887324,28.3943661971831,34.11792834010093,71,71,0
VP_028,tsst,Pause_5,98.3,124.45,-26.15,26.15,27.900971815417847,20,20,0
VP_028,ftsst,Prep,67.0,71.0,-4.042553191489362,22.21276595744681,35.009228614284204,48,47,1
VP_028,ftsst,Pause_1,65.95,89.05,-23.1,28.6,58.2364538188405,20,20,0
VP_028,ftsst,Talk,81.81967213114754,92.70588235294117,-8.843137254901961,31.352941176470587,39.842845872481185,61,51,10
VP_028,ftsst,Math,78.50769230769231,91.37704918032787,-12.60655737704918,29.491803278688526,40.08554316303921,65,61,4
VP_028,ftsst,Pause_5,97.88888888888889,101.83333333333333,-3.9444444444444446,27.61111111111111,27.958660321979423,18,18,0
VP_029,tsst,Prep,86.52631578947368,107.15789473684211,-20.63157894736842,21.894736842105264,28.160975059589294,38,38,0
VP_029,tsst,Pause_1,78.9375,87.2,-8.2,27.533333333333335,34.03576020827839,16,15,1
VP_029,tsst,Talk,101.54761904761905,133.14285714285714,-31.595238095238095,37.642857142857146,40.98742325198863,42,42,0
VP_029,tsst,Math,103.39473684210526,141.23684210526315,-37.8421052631579,42.526315789473685,43.65439433602159,38,38,0
VP_029,tsst,Pause_5,98.9090909090909,152.1818181818182,-53.27272727272727,53.27272727272727,56.15820565160043,11,11,0
VP_029,ftsst,Prep,101.22222222222223,126.11111111111111,-24.88888888888889,26.944444444444443,37.60679601781213,36,36,0
VP_029,ftsst,Pause_1,103.84615384615384,126.18181818181819,-25.636363636363637,34.18181818181818,34.97834197661266,13,11,2
VP_029,ftsst,Talk,108.44444444444444,146.16666666666666,-37.72222222222222,41.388888888888886,48.46584678741652,36,36,0
VP_029,ftsst,Math,107.625,141.45,-33.825,40.275,42.828268548967905,40,40,0
VP_029,ftsst,Pause_5,130.0909090909091,162.0,-31.90909090909091,31.90909090909091,26.158034984889277,11,11,0
VP_030,tsst,Prep,55.62903225806452,79.29032258064517,-23.661290322580644,25.016129032258064,45.189508614792935,62,62,0
VP_030,tsst,Pause_1,57.130434782608695,84.95652173913044,-27.82608695652174,27.82608695652174,49.12107006137342,23,23,0
VP_030,tsst,Talk,63.10294117647059,86.86567164179104,-23.65671641791045,24.761194029850746,39.88421775343271,68,67,1
VP_030,tsst,Math,64.78333333333333,96.75,-31.966666666666665,31.966666666666665,49.800233983945766,60,60,0
VP_030,tsst,Pause_5,65.42105263157895,96.125,-31.3125,31.3125,48.40346375775495,19,16,3
VP_030,ftsst,Prep,66.76923076923077,102.94871794871794,-36.17948717948718,36.17948717948718,58.161294384233294,39,39,0
VP_030,ftsst,Pause_1,65.4375,109.125,-43.6875,43.6875,66.878991804046,16,16,0
VP_030,ftsst,Talk,84.82608695652173,115.2,-30.066666666666666,37.4,47.561304829140155,46,45,1
VP_030,ftsst,Math,86.17647058823529,111.03921568627452,-24.862745098039216,31.529411764705884,40.89059108882779,51,51,0
VP_030,ftsst,Pause_5,88.73333333333333,120.33333333333333,-31.6,31.6,38.38661121225151,15,15,0
VP_031,tsst,Prep,77.5,93.92592592592592,-16.425925925925927,20.72222222222222,27.00161302822075,54,54,0
VP_031,tsst,Pause_1,80.75,93.5,-12.75,12.75,16.016447385091006,20,20,0
VP_031,tsst,Talk,84.55,102.95,-18.4,18.966666666666665,23.046595241148967,60,60,0
VP_031,tsst,Math,72.73134328358209,98.58208955223881,-25.850746268656717,25.850746268656717,36.20318449735555,67,67,0
VP_031,tsst,Pause_5,91.875,123.625,-31.75,31.75,34.72706113024255,16,16,0
VP_031,ftsst,Prep,89.38888888888889,124.13888888888889,-34.75,34.75,40.77401356560342,36,36,0
VP_031,ftsst,Pause_1,77.15384615384616,112.76923076923077,-35.61538461538461,35.61538461538461,48.266947619089564,13,13,0
VP_031,ftsst,Talk,92.1842105263158,125.36842105263158,-33.18421052631579,33.18421052631579,39.77287003851397,38,38,0
VP_031,ftsst,Math,79.22727272727273,111.95454545454545,-32.72727272727273,38.18181818181818,48.775781086682834,44,44,0
VP_031,ftsst,Pause_5,94.9090909090909,128.0,-33.09090909090909,33.09090909090909,37.63030871615658,11,11,0
VP_032,tsst,Prep,103.42424242424242,128.8181818181818,-25.393939393939394,25.818181818181817,28.89824095479836,33,33,0
VP_032,tsst,Pause_1,85.77777777777777,129.22222222222223,-43.44444444444444,43.44444444444444,50.78699014664954,9,9,0
VP_032,tsst,Talk,126.38636363636364,142.9090909090909,-16.522727272727273,18.704545454545453,16.324256046586342,44,44,0
VP_032,tsst,Math,89.37209302325581,99.62790697674419,-10.255813953488373,11.0,12.848935240736257,43,43,0
VP_032,tsst,Pause_5,150.36363636363637,163.36363636363637,-13.0,13.0,8.740035020377794,11,11,0
VP_032,ftsst,Prep,134.71428571428572,155.10714285714286,-20.392857142857142,21.178571428571427,18.1455116649033,28,28,0
VP_032,ftsst,Pause_1,92.0909090909091,143.1818181818182,-51.09090909090909,51.09090909090909,55.91259059507368,11,11,0
VP_032,ftsst,Talk,140.57142857142858,161.65714285714284,-21.085714285714285,21.542857142857144,17.533756866551965,35,35,0
VP_032,ftsst,Math,139.275,160.2,-20.925,21.025,17.138077545378046,40,40,0
VP_032,ftsst,Pause_5,152.5,169.16666666666666,-16.666666666666668,16.666666666666668,11.074844806951793,12,12,0
