participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_004,tsst,Talk,125.52272727272727,61.41463414634146,64.1219512195122,65.04878048780488,52.258363478514624,44,41,3
VP_004,tsst,Math,119.16216216216216,55.0,64.16216216216216,64.16216216216216,52.27395807728974,37,37,0
VP_004,tsst,Pause_5,134.6,85.3,49.3,49.3,37.314152104784924,10,10,0
VP_004,ftsst,Prep,102.08333333333333,63.0,39.083333333333336,39.69444444444444,37.102661623100175,36,36,0
VP_004,ftsst,Pause_1,103.0,65.41666666666667,37.583333333333336,38.583333333333336,33.12018417623714,12,12,0
VP_004,ftsst,Talk,123.29411764705883,95.8529411764706,27.441176470588236,27.5,22.086949206521815,34,34,0
VP_004,ftsst,Math,123.42857142857143,81.97142857142858,41.457142857142856,42.65714285714286,34.16175464335931,35,35,0
VP_004,ftsst,Pause_5,136.1,94.6,41.5,41.5,30.329227083353278,10,10,0
VP_005,tsst,Prep,65.25490196078431,34.06818181818182,30.681818181818183,31.09090909090909,47.29017859762541,51,44,7
VP_005,tsst,Pause_1,54.705882352941174,26.11111111111111,31.444444444444443,31.444444444444443,54.39960172201658,17,9,8
VP_005,tsst,Talk,69.94117647058823,41.5,28.952380952380953,34.142857142857146,46.82331966582937,51,42,9
VP_005,tsst,Math,64.71428571428571,40.870370370370374,24.85185185185185,28.85185185185185,44.70291184283864,56,54,2
VP_005,tsst,Pause_5,101.06666666666666,65.26666666666667,35.8,35.8,35.30787633817983,15,15,0
VP_005,ftsst,Prep,65.22727272727273,59.02272727272727,6.204545454545454,14.159090909090908,20.000214833430558,44,44,0
VP_005,ftsst,Pause_1,74.33333333333333,41.94444444444444,32.388888888888886,32.388888888888886,43.466062623793476,18,18,0
VP_005,ftsst,Talk,83.15094339622641,45.15094339622642,38.0,42.0377358490566,48.40711738141367,53,53,0
VP_005,ftsst,Math,111.10204081632654,65.02083333333333,47.604166666666664,49.1875,43.2902831631175,49,48,1
VP_005,ftsst,Pause_5,133.07142857142858,83.42857142857143,49.642857142857146,49.642857142857146,37.2869773930355,14,14,0
VP_020,tsst,Prep,78.46938775510205,59.3125,18.625,25.25,31.42142297357665,49,48,1
VP_020,tsst,Pause_1,82.78571428571429,58.0,14.5,19.1,26.597061458406746,14,10,4
VP_020,tsst,Talk,73.53061224489795,65.13333333333334,9.2,29.466666666666665,40.312942403895796,49,45,4
VP_020,tsst,Math,94.43478260869566,71.82222222222222,22.066666666666666,31.933333333333334,34.740643510308004,46,45,1
VP_020,tsst,Pause_5,112.83333333333333,75.0,37.833333333333336,37.833333333333336,33.37495791320855,12,12,0
VP_020,ftsst,Prep,66.0,60.76190476190476,4.785714285714286,24.595238095238095,37.31927945288925,43,42,1
VP_020,ftsst,Pause_1,63.0,57.0,3.6666666666666665,15.444444444444445,25.258256241286574,16,9,7
VP_020,ftsst,Talk,82.95121951219512,63.38461538461539,19.128205128205128,29.743589743589745,35.70807936979952,41,39,2
VP_020,ftsst,Math,76.86046511627907,64.55813953488372,12.30232558139535,26.953488372093023,35.12874396002556,43,43,0
VP_020,ftsst,Pause_5,113.0,83.33333333333333,29.666666666666668,30.0,25.97399971641899,12,12,0
VP_022,tsst,Prep,104.70588235294117,58.205882352941174,46.5,46.61764705882353,43.684830566278166,34,34,0
VP_022,tsst,Pause_1,92.25,48.833333333333336,43.416666666666664,43.416666666666664,46.53515025219658,12,12,0
VP_022,tsst,Talk,113.87179487179488,70.28205128205128,43.58974358974359,49.02564102564103,42.37132405097216,39,39,0
VP_022,tsst,Math,112.0,60.714285714285715,51.74285714285714,51.74285714285714,44.929087801509354,36,35,1
VP_022,tsst,Pause_5,105.18181818181819,52.45454545454545,52.72727272727273,52.72727272727273,49.633186519107404,11,11,0
VP_022,ftsst,Prep,104.68571428571428,54.714285714285715,49.97142857142857,51.22857142857143,46.91663101089593,35,35,0
VP_022,ftsst,Pause_1,86.0909090909091,59.81818181818182,26.272727272727273,32.63636363636363,37.57150928047637,11,11,0
VP_022,ftsst,Talk,100.62857142857143,59.542857142857144,41.08571428571429,42.68571428571428,41.727909933272684,35,35,0
VP_022,ftsst,Math,108.8,57.6,51.2,51.2,47.48529813803933,35,35,0
VP_022,ftsst,Pause_5,103.36363636363636,58.63636363636363,44.72727272727273,44.72727272727273,42.694572736157745,11,11,0
VP_023,tsst,Prep,86.93548387096774,40.225806451612904,46.70967741935484,46.70967741935484,53.4832297894215,31,31,0
VP_023,tsst,Pause_1,86.55555555555556,41.333333333333336,45.22222222222222,45.22222222222222,52.131507249518535,9,9,0
VP_023,tsst,Talk,93.9090909090909,38.95,55.625,58.775,61.938207436852736,44,40,4
VP_023,tsst,Math,84.19565217391305,38.292682926829265,45.41463414634146,45.41463414634146,54.025723333042585,46,41,5
VP_023,tsst,Pause_5,92.7,42.3,50.4,52.2,54.76166034143633,10,10,0
VP_023,ftsst,Prep,80.0,36.4054054054054,43.5945945945946,43.5945945945946,53.77775146265377,37,37,0
VP_023,ftsst,Pause_1,83.4,39.0,44.4,44.4,53.05085100488227,10,10,0
VP_023,ftsst,Talk,91.9,50.525,41.375,42.775,45.78788028734748,40,40,0
VP_023,ftsst,Math,85.58333333333333,41.51428571428571,43.57142857142857,47.74285714285714,54.71603913196715,36,35,1
VP_023,ftsst,Pause_5,93.9,52.2,41.7,41.7,44.576653576547784,10,10,0
VP_026,tsst,Prep,87.03508771929825,42.49122807017544,44.54385964912281,44.54385964912281,51.00318279536711,57,57,0
VP_026,tsst,Pause_1,82.10526315789474,39.77777777777778,42.166666666666664,42.166666666666664,51.37709945400251,19,18,1
VP_026,tsst,Talk,80.8125,39.38709677419355,41.24193548387097,41.403225806451616,50.89000947715086,64,62,2
VP_026,tsst,Math,87.33898305084746,43.932203389830505,43.40677966101695,43.40677966101695,49.258981005427344,59,59,0
VP_026,tsst,Pause_5,83.47058823529412,42.705882352941174,40.76470588235294,40.76470588235294,48.6147229619855,17,17,0
VP_026,ftsst,Prep,86.12698412698413,40.12698412698413,46.0,46.38095238095238,53.61218988999401,63,63,0
VP_026,ftsst,Pause_1,82.7,39.6,43.1,43.1,52.02267428875717,20,20,0
VP_026,ftsst,Talk,77.65671641791045,37.03174603174603,40.61904761904762,42.26984126984127,54.21863265478439,67,63,4
VP_026,ftsst,Math,83.390625,45.888888888888886,37.476190476190474,37.476190476190474,44.63539162517139,64,63,1
VP_026,ftsst,Pause_5,92.6875,45.375,47.3125,47.3125,50.590061035967615,16,16,0
VP_027,tsst,Prep,115.38461538461539,53.61538461538461,61.76923076923077,73.05128205128206,64.45300941049157,39,39,0
VP_027,tsst,Pause_1,88.9090909090909,38.36363636363637,50.54545454545455,50.54545454545455,54.31429950602235,11,11,0
VP_027,tsst,Talk,108.45454545454545,52.21951219512195,56.609756097560975,62.1219512195122,56.15798797183158,44,41,3
VP_027,tsst,Math,108.70731707317073,48.1219512195122,60.58536585365854,61.170731707317074,55.59572333229811,41,41,0
VP_027,tsst,Pause_5,109.27272727272727,55.18181818181818,54.09090909090909,54.09090909090909,49.643694113174476,11,11,0
VP_027,ftsst,Prep,107.1,31.625,75.475,75.475,70.43096130016659,40,40,0
VP_027,ftsst,Pause_1,100.91666666666667,35.083333333333336,65.83333333333333,65.83333333333333,64.99011577797002,12,12,0
VP_027,ftsst,Talk,102.44186046511628,48.325,54.8,62.4,59.847975100474216,43,40,3
VP_027,ftsst,Math,109.43589743589743,49.69230769230769,59.743589743589745,63.58974358974359,57.98822412878039,39,39,0
VP_027,ftsst,Pause_5,111.5,52.2,59.3,59.3,53.00035992424588,10,10,0
VP_028,tsst,Prep,68.86792452830188,29.90566037735849,38.9622641509434,39.943396226415096,57.2771719249851,53,53,0
VP_028,tsst,Pause_1,53.73684210526316,41.36842105263158,12.368421052631579,16.157894736842106,23.09116575647942,19,19,0
VP_028,tsst,Talk,63.28358208955224,31.962962962962962,33.46296296296296,35.611111111111114,52.744793287684,67,54,13
VP_028,tsst,Math,89.67605633802818,45.68571428571428,44.128571428571426,44.98571428571429,49.71014877896919,71,70,1
VP_028,tsst,Pause_5,98.3,58.15,40.15,40.15,40.433307467917246,20,20,0
VP_028,ftsst,Prep,67.0,47.744680851063826,18.914893617021278,24.53191489361702,31.99010513779331,48,47,1
VP_028,ftsst,Pause_1,65.95,35.45,30.5,33.7,47.218010353068365,20,20,0
VP_028,ftsst,Talk,81.81967213114754,35.191489361702125,48.42553191489362,49.4468085106383,60.43755550506803,61,47,14
VP_028,ftsst,Math,78.50769230769231,32.16981132075472,47.79245283018868,48.9622641509434,61.07849286841028,65,53,12
VP_028,ftsst,Pause_5,97.88888888888889,63.611111111111114,34.27777777777778,38.94444444444444,43.374057410920564,18,18,0
VP_029,tsst,Prep,86.52631578947368,37.0,49.526315789473685,50.31578947368421,57.16979040193204,38,38,0
VP_029,tsst,Pause_1,78.9375,35.8,43.2,43.2,53.709393697570704,16,15,1
VP_029,tsst,Talk,101.54761904761905,70.80952380952381,30.738095238095237,34.30952380952381,33.24486860840772,42,42,0
VP_029,tsst,Math,103.39473684210526,71.71052631578948,31.68421052631579,36.05263157894737,33.377433532963366,38,38,0
VP_029,tsst,Pause_5,98.9090909090909,77.63636363636364,21.272727272727273,23.818181818181817,24.54675725631197,11,11,0
VP_029,ftsst,Prep,101.22222222222223,63.30555555555556,37.916666666666664,44.416666666666664,41.834263138810535,36,36,0
VP_029,ftsst,Pause_1,103.84615384615384,61.63636363636363,38.90909090909091,39.81818181818182,37.67535499566461,13,11,2
VP_029,ftsst,Talk,108.44444444444444,85.97222222222223,22.47222222222222,33.138888888888886,30.38263039734278,36,36,0
VP_029,ftsst,Math,107.625,84.65,22.975,31.075,29.01535960983454,40,40,0
VP_029,ftsst,Pause_5,130.0909090909091,111.0,19.09090909090909,21.636363636363637,16.195433703049943,11,11,0
VP_030,tsst,Prep,55.62903225806452,17.553571428571427,38.339285714285715,38.339285714285715,68.5439805936444,62,56,6
VP_030,tsst,Pause_1,57.130434782608695,20.545454545454547,36.86363636363637,36.86363636363637,63.962959848697864,23,22,1
VP_030,tsst,Talk,63.10294117647059,23.3,40.28,41.52,65.12590113216669,68,50,18
VP_030,tsst,Math,64.78333333333333,28.4,36.5,36.5,55.97271936346308,60,50,10
VP_030,tsst,Pause_5,65.42105263157895,27.571428571428573,37.642857142857146,37.642857142857146,57.59795222402325,19,14,5
VP_030,ftsst,Prep,66.76923076923077,29.12121212121212,37.696969696969695,39.03030303030303,58.50803227135687,39,33,6
VP_030,ftsst,Pause_1,65.4375,27.625,37.8125,37.8125,57.826333980337566,16,16,0
VP_030,ftsst,Talk,84.82608695652173,40.15555555555556,44.977777777777774,48.71111111111111,56.38315830081758,46,45,1
VP_030,ftsst,Math,86.17647058823529,41.05882352941177,45.11764705882353,46.05882352941177,54.69834083655189,51,51,0
VP_030,ftsst,Pause_5,88.73333333333333,35.53333333333333,53.2,53.2,58.64712353146991,15,15,0
VP_031,tsst,Prep,77.5,30.64814814814815,46.851851851851855,46.851851851851855,60.155287393819584,54,54,0
VP_031,tsst,Pause_1,80.75,29.235294117647058,51.76470588235294,51.76470588235294,63.95920476401252,20,17,3
VP_031,tsst,Talk,84.55,35.46666666666667,49.083333333333336,49.083333333333336,56.9902584415107,60,60,0
VP_031,tsst,Math,72.73134328358209,33.353846153846156,39.323076923076925,39.323076923076925,53.51540730327266,67,65,2
VP_031,tsst,Pause_5,91.875,38.75,53.125,53.125,57.66177157134152,16,16,0
VP_031,ftsst,Prep,89.38888888888889,36.111111111111114,53.27777777777778,53.27777777777778,58.83779746640812,36,36,0
VP_031,ftsst,Pause_1,77.15384615384616,31.692307692307693,45.46153846153846,45.46153846153846,58.43471091808533,13,13,0
VP_031,ftsst,Talk,92.1842105263158,43.31578947368421,48.86842105263158,48.86842105263158,52.544753947971685,38,38,0
VP_031,ftsst,Math,79.22727272727273,35.95454545454545,43.27272727272727,43.27272727272727,54.272921357746576,44,44,0
VP_031,ftsst,Pause_5,94.9090909090909,44.63636363636363,50.27272727272727,50.27272727272727,52.12076277170065,11,11,0
VP_032,tsst,Prep,103.42424242424242,77.66666666666667,25.757575757575758,29.515151515151516,26.506829136637688,33,33,0
VP_032,tsst,Pause_1,85.77777777777777,49.888888888888886,35.888888888888886,35.888888888888886,41.75950640773612,9,9,0
VP_032,tsst,Talk,126.38636363636364,79.02272727272727,47.36363636363637,49.09090909090909,37.3006744547092,44,44,0
VP_032,tsst,Math,89.37209302325581,46.48837209302326,42.883720930232556,43.348837209302324,47.9589411083461,43,43,0
VP_032,tsst,Pause_5,150.36363636363637,107.27272727272727,43.09090909090909,43.09090909090909,28.46940010813522,11,11,0
VP_032,ftsst,Prep,134.71428571428572,104.07142857142857,30.642857142857142,32.714285714285715,23.320025810357556,28,28,0
VP_032,ftsst,Pause_1,92.0909090909091,84.27272727272727,7.818181818181818,8.363636363636363,8.528867782576093,11,11,0
VP_032,ftsst,Talk,140.57142857142858,104.74285714285715,35.82857142857143,39.08571428571429,27.267861045868234,35,35,0
VP_032,ftsst,Math,139.275,108.075,31.2,36.2,25.336701441069984,40,40,0
VP_032,ftsst,Pause_5,152.5,112.66666666666667,39.833333333333336,39.833333333333336,26.044272156309688,12,12,0
