participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_003,ftsst,Pause_1,97.91666666666667,131.33333333333334,-33.416666666666664,33.416666666666664,38.17866185758704,12,12,0
VP_003,ftsst,Talk,98.55,132.675,-34.125,34.125,37.23346644463264,40,40,0
VP_003,ftsst,Math,102.67567567567568,128.97222222222223,-26.583333333333332,26.63888888888889,28.6352819882184,37,36,1
VP_003,ftsst,Pause_5,118.0,142.0,-24.0,24.0,21.264744672075388,10,10,0
VP_004,tsst,Prep,116.1470588235294,142.0,-25.852941176470587,25.852941176470587,25.24130633664846,34,34,0
VP_004,tsst,Pause_1,133.6,142.2,-8.6,8.6,6.466204018314192,10,10,0
VP_004,tsst,Talk,125.52272727272727,128.26829268292684,-2.731707317073171,16.097560975609756,12.442182987686767,44,41,3
VP_004,tsst,Math,119.16216216216216,138.27027027027026,-19.10810810810811,19.54054054054054,19.41810262234492,37,37,0
VP_004,tsst,Pause_5,134.6,145.8,-11.2,11.2,9.086023038657373,10,10,0
VP_004,ftsst,Prep,102.08333333333333,142.47222222222223,-40.388888888888886,40.388888888888886,42.271574987690315,36,36,0
VP_004,ftsst,Pause_1,103.0,136.25,-33.25,34.916666666666664,39.17807364282586,12,12,0
VP_004,ftsst,Talk,123.29411764705883,152.7941176470588,-29.5,29.5,24.507383769420425,34,34,0
VP_004,ftsst,Math,123.42857142857143,147.9142857142857,-24.485714285714284,24.485714285714284,23.696689625458077,35,35,0
VP_004,ftsst,Pause_5,136.1,155.7,-19.6,19.6,14.76297386830186,10,10,0
VP_005,tsst,Prep,65.25490196078431,89.54901960784314,-24.294117647058822,24.294117647058822,42.372331263404426,51,51,0
VP_005,tsst,Pause_1,54.705882352941174,85.52941176470588,-30.823529411764707,30.823529411764707,62.086020908427734,17,17,0
VP_005,tsst,Talk,69.94117647058823,98.23529411764706,-28.294117647058822,35.27450980392157,60.336683288995616,51,51,0
VP_005,tsst,Math,64.71428571428571,106.67857142857143,-41.964285714285715,44.964285714285715,83.37983866991036,56,56,0
VP_005,tsst,Pause_5,101.06666666666666,128.4,-27.333333333333332,27.333333333333332,27.50380462179883,15,15,0
VP_005,ftsst,Prep,65.22727272727273,100.04545454545455,-34.81818181818182,41.09090909090909,67.7853223181503,44,44,0
VP_005,ftsst,Pause_1,74.33333333333333,93.55555555555556,-19.22222222222222,19.22222222222222,26.51868956128495,18,18,0
VP_005,ftsst,Talk,83.15094339622641,117.0377358490566,-33.886792452830186,38.0,52.70122701578454,53,53,0
VP_005,ftsst,Math,111.10204081632654,135.53061224489795,-24.428571428571427,24.714285714285715,25.549241648834812,49,49,0
VP_005,ftsst,Pause_5,133.07142857142858,148.85714285714286,-15.785714285714286,15.785714285714286,11.905242257803609,14,14,0
VP_020,tsst,Prep,78.46938775510205,108.39583333333333,-30.458333333333332,37.25,58.50756034443864,49,48,1
VP_020,tsst,Pause_1,82.78571428571429,89.8,-17.3,27.5,38.64157144147287,14,10,4
VP_020,tsst,Talk,73.53061224489795,91.04166666666667,-17.604166666666668,34.0625,55.533237664335246,49,48,1
VP_020,tsst,Math,94.43478260869566,118.22222222222223,-24.333333333333332,28.77777777777778,39.12263693292802,46,45,1
VP_020,tsst,Pause_5,112.83333333333333,130.5,-17.666666666666668,17.666666666666668,15.735397345799134,12,12,0
VP_020,ftsst,Prep,66.0,107.11627906976744,-41.116279069767444,48.13953488372093,90.1154946017323,43,43,0
VP_020,ftsst,Pause_1,63.0,91.55555555555556,-30.88888888888889,38.22222222222222,69.1519181568226,16,9,7
VP_020,ftsst,Talk,82.95121951219512,112.07692307692308,-29.564102564102566,36.38461538461539,53.84877635689305,41,39,2
VP_020,ftsst,Math,76.86046511627907,116.74418604651163,-39.883720930232556,43.18604651162791,74.73818069968529,43,43,0
VP_020,ftsst,Pause_5,113.0,136.58333333333334,-23.583333333333332,23.583333333333332,21.99240923775623,12,12,0
VP_022,tsst,Prep,104.70588235294117,135.88235294117646,-31.176470588235293,31.176470588235293,33.5837732778362,34,34,0
VP_022,tsst,Pause_1,92.25,132.33333333333334,-40.083333333333336,40.083333333333336,45.41049800800493,12,12,0
VP_022,tsst,Talk,113.87179487179488,137.28205128205127,-23.41025641025641,33.46153846153846,32.65424061718001,39,39,0
VP_022,tsst,Math,112.0,140.0857142857143,-27.62857142857143,27.62857142857143,26.223187349677485,36,35,1
VP_022,tsst,Pause_5,105.18181818181819,140.0909090909091,-34.90909090909091,34.90909090909091,35.50622926345164,11,11,0
VP_022,ftsst,Prep,104.68571428571428,136.54285714285714,-31.857142857142858,31.857142857142858,32.79937937292972,35,35,0
VP_022,ftsst,Pause_1,86.0909090909091,137.45454545454547,-51.36363636363637,51.36363636363637,69.51700949236675,11,11,0
VP_022,ftsst,Talk,100.62857142857143,138.9142857142857,-38.285714285714285,38.285714285714285,41.05616430570304,35,35,0
VP_022,ftsst,Math,108.8,142.37142857142857,-33.57142857142857,33.57142857142857,32.81493534408619,35,35,0
VP_022,ftsst,Pause_5,103.36363636363636,144.0,-40.63636363636363,40.63636363636363,42.99615623851276,11,11,0
VP_023,tsst,Prep,86.93548387096774,113.64516129032258,-26.70967741935484,26.70967741935484,31.237508688466296,31,31,0
VP_023,tsst,Pause_1,86.55555555555556,116.33333333333333,-29.77777777777778,29.77777777777778,34.66847204959139,9,9,0
VP_023,tsst,Talk,93.9090909090909,110.77272727272727,-16.863636363636363,24.181818181818183,25.274645745630664,44,44,0
VP_023,tsst,Math,84.19565217391305,103.1086956521739,-18.91304347826087,18.91304347826087,23.339452705533567,46,46,0
VP_023,tsst,Pause_5,92.7,117.3,-24.6,36.8,42.96046596626182,10,10,0
VP_023,ftsst,Prep,80.0,106.91891891891892,-26.91891891891892,33.67567567567568,42.49298108729285,37,37,0
VP_023,ftsst,Pause_1,83.4,106.3,-22.9,22.9,28.01285775704058,10,10,0
VP_023,ftsst,Talk,91.9,108.9,-17.0,21.35,25.558403892615086,40,40,0
VP_023,ftsst,Math,85.58333333333333,118.71428571428571,-33.628571428571426,33.628571428571426,43.85172881166955,36,35,1
VP_023,ftsst,Pause_5,93.9,121.3,-27.4,27.4,30.09324348206074,10,10,0
VP_026,tsst,Prep,87.03508771929825,110.82456140350877,-23.789473684210527,23.789473684210527,27.36887964392246,57,57,0
VP_026,tsst,Pause_1,82.10526315789474,99.6842105263158,-17.57894736842105,17.57894736842105,21.540296243712792,19,19,0
VP_026,tsst,Talk,80.8125,102.703125,-21.890625,23.046875,29.394724969305447,64,64,0
VP_026,tsst,Math,87.33898305084746,116.64406779661017,-29.305084745762713,30.89830508474576,36.00860158221977,59,59,0
VP_026,tsst,Pause_5,83.47058823529412,113.29411764705883,-29.823529411764707,29.823529411764707,36.027591663391526,17,17,0
VP_026,ftsst,Prep,86.12698412698413,97.36507936507937,-11.238095238095237,15.11111111111111,17.76734084726726,63,63,0
VP_026,ftsst,Pause_1,82.7,96.4,-13.7,13.7,16.68140334587162,20,20,0
VP_026,ftsst,Talk,77.65671641791045,95.56716417910448,-17.91044776119403,21.28358208955224,30.60330743163526,67,67,0
VP_026,ftsst,Math,83.390625,103.109375,-19.71875,25.375,31.494222116846274,64,64,0
VP_026,ftsst,Pause_5,92.6875,130.0625,-37.375,37.375,41.13536870374795,16,16,0
VP_027,tsst,Prep,115.38461538461539,142.05128205128204,-26.666666666666668,26.666666666666668,24.667166680397123,39,39,0
VP_027,tsst,Pause_1,88.9090909090909,120.9090909090909,-32.0,32.0,38.6586204188379,11,11,0
VP_027,tsst,Talk,108.45454545454545,123.13953488372093,-14.976744186046512,20.6046511627907,22.483515225344057,44,43,1
VP_027,tsst,Math,108.70731707317073,124.46341463414635,-15.75609756097561,15.75609756097561,15.340739466945168,41,41,0
VP_027,tsst,Pause_5,109.27272727272727,129.63636363636363,-20.363636363636363,20.363636363636363,18.716363027146482,11,11,0
VP_027,ftsst,Prep,107.1,127.95,-20.85,20.85,19.964032200236606,40,40,0
VP_027,ftsst,Pause_1,100.91666666666667,122.33333333333333,-21.416666666666668,21.416666666666668,22.278562101137144,12,12,0
VP_027,ftsst,Talk,102.44186046511628,113.0,-11.142857142857142,27.61904761904762,29.35494430336714,43,42,1
VP_027,ftsst,Math,109.43589743589743,126.07692307692308,-16.641025641025642,20.53846153846154,19.96649934807662,39,39,0
VP_027,ftsst,Pause_5,111.5,128.9,-17.4,17.4,15.697568952296555,10,10,0
VP_028,tsst,Prep,68.86792452830188,76.05660377358491,-7.188679245283019,23.264150943396228,35.43762657008197,53,53,0
VP_028,tsst,Pause_1,53.73684210526316,58.94117647058823,-3.3529411764705883,27.58823529411765,58.31088849259658,19,17,2
VP_028,tsst,Talk,63.28358208955224,85.45901639344262,-21.229508196721312,36.868852459016395,64.00142388049338,67,61,6
VP_028,tsst,Math,89.67605633802818,118.63380281690141,-28.95774647887324,32.056338028169016,38.202577882790834,71,71,0
VP_028,tsst,Pause_5,98.3,128.45,-30.15,30.15,32.023813310596864,20,20,0
VP_028,ftsst,Prep,67.0,73.47916666666667,-6.479166666666667,25.270833333333332,40.03047001530101,48,48,0
VP_028,ftsst,Pause_1,65.95,93.05,-27.1,31.7,64.26974321249337,20,20,0
VP_028,ftsst,Talk,81.81967213114754,96.70588235294117,-12.843137254901961,33.627450980392155,42.859229655577806,61,51,10
VP_028,ftsst,Math,78.50769230769231,95.37704918032787,-16.60655737704918,32.31147540983606,43.99309655962179,65,61,4
VP_028,ftsst,Pause_5,97.88888888888889,105.83333333333333,-7.944444444444445,29.27777777777778,30.124954902842912,18,18,0
VP_029,tsst,Prep,86.52631578947368,111.15789473684211,-24.63157894736842,25.63157894736842,32.74788839426984,38,38,0
VP_029,tsst,Pause_1,78.9375,91.2,-12.2,30.466666666666665,37.88235402246632,16,15,1
VP_029,tsst,Talk,101.54761904761905,137.14285714285714,-35.595238095238095,40.92857142857143,44.481779788440356,42,42,0
VP_029,tsst,Math,103.39473684210526,145.23684210526315,-41.8421052631579,46.10526315789474,47.3376990271256,38,38,0
VP_029,tsst,Pause_5,98.9090909090909,156.1818181818182,-57.27272727272727,57.27272727272727,60.26477342989408,11,11,0
VP_029,ftsst,Prep,101.22222222222223,130.11111111111111,-28.88888888888889,30.72222222222222,41.83847717961782,36,36,0
VP_029,ftsst,Pause_1,103.84615384615384,130.1818181818182,-29.636363636363637,37.45454545454545,38.529189841492126,13,11,2
VP_029,ftsst,Talk,108.44444444444444,150.16666666666666,-41.72222222222222,45.05555555555556,52.220338364364146,36,36,0
VP_029,ftsst,Math,107.625,145.45,-37.825,43.775,46.472279567812436,40,40,0
VP_029,ftsst,Pause_5,130.0909090909091,166.0,-35.90909090909091,35.90909090909091,29.27434288089953,11,11,0
VP_030,tsst,Prep,55.62903225806452,83.29032258064517,-27.661290322580644,28.887096774193548,52.21571990181416,62,62,0
VP_030,tsst,Pause_1,57.130434782608695,88.95652173913044,-31.82608695652174,31.82608695652174,56.14479436288924,23,23,0
VP_030,tsst,Talk,63.10294117647059,90.86567164179104,-27.65671641791045,28.64179104477612,46.02857421653703,68,67,1
VP_030,tsst,Math,64.78333333333333,100.75,-35.96666666666667,35.96666666666667,55.99885943417894,60,60,0
VP_030,tsst,Pause_5,65.42105263157895,94.3529411764706,-29.294117647058822,37.1764705882353,57.08283906689767,19,17,2
VP_030,ftsst,Prep,66.76923076923077,106.94871794871794,-40.17948717948718,40.17948717948718,64.31255261732389,39,39,0
VP_030,ftsst,Pause_1,65.4375,113.125,-47.6875,47.6875,72.99686236235023,16,16,0
VP_030,ftsst,Talk,84.82608695652173,119.2,-34.06666666666667,41.044444444444444,52.04661397396387,46,45,1
VP_030,ftsst,Math,86.17647058823529,115.03921568627452,-28.862745098039216,34.90196078431372,45.00901431479141,51,51,0
VP_030,ftsst,Pause_5,88.73333333333333,124.33333333333333,-35.6,35.6,42.98511604830128,15,15,0
VP_031,tsst,Prep,77.5,97.92592592592592,-20.425925925925927,24.425925925925927,31.85583668328113,54,54,0
VP_031,tsst,Pause_1,80.75,97.5,-16.75,16.75,20.983055280789916,20,20,0
VP_031,tsst,Talk,84.55,106.95,-22.4,22.766666666666666,27.4879798422076,60,60,0
VP_031,tsst,Math,72.73134328358209,102.58208955223881,-29.850746268656717,29.850746268656717,41.72810062072281,67,67,0
VP_031,tsst,Pause_5,91.875,127.625,-35.75,35.75,39.08801168359114,16,16,0
VP_031,ftsst,Prep,89.38888888888889,128.13888888888889,-38.75,38.75,45.313683823064025,36,36,0
VP_031,ftsst,Pause_1,77.15384615384616,116.76923076923077,-39.61538461538461,39.61538461538461,53.5250774601128,13,13,0
VP_031,ftsst,Talk,92.1842105263158,129.3684210526316,-37.18421052631579,37.18421052631579,44.246661888269266,38,38,0
VP_031,ftsst,Math,79.22727272727273,115.95454545454545,-36.72727272727273,41.81818181818182,53.46466099420871,44,44,0
VP_031,ftsst,Pause_5,94.9090909090909,132.0,-37.09090909090909,37.09090909090909,41.938042378726955,11,11,0
VP_032,tsst,Prep,103.42424242424242,132.8181818181818,-29.393939393939394,29.393939393939394,32.544970172587014,33,33,0
VP_032,tsst,Pause_1,85.77777777777777,133.22222222222223,-47.44444444444444,47.44444444444444,55.45406680183695,9,9,0
VP_032,tsst,Talk,126.38636363636364,146.9090909090909,-20.522727272727273,22.25,19.22260990101213,44,44,0
VP_032,tsst,Math,89.37209302325581,103.62790697674419,-14.255813953488373,14.348837209302326,16.683886319639473,43,43,0
VP_032,tsst,Pause_5,150.36363636363637,167.36363636363637,-17.0,17.0,11.402907477570638,11,11,0
VP_032,ftsst,Prep,134.71428571428572,159.10714285714286,-24.392857142857142,24.892857142857142,21.011700343363316,28,28,0
VP_032,ftsst,Pause_1,92.0909090909091,147.1818181818182,-55.09090909090909,55.09090909090909,60.26973135895934,11,11,0
VP_032,ftsst,Talk,140.57142857142858,165.65714285714284,-25.085714285714285,25.314285714285713,20.294873783586358,35,35,0
VP_032,ftsst,Math,139.275,164.2,-24.925,24.925,19.98782372415133,40,40,0
VP_032,ftsst,Pause_5,152.5,173.16666666666666,-20.666666666666668,20.666666666666668,13.700411040045921,12,12,0
