participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_027,tsst,Pause_1,88.9090909090909,117.27272727272727,-28.363636363636363,30.545454545454547,36.483488035842456,11,11,0
VP_027,tsst,Talk,108.45454545454545,121.33333333333333,-14.06060606060606,29.757575757575758,32.8106378543766,44,33,11
VP_027,tsst,Math,108.70731707317073,110.825,-2.3,20.9,20.204663619583606,41,40,1
VP_027,tsst,Pause_5,109.27272727272727,125.0,-15.727272727272727,21.90909090909091,20.066206595717503,11,11,0
VP_027,ftsst,Prep,107.1,125.63157894736842,-18.68421052631579,19.736842105263158,18.898813071079033,40,38,2
VP_027,ftsst,Pause_1,100.91666666666667,111.66666666666667,-10.75,14.583333333333334,15.402423768628475,12,12,0
VP_027,ftsst,Talk,102.44186046511628,102.3,-1.8333333333333333,27.3,27.66569793173976,43,30,13
VP_027,ftsst,Math,109.43589743589743,125.97222222222223,-16.22222222222222,24.166666666666668,23.07666985102535,39,36,3
VP_027,ftsst,Pause_5,111.5,125.1,-13.6,15.8,14.200988682317776,10,10,0
VP_028,tsst,Prep,68.86792452830188,50.675,17.95,22.65,31.72734827144447,53,40,13
VP_028,tsst,Pause_1,53.73684210526316,61.94736842105263,-8.210526315789474,23.36842105263158,48.57655625404012,19,19,0
VP_028,tsst,Talk,63.28358208955224,75.07692307692308,-12.846153846153847,25.46153846153846,47.447382677112905,67,52,15
VP_028,tsst,Math,89.67605633802818,71.96923076923076,17.0,30.93846153846154,36.10828626097878,71,65,6
VP_028,tsst,Pause_5,98.3,71.57894736842105,26.94736842105263,29.36842105263158,29.02182160180298,20,19,1
VP_028,ftsst,Prep,67.0,64.63414634146342,0.2926829268292683,21.853658536585368,34.14867494739868,48,41,7
VP_028,ftsst,Pause_1,65.95,60.4,5.55,22.55,39.29190710543,20,20,0
VP_028,ftsst,Talk,81.81967213114754,95.12121212121212,-12.363636363636363,35.81818181818182,49.54429536581307,61,33,28
VP_028,ftsst,Math,78.50769230769231,85.86363636363636,-7.5,34.04545454545455,50.94908127747646,65,44,21
VP_028,ftsst,Pause_5,97.88888888888889,73.0625,25.4375,31.8125,36.39921983412868,18,16,2
VP_029,tsst,Prep,86.52631578947368,76.28947368421052,10.236842105263158,25.86842105263158,28.197832507665943,38,38,0
VP_029,tsst,Pause_1,78.9375,85.53333333333333,-6.533333333333333,23.066666666666666,28.909594011885034,16,15,1
VP_029,tsst,Talk,101.54761904761905,113.575,-12.875,24.575,25.37695186872531,42,40,2
VP_029,tsst,Math,103.39473684210526,110.94594594594595,-7.972972972972973,24.027027027027028,24.398964572809533,38,37,1
VP_029,tsst,Pause_5,98.9090909090909,115.81818181818181,-16.90909090909091,19.272727272727273,20.807180219097738,11,11,0
VP_029,ftsst,Prep,101.22222222222223,73.19444444444444,28.02777777777778,43.19444444444444,43.99159086286048,36,36,0
VP_029,ftsst,Pause_1,103.84615384615384,116.27272727272727,-15.727272727272727,21.90909090909091,22.486339100642883,13,11,2
VP_029,ftsst,Talk,108.44444444444444,105.31428571428572,1.9714285714285715,30.771428571428572,32.31052776573525,36,35,1
VP_029,ftsst,Math,107.625,108.6923076923077,-1.1282051282051282,32.35897435897436,31.63858754582581,40,39,1
VP_029,ftsst,Pause_5,130.0909090909091,127.54545454545455,2.5454545454545454,13.818181818181818,11.486366998187542,11,11,0
VP_030,tsst,Prep,55.62903225806452,84.94827586206897,-29.051724137931036,29.051724137931036,52.30659016958859,62,58,4
VP_030,tsst,Pause_1,57.130434782608695,87.36363636363636,-30.636363636363637,30.636363636363637,54.169361398827725,23,22,1
VP_030,tsst,Talk,63.10294117647059,88.57377049180327,-25.39344262295082,30.114754098360656,47.48834791398091,68,61,7
VP_030,tsst,Math,64.78333333333333,97.40677966101696,-32.76271186440678,33.779661016949156,52.50293295219908,60,59,1
VP_030,tsst,Pause_5,65.42105263157895,100.1875,-35.375,35.375,54.632224187563956,19,16,3
VP_030,ftsst,Prep,66.76923076923077,89.86111111111111,-23.38888888888889,23.5,38.803652631328546,39,36,3
VP_030,ftsst,Pause_1,65.4375,106.93333333333334,-41.53333333333333,41.53333333333333,63.6598611130861,16,15,1
VP_030,ftsst,Talk,84.82608695652173,112.29268292682927,-28.365853658536587,32.80487804878049,42.18218784388383,46,41,5
VP_030,ftsst,Math,86.17647058823529,106.78260869565217,-20.565217391304348,29.47826086956522,35.3641079378245,51,46,5
VP_030,ftsst,Pause_5,88.73333333333333,116.92857142857143,-29.214285714285715,29.214285714285715,35.582154387567805,15,14,1
VP_031,tsst,Prep,77.5,73.68085106382979,3.297872340425532,17.80851063829787,23.109317480266764,54,47,7
VP_031,tsst,Pause_1,80.75,94.11764705882354,-13.411764705882353,13.647058823529411,16.80463083215271,20,17,3
VP_031,tsst,Talk,84.55,102.57627118644068,-18.016949152542374,23.779661016949152,28.79580880125879,60,59,1
VP_031,tsst,Math,72.73134328358209,94.93846153846154,-22.43076923076923,28.123076923076923,39.065894344927614,67,65,2
VP_031,tsst,Pause_5,91.875,115.3125,-23.4375,23.4375,25.60720073651004,16,16,0
VP_031,ftsst,Prep,89.38888888888889,80.47222222222223,8.916666666666666,24.416666666666668,26.829858659376995,36,36,0
VP_031,ftsst,Pause_1,77.15384615384616,94.46153846153847,-17.307692307692307,19.153846153846153,25.784110972264948,13,13,0
VP_031,ftsst,Talk,92.1842105263158,105.86842105263158,-13.68421052631579,21.57894736842105,25.488864493262103,38,38,0
VP_031,ftsst,Math,79.22727272727273,96.88372093023256,-17.6046511627907,25.325581395348838,32.19742931350632,44,43,1
VP_031,ftsst,Pause_5,94.9090909090909,101.18181818181819,-6.2727272727272725,21.363636363636363,22.985135993778883,11,11,0
VP_032,tsst,Prep,103.42424242424242,93.83870967741936,8.64516129032258,28.774193548387096,28.041127641234684,33,31,2
VP_032,tsst,Pause_1,85.77777777777777,107.77777777777777,-22.0,22.0,25.666960131518746,9,9,0
VP_032,tsst,Talk,126.38636363636364,124.86046511627907,1.186046511627907,28.023255813953487,23.22061063476257,44,43,1
VP_032,tsst,Math,89.37209302325581,111.65116279069767,-22.27906976744186,24.651162790697676,28.02595346270198,43,43,0
VP_032,tsst,Pause_5,150.36363636363637,150.0,0.36363636363636365,12.727272727272727,8.446059573616816,11,11,0
VP_032,ftsst,Prep,134.71428571428572,110.46428571428571,24.25,30.607142857142858,22.62022214970398,28,28,0
VP_032,ftsst,Pause_1,92.0909090909091,103.45454545454545,-11.363636363636363,14.454545454545455,15.875220334257984,11,11,0
VP_032,ftsst,Talk,140.57142857142858,136.0,3.303030303030303,23.181818181818183,17.33660522423664,35,33,2
VP_032,ftsst,Math,139.275,149.45945945945945,-11.621621621621621,22.64864864864865,17.607364591181657,40,37,3
VP_032,ftsst,Pause_5,152.5,168.66666666666666,-16.166666666666668,16.166666666666668,10.679856698763944,12,12,0
