participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_003,tsst,Prep,67.275,46.525,20.75,21.05,31.357574738677396,40,40,0
VP_003,tsst,Pause_1,66.3,65.4,0.9,3.9,5.853118490986138,10,10,0
VP_003,tsst,Talk,66.30434782608695,61.23913043478261,5.065217391304348,9.891304347826088,15.013674362878342,46,46,0
VP_003,tsst,Math,69.67441860465117,62.97674418604651,6.6976744186046515,11.30232558139535,16.36309431184491,43,43,0
VP_003,tsst,Pause_5,96.54545454545455,72.54545454545455,24.0,25.09090909090909,24.831098159409542,11,11,0
VP_003,ftsst,Prep,112.11764705882354,77.82352941176471,34.294117647058826,34.294117647058826,29.618560287006783,34,34,0
VP_003,ftsst,Pause_1,97.91666666666667,73.66666666666667,24.25,24.25,23.08415438693977,12,12,0
VP_003,ftsst,Talk,98.55,78.625,19.925,31.225,29.32845622263245,40,40,0
VP_003,ftsst,Math,102.67567567567568,78.08333333333333,24.305555555555557,27.63888888888889,26.169757173255256,37,36,1
VP_003,ftsst,Pause_5,118.0,83.0,35.0,35.0,28.901921426537605,10,10,0
VP_004,tsst,Prep,116.1470588235294,83.5,32.64705882352941,33.529411764705884,26.92778026686639,34,34,0
VP_004,tsst,Pause_1,133.6,86.1,47.5,47.5,35.54189882287402,10,10,0
VP_004,tsst,Talk,125.52272727272727,101.65853658536585,23.878048780487806,40.609756097560975,31.518207785100845,44,41,3
VP_004,tsst,Math,119.16216216216216,82.8108108108108,36.351351351351354,36.351351351351354,28.56294217359259,37,37,0
VP_004,tsst,Pause_5,134.6,91.0,43.6,43.6,31.756429078264762,10,10,0
VP_004,ftsst,Prep,102.08333333333333,83.55555555555556,18.52777777777778,19.194444444444443,17.840284727453568,36,36,0
VP_004,ftsst,Pause_1,103.0,67.75,35.25,35.25,33.86600803328019,12,12,0
VP_004,ftsst,Talk,123.29411764705883,105.52941176470588,17.764705882352942,22.705882352941178,18.452411170403717,34,34,0
VP_004,ftsst,Math,123.42857142857143,95.62857142857143,27.8,30.142857142857142,23.445988795183577,35,35,0
VP_004,ftsst,Pause_5,136.1,90.7,45.4,45.4,33.03638598013019,10,10,0
VP_005,tsst,Prep,65.25490196078431,32.666666666666664,32.588235294117645,32.94117647058823,49.24385181204664,51,51,0
VP_005,tsst,Pause_1,54.705882352941174,26.733333333333334,27.733333333333334,28.4,52.445326911969126,17,15,2
VP_005,tsst,Talk,69.94117647058823,50.68627450980392,19.254901960784313,23.372549019607842,31.914230726111935,51,51,0
VP_005,tsst,Math,64.71428571428571,40.23255813953488,25.186046511627907,28.674418604651162,41.37135917970762,56,43,13
VP_005,tsst,Pause_5,101.06666666666666,59.666666666666664,41.4,41.93333333333333,41.05707565823575,15,15,0
VP_005,ftsst,Prep,65.22727272727273,42.7906976744186,22.46511627906977,23.813953488372093,35.52313293999651,44,43,1
VP_005,ftsst,Pause_1,74.33333333333333,44.470588235294116,29.41176470588235,32.470588235294116,43.2392458858833,18,17,1
VP_005,ftsst,Talk,83.15094339622641,62.92307692307692,20.442307692307693,24.557692307692307,27.923366504430444,53,52,1
VP_005,ftsst,Math,111.10204081632654,97.46938775510205,13.63265306122449,20.693877551020407,20.14542580900922,49,49,0
VP_005,ftsst,Pause_5,133.07142857142858,127.85714285714286,5.214285714285714,5.357142857142857,4.035067769291478,14,14,0
VP_020,tsst,Prep,78.46938775510205,37.375,40.5625,40.5625,48.73497131153582,49,48,1
VP_020,tsst,Pause_1,82.78571428571429,32.2,40.3,48.3,67.24716218522452,14,10,4
VP_020,tsst,Talk,73.53061224489795,57.958333333333336,15.479166666666666,22.4375,30.80785424104265,49,48,1
VP_020,tsst,Math,94.43478260869566,59.422222222222224,34.46666666666667,40.333333333333336,41.53959515297047,46,45,1
VP_020,tsst,Pause_5,112.83333333333333,35.833333333333336,77.0,77.0,68.17901981939757,12,12,0
VP_020,ftsst,Prep,66.0,45.06976744186046,20.930232558139537,27.162790697674417,39.19679774756548,43,43,0
VP_020,ftsst,Pause_1,63.0,45.44444444444444,15.222222222222221,17.0,26.330372272137964,16,9,7
VP_020,ftsst,Talk,82.95121951219512,46.46153846153846,36.05128205128205,37.8974358974359,43.76739338148512,41,39,2
VP_020,ftsst,Math,76.86046511627907,49.44186046511628,27.41860465116279,37.7906976744186,46.194314439601015,43,43,0
VP_020,ftsst,Pause_5,113.0,39.5,73.5,73.5,64.74179460296965,12,12,0
VP_022,tsst,Prep,104.70588235294117,49.40625,55.6875,56.0,51.674161079025076,34,32,2
VP_022,tsst,Pause_1,92.25,49.0,43.09090909090909,44.18181818181818,45.98916891856003,12,11,1
VP_022,tsst,Talk,113.87179487179488,116.12820512820512,-2.2564102564102564,13.846153846153847,13.119947502613723,39,39,0
VP_022,tsst,Math,112.0,55.03030303030303,58.484848484848484,59.15151515151515,51.61032686154286,36,33,3
VP_022,tsst,Pause_5,105.18181818181819,54.63636363636363,50.54545454545455,51.63636363636363,47.24964657365476,11,11,0
VP_022,ftsst,Prep,104.68571428571428,57.94285714285714,46.74285714285714,46.97142857142857,44.12534150182848,35,35,0
VP_022,ftsst,Pause_1,86.0909090909091,49.4,36.7,36.7,42.451182717637245,11,10,1
VP_022,ftsst,Talk,100.62857142857143,49.31428571428572,51.31428571428572,51.371428571428574,49.18571605710579,35,35,0
VP_022,ftsst,Math,108.8,54.285714285714285,54.51428571428571,54.51428571428571,47.51308752060604,35,35,0
VP_022,ftsst,Pause_5,103.36363636363636,62.90909090909091,40.45454545454545,41.0,42.351895267540016,11,11,0
VP_023,tsst,Prep,86.93548387096774,78.09677419354838,8.838709677419354,8.903225806451612,10.212905342098496,31,31,0
VP_023,tsst,Pause_1,86.55555555555556,71.11111111111111,15.444444444444445,15.444444444444445,18.004633348765445,9,9,0
VP_023,tsst,Talk,93.9090909090909,90.75,3.159090909090909,14.659090909090908,13.782426536154226,44,44,0
VP_023,tsst,Math,84.19565217391305,79.8913043478261,4.304347826086956,7.0,8.4586226860863,46,46,0
VP_023,tsst,Pause_5,92.7,90.2,2.5,8.3,9.97515198938043,10,10,0
VP_023,ftsst,Prep,80.0,42.25,37.72222222222222,37.72222222222222,48.45932854505898,37,36,1
VP_023,ftsst,Pause_1,83.4,77.8,5.6,9.0,10.777583503303813,10,10,0
VP_023,ftsst,Talk,91.9,92.05128205128206,0.1794871794871795,16.641025641025642,19.347070663284313,40,39,1
VP_023,ftsst,Math,85.58333333333333,85.8,-0.7142857142857143,12.485714285714286,16.46691661777055,36,35,1
VP_023,ftsst,Pause_5,93.9,87.6,6.3,7.3,7.795369091752084,10,10,0
VP_026,tsst,Prep,87.03508771929825,86.52631578947368,0.5087719298245614,3.175438596491228,3.7050976623344107,57,57,0
VP_026,tsst,Pause_1,82.10526315789474,80.3157894736842,1.7894736842105263,3.6842105263157894,4.444128162624,19,19,0
VP_026,tsst,Talk,80.8125,81.1875,-0.375,9.15625,11.850242157337368,64,64,0
VP_026,tsst,Math,87.33898305084746,83.30508474576271,4.033898305084746,8.88135593220339,10.623568647192117,59,59,0
VP_026,tsst,Pause_5,83.47058823529412,77.05882352941177,6.411764705882353,6.882352941176471,8.570677458845426,17,17,0
VP_026,ftsst,Prep,86.12698412698413,91.12698412698413,-5.0,7.920634920634921,9.259549996793227,63,63,0
VP_026,ftsst,Pause_1,82.7,84.0,-1.3,2.2,2.6993314355688094,20,20,0
VP_026,ftsst,Talk,77.65671641791045,86.50746268656717,-8.850746268656716,9.835820895522389,14.143363826870692,67,67,0
VP_026,ftsst,Math,83.390625,91.140625,-7.75,10.15625,12.770595608487872,64,64,0
VP_026,ftsst,Pause_5,92.6875,86.25,6.4375,7.5625,7.360930191188128,16,16,0
VP_027,tsst,Prep,115.38461538461539,121.53846153846153,-6.153846153846154,15.435897435897436,14.045371977875794,39,39,0
VP_027,tsst,Pause_1,88.9090909090909,73.63636363636364,15.272727272727273,15.272727272727273,16.814327589720847,11,11,0
VP_027,tsst,Talk,108.45454545454545,118.16279069767442,-10.0,17.348837209302324,21.98411926316759,44,43,1
VP_027,tsst,Math,108.70731707317073,105.5609756097561,3.1463414634146343,9.0,9.447026632541386,41,41,0
VP_027,tsst,Pause_5,109.27272727272727,105.9090909090909,3.3636363636363638,3.5454545454545454,3.214781375938068,11,11,0
VP_027,ftsst,Prep,107.1,86.925,20.175,20.275,18.800976686758005,40,40,0
VP_027,ftsst,Pause_1,100.91666666666667,67.33333333333333,33.583333333333336,33.583333333333336,32.53078850941792,12,12,0
VP_027,ftsst,Talk,102.44186046511628,104.04761904761905,-2.1904761904761907,17.095238095238095,18.668828752911388,43,42,1
VP_027,ftsst,Math,109.43589743589743,106.8974358974359,2.5384615384615383,13.41025641025641,13.033329127032076,39,39,0
VP_027,ftsst,Pause_5,111.5,91.8,19.7,19.7,17.999125624591315,10,10,0
VP_028,tsst,Prep,68.86792452830188,46.592592592592595,25.333333333333332,43.18518518518518,60.00238547538246,53,27,26
VP_028,tsst,Pause_1,53.73684210526316,11.777777777777779,48.22222222222222,49.333333333333336,79.0555040607643,19,9,10
VP_028,tsst,Talk,63.28358208955224,42.86363636363637,22.204545454545453,27.75,41.68785033420038,67,44,23
VP_028,tsst,Math,89.67605633802818,49.43636363636364,43.49090909090909,51.85454545454545,56.61287758334678,71,55,16
VP_028,tsst,Pause_5,98.3,88.0909090909091,12.181818181818182,24.545454545454547,25.096288036098986,20,11,9
VP_028,ftsst,Prep,67.0,32.325581395348834,34.02325581395349,37.651162790697676,55.17450069770629,48,43,5
VP_028,ftsst,Pause_1,65.95,31.09090909090909,32.63636363636363,34.27272727272727,60.36015344780028,20,11,9
VP_028,ftsst,Talk,81.81967213114754,86.25925925925925,-2.5925925925925926,24.37037037037037,33.71963723935622,61,54,7
VP_028,ftsst,Math,78.50769230769231,69.34693877551021,7.979591836734694,22.020408163265305,29.651800429301797,65,49,16
VP_028,ftsst,Pause_5,97.88888888888889,52.333333333333336,44.083333333333336,60.916666666666664,75.7587623252182,18,12,6
VP_029,tsst,Prep,86.52631578947368,2.6,93.8,93.8,97.07550860719876,38,5,33
VP_029,tsst,Pause_1,78.9375,35.81818181818182,43.27272727272727,44.54545454545455,55.80896768195748,16,11,5
VP_029,tsst,Talk,101.54761904761905,59.10526315789474,42.44736842105263,45.71052631578947,47.031388662248595,42,38,4
VP_029,tsst,Math,103.39473684210526,68.90322580645162,33.61290322580645,33.87096774193548,33.45308817461199,38,31,7
VP_029,tsst,Pause_5,98.9090909090909,22.272727272727273,76.63636363636364,76.63636363636364,77.59820804467937,11,11,0
VP_029,ftsst,Prep,101.22222222222223,33.76923076923077,49.69230769230769,50.76923076923077,63.28889426452824,36,13,23
VP_029,ftsst,Pause_1,103.84615384615384,48.6,49.7,49.7,49.327385879675454,13,10,3
VP_029,ftsst,Talk,108.44444444444444,35.0,73.87096774193549,74.12903225806451,68.14068334536974,36,31,5
VP_029,ftsst,Math,107.625,65.775,41.85,43.35,41.2998681290142,40,40,0
VP_029,ftsst,Pause_5,130.0909090909091,83.63636363636364,46.45454545454545,46.45454545454545,34.72655360869683,11,11,0
VP_030,tsst,Prep,55.62903225806452,67.03225806451613,-11.403225806451612,11.403225806451612,20.749714910555547,62,62,0
VP_030,tsst,Pause_1,57.130434782608695,70.08695652173913,-12.956521739130435,12.956521739130435,22.853627123484326,23,23,0
VP_030,tsst,Talk,63.10294117647059,70.64615384615385,-7.246153846153846,14.846153846153847,23.819849582594273,68,65,3
VP_030,tsst,Math,64.78333333333333,79.16949152542372,-14.271186440677965,14.338983050847459,21.97281540022106,60,59,1
VP_030,tsst,Pause_5,65.42105263157895,78.1875,-13.375,13.375,20.653661279424625,19,16,3
VP_030,ftsst,Prep,66.76923076923077,46.904761904761905,19.095238095238095,21.761904761904763,32.89972984356615,39,21,18
VP_030,ftsst,Pause_1,65.4375,74.5625,-9.125,9.125,13.99298251327258,16,16,0
VP_030,ftsst,Talk,84.82608695652173,78.22222222222223,6.911111111111111,25.355555555555554,29.187532949527153,46,45,1
VP_030,ftsst,Math,86.17647058823529,70.15686274509804,16.019607843137255,26.137254901960784,29.992315901391205,51,51,0
VP_030,ftsst,Pause_5,88.73333333333333,90.71428571428571,-3.0,12.714285714285714,14.546731780950847,15,14,1
VP_031,tsst,Prep,77.5,69.27777777777777,8.222222222222221,10.11111111111111,13.446886812384733,54,54,0
VP_031,tsst,Pause_1,80.75,72.55,8.2,10.8,13.835824468844725,20,20,0
VP_031,tsst,Talk,84.55,80.83333333333333,3.716666666666667,6.216666666666667,7.440110932908252,60,60,0
VP_031,tsst,Math,72.73134328358209,80.06060606060606,-7.242424242424242,8.696969696969697,12.269360748843216,67,66,1
VP_031,tsst,Pause_5,91.875,87.9375,3.9375,4.1875,4.557520730002267,16,16,0
VP_031,ftsst,Prep,89.38888888888889,58.54545454545455,28.363636363636363,28.363636363636363,34.79372505820515,36,22,14
VP_031,ftsst,Pause_1,77.15384615384616,6.666666666666667,75.83333333333333,75.83333333333333,91.89997135131533,13,6,7
VP_031,ftsst,Talk,92.1842105263158,24.323529411764707,67.29411764705883,67.29411764705883,72.96988927458723,38,34,4
VP_031,ftsst,Math,79.22727272727273,46.3235294117647,33.64705882352941,33.64705882352941,43.45933423626049,44,34,10
VP_031,ftsst,Pause_5,94.9090909090909,32.0,62.77777777777778,62.77777777777778,64.38215813120563,11,9,2
VP_032,tsst,Prep,103.42424242424242,51.21212121212121,52.21212121212121,63.90909090909091,59.78534936849712,33,33,0
VP_032,tsst,Pause_1,85.77777777777777,76.22222222222223,9.555555555555555,9.555555555555555,11.153549838719515,9,9,0
VP_032,tsst,Talk,126.38636363636364,98.1590909090909,28.227272727272727,29.181818181818183,21.96731844138151,44,44,0
VP_032,tsst,Math,89.37209302325581,79.11627906976744,10.255813953488373,10.674418604651162,11.21947294375174,43,43,0
VP_032,tsst,Pause_5,150.36363636363637,115.45454545454545,34.90909090909091,34.90909090909091,23.360371438530038,11,11,0
VP_032,ftsst,Prep,134.71428571428572,75.61538461538461,60.26923076923077,60.26923076923077,43.32590713489025,28,26,2
VP_032,ftsst,Pause_1,92.0909090909091,68.63636363636364,23.454545454545453,23.454545454545453,26.014234245773938,11,11,0
VP_032,ftsst,Talk,140.57142857142858,124.97142857142858,15.6,21.885714285714286,16.06276468597781,35,35,0
VP_032,ftsst,Math,139.275,138.125,1.15,12.75,10.292921821742699,40,40,0
VP_032,ftsst,Pause_5,152.5,149.75,2.75,5.25,3.435077513649226,12,12,0
