participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_020,tsst,Pause_1,82.78571428571429,61.9,10.6,16.0,22.631903229512687,14,10,4
VP_020,tsst,Talk,73.53061224489795,71.35416666666667,2.0833333333333335,23.166666666666668,34.38274577060556,49,48,1
VP_020,tsst,Math,94.43478260869566,78.15555555555555,15.733333333333333,26.488888888888887,29.96187027697491,46,45,1
VP_020,tsst,Pause_5,112.83333333333333,77.0,35.833333333333336,35.833333333333336,31.600887034931628,12,12,0
VP_020,ftsst,Prep,66.0,67.53488372093024,-1.5348837209302326,23.674418604651162,38.94263469172177,43,43,0
VP_020,ftsst,Pause_1,63.0,61.888888888888886,-1.2222222222222223,12.333333333333334,21.956204978483193,16,9,7
VP_020,ftsst,Talk,82.95121951219512,68.48717948717949,14.025641025641026,25.871794871794872,32.05178872994886,41,39,2
VP_020,ftsst,Math,76.86046511627907,70.51162790697674,6.348837209302325,23.232558139534884,31.525731473883667,43,43,0
VP_020,ftsst,Pause_5,113.0,86.33333333333333,26.666666666666668,27.333333333333332,23.74942832418957,12,12,0
VP_022,tsst,Prep,104.70588235294117,60.205882352941174,44.5,44.85294117647059,42.0080720210306,34,34,0
VP_022,tsst,Pause_1,92.25,50.833333333333336,41.416666666666664,41.416666666666664,44.33677466358617,12,12,0
VP_022,tsst,Talk,113.87179487179488,72.28205128205128,41.58974358974359,47.84615384615385,41.45239836383016,39,39,0
VP_022,tsst,Math,112.0,62.714285714285715,49.74285714285714,49.74285714285714,43.126075736712494,36,35,1
VP_022,tsst,Pause_5,105.18181818181819,56.0,49.18181818181818,49.18181818181818,46.25434410542445,11,11,0
VP_022,ftsst,Prep,104.68571428571428,59.4,45.285714285714285,47.0,43.24437890504295,35,35,0
VP_022,ftsst,Pause_1,86.0909090909091,61.81818181818182,24.272727272727273,31.727272727272727,36.83244266101957,11,11,0
VP_022,ftsst,Talk,100.62857142857143,62.457142857142856,38.17142857142857,40.114285714285714,39.36715914316668,35,35,0
VP_022,ftsst,Math,108.8,60.57142857142857,48.22857142857143,48.22857142857143,44.71908448718928,35,35,0
VP_022,ftsst,Pause_5,103.36363636363636,60.63636363636363,42.72727272727273,42.72727272727273,40.70483273751097,11,11,0
VP_023,tsst,Prep,86.93548387096774,42.483870967741936,44.45161290322581,44.516129032258064,50.93442710221509,31,31,0
VP_023,tsst,Pause_1,86.55555555555556,47.111111111111114,39.44444444444444,39.44444444444444,45.40474032861627,9,9,0
VP_023,tsst,Talk,93.9090909090909,42.976190476190474,51.0,54.19047619047619,57.148678212644505,44,42,2
VP_023,tsst,Math,84.19565217391305,41.13333333333333,42.955555555555556,42.955555555555556,50.75943568234996,46,45,1
VP_023,tsst,Pause_5,92.7,44.3,48.4,50.6,53.20122850836411,10,10,0
VP_023,ftsst,Prep,80.0,38.4054054054054,41.5945945945946,41.648648648648646,51.34806544272474,37,37,0
VP_023,ftsst,Pause_1,83.4,41.3,42.1,42.1,50.3063856404555,10,10,0
VP_023,ftsst,Talk,91.9,52.525,39.375,41.075,44.037595022907006,40,40,0
VP_023,ftsst,Math,85.58333333333333,47.48571428571429,37.6,42.22857142857143,48.87993257648038,36,35,1
VP_023,ftsst,Pause_5,93.9,54.2,39.7,39.7,42.43853626436458,10,10,0
VP_026,tsst,Prep,87.03508771929825,44.49122807017544,42.54385964912281,42.54385964912281,48.699241590963524,57,57,0
VP_026,tsst,Pause_1,82.10526315789474,42.68421052631579,39.421052631578945,39.421052631578945,47.929839658858484,19,19,0
VP_026,tsst,Talk,80.8125,43.921875,36.890625,37.109375,45.35676975029577,64,64,0
VP_026,tsst,Math,87.33898305084746,48.559322033898304,38.779661016949156,38.779661016949156,44.07602176679912,59,59,0
VP_026,tsst,Pause_5,83.47058823529412,46.05882352941177,37.411764705882355,37.411764705882355,44.62782213944773,17,17,0
VP_026,ftsst,Prep,86.12698412698413,43.12698412698413,43.0,43.44444444444444,50.1939805575082,63,63,0
VP_026,ftsst,Pause_1,82.7,41.6,41.1,41.1,49.60189600318605,20,20,0
VP_026,ftsst,Talk,77.65671641791045,43.44776119402985,34.208955223880594,36.208955223880594,46.36890744425509,67,67,0
VP_026,ftsst,Math,83.390625,50.65625,32.734375,32.734375,38.65534569388525,64,64,0
VP_026,ftsst,Pause_5,92.6875,49.4375,43.25,43.25,46.330617724099355,16,16,0
VP_027,tsst,Prep,115.38461538461539,55.61538461538461,59.76923076923077,71.25641025641026,62.87059699761752,39,39,0
VP_027,tsst,Pause_1,88.9090909090909,40.36363636363637,48.54545454545455,48.54545454545455,52.01411783778681,11,11,0
VP_027,tsst,Talk,108.45454545454545,54.21951219512195,54.609756097560975,60.609756097560975,55.00587995481467,44,41,3
VP_027,tsst,Math,108.70731707317073,54.5609756097561,54.146341463414636,54.829268292682926,49.97106518668911,41,41,0
VP_027,tsst,Pause_5,109.27272727272727,72.45454545454545,36.81818181818182,36.81818181818182,33.65467642997664,11,11,0
VP_027,ftsst,Prep,107.1,34.3,72.8,72.8,67.91877994862314,40,40,0
VP_027,ftsst,Pause_1,100.91666666666667,46.833333333333336,54.083333333333336,54.083333333333336,53.654267522186025,12,12,0
VP_027,ftsst,Talk,102.44186046511628,52.523809523809526,49.333333333333336,56.95238095238095,56.01928799748403,43,42,1
VP_027,ftsst,Math,109.43589743589743,51.69230769230769,57.743589743589745,61.8974358974359,56.48148802584986,39,39,0
VP_027,ftsst,Pause_5,111.5,54.2,57.3,57.3,51.203977804998864,10,10,0
VP_028,tsst,Prep,68.86792452830188,34.0,34.867924528301884,36.0,51.58071598084016,53,53,0
VP_028,tsst,Pause_1,53.73684210526316,45.0,8.736842105263158,14.421052631578947,20.713119114708054,19,19,0
VP_028,tsst,Talk,63.28358208955224,32.228070175438596,32.19298245614035,34.578947368421055,52.9134884686961,67,57,10
VP_028,tsst,Math,89.67605633802818,56.563380281690144,33.11267605633803,34.40845070422535,37.486717973950434,71,71,0
VP_028,tsst,Pause_5,98.3,67.55,30.75,30.75,30.697064915996343,20,20,0
VP_028,ftsst,Prep,67.0,58.083333333333336,8.916666666666666,16.125,21.341987251285772,48,48,0
VP_028,ftsst,Pause_1,65.95,40.85,25.1,29.1,41.24898980874412,20,20,0
VP_028,ftsst,Talk,81.81967213114754,35.714285714285715,47.714285714285715,48.775510204081634,59.771469962738614,61,49,12
VP_028,ftsst,Math,78.50769230769231,32.92727272727273,46.85454545454545,48.2,60.493121312677985,65,55,10
VP_028,ftsst,Pause_5,97.88888888888889,69.72222222222223,28.166666666666668,33.05555555555556,37.37690295958622,18,18,0
VP_029,tsst,Prep,86.52631578947368,40.31578947368421,46.21052631578947,47.31578947368421,53.36211745998268,38,38,0
VP_029,tsst,Pause_1,78.9375,37.8,41.2,41.46666666666667,51.54446707516282,16,15,1
VP_029,tsst,Talk,101.54761904761905,74.78571428571429,26.761904761904763,31.0,29.993508880689415,42,42,0
VP_029,tsst,Math,103.39473684210526,74.55263157894737,28.842105263157894,34.21052631578947,31.801077309885674,38,38,0
VP_029,tsst,Pause_5,98.9090909090909,81.63636363636364,17.272727272727273,20.545454545454547,21.08286643024243,11,11,0
VP_029,ftsst,Prep,101.22222222222223,66.27777777777777,34.94444444444444,42.333333333333336,40.42319767667536,36,36,0
VP_029,ftsst,Pause_1,103.84615384615384,63.63636363636363,36.90909090909091,38.54545454545455,36.46220403929096,13,11,2
VP_029,ftsst,Talk,108.44444444444444,95.16666666666667,13.277777777777779,25.944444444444443,24.03786615700694,36,36,0
VP_029,ftsst,Math,107.625,92.45,15.175,24.675,23.83801374269438,40,40,0
VP_029,ftsst,Pause_5,130.0909090909091,113.0,17.09090909090909,20.363636363636363,15.348862940854808,11,11,0
VP_030,tsst,Prep,55.62903225806452,21.096774193548388,34.53225806451613,34.53225806451613,62.026164979058954,62,62,0
VP_030,tsst,Pause_1,57.130434782608695,24.347826086956523,32.78260869565217,32.78260869565217,56.982734499231334,23,23,0
VP_030,tsst,Talk,63.10294117647059,24.09259259259259,39.333333333333336,40.55555555555556,63.8243664996737,68,54,14
VP_030,tsst,Math,64.78333333333333,30.95,33.833333333333336,33.833333333333336,51.88604747609116,60,60,0
VP_030,tsst,Pause_5,65.42105263157895,29.571428571428573,35.642857142857146,35.642857142857146,54.52885479291067,19,14,5
VP_030,ftsst,Prep,66.76923076923077,30.205882352941178,36.8235294117647,38.23529411764706,57.093857727727155,39,34,5
VP_030,ftsst,Pause_1,65.4375,29.625,35.8125,35.8125,54.76739870118546,16,16,0
VP_030,ftsst,Talk,84.82608695652173,42.15555555555556,42.977777777777774,46.977777777777774,54.295961178838816,46,45,1
VP_030,ftsst,Math,86.17647058823529,43.568627450980394,42.6078431372549,43.705882352941174,51.34550281488524,51,51,0
VP_030,ftsst,Pause_5,88.73333333333333,41.46666666666667,47.266666666666666,47.266666666666666,52.03977647207969,15,15,0
VP_031,tsst,Prep,77.5,34.18518518518518,43.31481481481482,43.31481481481482,55.590443063342384,54,54,0
VP_031,tsst,Pause_1,80.75,31.4,49.35,49.35,61.20425103599092,20,20,0
VP_031,tsst,Talk,84.55,41.7,42.85,42.88333333333333,49.81292354960112,60,60,0
VP_031,tsst,Math,72.73134328358209,38.298507462686565,34.43283582089552,34.43283582089552,46.92706736379589,67,67,0
VP_031,tsst,Pause_5,91.875,42.0,49.875,49.875,54.218670032040954,16,16,0
VP_031,ftsst,Prep,89.38888888888889,38.111111111111114,51.27777777777778,51.27777777777778,56.567962337677805,36,36,0
VP_031,ftsst,Pause_1,77.15384615384616,33.69230769230769,43.46153846153846,43.46153846153846,55.805645997573706,13,13,0
VP_031,ftsst,Talk,92.1842105263158,45.31578947368421,46.86842105263158,46.86842105263158,50.307858023094035,38,38,0
VP_031,ftsst,Math,79.22727272727273,41.11363636363637,38.11363636363637,38.11363636363637,47.737310888961936,44,44,0
VP_031,ftsst,Pause_5,94.9090909090909,46.63636363636363,48.27272727272727,48.27272727272727,49.966895940415455,11,11,0
VP_032,tsst,Prep,103.42424242424242,85.60606060606061,17.818181818181817,22.303030303030305,19.483919132178446,33,33,0
VP_032,tsst,Pause_1,85.77777777777777,51.888888888888886,33.888888888888886,33.888888888888886,39.425968080142404,9,9,0
VP_032,tsst,Talk,126.38636363636364,81.79545454545455,44.59090909090909,46.86363636363637,35.47230517172769,44,44,0
VP_032,tsst,Math,89.37209302325581,54.93023255813954,34.44186046511628,35.23255813953488,38.86210475170987,43,43,0
VP_032,tsst,Pause_5,150.36363636363637,113.18181818181819,37.18181818181818,37.18181818181818,24.648097058461783,11,11,0
VP_032,ftsst,Prep,134.71428571428572,106.39285714285714,28.321428571428573,30.964285714285715,22.17986539663135,28,28,0
VP_032,ftsst,Pause_1,92.0909090909091,90.63636363636364,1.4545454545454546,3.090909090909091,3.324178458682073,11,11,0
VP_032,ftsst,Talk,140.57142857142858,109.62857142857143,30.942857142857143,34.65714285714286,24.120130520491085,35,35,0
VP_032,ftsst,Math,139.275,113.3,25.975,31.575,22.358033124969975,40,40,0
VP_032,ftsst,Pause_5,152.5,114.66666666666667,37.833333333333336,37.833333333333336,24.731489039762625,12,12,0
