participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_003,ftsst,Math,102.67567567567568,98.89189189189189,3.7837837837837838,23.35135135135135,21.261390720996264,37,37,0
VP_003,ftsst,Pause_5,118.0,107.9,10.1,12.3,10.406685947426901,10,10,0
VP_004,tsst,Prep,116.1470588235294,96.41176470588235,19.735294117647058,22.558823529411764,19.029430641724094,34,34,0
VP_004,tsst,Pause_1,133.6,119.6,14.0,16.6,12.386455747978331,10,10,0
VP_004,tsst,Talk,125.52272727272727,102.09302325581395,23.372093023255815,43.27906976744186,33.39308086103475,44,43,1
VP_004,tsst,Math,119.16216216216216,102.61111111111111,16.444444444444443,24.88888888888889,20.31429997301546,37,36,1
VP_004,tsst,Pause_5,134.6,111.7,22.9,31.5,23.82991739161351,10,10,0
VP_004,ftsst,Prep,102.08333333333333,92.0,10.083333333333334,14.694444444444445,14.280074394751852,36,36,0
VP_004,ftsst,Pause_1,103.0,87.58333333333333,15.416666666666666,23.75,22.986862072145772,12,12,0
VP_004,ftsst,Talk,123.29411764705883,118.67647058823529,4.617647058823529,12.088235294117647,10.201742086623646,34,34,0
VP_004,ftsst,Math,123.42857142857143,112.68571428571428,10.742857142857142,21.257142857142856,17.806327943604312,35,35,0
VP_004,ftsst,Pause_5,136.1,117.3,18.8,19.6,14.150303450095938,10,10,0
VP_005,tsst,Prep,65.25490196078431,46.568627450980394,18.686274509803923,19.705882352941178,30.08204521021984,51,51,0
VP_005,tsst,Pause_1,54.705882352941174,38.35294117647059,16.352941176470587,18.11764705882353,33.947814638583125,17,17,0
VP_005,tsst,Talk,69.94117647058823,56.666666666666664,13.27450980392157,22.333333333333332,31.044909806292072,51,51,0
VP_005,tsst,Math,64.71428571428571,43.982142857142854,20.732142857142858,26.946428571428573,38.113075410936226,56,56,0
VP_005,tsst,Pause_5,101.06666666666666,63.4,37.666666666666664,39.0,38.41536826164202,15,15,0
VP_005,ftsst,Prep,65.22727272727273,54.5,10.727272727272727,16.272727272727273,24.853283463100244,44,44,0
VP_005,ftsst,Pause_1,74.33333333333333,64.0,10.333333333333334,14.555555555555555,19.105333772372312,18,18,0
VP_005,ftsst,Talk,83.15094339622641,75.05660377358491,8.09433962264151,18.245283018867923,22.189467563411192,53,53,0
VP_005,ftsst,Math,111.10204081632654,103.10204081632654,8.0,16.897959183673468,16.218162074196126,49,49,0
VP_005,ftsst,Pause_5,133.07142857142858,126.92857142857143,6.142857142857143,7.0,5.278735853485658,14,14,0
VP_020,tsst,Prep,78.46938775510205,53.51020408163265,24.959183673469386,31.3265306122449,39.948564997390825,49,49,0
VP_020,tsst,Pause_1,82.78571428571429,42.4,30.1,30.1,41.18753089431074,14,10,4
VP_020,tsst,Talk,73.53061224489795,59.265306122448976,14.26530612244898,22.428571428571427,31.065029912935632,49,49,0
VP_020,tsst,Math,94.43478260869566,75.08695652173913,19.347826086956523,31.869565217391305,34.48341984703985,46,46,0
VP_020,tsst,Pause_5,112.83333333333333,67.5,45.333333333333336,49.166666666666664,43.62411976136729,12,12,0
VP_020,ftsst,Prep,66.0,60.61904761904762,5.238095238095238,17.61904761904762,27.651715673911593,43,42,1
VP_020,ftsst,Pause_1,63.0,43.111111111111114,17.555555555555557,17.555555555555557,27.00869491470381,16,9,7
VP_020,ftsst,Talk,82.95121951219512,67.87179487179488,14.64102564102564,28.076923076923077,34.262360921018164,41,39,2
VP_020,ftsst,Math,76.86046511627907,67.11904761904762,9.119047619047619,28.11904761904762,37.4068286648376,43,42,1
VP_020,ftsst,Pause_5,113.0,68.08333333333333,44.916666666666664,44.916666666666664,39.81878370766867,12,12,0
VP_022,tsst,Prep,104.70588235294117,81.23529411764706,23.470588235294116,26.294117647058822,24.0609674038821,34,34,0
VP_022,tsst,Pause_1,92.25,75.83333333333333,16.416666666666668,17.75,18.095265010836616,12,12,0
VP_022,tsst,Talk,113.87179487179488,113.28205128205128,0.5897435897435898,13.102564102564102,11.757329494138656,39,39,0
VP_022,tsst,Math,112.0,88.16666666666667,23.833333333333332,38.888888888888886,35.052702112945695,36,36,0
VP_022,tsst,Pause_5,105.18181818181819,93.45454545454545,11.727272727272727,37.0,36.866707746898676,11,11,0
VP_022,ftsst,Prep,104.68571428571428,81.62857142857143,23.057142857142857,26.485714285714284,25.081856739332515,35,35,0
VP_022,ftsst,Pause_1,86.0909090909091,82.27272727272727,3.8181818181818183,22.90909090909091,29.12195441145983,11,11,0
VP_022,ftsst,Talk,100.62857142857143,86.05714285714286,14.571428571428571,23.771428571428572,22.960002208693034,35,35,0
VP_022,ftsst,Math,108.8,82.68571428571428,26.114285714285714,26.285714285714285,22.62941513622301,35,35,0
VP_022,ftsst,Pause_5,103.36363636363636,81.81818181818181,21.545454545454547,22.09090909090909,21.859135292271745,11,11,0
VP_023,tsst,Prep,86.93548387096774,80.41935483870968,6.516129032258065,6.838709677419355,7.860653582796917,31,31,0
VP_023,tsst,Pause_1,86.55555555555556,73.77777777777777,12.777777777777779,12.777777777777779,14.846226591322477,9,9,0
VP_023,tsst,Talk,93.9090909090909,92.70454545454545,1.2045454545454546,14.522727272727273,13.657457227568973,44,44,0
VP_023,tsst,Math,84.19565217391305,81.02173913043478,3.1739130434782608,5.695652173913044,6.913194224007379,46,46,0
VP_023,tsst,Pause_5,92.7,86.66666666666667,5.444444444444445,5.888888888888889,7.18231888089375,10,9,1
VP_023,ftsst,Prep,80.0,59.027027027027025,20.972972972972972,22.054054054054053,27.984034156710944,37,37,0
VP_023,ftsst,Pause_1,83.4,73.8,9.6,11.8,14.620732088875878,10,10,0
VP_023,ftsst,Talk,91.9,95.02564102564102,-2.7948717948717947,15.717948717948717,20.28108603698268,40,39,1
VP_023,ftsst,Math,85.58333333333333,95.72222222222223,-10.13888888888889,19.13888888888889,24.422946637440376,36,36,0
VP_023,ftsst,Pause_5,93.9,89.6,4.3,13.9,14.994156541473647,10,10,0
VP_026,tsst,Prep,87.03508771929825,88.2280701754386,-1.1929824561403508,3.824561403508772,4.468658598845949,57,57,0
VP_026,tsst,Pause_1,82.10526315789474,85.21052631578948,-3.1052631578947367,5.631578947368421,6.844491526152862,19,19,0
VP_026,tsst,Talk,80.8125,89.28125,-8.46875,11.3125,13.952632303338161,64,64,0
VP_026,tsst,Math,87.33898305084746,90.3103448275862,-2.810344827586207,5.913793103448276,6.864853710297315,59,58,1
VP_026,tsst,Pause_5,83.47058823529412,82.41176470588235,1.0588235294117647,3.2941176470588234,3.9647959689598062,17,17,0
VP_026,ftsst,Prep,86.12698412698413,92.5,-6.290322580645161,9.516129032258064,10.86907556329616,63,62,1
VP_026,ftsst,Pause_1,82.7,85.75,-3.05,3.15,3.8825360749358753,20,20,0
VP_026,ftsst,Talk,77.65671641791045,87.76119402985074,-10.104477611940299,10.402985074626866,14.95636259330636,67,67,0
VP_026,ftsst,Math,83.390625,91.953125,-8.5625,11.03125,13.497624238638897,64,64,0
VP_026,ftsst,Pause_5,92.6875,95.875,-3.1875,8.8125,9.666542785133624,16,16,0
VP_027,tsst,Prep,115.38461538461539,122.12820512820512,-6.743589743589744,18.692307692307693,16.795401820478194,39,39,0
VP_027,tsst,Pause_1,88.9090909090909,89.9090909090909,-1.0,8.090909090909092,9.296338697115342,11,11,0
VP_027,tsst,Talk,108.45454545454545,115.51162790697674,-7.348837209302325,20.930232558139537,24.095466781543944,44,43,1
VP_027,tsst,Math,108.70731707317073,109.2439024390244,-0.5365853658536586,7.609756097560975,8.282808621865177,41,41,0
VP_027,tsst,Pause_5,109.27272727272727,111.27272727272727,-2.0,5.090909090909091,4.66842934295305,11,11,0
VP_027,ftsst,Prep,107.1,98.05,9.05,10.3,9.700721019233123,40,40,0
VP_027,ftsst,Pause_1,100.91666666666667,92.91666666666667,8.0,8.0,7.795490121759232,12,12,0
VP_027,ftsst,Talk,102.44186046511628,108.79069767441861,-6.348837209302325,26.25581395348837,26.764863353863664,43,43,0
VP_027,ftsst,Math,109.43589743589743,109.76923076923077,-0.3333333333333333,7.358974358974359,7.118714387954815,39,39,0
VP_027,ftsst,Pause_5,111.5,98.8,12.7,12.7,11.333531928787915,10,10,0
VP_028,tsst,Prep,68.86792452830188,38.867924528301884,30.0,30.90566037735849,43.613522263250196,53,53,0
VP_028,tsst,Pause_1,53.73684210526316,30.571428571428573,23.0,26.428571428571427,54.322887383320754,19,14,5
VP_028,tsst,Talk,63.28358208955224,47.3968253968254,16.333333333333332,22.26984126984127,32.68465003179007,67,63,4
VP_028,tsst,Math,89.67605633802818,54.394366197183096,35.28169014084507,41.140845070422536,45.05976615341936,71,71,0
VP_028,tsst,Pause_5,98.3,59.95,38.35,43.25,44.00694967646976,20,20,0
VP_028,ftsst,Prep,67.0,36.91489361702128,30.617021276595743,30.78723404255319,42.53754241144635,48,47,1
VP_028,ftsst,Pause_1,65.95,17.0,42.294117647058826,42.294117647058826,69.37099245690459,20,17,3
VP_028,ftsst,Talk,81.81967213114754,56.925925925925924,26.77777777777778,39.7037037037037,45.89956680675147,61,54,7
VP_028,ftsst,Math,78.50769230769231,59.85,19.083333333333332,32.71666666666667,39.61948225195672,65,60,5
VP_028,ftsst,Pause_5,97.88888888888889,60.388888888888886,37.5,55.166666666666664,59.62083952427583,18,18,0
VP_029,tsst,Prep,86.52631578947368,44.05263157894737,42.473684210526315,47.21052631578947,54.064146187552524,38,38,0
VP_029,tsst,Pause_1,78.9375,51.46153846153846,27.923076923076923,29.615384615384617,36.09669445363629,16,13,3
VP_029,tsst,Talk,101.54761904761905,77.73809523809524,23.80952380952381,32.19047619047619,30.453471715773432,42,42,0
VP_029,tsst,Math,103.39473684210526,86.65789473684211,16.736842105263158,21.105263157894736,18.6939178652563,38,38,0
VP_029,tsst,Pause_5,98.9090909090909,68.27272727272727,30.636363636363637,31.0,30.91496677588969,11,11,0
VP_029,ftsst,Prep,101.22222222222223,48.44444444444444,52.77777777777778,56.72222222222222,51.53598363597037,36,36,0
VP_029,ftsst,Pause_1,103.84615384615384,76.9090909090909,23.636363636363637,27.454545454545453,25.571237696201987,13,11,2
VP_029,ftsst,Talk,108.44444444444444,67.16666666666667,41.27777777777778,45.111111111111114,38.85431189054728,36,36,0
VP_029,ftsst,Math,107.625,91.2051282051282,17.05128205128205,26.333333333333332,24.4759647416223,40,39,1
VP_029,ftsst,Pause_5,130.0909090909091,115.0909090909091,15.0,23.727272727272727,18.637403317274064,11,11,0
VP_030,tsst,Prep,55.62903225806452,69.11290322580645,-13.483870967741936,13.483870967741936,24.512059134131253,62,62,0
VP_030,tsst,Pause_1,57.130434782608695,71.73913043478261,-14.608695652173912,14.608695652173912,25.78131830666651,23,23,0
VP_030,tsst,Talk,63.10294117647059,70.85074626865672,-7.582089552238806,15.313432835820896,23.957352634484177,68,67,1
VP_030,tsst,Math,64.78333333333333,78.71666666666667,-13.933333333333334,15.333333333333334,23.746331890357542,60,60,0
VP_030,tsst,Pause_5,65.42105263157895,80.3125,-15.5,15.5,23.94021761373769,19,16,3
VP_030,ftsst,Prep,66.76923076923077,44.31578947368421,22.236842105263158,24.44736842105263,36.13740694506811,39,38,1
VP_030,ftsst,Pause_1,65.4375,77.0625,-11.625,11.625,17.817268790213003,16,16,0
VP_030,ftsst,Talk,84.82608695652173,94.47826086956522,-9.652173913043478,18.17391304347826,22.699211528324174,46,46,0
VP_030,ftsst,Math,86.17647058823529,85.6470588235294,0.5294117647058824,14.647058823529411,17.46798928451199,51,51,0
VP_030,ftsst,Pause_5,88.73333333333333,90.26666666666667,-1.5333333333333334,15.666666666666666,17.796613422536147,15,15,0
VP_031,tsst,Prep,77.5,67.66666666666667,9.833333333333334,10.092592592592593,13.195914298688642,54,54,0
VP_031,tsst,Pause_1,80.75,78.0,2.75,7.45,9.493361149238648,20,20,0
VP_031,tsst,Talk,84.55,83.31666666666666,1.2333333333333334,5.966666666666667,7.360814415751564,60,60,0
VP_031,tsst,Math,72.73134328358209,80.56716417910448,-7.835820895522388,8.701492537313433,12.246803806558916,67,67,0
VP_031,tsst,Pause_5,91.875,87.9375,3.9375,4.4375,4.827366591721898,16,16,0
VP_031,ftsst,Prep,89.38888888888889,57.30555555555556,32.083333333333336,32.638888888888886,35.525288802501066,36,36,0
VP_031,ftsst,Pause_1,77.15384615384616,42.92307692307692,34.23076923076923,35.0,45.05691796253358,13,13,0
VP_031,ftsst,Talk,92.1842105263158,55.921052631578945,36.26315789473684,36.31578947368421,38.032612471319055,38,38,0
VP_031,ftsst,Math,79.22727272727273,65.11363636363636,14.113636363636363,16.886363636363637,21.558564322329374,44,44,0
VP_031,ftsst,Pause_5,94.9090909090909,70.9090909090909,24.0,24.0,23.701038734856876,11,11,0
VP_032,tsst,Prep,103.42424242424242,71.0909090909091,32.333333333333336,46.09090909090909,42.838179849943195,33,33,0
VP_032,tsst,Pause_1,85.77777777777777,77.44444444444444,8.333333333333334,8.333333333333334,9.60501298570648,9,9,0
VP_032,tsst,Talk,126.38636363636364,120.0909090909091,6.295454545454546,20.34090909090909,16.119131036533428,44,44,0
VP_032,tsst,Math,89.37209302325581,88.37209302325581,1.0,10.116279069767442,11.224862023040385,43,43,0
VP_032,tsst,Pause_5,150.36363636363637,134.0,16.363636363636363,16.727272727272727,11.092852162474758,11,11,0
VP_032,ftsst,Prep,134.71428571428572,124.0,10.714285714285714,34.92857142857143,25.177079952758017,28,28,0
VP_032,ftsst,Pause_1,92.0909090909091,113.18181818181819,-21.09090909090909,30.545454545454547,34.022484028852546,11,11,0
VP_032,ftsst,Talk,140.57142857142858,132.4857142857143,8.085714285714285,17.34285714285714,12.954307205658022,35,35,0
VP_032,ftsst,Math,139.275,136.05,3.225,15.975,11.968183329620427,40,40,0
VP_032,ftsst,Pause_5,152.5,147.91666666666666,4.583333333333333,4.75,3.133587132330726,12,12,0
