participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_005,ftsst,Talk,83.15094339622641,95.33962264150944,-12.18867924528302,18.71698113207547,29.65556470470438,53,53,0
VP_005,ftsst,Math,111.10204081632654,106.04081632653062,5.061224489795919,15.387755102040817,15.796978269025388,49,49,0
VP_005,ftsst,Pause_5,133.07142857142858,117.42857142857143,15.642857142857142,15.642857142857142,11.718182826202904,14,14,0
VP_020,tsst,Prep,78.46938775510205,101.27083333333333,-23.333333333333332,28.25,48.46197180722789,49,48,1
VP_020,tsst,Pause_1,82.78571428571429,104.9090909090909,-29.90909090909091,44.45454545454545,70.83952988566081,14,11,3
VP_020,tsst,Talk,73.53061224489795,105.52083333333333,-32.083333333333336,35.875,67.18458090070536,49,48,1
VP_020,tsst,Math,94.43478260869566,110.26666666666667,-16.377777777777776,20.644444444444446,31.61519574723038,46,45,1
VP_020,tsst,Pause_5,112.83333333333333,112.33333333333333,0.5,4.0,3.4989539802986105,12,12,0
VP_020,ftsst,Prep,66.0,102.34883720930233,-36.348837209302324,37.83720930232558,74.70641006539515,43,43,0
VP_020,ftsst,Pause_1,63.0,102.11111111111111,-41.44444444444444,41.44444444444444,75.37113361645542,16,9,7
VP_020,ftsst,Talk,82.95121951219512,107.28205128205128,-24.76923076923077,26.76923076923077,43.76733148658385,41,39,2
VP_020,ftsst,Math,76.86046511627907,110.55813953488372,-33.69767441860465,36.16279069767442,62.12829690896474,43,43,0
VP_020,ftsst,Pause_5,113.0,113.5,-0.5,5.0,5.137814856538323,12,12,0
VP_022,tsst,Prep,104.70588235294117,106.73529411764706,-2.0294117647058822,11.911764705882353,13.064556564991747,34,34,0
VP_022,tsst,Pause_1,92.25,101.83333333333333,-9.583333333333334,12.25,14.2695416710909,12,12,0
VP_022,tsst,Talk,113.87179487179488,119.13157894736842,-4.657894736842105,21.236842105263158,19.682624871610642,39,38,1
VP_022,tsst,Math,112.0,111.62857142857143,0.8285714285714286,14.885714285714286,13.678789816645903,36,35,1
VP_022,tsst,Pause_5,105.18181818181819,108.27272727272727,-3.090909090909091,9.636363636363637,10.22481043509213,11,11,0
VP_022,ftsst,Prep,104.68571428571428,109.65714285714286,-4.9714285714285715,7.6,8.827370572781852,35,35,0
VP_022,ftsst,Pause_1,86.0909090909091,107.18181818181819,-21.09090909090909,22.545454545454547,33.213203659914264,11,11,0
VP_022,ftsst,Talk,100.62857142857143,109.31428571428572,-8.685714285714285,13.314285714285715,15.262225301505442,35,35,0
VP_022,ftsst,Math,108.8,110.42857142857143,-1.6285714285714286,9.742857142857142,9.761634046446545,35,35,0
VP_022,ftsst,Pause_5,103.36363636363636,109.36363636363636,-6.0,14.727272727272727,15.663594890254688,11,11,0
VP_023,tsst,Prep,86.93548387096774,105.35483870967742,-18.419354838709676,18.419354838709676,21.4549045079023,31,31,0
VP_023,tsst,Pause_1,86.55555555555556,104.22222222222223,-17.666666666666668,17.666666666666668,20.552472320214704,9,9,0
VP_023,tsst,Talk,93.9090909090909,101.95454545454545,-8.045454545454545,18.40909090909091,18.776938183260512,44,44,0
VP_023,tsst,Math,84.19565217391305,89.76086956521739,-5.565217391304348,6.130434782608695,7.846093273356836,46,46,0
VP_023,tsst,Pause_5,92.7,111.4,-18.7,19.1,23.100752823799688,10,10,0
VP_023,ftsst,Prep,80.0,97.91891891891892,-17.91891891891892,17.91891891891892,23.686775898274128,37,37,0
VP_023,ftsst,Pause_1,83.4,100.2,-16.8,16.8,20.516410475110693,10,10,0
VP_023,ftsst,Talk,91.9,105.8,-13.9,17.55,22.69850809526268,40,40,0
VP_023,ftsst,Math,85.58333333333333,106.85714285714286,-21.771428571428572,22.457142857142856,29.756065700617025,36,35,1
VP_023,ftsst,Pause_5,93.9,111.3,-17.4,17.4,18.969337909323947,10,10,0
VP_026,tsst,Prep,87.03508771929825,92.78947368421052,-5.754385964912281,6.526315789473684,7.638636334312294,57,57,0
VP_026,tsst,Pause_1,82.10526315789474,87.15789473684211,-5.052631578947368,5.473684210526316,6.760088010964388,19,19,0
VP_026,tsst,Talk,80.8125,86.4375,-5.625,7.78125,9.783006814747152,64,64,0
VP_026,tsst,Math,87.33898305084746,93.98305084745763,-6.6440677966101696,7.796610169491525,9.251241066832007,59,59,0
VP_026,tsst,Pause_5,83.47058823529412,93.94117647058823,-10.470588235294118,10.470588235294118,12.764670049316846,17,17,0
VP_026,ftsst,Prep,86.12698412698413,95.71428571428571,-9.587301587301587,11.301587301587302,13.207946237096309,63,63,0
VP_026,ftsst,Pause_1,82.7,86.4,-3.7,4.2,5.113623435111885,20,20,0
VP_026,ftsst,Talk,77.65671641791045,86.83582089552239,-9.17910447761194,10.134328358208956,15.592440048702258,67,67,0
VP_026,ftsst,Math,83.390625,93.546875,-10.15625,12.15625,15.33593180642541,64,64,0
VP_026,ftsst,Pause_5,92.6875,104.75,-12.0625,14.0625,15.561742920485713,16,16,0
VP_027,tsst,Prep,115.38461538461539,120.97435897435898,-5.589743589743589,20.666666666666668,18.386459695686874,39,39,0
VP_027,tsst,Pause_1,88.9090909090909,103.36363636363636,-14.454545454545455,15.727272727272727,20.0181410731422,11,11,0
VP_027,tsst,Talk,108.45454545454545,113.90697674418605,-5.744186046511628,19.558139534883722,23.51608260796571,44,43,1
VP_027,tsst,Math,108.70731707317073,105.1219512195122,3.5853658536585367,9.634146341463415,9.932062379061612,41,41,0
VP_027,tsst,Pause_5,109.27272727272727,108.81818181818181,0.45454545454545453,3.0,2.7267514061173235,11,11,0
VP_027,ftsst,Prep,107.1,106.225,0.875,5.375,5.161933959665936,40,40,0
VP_027,ftsst,Pause_1,100.91666666666667,103.83333333333333,-2.9166666666666665,4.416666666666667,5.089798003806423,12,12,0
VP_027,ftsst,Talk,102.44186046511628,111.07142857142857,-9.214285714285714,19.452380952380953,21.820444533023082,43,42,1
VP_027,ftsst,Math,109.43589743589743,114.94871794871794,-5.512820512820513,11.35897435897436,11.3554990281142,39,39,0
VP_027,ftsst,Pause_5,111.5,110.4,1.1,3.3,2.91973847549233,10,10,0
VP_028,tsst,Prep,68.86792452830188,93.30188679245283,-24.433962264150942,26.735849056603772,41.564556265589694,53,53,0
VP_028,tsst,Pause_1,53.73684210526316,79.05263157894737,-25.31578947368421,31.94736842105263,74.57997226683592,19,19,0
VP_028,tsst,Talk,63.28358208955224,81.484375,-18.09375,22.03125,44.75893780867574,67,64,3
VP_028,tsst,Math,89.67605633802818,87.2394366197183,2.436619718309859,12.070422535211268,17.20103694055045,71,71,0
VP_028,tsst,Pause_5,98.3,93.45,4.85,9.05,9.184386542079197,20,20,0
VP_028,ftsst,Prep,67.0,94.6875,-27.6875,32.3125,56.24368114289563,48,48,0
VP_028,ftsst,Pause_1,65.95,78.55,-12.6,20.2,44.80871508749884,20,20,0
VP_028,ftsst,Talk,81.81967213114754,87.37931034482759,-4.9655172413793105,20.689655172413794,30.036696799114274,61,58,3
VP_028,ftsst,Math,78.50769230769231,84.27692307692308,-5.769230769230769,21.4,32.90767978022481,65,65,0
VP_028,ftsst,Pause_5,97.88888888888889,102.27777777777777,-4.388888888888889,10.166666666666666,19.0157332418212,18,18,0
VP_029,tsst,Prep,86.52631578947368,98.86842105263158,-12.342105263157896,19.55263157894737,25.69939173827698,38,38,0
VP_029,tsst,Pause_1,78.9375,93.73333333333333,-14.733333333333333,17.4,22.463868901247995,16,15,1
VP_029,tsst,Talk,101.54761904761905,112.66666666666667,-11.119047619047619,19.642857142857142,20.528442009627184,42,42,0
VP_029,tsst,Math,103.39473684210526,114.65789473684211,-11.263157894736842,19.157894736842106,20.501545515056733,38,38,0
VP_029,tsst,Pause_5,98.9090909090909,116.18181818181819,-17.272727272727273,18.90909090909091,20.528188933241463,11,11,0
VP_029,ftsst,Prep,101.22222222222223,106.0,-4.777777777777778,20.61111111111111,29.022569285388027,36,36,0
VP_029,ftsst,Pause_1,103.84615384615384,111.54545454545455,-11.0,18.636363636363637,19.245170372435563,13,11,2
VP_029,ftsst,Talk,108.44444444444444,115.97222222222223,-7.527777777777778,24.47222222222222,27.910378920133024,36,36,0
VP_029,ftsst,Math,107.625,118.275,-10.65,21.6,24.63440595061175,40,40,0
VP_029,ftsst,Pause_5,130.0909090909091,124.18181818181819,5.909090909090909,13.727272727272727,11.021327777057147,11,11,0
VP_030,tsst,Prep,55.62903225806452,67.09677419354838,-11.46774193548387,11.46774193548387,20.924177388077663,62,62,0
VP_030,tsst,Pause_1,57.130434782608695,66.82608695652173,-9.695652173913043,9.695652173913043,17.360568629171567,23,23,0
VP_030,tsst,Talk,63.10294117647059,74.86764705882354,-11.764705882352942,12.470588235294118,19.83103351419474,68,68,0
VP_030,tsst,Math,64.78333333333333,77.3,-12.516666666666667,12.516666666666667,19.78078996407177,60,60,0
VP_030,tsst,Pause_5,65.42105263157895,70.21052631578948,-4.7894736842105265,20.789473684210527,31.528206626919577,19,19,0
VP_030,ftsst,Prep,66.76923076923077,87.1025641025641,-20.333333333333332,20.333333333333332,33.861278635314505,39,39,0
VP_030,ftsst,Pause_1,65.4375,84.25,-18.8125,18.8125,28.855813291066976,16,16,0
VP_030,ftsst,Talk,84.82608695652173,97.8695652173913,-13.043478260869565,20.17391304347826,26.45666100925315,46,46,0
VP_030,ftsst,Math,86.17647058823529,93.37254901960785,-7.196078431372549,13.156862745098039,17.44367584433746,51,51,0
VP_030,ftsst,Pause_5,88.73333333333333,90.06666666666666,-1.3333333333333333,11.333333333333334,14.011404292428637,15,15,0
VP_031,tsst,Prep,77.5,83.5925925925926,-6.092592592592593,6.981481481481482,9.368253154994267,54,54,0
VP_031,tsst,Pause_1,80.75,77.75,3.0,3.8,4.595351336753742,20,20,0
VP_031,tsst,Talk,84.55,86.1,-1.55,6.116666666666666,7.730550835010505,60,60,0
VP_031,tsst,Math,72.73134328358209,78.07462686567165,-5.343283582089552,6.8059701492537314,9.572265660209224,67,67,0
VP_031,tsst,Pause_5,91.875,93.8125,-1.9375,2.6875,2.975014531514072,16,16,0
VP_031,ftsst,Prep,89.38888888888889,101.72222222222223,-12.333333333333334,13.722222222222221,16.652819576132472,36,36,0
VP_031,ftsst,Pause_1,77.15384615384616,95.38461538461539,-18.23076923076923,20.076923076923077,27.241566590187855,13,13,0
VP_031,ftsst,Talk,92.1842105263158,102.44736842105263,-10.263157894736842,16.31578947368421,19.64789557243584,38,38,0
VP_031,ftsst,Math,79.22727272727273,92.88636363636364,-13.659090909090908,14.840909090909092,19.198930039925635,44,44,0
VP_031,ftsst,Pause_5,94.9090909090909,102.27272727272727,-7.363636363636363,15.363636363636363,16.974621908246686,11,11,0
VP_032,tsst,Prep,103.42424242424242,119.24242424242425,-15.818181818181818,24.424242424242426,27.965849534932786,33,33,0
VP_032,tsst,Pause_1,85.77777777777777,111.55555555555556,-25.77777777777778,25.77777777777778,30.15657167028496,9,9,0
VP_032,tsst,Talk,126.38636363636364,121.68181818181819,4.704545454545454,18.431818181818183,15.255293535777913,44,44,0
VP_032,tsst,Math,89.37209302325581,111.55813953488372,-22.186046511627907,23.3953488372093,27.064496337975733,43,43,0
VP_032,tsst,Pause_5,150.36363636363637,134.9090909090909,15.454545454545455,15.454545454545455,10.179017426822421,11,11,0
VP_032,ftsst,Prep,134.71428571428572,134.42857142857142,0.2857142857142857,11.357142857142858,9.733917310461647,28,28,0
VP_032,ftsst,Pause_1,92.0909090909091,119.27272727272727,-27.181818181818183,27.181818181818183,29.815400856367702,11,11,0
VP_032,ftsst,Talk,140.57142857142858,132.71428571428572,7.857142857142857,17.17142857142857,12.887427737774058,35,35,0
VP_032,ftsst,Math,139.275,132.3,6.975,17.675,13.595927152245363,40,40,0
VP_032,ftsst,Pause_5,152.5,138.83333333333334,13.666666666666666,13.666666666666666,8.852480268151885,12,12,0
