participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_003,tsst,Math,69.67441860465117,49.72093023255814,19.953488372093023,19.953488372093023,28.777320313574958,43,43,0
VP_003,tsst,Pause_5,96.54545454545455,59.45454545454545,37.09090909090909,37.09090909090909,37.03911830500288,11,11,0
VP_003,ftsst,Prep,112.11764705882354,67.97058823529412,44.14705882352941,44.14705882352941,38.5394551462968,34,34,0
VP_003,ftsst,Pause_1,97.91666666666667,64.58333333333333,33.333333333333336,33.333333333333336,32.713408905711354,12,12,0
VP_003,ftsst,Talk,98.55,69.65,28.9,39.2,37.466922957405586,40,40,0
VP_003,ftsst,Math,102.67567567567568,69.13888888888889,33.25,35.638888888888886,33.78379613246176,37,36,1
VP_003,ftsst,Pause_5,118.0,73.0,45.0,45.0,37.43436582262266,10,10,0
VP_004,tsst,Prep,116.1470588235294,71.44117647058823,44.705882352941174,51.64705882352941,42.948226252127874,34,34,0
VP_004,tsst,Pause_1,133.6,69.7,63.9,63.9,47.82365669058585,10,10,0
VP_004,tsst,Talk,125.52272727272727,84.17073170731707,41.36585365853659,53.02439024390244,41.96145974013498,44,41,3
VP_004,tsst,Math,119.16216216216216,66.64864864864865,52.513513513513516,52.513513513513516,42.47778139453623,37,37,0
VP_004,tsst,Pause_5,134.6,75.4,59.2,59.2,43.4767979482022,10,10,0
VP_004,ftsst,Prep,102.08333333333333,67.94444444444444,34.138888888888886,34.138888888888886,32.432106426911474,36,36,0
VP_004,ftsst,Pause_1,103.0,52.5,50.5,50.5,49.416539866806005,12,12,0
VP_004,ftsst,Talk,123.29411764705883,89.20588235294117,34.088235294117645,34.14705882352941,27.827320964149663,34,34,0
VP_004,ftsst,Math,123.42857142857143,79.4,44.02857142857143,44.371428571428574,34.81076755091912,35,35,0
VP_004,ftsst,Pause_5,136.1,74.2,61.9,61.9,45.19730936154829,10,10,0
VP_005,tsst,Prep,65.25490196078431,24.67391304347826,41.23913043478261,41.45652173913044,62.23025856018148,51,46,5
VP_005,tsst,Pause_1,54.705882352941174,19.4,34.0,34.0,65.44526727549803,17,10,7
VP_005,tsst,Talk,69.94117647058823,37.48979591836735,33.30612244897959,33.59183673469388,46.34730213012836,51,49,2
VP_005,tsst,Math,64.71428571428571,30.13888888888889,34.611111111111114,34.611111111111114,51.95873553685304,56,36,20
VP_005,tsst,Pause_5,101.06666666666666,46.86666666666667,54.2,54.2,53.35522715497471,15,15,0
VP_005,ftsst,Prep,65.22727272727273,36.170731707317074,29.121951219512194,29.804878048780488,45.009666520032404,44,41,3
VP_005,ftsst,Pause_1,74.33333333333333,30.8,43.46666666666667,43.46666666666667,57.23946332892009,18,15,3
VP_005,ftsst,Talk,83.15094339622641,51.916666666666664,31.083333333333332,31.083333333333332,37.23666090940205,53,48,5
VP_005,ftsst,Math,111.10204081632654,85.04166666666667,26.104166666666668,27.979166666666668,26.794003296294914,49,48,1
VP_005,ftsst,Pause_5,133.07142857142858,119.35714285714286,13.714285714285714,13.714285714285714,10.319105540909467,14,14,0
VP_020,tsst,Prep,78.46938775510205,25.5625,52.375,52.375,65.17238834100097,49,48,1
VP_020,tsst,Pause_1,82.78571428571429,23.333333333333332,49.111111111111114,56.44444444444444,77.3791961488187,14,9,5
VP_020,tsst,Talk,73.53061224489795,47.391304347826086,26.5,31.065217391304348,44.34816287650005,49,46,3
VP_020,tsst,Math,94.43478260869566,47.6,46.28888888888889,50.55555555555556,52.78809714753436,46,45,1
VP_020,tsst,Pause_5,112.83333333333333,25.083333333333332,87.75,87.75,77.71802676457538,12,12,0
VP_020,ftsst,Prep,66.0,34.642857142857146,32.095238095238095,35.80952380952381,51.8065830322702,43,42,1
VP_020,ftsst,Pause_1,63.0,32.333333333333336,28.333333333333332,28.333333333333332,45.47528556232132,16,9,7
VP_020,ftsst,Talk,82.95121951219512,36.39473684210526,46.078947368421055,46.921052631578945,55.008051214623634,41,38,3
VP_020,ftsst,Math,76.86046511627907,44.25581395348837,32.604651162790695,53.16279069767442,66.83639390695286,43,43,0
VP_020,ftsst,Pause_5,113.0,28.5,84.5,84.5,74.58185103320334,12,12,0
VP_022,tsst,Prep,104.70588235294117,36.25,68.84375,68.84375,64.3748448965385,34,32,2
VP_022,tsst,Pause_1,92.25,35.09090909090909,57.0,57.0,60.09341527258142,12,11,1
VP_022,tsst,Talk,113.87179487179488,105.60526315789474,8.868421052631579,23.86842105263158,20.948596620134538,39,38,1
VP_022,tsst,Math,112.0,42.21875,70.875,70.875,62.41763640205219,36,32,4
VP_022,tsst,Pause_5,105.18181818181819,41.27272727272727,63.90909090909091,63.90909090909091,59.006207204519725,11,11,0
VP_022,ftsst,Prep,104.68571428571428,52.25806451612903,52.25806451612903,52.25806451612903,49.54231081527556,35,31,4
VP_022,ftsst,Pause_1,86.0909090909091,37.4,48.7,48.7,57.635496251008064,11,10,1
VP_022,ftsst,Talk,100.62857142857143,36.94285714285714,63.68571428571428,63.68571428571428,61.7224527090781,35,35,0
VP_022,ftsst,Math,108.8,41.68571428571428,67.11428571428571,67.11428571428571,59.281759908427716,35,35,0
VP_022,ftsst,Pause_5,103.36363636363636,49.72727272727273,53.63636363636363,53.63636363636363,54.849319421612584,11,11,0
VP_023,tsst,Prep,86.93548387096774,69.58064516129032,17.35483870967742,17.35483870967742,19.924799737939694,31,31,0
VP_023,tsst,Pause_1,86.55555555555556,64.44444444444444,22.11111111111111,22.11111111111111,25.705404217919842,9,9,0
VP_023,tsst,Talk,93.9090909090909,80.0,13.909090909090908,20.40909090909091,19.824590569210326,44,44,0
VP_023,tsst,Math,84.19565217391305,69.26086956521739,14.934782608695652,14.934782608695652,17.501898631186325,46,46,0
VP_023,tsst,Pause_5,92.7,85.2,7.5,11.7,13.283004020295746,10,10,0
VP_023,ftsst,Prep,80.0,37.903225806451616,41.483870967741936,41.483870967741936,54.14897428638007,37,31,6
VP_023,ftsst,Pause_1,83.4,68.1,15.3,15.3,18.03311527946402,10,10,0
VP_023,ftsst,Talk,91.9,80.64102564102564,11.58974358974359,19.794871794871796,22.37840747148206,40,39,1
VP_023,ftsst,Math,85.58333333333333,74.28571428571429,10.8,16.742857142857144,19.978845787290798,36,35,1
VP_023,ftsst,Pause_5,93.9,76.8,17.1,17.1,18.155760379636867,10,10,0
VP_026,tsst,Prep,87.03508771929825,72.84210526315789,14.192982456140351,14.192982456140351,16.299890375650786,57,57,0
VP_026,tsst,Pause_1,82.10526315789474,67.05263157894737,15.052631578947368,15.052631578947368,18.25012331348039,19,19,0
VP_026,tsst,Talk,80.8125,64.7936507936508,16.142857142857142,16.428571428571427,20.62110883240215,64,63,1
VP_026,tsst,Math,87.33898305084746,68.54237288135593,18.796610169491526,18.796610169491526,21.835654038309848,59,59,0
VP_026,tsst,Pause_5,83.47058823529412,65.82352941176471,17.647058823529413,17.647058823529413,21.49274613782348,17,17,0
VP_026,ftsst,Prep,86.12698412698413,76.28571428571429,9.841269841269842,18.253968253968253,21.15969918337895,63,63,0
VP_026,ftsst,Pause_1,82.7,67.65,15.05,15.05,18.152140481739806,20,20,0
VP_026,ftsst,Talk,77.65671641791045,69.28358208955224,8.373134328358208,13.597014925373134,17.54822820449888,67,67,0
VP_026,ftsst,Math,83.390625,73.640625,9.75,12.78125,15.380879446175772,64,64,0
VP_026,ftsst,Pause_5,92.6875,75.3125,17.375,17.375,18.039408107573408,16,16,0
VP_027,tsst,Prep,115.38461538461539,115.07692307692308,0.3076923076923077,20.05128205128205,17.938257073995256,39,39,0
VP_027,tsst,Pause_1,88.9090909090909,67.9090909090909,21.0,21.0,23.440463181520204,11,11,0
VP_027,tsst,Talk,108.45454545454545,111.65116279069767,-3.488372093023256,20.325581395348838,23.97797036901877,44,43,1
VP_027,tsst,Math,108.70731707317073,98.92682926829268,9.78048780487805,14.170731707317072,13.868038906722509,41,41,0
VP_027,tsst,Pause_5,109.27272727272727,99.9090909090909,9.363636363636363,9.363636363636363,8.536518282509022,11,11,0
VP_027,ftsst,Prep,107.1,80.325,26.775,26.775,24.92585021932464,40,40,0
VP_027,ftsst,Pause_1,100.91666666666667,60.666666666666664,40.25,40.25,39.20174839740335,12,12,0
VP_027,ftsst,Talk,102.44186046511628,97.28571428571429,4.571428571428571,21.714285714285715,22.6634948422223,43,42,1
VP_027,ftsst,Math,109.43589743589743,100.66666666666667,8.76923076923077,18.923076923076923,18.04060215844106,39,39,0
VP_027,ftsst,Pause_5,111.5,85.6,25.9,25.9,23.57483126935896,10,10,0
VP_028,tsst,Prep,68.86792452830188,51.31578947368421,20.157894736842106,37.8421052631579,53.66998495734485,53,19,34
VP_028,tsst,Pause_1,53.73684210526316,36.0,16.0,16.0,30.76923076923077,19,1,18
VP_028,tsst,Talk,63.28358208955224,34.03125,30.25,30.25,47.37091156019621,67,32,35
VP_028,tsst,Math,89.67605633802818,69.78571428571429,23.892857142857142,24.107142857142858,26.75279023349131,71,28,43
VP_028,tsst,Pause_5,98.3,76.4,24.2,24.2,23.864978035878543,20,10,10
VP_028,ftsst,Prep,67.0,30.35483870967742,38.0,42.193548387096776,60.01401509730557,48,31,17
VP_028,ftsst,Pause_1,65.95,34.5,39.166666666666664,39.166666666666664,66.17990248325616,20,6,14
VP_028,ftsst,Talk,81.81967213114754,69.23529411764706,15.529411764705882,24.745098039215687,32.300935885475795,61,51,10
VP_028,ftsst,Math,78.50769230769231,56.81395348837209,21.46511627906977,24.25581395348837,32.17183781168999,65,43,22
VP_028,ftsst,Pause_5,97.88888888888889,81.16666666666667,11.833333333333334,35.166666666666664,58.55115413621624,18,6,12
VP_029,tsst,Prep,86.52631578947368,,,,,38,0,38
VP_029,tsst,Pause_1,78.9375,46.5,31.0,31.0,40.91184128297494,16,6,10
VP_029,tsst,Talk,101.54761904761905,62.206896551724135,42.06896551724138,43.93103448275862,43.44345114325873,42,29,13
VP_029,tsst,Math,103.39473684210526,64.70370370370371,39.22222222222222,39.22222222222222,37.74298388321312,38,27,11
VP_029,tsst,Pause_5,98.9090909090909,27.4,78.4,78.4,72.5198912286522,11,5,6
VP_029,ftsst,Prep,101.22222222222223,47.142857142857146,51.857142857142854,51.857142857142854,47.23064343216515,36,7,29
VP_029,ftsst,Pause_1,103.84615384615384,39.0,54.666666666666664,54.666666666666664,59.32229566246945,13,9,4
VP_029,ftsst,Talk,108.44444444444444,43.88235294117647,74.23529411764706,74.23529411764706,60.45840446606065,36,17,19
VP_029,ftsst,Math,107.625,58.083333333333336,50.361111111111114,50.361111111111114,48.43408070970625,40,36,4
VP_029,ftsst,Pause_5,130.0909090909091,70.45454545454545,59.63636363636363,59.63636363636363,44.97249453880267,11,11,0
VP_030,tsst,Prep,55.62903225806452,47.5,8.129032258064516,8.161290322580646,14.553434396815133,62,62,0
VP_030,tsst,Pause_1,57.130434782608695,48.34782608695652,8.782608695652174,8.782608695652174,15.326594088404844,23,23,0
VP_030,tsst,Talk,63.10294117647059,51.19047619047619,12.317460317460318,14.603174603174603,23.78114106311348,68,63,5
VP_030,tsst,Math,64.78333333333333,58.83050847457627,6.067796610169491,9.322033898305085,14.467716357169152,60,59,1
VP_030,tsst,Pause_5,65.42105263157895,57.4375,7.375,7.375,11.394052489065887,19,16,3
VP_030,ftsst,Prep,66.76923076923077,45.2,20.4,20.4,32.26175033747936,39,15,24
VP_030,ftsst,Pause_1,65.4375,55.875,9.5625,9.5625,14.584496460429099,16,16,0
VP_030,ftsst,Talk,84.82608695652173,64.57142857142857,20.61904761904762,29.19047619047619,33.74080882885463,46,42,4
VP_030,ftsst,Math,86.17647058823529,56.744680851063826,29.97872340425532,32.61702127659574,37.821559675323286,51,47,4
VP_030,ftsst,Pause_5,88.73333333333333,72.07142857142857,15.642857142857142,16.785714285714285,18.72522214207021,15,14,1
VP_031,tsst,Prep,77.5,56.166666666666664,21.333333333333332,22.11111111111111,29.04478986830132,54,54,0
VP_031,tsst,Pause_1,80.75,57.94736842105263,23.05263157894737,23.05263157894737,28.60345646235877,20,19,1
VP_031,tsst,Talk,84.55,62.61666666666667,21.933333333333334,21.933333333333334,25.668183679099837,60,60,0
VP_031,tsst,Math,72.73134328358209,59.333333333333336,13.484848484848484,14.181818181818182,19.24389371446153,67,66,1
VP_031,tsst,Pause_5,91.875,72.1875,19.6875,19.6875,21.447622816908858,16,16,0
VP_031,ftsst,Prep,89.38888888888889,59.833333333333336,27.77777777777778,27.77777777777778,33.82510351409111,36,18,18
VP_031,ftsst,Pause_1,77.15384615384616,1.0,74.0,74.0,98.79518072289156,13,2,11
VP_031,ftsst,Talk,92.1842105263158,21.25,72.125,72.125,76.33064484764579,38,24,14
VP_031,ftsst,Math,79.22727272727273,43.2962962962963,38.03703703703704,38.03703703703704,47.59402033742849,44,27,17
VP_031,ftsst,Pause_5,94.9090909090909,21.22222222222222,73.55555555555556,73.55555555555556,75.92751696898624,11,9,2
VP_032,tsst,Prep,103.42424242424242,47.84848484848485,55.57575757575758,66.48484848484848,62.36382862957319,33,33,0
VP_032,tsst,Pause_1,85.77777777777777,70.88888888888889,14.88888888888889,14.88888888888889,17.37090786531668,9,9,0
VP_032,tsst,Talk,126.38636363636364,90.70454545454545,35.68181818181818,36.27272727272727,27.580237298437474,44,44,0
VP_032,tsst,Math,89.37209302325581,72.13953488372093,17.232558139534884,17.27906976744186,18.698976846479123,43,43,0
VP_032,tsst,Pause_5,150.36363636363637,110.72727272727273,39.63636363636363,39.63636363636363,26.500854244010306,11,11,0
VP_032,ftsst,Prep,134.71428571428572,74.1923076923077,61.69230769230769,61.69230769230769,44.385164178598465,28,26,2
VP_032,ftsst,Pause_1,92.0909090909091,63.27272727272727,28.818181818181817,28.818181818181817,31.874205890967662,11,11,0
VP_032,ftsst,Talk,140.57142857142858,118.97142857142858,21.6,26.685714285714287,19.3839779313656,35,35,0
VP_032,ftsst,Math,139.275,131.675,7.6,16.45,12.544810441353977,40,40,0
VP_032,ftsst,Pause_5,152.5,144.25,8.25,8.75,5.691254662198727,12,12,0
