participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_023,ftsst,Math,85.58333333333333,123.54285714285714,-38.457142857142856,38.457142857142856,48.99577193942501,36,35,1
VP_023,ftsst,Pause_5,93.9,131.0,-37.1,37.1,39.650376773165675,10,10,0
VP_026,tsst,Prep,87.03508771929825,121.82456140350877,-34.78947368421053,34.78947368421053,40.07738096930976,57,57,0
VP_026,tsst,Pause_1,82.10526315789474,110.26315789473684,-28.157894736842106,28.157894736842106,34.45432828360972,19,19,0
VP_026,tsst,Talk,80.8125,119.96875,-39.15625,39.15625,49.427441888417455,64,64,0
VP_026,tsst,Math,87.33898305084746,122.33898305084746,-35.0,35.0,40.599923125249745,59,59,0
VP_026,tsst,Pause_5,83.47058823529412,116.6470588235294,-33.1764705882353,33.1764705882353,39.90669211825103,17,17,0
VP_026,ftsst,Prep,86.12698412698413,117.61904761904762,-31.49206349206349,32.0,37.48647107902087,63,63,0
VP_026,ftsst,Pause_1,82.7,111.05,-28.35,28.35,34.36379843676458,20,20,0
VP_026,ftsst,Talk,77.65671641791045,113.61194029850746,-35.95522388059702,35.95522388059702,49.75225188683623,67,67,0
VP_026,ftsst,Math,83.390625,121.296875,-37.90625,39.15625,48.188167857113854,64,64,0
VP_026,ftsst,Pause_5,92.6875,128.3125,-35.625,35.625,39.22327101168113,16,16,0
VP_027,tsst,Prep,115.38461538461539,144.05128205128204,-28.666666666666668,31.692307692307693,28.186158658836028,39,39,0
VP_027,tsst,Pause_1,88.9090909090909,125.54545454545455,-36.63636363636363,37.72727272727273,45.32988813967372,11,11,0
VP_027,tsst,Talk,108.45454545454545,134.67441860465115,-26.511627906976745,30.790697674418606,35.90950070086978,44,43,1
VP_027,tsst,Math,108.70731707317073,129.0731707317073,-20.365853658536587,21.634146341463413,21.704350512034587,41,41,0
VP_027,tsst,Pause_5,109.27272727272727,135.36363636363637,-26.09090909090909,26.09090909090909,23.951061713555564,11,11,0
VP_027,ftsst,Prep,107.1,133.1,-26.0,26.0,24.751328051473408,40,40,0
VP_027,ftsst,Pause_1,100.91666666666667,121.66666666666667,-20.75,20.75,21.539422572638284,12,12,0
VP_027,ftsst,Talk,102.44186046511628,119.0952380952381,-17.238095238095237,32.19047619047619,34.51716474642238,43,42,1
VP_027,ftsst,Math,109.43589743589743,134.48717948717947,-25.05128205128205,27.102564102564102,26.220005294499295,39,39,0
VP_027,ftsst,Pause_5,111.5,133.5,-22.0,23.0,20.69911367824309,10,10,0
VP_028,tsst,Prep,68.86792452830188,58.35849056603774,10.50943396226415,16.88679245283019,23.861238824665318,53,53,0
VP_028,tsst,Pause_1,53.73684210526316,69.73684210526316,-16.0,27.157894736842106,59.492534910366814,19,19,0
VP_028,tsst,Talk,63.28358208955224,81.57142857142857,-17.841269841269842,26.50793650793651,49.13439190311904,67,63,4
VP_028,tsst,Math,89.67605633802818,80.4225352112676,9.253521126760564,26.464788732394368,31.624804193331528,71,71,0
VP_028,tsst,Pause_5,98.3,83.1,15.2,20.8,20.17547173536098,20,20,0
VP_028,ftsst,Prep,67.0,70.625,-3.625,24.083333333333332,37.59986487714739,48,48,0
VP_028,ftsst,Pause_1,65.95,66.4,-0.45,21.25,40.49437780799566,20,20,0
VP_028,ftsst,Talk,81.81967213114754,101.53571428571429,-18.642857142857142,30.714285714285715,43.30799716652519,61,56,5
VP_028,ftsst,Math,78.50769230769231,93.37096774193549,-14.612903225806452,32.54838709677419,47.86680880715655,65,62,3
VP_028,ftsst,Pause_5,97.88888888888889,80.44444444444444,17.444444444444443,24.444444444444443,29.47795814781268,18,18,0
VP_029,tsst,Prep,86.52631578947368,88.39473684210526,-1.868421052631579,22.657894736842106,27.11160471067674,38,38,0
VP_029,tsst,Pause_1,78.9375,94.26666666666667,-15.266666666666667,23.133333333333333,29.34138508181427,16,15,1
VP_029,tsst,Talk,101.54761904761905,127.0,-25.452380952380953,27.976190476190474,29.280755932987525,42,42,0
VP_029,tsst,Math,103.39473684210526,123.10526315789474,-19.710526315789473,27.07894736842105,28.4198588820983,38,38,0
VP_029,tsst,Pause_5,98.9090909090909,121.81818181818181,-22.90909090909091,23.454545454545453,25.475637283195624,11,11,0
VP_029,ftsst,Prep,101.22222222222223,79.19444444444444,22.02777777777778,40.861111111111114,43.4957217029038,36,36,0
VP_029,ftsst,Pause_1,103.84615384615384,127.45454545454545,-26.90909090909091,27.272727272727273,29.086681654791448,13,11,2
VP_029,ftsst,Talk,108.44444444444444,115.0,-6.555555555555555,26.833333333333332,29.682687343507546,36,36,0
VP_029,ftsst,Math,107.625,127.65,-20.025,26.925,30.50943067759737,40,40,0
VP_029,ftsst,Pause_5,130.0909090909091,133.54545454545453,-3.4545454545454546,12.0,10.365633146401024,11,11,0
VP_030,tsst,Prep,55.62903225806452,91.53225806451613,-35.903225806451616,35.903225806451616,65.06600291725277,62,62,0
VP_030,tsst,Pause_1,57.130434782608695,93.91304347826087,-36.78260869565217,36.78260869565217,64.75113043775842,23,23,0
VP_030,tsst,Talk,63.10294117647059,100.04411764705883,-36.94117647058823,37.205882352941174,59.20668802525493,68,68,0
VP_030,tsst,Math,64.78333333333333,104.5,-39.71666666666667,39.983333333333334,62.06493444913886,60,60,0
VP_030,tsst,Pause_5,65.42105263157895,96.16666666666667,-30.666666666666668,42.888888888888886,65.38715642761063,19,18,1
VP_030,ftsst,Prep,66.76923076923077,98.82051282051282,-32.05128205128205,32.05128205128205,51.64006437676289,39,39,0
VP_030,ftsst,Pause_1,65.4375,114.875,-49.4375,49.4375,75.68282104029161,16,16,0
VP_030,ftsst,Talk,84.82608695652173,125.02173913043478,-40.19565217391305,42.93478260869565,54.73756215639514,46,46,0
VP_030,ftsst,Math,86.17647058823529,121.47058823529412,-35.294117647058826,35.84313725490196,44.451792380464774,51,51,0
VP_030,ftsst,Pause_5,88.73333333333333,128.4,-39.666666666666664,39.666666666666664,47.14266954993967,15,15,0
VP_031,tsst,Prep,77.5,81.92592592592592,-4.425925925925926,17.61111111111111,22.907771161985725,54,54,0
VP_031,tsst,Pause_1,80.75,103.25,-22.5,22.5,27.95697793359593,20,20,0
VP_031,tsst,Talk,84.55,114.23333333333333,-29.683333333333334,29.783333333333335,36.403781229670614,60,60,0
VP_031,tsst,Math,72.73134328358209,105.01492537313433,-32.28358208955224,32.55223880597015,45.50249813746578,67,67,0
VP_031,tsst,Pause_5,91.875,121.6875,-29.8125,29.8125,32.53522450467729,16,16,0
VP_031,ftsst,Prep,89.38888888888889,87.38888888888889,2.0,23.5,26.225029646601968,36,36,0
VP_031,ftsst,Pause_1,77.15384615384616,103.61538461538461,-26.46153846153846,27.384615384615383,37.12830500428694,13,13,0
VP_031,ftsst,Talk,92.1842105263158,112.6842105263158,-20.5,24.763157894736842,29.74713948791454,38,38,0
VP_031,ftsst,Math,79.22727272727273,113.52272727272727,-34.29545454545455,34.56818181818182,44.36314090751632,44,44,0
VP_031,ftsst,Pause_5,94.9090909090909,112.0,-17.09090909090909,20.727272727272727,23.87522591113882,11,11,0
VP_032,tsst,Prep,103.42424242424242,102.63636363636364,0.7878787878787878,25.696969696969695,25.983838349917804,33,33,0
VP_032,tsst,Pause_1,85.77777777777777,113.77777777777777,-28.0,28.0,32.667575114299865,9,9,0
VP_032,tsst,Talk,126.38636363636364,136.02272727272728,-9.636363636363637,24.454545454545453,21.12170180040703,44,44,0
VP_032,tsst,Math,89.37209302325581,120.34883720930233,-30.976744186046513,32.7906976744186,37.536251074423525,43,43,0
VP_032,tsst,Pause_5,150.36363636363637,160.54545454545453,-10.181818181818182,16.181818181818183,10.763061713129913,11,11,0
VP_032,ftsst,Prep,134.71428571428572,119.89285714285714,14.821428571428571,22.892857142857142,17.447740723604785,28,28,0
VP_032,ftsst,Pause_1,92.0909090909091,109.45454545454545,-17.363636363636363,19.363636363636363,21.198810267965243,11,11,0
VP_032,ftsst,Talk,140.57142857142858,142.14285714285714,-1.5714285714285714,24.37142857142857,18.080803066182,35,35,0
VP_032,ftsst,Math,139.275,161.725,-22.45,26.05,20.40560515460702,40,40,0
VP_032,ftsst,Pause_5,152.5,176.83333333333334,-24.333333333333332,24.333333333333332,16.080336876974318,12,12,0
