participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_004,tsst,Math,119.16216216216216,107.4054054054054,11.756756756756756,20.945945945945947,17.27839381090854,37,37,0
VP_004,tsst,Pause_5,134.6,121.0,13.6,13.6,9.94448834440387,10,10,0
VP_004,ftsst,Prep,102.08333333333333,109.36111111111111,-7.277777777777778,15.11111111111111,15.012503650172688,36,36,0
VP_004,ftsst,Pause_1,103.0,106.75,-3.75,16.75,17.642303971937356,12,12,0
VP_004,ftsst,Talk,123.29411764705883,127.5,-4.205882352941177,5.911764705882353,5.09987324692276,34,34,0
VP_004,ftsst,Math,123.42857142857143,116.37142857142857,7.057142857142857,17.857142857142858,15.047060248065181,35,35,0
VP_004,ftsst,Pause_5,136.1,121.2,14.9,15.7,11.183666624393906,10,10,0
VP_005,tsst,Prep,65.25490196078431,73.84,-7.82,8.98,15.313471165832187,51,50,1
VP_005,tsst,Pause_1,54.705882352941174,60.294117647058826,-5.588235294117647,10.176470588235293,21.662217690580675,17,17,0
VP_005,tsst,Talk,69.94117647058823,75.68627450980392,-5.745098039215686,20.215686274509803,33.10148190255969,51,51,0
VP_005,tsst,Math,64.71428571428571,71.26785714285714,-6.553571428571429,19.517857142857142,33.69258462092957,56,56,0
VP_005,tsst,Pause_5,101.06666666666666,82.2,18.866666666666667,20.866666666666667,20.28573522270557,15,15,0
VP_005,ftsst,Prep,65.22727272727273,86.38636363636364,-21.15909090909091,26.295454545454547,44.148874730944385,44,44,0
VP_005,ftsst,Pause_1,74.33333333333333,73.55555555555556,0.7777777777777778,8.666666666666666,11.854743909066988,18,18,0
VP_005,ftsst,Talk,83.15094339622641,86.90566037735849,-3.7547169811320753,20.81132075471698,28.59766190572523,53,53,0
VP_005,ftsst,Math,111.10204081632654,107.63265306122449,3.4693877551020407,13.387755102040817,13.240512973521602,49,49,0
VP_005,ftsst,Pause_5,133.07142857142858,126.64285714285714,6.428571428571429,7.714285714285714,5.731022225211601,14,14,0
VP_020,tsst,Prep,78.46938775510205,74.85416666666667,3.0833333333333335,17.625,24.800193369995828,49,48,1
VP_020,tsst,Pause_1,82.78571428571429,81.1,-8.6,14.2,24.065255540151835,14,10,4
VP_020,tsst,Talk,73.53061224489795,83.45833333333333,-10.020833333333334,25.145833333333332,40.632801714117456,49,48,1
VP_020,tsst,Math,94.43478260869566,95.04444444444445,-1.1555555555555554,18.622222222222224,24.604135323649157,46,45,1
VP_020,tsst,Pause_5,112.83333333333333,108.75,4.083333333333333,4.083333333333333,3.563708452919619,12,12,0
VP_020,ftsst,Prep,66.0,80.79069767441861,-14.790697674418604,27.3953488372093,49.171661761213365,43,43,0
VP_020,ftsst,Pause_1,63.0,81.0,-20.333333333333332,21.0,40.89698781863528,16,9,7
VP_020,ftsst,Talk,82.95121951219512,89.92307692307692,-7.410256410256411,20.743589743589745,30.87143805831597,41,39,2
VP_020,ftsst,Math,76.86046511627907,102.90697674418605,-26.046511627906977,34.74418604651163,56.36284628189097,43,43,0
VP_020,ftsst,Pause_5,113.0,116.41666666666667,-3.4166666666666665,6.416666666666667,6.488530944562451,12,12,0
VP_022,tsst,Prep,104.70588235294117,111.44117647058823,-6.735294117647059,10.911764705882353,12.53709957557096,34,34,0
VP_022,tsst,Pause_1,92.25,101.0,-8.75,20.416666666666668,23.376032745217287,12,12,0
VP_022,tsst,Talk,113.87179487179488,116.89473684210526,-2.4210526315789473,28.31578947368421,25.88769857380979,39,38,1
VP_022,tsst,Math,112.0,110.51428571428572,1.9428571428571428,12.228571428571428,11.269379039352206,36,35,1
VP_022,tsst,Pause_5,105.18181818181819,117.63636363636364,-12.454545454545455,12.454545454545455,13.105506878179625,11,11,0
VP_022,ftsst,Prep,104.68571428571428,117.02857142857142,-12.342857142857143,12.971428571428572,14.468845645552788,35,35,0
VP_022,ftsst,Pause_1,86.0909090909091,106.27272727272727,-20.181818181818183,24.0,33.801171420135105,11,11,0
VP_022,ftsst,Talk,100.62857142857143,109.14285714285714,-8.514285714285714,17.314285714285713,19.00400829663221,35,35,0
VP_022,ftsst,Math,108.8,115.8,-7.0,10.257142857142858,10.672447203422939,35,35,0
VP_022,ftsst,Pause_5,103.36363636363636,110.0,-6.636363636363637,9.727272727272727,10.744562960318385,11,11,0
VP_023,tsst,Prep,86.93548387096774,104.61290322580645,-17.677419354838708,17.677419354838708,20.575476869159754,31,31,0
VP_023,tsst,Pause_1,86.55555555555556,102.33333333333333,-15.777777777777779,15.777777777777779,18.321489740464614,9,9,0
VP_023,tsst,Talk,93.9090909090909,104.47727272727273,-10.568181818181818,18.795454545454547,19.182182648434274,44,44,0
VP_023,tsst,Math,84.19565217391305,92.71739130434783,-8.521739130434783,8.608695652173912,10.737435471503007,46,46,0
VP_023,tsst,Pause_5,92.7,115.4,-22.7,22.7,26.84437676868484,10,10,0
VP_023,ftsst,Prep,80.0,91.67567567567568,-11.675675675675675,12.108108108108109,16.23537046911223,37,37,0
VP_023,ftsst,Pause_1,83.4,96.2,-12.8,12.8,15.815151108778801,10,10,0
VP_023,ftsst,Talk,91.9,100.375,-8.475,16.575,18.935680875609616,40,40,0
VP_023,ftsst,Math,85.58333333333333,102.77142857142857,-17.685714285714287,17.857142857142858,23.826324807363466,36,35,1
VP_023,ftsst,Pause_5,93.9,114.1,-20.2,20.2,21.659348857876214,10,10,0
VP_026,tsst,Prep,87.03508771929825,100.12280701754386,-13.087719298245615,13.087719298245615,15.093090353651936,57,57,0
VP_026,tsst,Pause_1,82.10526315789474,88.94736842105263,-6.842105263157895,7.157894736842105,8.828178441230259,19,19,0
VP_026,tsst,Talk,80.8125,93.375,-12.5625,13.5,17.000912666779733,64,64,0
VP_026,tsst,Math,87.33898305084746,99.27118644067797,-11.932203389830509,12.94915254237288,15.129226943474128,59,59,0
VP_026,tsst,Pause_5,83.47058823529412,97.41176470588235,-13.941176470588236,13.941176470588236,16.8462110606814,17,17,0
VP_026,ftsst,Prep,86.12698412698413,94.71428571428571,-8.587301587301587,10.206349206349206,11.760334884646944,63,63,0
VP_026,ftsst,Pause_1,82.7,86.7,-4.0,4.2,5.1197126853197465,20,20,0
VP_026,ftsst,Talk,77.65671641791045,87.32835820895522,-9.671641791044776,11.462686567164178,16.570994726209495,67,67,0
VP_026,ftsst,Math,83.390625,95.53125,-12.140625,15.109375,18.64472642691482,64,64,0
VP_026,ftsst,Pause_5,92.6875,109.375,-16.6875,16.6875,18.608458942159004,16,16,0
VP_027,tsst,Prep,115.38461538461539,129.25641025641025,-13.871794871794872,21.358974358974358,19.085690739254535,39,39,0
VP_027,tsst,Pause_1,88.9090909090909,111.63636363636364,-22.727272727272727,26.545454545454547,31.85317445149592,11,11,0
VP_027,tsst,Talk,108.45454545454545,119.34883720930233,-11.186046511627907,21.976744186046513,26.224098076696464,44,43,1
VP_027,tsst,Math,108.70731707317073,114.21951219512195,-5.512195121951219,10.390243902439025,11.07302758589843,41,41,0
VP_027,tsst,Pause_5,109.27272727272727,121.0909090909091,-11.818181818181818,11.818181818181818,10.894468967974525,11,11,0
VP_027,ftsst,Prep,107.1,117.9,-10.8,11.15,10.782484136312348,40,40,0
VP_027,ftsst,Pause_1,100.91666666666667,106.58333333333333,-5.666666666666667,6.833333333333333,7.582969023183594,12,12,0
VP_027,ftsst,Talk,102.44186046511628,102.21428571428571,-0.35714285714285715,27.547619047619047,27.974261498939963,43,42,1
VP_027,ftsst,Math,109.43589743589743,121.97435897435898,-12.538461538461538,17.256410256410255,16.94565379613694,39,39,0
VP_027,ftsst,Pause_5,111.5,119.6,-8.1,11.9,10.714081158623532,10,10,0
VP_028,tsst,Prep,68.86792452830188,36.132075471698116,32.735849056603776,33.339622641509436,46.79611884403342,53,53,0
VP_028,tsst,Pause_1,53.73684210526316,41.21052631578947,12.526315789473685,17.36842105263158,25.473068238546045,19,19,0
VP_028,tsst,Talk,63.28358208955224,51.93650793650794,11.793650793650794,22.936507936507937,36.72513826777965,67,63,4
VP_028,tsst,Math,89.67605633802818,51.647887323943664,38.028169014084504,42.394366197183096,46.454359492780796,71,71,0
VP_028,tsst,Pause_5,98.3,54.7,43.6,43.7,44.157085497231236,20,20,0
VP_028,ftsst,Prep,67.0,50.291666666666664,16.708333333333332,26.375,36.81946750574102,48,48,0
VP_028,ftsst,Pause_1,65.95,38.95,27.0,30.7,40.718482912033544,20,20,0
VP_028,ftsst,Talk,81.81967213114754,74.26785714285714,8.625,24.946428571428573,32.61430730158033,61,56,5
VP_028,ftsst,Math,78.50769230769231,65.32786885245902,13.098360655737705,29.491803278688526,39.32270608171162,65,61,4
VP_028,ftsst,Pause_5,97.88888888888889,56.94444444444444,40.94444444444444,43.72222222222222,45.593314519551555,18,18,0
VP_029,tsst,Prep,86.52631578947368,65.44736842105263,21.07894736842105,23.973684210526315,24.12649908211012,38,38,0
VP_029,tsst,Pause_1,78.9375,71.46666666666667,7.533333333333333,15.133333333333333,18.52456665246756,16,15,1
VP_029,tsst,Talk,101.54761904761905,104.83333333333333,-3.2857142857142856,14.333333333333334,13.85028329789529,42,42,0
VP_029,tsst,Math,103.39473684210526,98.13157894736842,5.2631578947368425,18.263157894736842,17.100079609999135,38,38,0
VP_029,tsst,Pause_5,98.9090909090909,100.45454545454545,-1.5454545454545454,11.909090909090908,11.770526131556693,11,11,0
VP_029,ftsst,Prep,101.22222222222223,57.19444444444444,44.02777777777778,51.25,47.69010876975033,36,36,0
VP_029,ftsst,Pause_1,103.84615384615384,105.45454545454545,-4.909090909090909,11.454545454545455,11.386078958623193,13,11,2
VP_029,ftsst,Talk,108.44444444444444,93.30555555555556,15.13888888888889,29.25,27.037088662251197,36,36,0
VP_029,ftsst,Math,107.625,98.025,9.6,27.7,24.89924202985356,40,40,0
VP_029,ftsst,Pause_5,130.0909090909091,112.36363636363636,17.727272727272727,23.181818181818183,17.74576260248441,11,11,0
VP_030,tsst,Prep,55.62903225806452,63.854838709677416,-8.225806451612904,8.419354838709678,15.467611254190544,62,62,0
VP_030,tsst,Pause_1,57.130434782608695,64.21739130434783,-7.086956521739131,7.086956521739131,12.621653378946707,23,23,0
VP_030,tsst,Talk,63.10294117647059,69.8970588235294,-6.794117647058823,13.970588235294118,22.10116403445046,68,68,0
VP_030,tsst,Math,64.78333333333333,76.13333333333334,-11.35,12.516666666666667,19.646090744463187,60,60,0
VP_030,tsst,Pause_5,65.42105263157895,77.4375,-12.625,12.625,19.495404333516603,19,16,3
VP_030,ftsst,Prep,66.76923076923077,73.51282051282051,-6.743589743589744,9.0,15.801719046335565,39,39,0
VP_030,ftsst,Pause_1,65.4375,87.5625,-22.125,22.125,33.906288958801014,16,16,0
VP_030,ftsst,Talk,84.82608695652173,98.17777777777778,-13.044444444444444,19.488888888888887,24.605889707430734,46,45,1
VP_030,ftsst,Math,86.17647058823529,92.3529411764706,-6.176470588235294,14.411764705882353,17.81072825943725,51,51,0
VP_030,ftsst,Pause_5,88.73333333333333,100.13333333333334,-11.4,14.333333333333334,17.90041553031788,15,15,0
VP_031,tsst,Prep,77.5,60.22222222222222,17.27777777777778,19.09259259259259,24.360982840536014,54,54,0
VP_031,tsst,Pause_1,80.75,77.15,3.6,4.3,5.325564931974448,20,20,0
VP_031,tsst,Talk,84.55,87.8,-3.25,8.583333333333334,10.603377672899024,60,60,0
VP_031,tsst,Math,72.73134328358209,76.38805970149254,-3.656716417910448,8.91044776119403,12.368401031860886,67,67,0
VP_031,tsst,Pause_5,91.875,97.9375,-6.0625,6.0625,6.625602263454428,16,16,0
VP_031,ftsst,Prep,89.38888888888889,70.33333333333333,19.055555555555557,23.77777777777778,25.256740883496818,36,36,0
VP_031,ftsst,Pause_1,77.15384615384616,85.76923076923077,-8.615384615384615,12.76923076923077,16.82136017425386,13,13,0
VP_031,ftsst,Talk,92.1842105263158,93.89473684210526,-1.7105263157894737,16.605263157894736,18.37051796972721,38,38,0
VP_031,ftsst,Math,79.22727272727273,88.04545454545455,-8.818181818181818,11.818181818181818,14.861623375451556,44,44,0
VP_031,ftsst,Pause_5,94.9090909090909,94.54545454545455,0.36363636363636365,14.727272727272727,15.141725410326973,11,11,0
VP_032,tsst,Prep,103.42424242424242,91.78787878787878,11.636363636363637,25.939393939393938,24.020331496076366,33,33,0
VP_032,tsst,Pause_1,85.77777777777777,100.44444444444444,-14.666666666666666,14.666666666666666,17.116063777327874,9,9,0
VP_032,tsst,Talk,126.38636363636364,121.06818181818181,5.318181818181818,21.59090909090909,17.749162074055935,44,44,0
VP_032,tsst,Math,89.37209302325581,105.72093023255815,-16.348837209302324,19.790697674418606,22.29824334705365,43,43,0
VP_032,tsst,Pause_5,150.36363636363637,146.8181818181818,3.5454545454545454,7.909090909090909,5.155358669744779,11,11,0
VP_032,ftsst,Prep,134.71428571428572,111.53571428571429,23.178571428571427,28.821428571428573,21.212541488620477,28,28,0
VP_032,ftsst,Pause_1,92.0909090909091,96.0909090909091,-4.0,10.181818181818182,11.220870863824523,11,11,0
VP_032,ftsst,Talk,140.57142857142858,126.77142857142857,13.8,24.314285714285713,17.57178407391893,35,35,0
VP_032,ftsst,Math,139.275,144.3,-5.025,17.725,13.85714129896148,40,40,0
VP_032,ftsst,Pause_5,152.5,164.33333333333334,-11.833333333333334,11.833333333333334,7.874282128559924,12,12,0
