participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_003,tsst,Pause_5,96.54545454545455,134.8181818181818,-38.27272727272727,38.27272727272727,42.08700670857608,11,11,0
VP_003,ftsst,Prep,112.11764705882354,140.14705882352942,-28.029411764705884,28.029411764705884,26.646580078138772,34,34,0
VP_003,ftsst,Pause_1,97.91666666666667,133.33333333333334,-35.416666666666664,35.416666666666664,40.28107793961765,12,12,0
VP_003,ftsst,Talk,98.55,137.625,-39.075,39.075,42.34860335508905,40,40,0
VP_003,ftsst,Math,102.67567567567568,143.36111111111111,-40.97222222222222,40.97222222222222,44.46493165865897,37,36,1
VP_003,ftsst,Pause_5,118.0,144.0,-26.0,26.0,22.97154755627432,10,10,0
VP_004,tsst,Prep,116.1470588235294,144.0,-27.852941176470587,27.852941176470587,27.00662531484145,34,34,0
VP_004,tsst,Pause_1,133.6,144.3,-10.7,10.7,8.036879653300003,10,10,0
VP_004,tsst,Talk,125.52272727272727,135.26829268292684,-9.731707317073171,13.878048780487806,11.073077000495095,44,41,3
VP_004,tsst,Math,119.16216216216216,140.75675675675674,-21.594594594594593,21.64864864864865,21.31808028162219,37,37,0
VP_004,tsst,Pause_5,134.6,148.1,-13.5,13.5,10.793324820435206,10,10,0
VP_004,ftsst,Prep,102.08333333333333,144.97222222222223,-42.888888888888886,42.888888888888886,44.77434055521109,36,36,0
VP_004,ftsst,Pause_1,103.0,143.75,-40.75,40.75,46.41251564907797,12,12,0
VP_004,ftsst,Talk,123.29411764705883,155.64705882352942,-32.35294117647059,32.35294117647059,26.808813806265775,34,34,0
VP_004,ftsst,Math,123.42857142857143,151.94285714285715,-28.514285714285716,28.514285714285716,27.34514475999362,35,35,0
VP_004,ftsst,Pause_5,136.1,159.0,-22.9,22.9,17.200891017394795,10,10,0
VP_005,tsst,Prep,65.25490196078431,92.27450980392157,-27.019607843137255,27.019607843137255,46.60995117058953,51,51,0
VP_005,tsst,Pause_1,54.705882352941174,88.41176470588235,-33.705882352941174,33.705882352941174,67.34856854097838,17,17,0
VP_005,tsst,Talk,69.94117647058823,105.58823529411765,-35.64705882352941,41.1764705882353,75.62730184870676,51,51,0
VP_005,tsst,Math,64.71428571428571,113.53571428571429,-48.82142857142857,48.82142857142857,90.9902151898726,56,56,0
VP_005,tsst,Pause_5,101.06666666666666,130.73333333333332,-29.666666666666668,29.666666666666668,29.830107240247624,15,15,0
VP_005,ftsst,Prep,65.22727272727273,118.81818181818181,-53.59090909090909,53.59090909090909,90.77700722246192,44,44,0
VP_005,ftsst,Pause_1,74.33333333333333,100.33333333333333,-26.0,26.0,35.43015176447874,18,18,0
VP_005,ftsst,Talk,83.15094339622641,126.67924528301887,-43.528301886792455,43.528301886792455,63.25029618639158,53,53,0
VP_005,ftsst,Math,111.10204081632654,139.9795918367347,-28.877551020408163,28.877551020408163,29.906352827437377,49,49,0
VP_005,ftsst,Pause_5,133.07142857142858,152.07142857142858,-19.0,19.0,14.331240590575423,14,14,0
VP_020,tsst,Prep,78.46938775510205,121.85416666666667,-43.916666666666664,43.916666666666664,71.07344754596988,49,48,1
VP_020,tsst,Pause_1,82.78571428571429,96.7,-24.2,25.4,35.25287281006365,14,10,4
VP_020,tsst,Talk,73.53061224489795,98.9375,-25.5,39.666666666666664,67.49616213669891,49,48,1
VP_020,tsst,Math,94.43478260869566,126.95555555555555,-33.06666666666667,33.2,45.77824569926237,46,45,1
VP_020,tsst,Pause_5,112.83333333333333,132.83333333333334,-20.0,20.0,17.799323296539825,12,12,0
VP_020,ftsst,Prep,66.0,123.11627906976744,-57.116279069767444,59.2093023255814,112.34474890723276,43,43,0
VP_020,ftsst,Pause_1,63.0,100.77777777777777,-40.111111111111114,40.111111111111114,72.45328186507318,16,9,7
VP_020,ftsst,Talk,82.95121951219512,119.92307692307692,-37.41025641025641,37.41025641025641,57.46277019998428,41,39,2
VP_020,ftsst,Math,76.86046511627907,128.30232558139534,-51.44186046511628,51.44186046511628,86.90435944009522,43,43,0
VP_020,ftsst,Pause_5,113.0,138.58333333333334,-25.583333333333332,25.583333333333332,23.780122846879777,12,12,0
VP_022,tsst,Prep,104.70588235294117,139.2058823529412,-34.5,34.5,36.73241321333292,34,34,0
VP_022,tsst,Pause_1,92.25,134.83333333333334,-42.583333333333336,42.583333333333336,48.112772618555596,12,12,0
VP_022,tsst,Talk,113.87179487179488,148.30769230769232,-34.43589743589744,37.717948717948715,37.709198697640275,39,39,0
VP_022,tsst,Math,112.0,153.05714285714285,-40.6,40.6,38.08242130825572,36,35,1
VP_022,tsst,Pause_5,105.18181818181819,142.45454545454547,-37.27272727272727,37.27272727272727,37.75152194545402,11,11,0
VP_022,ftsst,Prep,104.68571428571428,139.45714285714286,-34.77142857142857,34.77142857142857,35.55482248101911,35,35,0
VP_022,ftsst,Pause_1,86.0909090909091,139.45454545454547,-53.36363636363637,53.36363636363637,71.9850454297257,11,11,0
VP_022,ftsst,Talk,100.62857142857143,143.0857142857143,-42.457142857142856,42.457142857142856,45.63055732564102,35,35,0
VP_022,ftsst,Math,108.8,144.9142857142857,-36.114285714285714,36.114285714285714,35.11754040652562,35,35,0
VP_022,ftsst,Pause_5,103.36363636363636,146.0,-42.63636363636363,42.63636363636363,44.98589623715952,11,11,0
VP_023,tsst,Prep,86.93548387096774,115.64516129032258,-28.70967741935484,28.70967741935484,33.54343461176694,31,31,0
VP_023,tsst,Pause_1,86.55555555555556,122.11111111111111,-35.55555555555556,35.55555555555556,41.199832261951855,9,9,0
VP_023,tsst,Talk,93.9090909090909,116.77272727272727,-22.863636363636363,30.09090909090909,32.41325991644782,44,44,0
VP_023,tsst,Math,84.19565217391305,105.26086956521739,-21.065217391304348,21.065217391304348,25.902138951930375,46,46,0
VP_023,tsst,Pause_5,92.7,132.7,-40.0,40.0,46.26193965607875,10,10,0
VP_023,ftsst,Prep,80.0,118.97297297297297,-38.972972972972975,38.972972972972975,49.919394447294266,37,37,0
VP_023,ftsst,Pause_1,83.4,108.3,-24.9,24.9,30.420244469781956,10,10,0
VP_023,ftsst,Talk,91.9,110.575,-18.675,23.775,27.55975568052937,40,40,0
VP_023,ftsst,Math,85.58333333333333,127.25714285714285,-42.17142857142857,42.17142857142857,54.15991473140123,36,35,1
VP_023,ftsst,Pause_5,93.9,131.8,-37.9,37.9,41.38818277031081,10,10,0
VP_026,tsst,Prep,87.03508771929825,114.43859649122807,-27.403508771929825,27.403508771929825,31.55741184708009,57,57,0
VP_026,tsst,Pause_1,82.10526315789474,103.52631578947368,-21.42105263157895,21.42105263157895,26.21869874488647,19,19,0
VP_026,tsst,Talk,80.8125,108.34375,-27.53125,27.53125,34.84414828379398,64,64,0
VP_026,tsst,Math,87.33898305084746,121.01694915254237,-33.67796610169491,33.67796610169491,39.14910834932231,59,59,0
VP_026,tsst,Pause_5,83.47058823529412,115.41176470588235,-31.941176470588236,31.941176470588236,38.571199674913615,17,17,0
VP_026,ftsst,Prep,86.12698412698413,101.01587301587301,-14.88888888888889,16.095238095238095,18.97119125622292,63,63,0
VP_026,ftsst,Pause_1,82.7,98.4,-15.7,15.7,19.102181631442747,20,20,0
VP_026,ftsst,Talk,77.65671641791045,101.35820895522389,-23.70149253731343,23.70149253731343,33.785591264939384,67,67,0
VP_026,ftsst,Math,83.390625,112.28125,-28.890625,28.890625,35.665887963982414,64,64,0
VP_026,ftsst,Pause_5,92.6875,135.5625,-42.875,42.875,47.31132685556185,16,16,0
VP_027,tsst,Prep,115.38461538461539,146.2051282051282,-30.82051282051282,30.82051282051282,28.247204940454512,39,39,0
VP_027,tsst,Pause_1,88.9090909090909,124.45454545454545,-35.54545454545455,35.54545454545455,42.97840410667545,11,11,0
VP_027,tsst,Talk,108.45454545454545,135.62790697674419,-27.46511627906977,28.023255813953487,32.32924151014592,44,43,1
VP_027,tsst,Math,108.70731707317073,128.4390243902439,-19.73170731707317,19.73170731707317,19.855785103594414,41,41,0
VP_027,tsst,Pause_5,109.27272727272727,131.63636363636363,-22.363636363636363,22.363636363636363,20.54765155261516,11,11,0
VP_027,ftsst,Prep,107.1,130.5,-23.4,23.4,22.34504837468639,40,40,0
VP_027,ftsst,Pause_1,100.91666666666667,124.33333333333333,-23.416666666666668,23.416666666666668,24.277923592115723,12,12,0
VP_027,ftsst,Talk,102.44186046511628,129.38095238095238,-27.523809523809526,28.047619047619047,31.212912588784985,43,42,1
VP_027,ftsst,Math,109.43589743589743,138.30769230769232,-28.871794871794872,28.871794871794872,27.908896375546693,39,39,0
VP_027,ftsst,Pause_5,111.5,133.3,-21.8,21.8,19.65575990975429,10,10,0
VP_028,tsst,Prep,68.86792452830188,66.15555555555555,2.1777777777777776,30.355555555555554,45.142561743802,53,45,8
VP_028,tsst,Pause_1,53.73684210526316,47.75,6.25,43.25,75.40063860052662,19,4,15
VP_028,tsst,Talk,63.28358208955224,86.04166666666667,-26.041666666666668,32.041666666666664,61.094784044761695,67,24,43
VP_028,tsst,Math,89.67605633802818,125.56338028169014,-35.88732394366197,35.88732394366197,47.01288509190104,71,71,0
VP_028,tsst,Pause_5,98.3,130.4,-32.1,32.1,34.03204256882466,20,20,0
VP_028,ftsst,Prep,67.0,88.39583333333333,-21.395833333333332,27.354166666666668,45.29763775716456,48,48,0
VP_028,ftsst,Pause_1,65.95,98.53333333333333,-29.933333333333334,34.2,67.72605291513375,20,15,5
VP_028,ftsst,Talk,81.81967213114754,93.74358974358974,-10.256410256410257,35.282051282051285,44.00696523319316,61,39,22
VP_028,ftsst,Math,78.50769230769231,103.59016393442623,-25.16393442622951,28.278688524590162,39.54410070153703,65,61,4
VP_028,ftsst,Pause_5,97.88888888888889,104.94444444444444,-7.055555555555555,28.27777777777778,36.17521067649668,18,18,0
VP_029,tsst,Prep,86.52631578947368,108.4074074074074,-18.185185185185187,32.7037037037037,40.16686005437321,38,27,11
VP_029,tsst,Pause_1,78.9375,95.93333333333334,-16.933333333333334,26.133333333333333,32.71341772064985,16,15,1
VP_029,tsst,Talk,101.54761904761905,147.42857142857142,-45.88095238095238,47.45238095238095,51.169824078430175,42,42,0
VP_029,tsst,Math,103.39473684210526,155.92105263157896,-52.526315789473685,52.526315789473685,55.915013388228175,38,38,0
VP_029,tsst,Pause_5,98.9090909090909,158.72727272727272,-59.81818181818182,59.81818181818182,62.9218979228815,11,11,0
VP_029,ftsst,Prep,101.22222222222223,137.77777777777777,-36.55555555555556,38.27777777777778,51.668678621570145,36,36,0
VP_029,ftsst,Pause_1,103.84615384615384,131.54545454545453,-31.0,34.27272727272727,36.62971144049293,13,11,2
VP_029,ftsst,Talk,108.44444444444444,152.80555555555554,-44.361111111111114,49.80555555555556,56.04358830659142,36,36,0
VP_029,ftsst,Math,107.625,149.8,-42.175,45.175,49.05139404719037,40,40,0
VP_029,ftsst,Pause_5,130.0909090909091,168.0,-37.90909090909091,37.90909090909091,30.832496828904652,11,11,0
VP_030,tsst,Prep,55.62903225806452,86.5,-30.870967741935484,30.870967741935484,55.932295570169636,62,62,0
VP_030,tsst,Pause_1,57.130434782608695,91.56521739130434,-34.43478260869565,34.43478260869565,60.70267305339987,23,23,0
VP_030,tsst,Talk,63.10294117647059,96.88235294117646,-33.779411764705884,34.69117647058823,55.34473896002163,68,68,0
VP_030,tsst,Math,64.78333333333333,103.95,-39.166666666666664,39.166666666666664,61.11155019938799,60,60,0
VP_030,tsst,Pause_5,65.42105263157895,91.94444444444444,-26.444444444444443,41.666666666666664,63.33907072857681,19,18,1
VP_030,ftsst,Prep,66.76923076923077,109.33333333333333,-42.56410256410256,42.56410256410256,67.93763228331976,39,39,0
VP_030,ftsst,Pause_1,65.4375,115.25,-49.8125,49.8125,76.24519158089628,16,16,0
VP_030,ftsst,Talk,84.82608695652173,128.82222222222222,-43.68888888888889,47.91111111111111,60.535359006220844,46,45,1
VP_030,ftsst,Math,86.17647058823529,127.3529411764706,-41.1764705882353,41.1764705882353,52.10812815576716,51,51,0
VP_030,ftsst,Pause_5,88.73333333333333,126.93333333333334,-38.2,38.2,46.09383719308813,15,15,0
VP_031,tsst,Prep,77.5,103.20370370370371,-25.703703703703702,25.703703703703702,33.87701829891354,54,54,0
VP_031,tsst,Pause_1,80.75,99.75,-19.0,19.0,23.77885922863936,20,20,0
VP_031,tsst,Talk,84.55,110.78333333333333,-26.233333333333334,26.233333333333334,32.289048115970054,60,60,0
VP_031,tsst,Math,72.73134328358209,106.95384615384616,-34.12307692307692,34.12307692307692,47.7725259141514,67,65,2
VP_031,tsst,Pause_5,91.875,129.875,-38.0,38.0,41.528990230412894,16,16,0
VP_031,ftsst,Prep,89.38888888888889,130.80555555555554,-41.416666666666664,41.416666666666664,48.32857136528262,36,36,0
VP_031,ftsst,Pause_1,77.15384615384616,119.46153846153847,-42.30769230769231,42.30769230769231,57.03160301806121,13,13,0
VP_031,ftsst,Talk,92.1842105263158,131.76315789473685,-39.578947368421055,39.578947368421055,46.894517450424416,38,38,0
VP_031,ftsst,Math,79.22727272727273,122.54545454545455,-43.31818181818182,43.31818181818182,55.83601677996885,44,44,0
VP_031,ftsst,Pause_5,94.9090909090909,134.1818181818182,-39.27272727272727,39.27272727272727,44.29356409521133,11,11,0
VP_032,tsst,Prep,103.42424242424242,145.45454545454547,-42.03030303030303,42.03030303030303,47.861613127885605,33,33,0
VP_032,tsst,Pause_1,85.77777777777777,135.66666666666666,-49.888888888888886,49.888888888888886,58.28698090970532,9,9,0
VP_032,tsst,Talk,126.38636363636364,154.9090909090909,-28.522727272727273,28.704545454545453,25.488449943370803,44,44,0
VP_032,tsst,Math,89.37209302325581,112.11627906976744,-22.74418604651163,22.74418604651163,26.437565461674367,43,43,0
VP_032,tsst,Pause_5,150.36363636363637,169.8181818181818,-19.454545454545453,19.454545454545453,13.045676209280389,11,11,0
VP_032,ftsst,Prep,134.71428571428572,161.10714285714286,-26.392857142857142,26.75,22.444794682593315,28,28,0
VP_032,ftsst,Pause_1,92.0909090909091,150.54545454545453,-58.45454545454545,58.45454545454545,63.85671670731301,11,11,0
VP_032,ftsst,Talk,140.57142857142858,167.14285714285714,-26.571428571428573,26.685714285714287,21.280721166183817,35,35,0
VP_032,ftsst,Math,139.275,168.525,-29.25,29.25,23.662695483235105,40,40,0
VP_032,ftsst,Pause_5,152.5,175.16666666666666,-22.666666666666668,22.666666666666668,15.013194156592979,12,12,0
