participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_003,ftsst,Pause_1,97.91666666666667,118.75,-20.833333333333332,20.833333333333332,24.725263381272754,12,12,0
VP_003,ftsst,Talk,98.55,122.3,-23.75,23.75,26.404606794214885,40,40,0
VP_003,ftsst,Math,102.67567567567568,127.0,-24.61111111111111,24.666666666666668,28.103048714394575,37,36,1
VP_003,ftsst,Pause_5,118.0,124.5,-6.5,7.9,7.396694413666533,10,10,0
VP_004,tsst,Prep,116.1470588235294,121.67647058823529,-5.529411764705882,16.88235294117647,15.863591819263346,34,34,0
VP_004,tsst,Pause_1,133.6,124.1,9.5,9.5,7.087501534485108,10,10,0
VP_004,tsst,Talk,125.52272727272727,129.11904761904762,-3.5476190476190474,24.261904761904763,19.841139072364395,44,42,2
VP_004,tsst,Math,119.16216216216216,120.5945945945946,-1.4324324324324325,16.675675675675677,15.451983332648583,37,37,0
VP_004,tsst,Pause_5,134.6,127.3,7.3,11.9,9.1437040744247,10,10,0
VP_004,ftsst,Prep,102.08333333333333,122.55555555555556,-20.47222222222222,23.13888888888889,24.383991961728956,36,36,0
VP_004,ftsst,Pause_1,103.0,123.33333333333333,-20.333333333333332,24.833333333333332,29.257858763512928,12,12,0
VP_004,ftsst,Talk,123.29411764705883,131.35294117647058,-8.058823529411764,8.117647058823529,7.027153402942159,34,34,0
VP_004,ftsst,Math,123.42857142857143,126.85714285714286,-3.4285714285714284,16.62857142857143,15.758149198078062,35,35,0
VP_004,ftsst,Pause_5,136.1,133.3,2.8,8.2,5.956405658477031,10,10,0
VP_005,tsst,Prep,65.25490196078431,97.76470588235294,-32.509803921568626,32.509803921568626,55.02678476076145,51,51,0
VP_005,tsst,Pause_1,54.705882352941174,91.94117647058823,-37.23529411764706,37.23529411764706,74.32164867713355,17,17,0
VP_005,tsst,Talk,69.94117647058823,109.27450980392157,-39.333333333333336,39.568627450980394,74.35630348010595,51,51,0
VP_005,tsst,Math,64.71428571428571,107.66071428571429,-42.94642857142857,42.94642857142857,81.57569944278217,56,56,0
VP_005,tsst,Pause_5,101.06666666666666,115.26666666666667,-14.2,14.333333333333334,14.604490535000984,15,15,0
VP_005,ftsst,Prep,65.22727272727273,111.45454545454545,-46.22727272727273,46.5,79.5280844229534,44,44,0
VP_005,ftsst,Pause_1,74.33333333333333,106.5,-32.166666666666664,32.166666666666664,44.53020248677204,18,18,0
VP_005,ftsst,Talk,83.15094339622641,112.84905660377359,-29.69811320754717,30.037735849056602,46.382368249517945,53,53,0
VP_005,ftsst,Math,111.10204081632654,122.24489795918367,-11.142857142857142,14.16326530612245,16.968077849318,49,49,0
VP_005,ftsst,Pause_5,133.07142857142858,127.92857142857143,5.142857142857143,5.428571428571429,4.042994080628022,14,14,0
VP_020,tsst,Prep,78.46938775510205,115.08333333333333,-37.145833333333336,37.229166666666664,63.28120551886209,49,48,1
VP_020,tsst,Pause_1,82.78571428571429,108.58333333333333,-27.333333333333332,62.166666666666664,86.58212659207021,14,12,2
VP_020,tsst,Talk,73.53061224489795,120.33333333333333,-46.895833333333336,48.479166666666664,89.55734914541569,49,48,1
VP_020,tsst,Math,94.43478260869566,124.08888888888889,-30.2,30.68888888888889,44.54697304976177,46,45,1
VP_020,tsst,Pause_5,112.83333333333333,125.08333333333333,-12.25,12.25,10.961754627762557,12,12,0
VP_020,ftsst,Prep,66.0,115.76744186046511,-49.76744186046512,49.76744186046512,96.13803489024207,43,43,0
VP_020,ftsst,Pause_1,63.0,117.22222222222223,-56.55555555555556,56.55555555555556,101.53399676625808,16,9,7
VP_020,ftsst,Talk,82.95121951219512,117.55,-34.425,39.525,60.141629546253725,41,40,1
VP_020,ftsst,Math,76.86046511627907,117.74418604651163,-40.883720930232556,41.395348837209305,72.15629740031729,43,43,0
VP_020,ftsst,Pause_5,113.0,126.5,-13.5,13.5,12.984864726508953,12,12,0
VP_022,tsst,Prep,104.70588235294117,122.02941176470588,-17.323529411764707,17.323529411764707,19.808097545178526,34,34,0
VP_022,tsst,Pause_1,92.25,117.83333333333333,-25.583333333333332,25.583333333333332,29.4333082584715,12,12,0
VP_022,tsst,Talk,113.87179487179488,132.23076923076923,-18.358974358974358,21.23076923076923,22.130137057987138,39,39,0
VP_022,tsst,Math,112.0,127.68571428571428,-15.228571428571428,15.971428571428572,15.676274894864653,36,35,1
VP_022,tsst,Pause_5,105.18181818181819,123.63636363636364,-18.454545454545453,18.454545454545453,19.4776605758066,11,11,0
VP_022,ftsst,Prep,104.68571428571428,124.02857142857142,-19.34285714285714,19.34285714285714,20.572996682507,35,35,0
VP_022,ftsst,Pause_1,86.0909090909091,121.27272727272727,-35.18181818181818,35.18181818181818,49.6051748024518,11,11,0
VP_022,ftsst,Talk,100.62857142857143,123.68571428571428,-23.057142857142857,23.057142857142857,25.921282862222064,35,35,0
VP_022,ftsst,Math,108.8,125.02857142857142,-16.228571428571428,16.228571428571428,16.557417426191527,35,35,0
VP_022,ftsst,Pause_5,103.36363636363636,124.54545454545455,-21.181818181818183,21.181818181818183,23.629331255314913,11,11,0
VP_023,tsst,Prep,86.93548387096774,115.87096774193549,-28.93548387096774,28.93548387096774,33.556512007605505,31,31,0
VP_023,tsst,Pause_1,86.55555555555556,112.88888888888889,-26.333333333333332,26.333333333333332,30.567649894715203,9,9,0
VP_023,tsst,Talk,93.9090909090909,114.70454545454545,-20.795454545454547,28.204545454545453,30.69745271312402,44,44,0
VP_023,tsst,Math,84.19565217391305,102.3913043478261,-18.195652173913043,18.195652173913043,22.454430893325767,46,46,0
VP_023,tsst,Pause_5,92.7,118.4,-25.7,25.7,30.429258189939382,10,10,0
VP_023,ftsst,Prep,80.0,110.1891891891892,-30.18918918918919,30.18918918918919,39.05545329648895,37,37,0
VP_023,ftsst,Pause_1,83.4,111.9,-28.5,28.5,34.723004466591895,10,10,0
VP_023,ftsst,Talk,91.9,119.175,-27.275,28.875,36.776728226329205,40,40,0
VP_023,ftsst,Math,85.58333333333333,120.37142857142857,-35.285714285714285,35.285714285714285,45.6613178158492,36,35,1
VP_023,ftsst,Pause_5,93.9,124.1,-30.2,30.2,32.65832269986812,10,10,0
VP_026,tsst,Prep,87.03508771929825,108.47368421052632,-21.43859649122807,21.43859649122807,24.84757863841848,57,57,0
VP_026,tsst,Pause_1,82.10526315789474,102.42105263157895,-20.31578947368421,20.31578947368421,24.879091187811223,19,19,0
VP_026,tsst,Talk,80.8125,105.90625,-25.09375,25.3125,32.203337945851914,64,64,0
VP_026,tsst,Math,87.33898305084746,110.7457627118644,-23.406779661016948,23.406779661016948,27.412505925711105,59,59,0
VP_026,tsst,Pause_5,83.47058823529412,107.17647058823529,-23.705882352941178,23.705882352941178,28.624743141186794,17,17,0
VP_026,ftsst,Prep,86.12698412698413,112.55555555555556,-26.428571428571427,26.80952380952381,31.521530327239454,63,63,0
VP_026,ftsst,Pause_1,82.7,104.75,-22.05,22.05,26.7559345307356,20,20,0
VP_026,ftsst,Talk,77.65671641791045,106.05970149253731,-28.402985074626866,28.402985074626866,40.217909527443155,67,67,0
VP_026,ftsst,Math,83.390625,113.046875,-29.65625,29.875,37.34039267546398,64,64,0
VP_026,ftsst,Pause_5,92.6875,117.6875,-25.0,25.0,27.95497760652967,16,16,0
VP_027,tsst,Prep,115.38461538461539,129.43589743589743,-14.051282051282051,17.384615384615383,15.79071341426385,39,39,0
VP_027,tsst,Pause_1,88.9090909090909,111.0909090909091,-22.181818181818183,22.181818181818183,27.743772226830593,11,11,0
VP_027,tsst,Talk,108.45454545454545,122.4186046511628,-14.255813953488373,19.558139534883722,24.5922929681164,44,43,1
VP_027,tsst,Math,108.70731707317073,113.7560975609756,-5.048780487804878,7.048780487804878,7.978648827388651,41,41,0
VP_027,tsst,Pause_5,109.27272727272727,116.81818181818181,-7.545454545454546,7.545454545454546,6.969222073457515,11,11,0
VP_027,ftsst,Prep,107.1,114.825,-7.725,8.025,7.90102283065395,40,40,0
VP_027,ftsst,Pause_1,100.91666666666667,112.5,-11.583333333333334,11.583333333333334,12.328289644097174,12,12,0
VP_027,ftsst,Talk,102.44186046511628,119.83333333333333,-17.976190476190474,20.30952380952381,23.409932427446247,43,42,1
VP_027,ftsst,Math,109.43589743589743,123.17948717948718,-13.743589743589743,14.205128205128204,14.315099993363484,39,39,0
VP_027,ftsst,Pause_5,111.5,118.6,-7.1,7.1,6.4510591634458105,10,10,0
VP_028,tsst,Prep,68.86792452830188,108.9245283018868,-40.056603773584904,41.15094339622642,63.96413929109881,53,53,0
VP_028,tsst,Pause_1,53.73684210526316,101.52631578947368,-47.78947368421053,47.78947368421053,115.67040955113515,19,19,0
VP_028,tsst,Talk,63.28358208955224,103.75384615384615,-40.753846153846155,41.646153846153844,79.87298260038973,67,65,2
VP_028,tsst,Math,89.67605633802818,110.14084507042253,-20.464788732394368,20.492957746478872,29.924024501063517,71,71,0
VP_028,tsst,Pause_5,98.3,115.25,-16.95,16.95,18.595387076559994,20,20,0
VP_028,ftsst,Prep,67.0,109.27083333333333,-42.270833333333336,44.479166666666664,77.95297772944058,48,48,0
VP_028,ftsst,Pause_1,65.95,100.0,-34.05,38.15,80.48159740652387,20,20,0
VP_028,ftsst,Talk,81.81967213114754,110.44827586206897,-28.03448275862069,32.48275862068966,49.27972865873747,61,58,3
VP_028,ftsst,Math,78.50769230769231,106.96923076923076,-28.46153846153846,32.98461538461538,51.19254695782679,65,65,0
VP_028,ftsst,Pause_5,97.88888888888889,121.94444444444444,-24.055555555555557,24.166666666666668,35.73172885111691,18,18,0
VP_029,tsst,Prep,86.52631578947368,115.5,-28.973684210526315,30.07894736842105,40.439571167836924,38,38,0
VP_029,tsst,Pause_1,78.9375,110.53333333333333,-31.533333333333335,31.933333333333334,41.5006399913918,16,15,1
VP_029,tsst,Talk,101.54761904761905,128.66666666666666,-27.11904761904762,29.214285714285715,31.879001546341424,42,42,0
VP_029,tsst,Math,103.39473684210526,129.92105263157896,-26.526315789473685,28.473684210526315,31.24894413345816,38,38,0
VP_029,tsst,Pause_5,98.9090909090909,131.54545454545453,-32.63636363636363,32.63636363636363,35.028222923341495,11,11,0
VP_029,ftsst,Prep,101.22222222222223,122.0,-20.77777777777778,21.444444444444443,34.01375648752561,36,36,0
VP_029,ftsst,Pause_1,103.84615384615384,127.27272727272727,-26.727272727272727,28.545454545454547,30.786160418746075,13,11,2
VP_029,ftsst,Talk,108.44444444444444,131.63888888888889,-23.194444444444443,27.02777777777778,33.92462018085071,36,36,0
VP_029,ftsst,Math,107.625,134.275,-26.65,28.25,33.57104264692589,40,40,0
VP_029,ftsst,Pause_5,130.0909090909091,139.36363636363637,-9.272727272727273,9.818181818181818,8.875281293816855,11,11,0
VP_030,tsst,Prep,55.62903225806452,88.62903225806451,-33.0,33.0,59.769417846205315,62,62,0
VP_030,tsst,Pause_1,57.130434782608695,90.56521739130434,-33.43478260869565,33.43478260869565,59.05265199181864,23,23,0
VP_030,tsst,Talk,63.10294117647059,98.05882352941177,-34.955882352941174,34.955882352941174,55.91178777384189,68,68,0
VP_030,tsst,Math,64.78333333333333,99.61666666666666,-34.833333333333336,34.833333333333336,54.346909684248196,60,60,0
VP_030,tsst,Pause_5,65.42105263157895,93.05263157894737,-27.63157894736842,36.26315789473684,55.7266025568004,19,19,0
VP_030,ftsst,Prep,66.76923076923077,106.17948717948718,-39.41025641025641,39.41025641025641,63.22810960438686,39,39,0
VP_030,ftsst,Pause_1,65.4375,104.9375,-39.5,39.5,60.49222754392077,16,16,0
VP_030,ftsst,Talk,84.82608695652173,118.26086956521739,-33.43478260869565,34.65217391304348,45.06518047849773,46,46,0
VP_030,ftsst,Math,86.17647058823529,114.37254901960785,-28.19607843137255,28.19607843137255,36.69415774592584,51,51,0
VP_030,ftsst,Pause_5,88.73333333333333,110.66666666666667,-21.933333333333334,21.933333333333334,27.47699236533467,15,15,0
VP_031,tsst,Prep,77.5,98.70370370370371,-21.203703703703702,21.203703703703702,28.00847815107697,54,54,0
VP_031,tsst,Pause_1,80.75,98.15,-17.4,17.4,21.773399528987948,20,20,0
VP_031,tsst,Talk,84.55,106.31666666666666,-21.766666666666666,21.933333333333334,27.4028092875788,60,60,0
VP_031,tsst,Math,72.73134328358209,100.83582089552239,-28.104477611940297,28.104477611940297,39.333708069762224,67,67,0
VP_031,tsst,Pause_5,91.875,111.5625,-19.6875,19.6875,21.569479185993973,16,16,0
VP_031,ftsst,Prep,89.38888888888889,114.36111111111111,-24.97222222222222,24.97222222222222,29.66070225146239,36,36,0
VP_031,ftsst,Pause_1,77.15384615384616,107.84615384615384,-30.692307692307693,30.692307692307693,41.853009962556975,13,13,0
VP_031,ftsst,Talk,92.1842105263158,114.97368421052632,-22.789473684210527,23.0,28.408598997805292,38,38,0
VP_031,ftsst,Math,79.22727272727273,107.72727272727273,-28.5,28.636363636363637,37.02699717543738,44,44,0
VP_031,ftsst,Pause_5,94.9090909090909,114.81818181818181,-19.90909090909091,20.636363636363637,24.16968783474025,11,11,0
VP_032,tsst,Prep,103.42424242424242,124.60606060606061,-21.181818181818183,25.484848484848484,30.14597591154212,33,33,0
VP_032,tsst,Pause_1,85.77777777777777,118.88888888888889,-33.111111111111114,33.111111111111114,38.70746802447584,9,9,0
VP_032,tsst,Talk,126.38636363636364,131.13636363636363,-4.75,15.340909090909092,13.759045805962025,44,44,0
VP_032,tsst,Math,89.37209302325581,120.53488372093024,-31.162790697674417,31.58139534883721,36.58844314921129,43,43,0
VP_032,tsst,Pause_5,150.36363636363637,141.63636363636363,8.727272727272727,8.909090909090908,5.831631393991065,11,11,0
VP_032,ftsst,Prep,134.71428571428572,137.75,-3.0357142857142856,10.75,9.483994308543316,28,28,0
VP_032,ftsst,Pause_1,92.0909090909091,126.63636363636364,-34.54545454545455,34.54545454545455,37.85394288350423,11,11,0
VP_032,ftsst,Talk,140.57142857142858,140.71428571428572,-0.14285714285714285,12.714285714285714,10.182477351743422,35,35,0
VP_032,ftsst,Math,139.275,140.75,-1.475,13.175,10.9958816214582,40,40,0
VP_032,ftsst,Pause_5,152.5,146.33333333333334,6.166666666666667,7.166666666666667,4.603216411792826,12,12,0
