,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_001,tsst,Prep,13,13,13,7595,7595,8171,8171,7736,7757,7864,7826,580.0,580.0,103.44827586206897,103.44827586206897,128,69,128.0,69.0,,,-59.0,59.0,85.5072463768116
VP_001,tsst,Prep,14,14,14,8171,8171,8738,8738,8318,8351,8448,8406,560.0,560.0,107.14285714285714,107.14285714285714,130,55,130.0,55.0,,,-75.0,75.0,136.36363636363635
VP_001,tsst,Prep,15,15,15,8738,8738,9295,9295,8872,8897,9007,8975,556.0,556.0,107.91366906474819,107.91366906474819,135,78,135.0,78.0,,,-57.0,57.0,73.07692307692307
VP_001,tsst,Prep,16,16,16,9295,9295,9854,9854,9433,9453,9560,9537,560.0,560.0,107.14285714285714,107.14285714285714,127,84,127.0,84.0,,,-43.0,43.0,51.19047619047619
VP_001,tsst,Prep,17,17,17,9854,9854,10417,10417,9993,10013,10119,10096,565.0,565.0,106.19469026548674,106.19469026548674,126,83,126.0,83.0,,,-43.0,43.0,51.80722891566265
VP_001,tsst,Prep,18,18,18,10417,10417,10988,10988,10560,10590,10684,10651,574.0,574.0,104.52961672473869,104.52961672473869,124,61,124.0,61.0,,,-63.0,63.0,103.27868852459017
VP_001,tsst,Prep,19,19,19,10988,10988,11567,11567,11131,11160,11258,11228,582.0,582.0,103.09278350515464,103.09278350515464,127,68,127.0,68.0,,,-59.0,59.0,86.76470588235294
VP_001,tsst,Prep,20,20,20,11567,11567,12135,12135,11714,11742,11842,11808,560.0,560.0,107.14285714285714,107.14285714285714,128,66,128.0,66.0,,,-62.0,62.0,93.93939393939394
VP_001,tsst,Prep,21,21,21,12135,12135,12689,12689,12274,12296,12403,12387,551.0,551.0,108.89292196007258,108.89292196007258,129,91,129.0,91.0,,,-38.0,38.0,41.75824175824176
VP_001,tsst,Prep,22,22,22,12689,12689,13239,13239,12823,12858,12952,12935,549.0,549.0,109.28961748633878,109.28961748633878,129,77,129.0,77.0,,,-52.0,52.0,67.53246753246754
VP_001,tsst,Prep,23,23,23,13239,13239,13788,13789,13375,13393,13499,13469,550.0,550.0,109.09090909090908,109.09090909090908,124,76,124.0,76.0,,,-48.0,48.0,63.1578947368421
VP_001,tsst,Prep,24,24,24,13788,13789,14338,14339,13923,13945,14051,14015,550.0,550.0,109.09090909090908,109.09090909090908,128,70,128.0,70.0,,,-58.0,58.0,82.85714285714286
VP_001,tsst,Prep,25,25,25,14338,14339,14892,14892,14473,14507,14601,14567,555.0,555.0,108.1081081081081,108.1081081081081,128,60,128.0,60.0,,,-68.0,68.0,113.33333333333333
VP_001,tsst,Prep,26,26,26,14892,14892,15451,15451,15028,15049,15158,15125,562.0,562.0,106.76156583629893,106.76156583629893,130,76,130.0,76.0,,,-54.0,54.0,71.05263157894737
VP_001,tsst,Prep,27,27,27,15451,15451,16007,16007,15594,15596,15720,15690,553.0,553.0,108.49909584086798,108.49909584086798,126,94,126.0,94.0,,,-32.0,32.0,34.04255319148936
VP_001,tsst,Prep,28,28,28,16007,16007,16560,16560,16165,16164,16272,16256,552.0,552.0,108.69565217391303,108.69565217391303,107,92,107.0,92.0,,,-15.0,15.0,16.304347826086957
VP_001,tsst,Prep,29,29,29,16560,16560,17115,17115,16715,16715,16825,16790,557.0,557.0,107.71992818671453,107.71992818671453,110,75,110.0,75.0,,,-35.0,35.0,46.666666666666664
VP_001,tsst,Prep,30,30,30,17115,17115,17682,17682,17256,17288,17381,17345,573.0,573.0,104.71204188481676,104.71204188481676,125,57,125.0,57.0,,,-68.0,68.0,119.29824561403508
VP_001,tsst,Prep,31,31,31,17682,17682,18266,18267,17826,17848,17954,17912,590.0,590.0,101.69491525423729,101.69491525423729,128,64,128.0,64.0,,,-64.0,64.0,100.0
VP_001,tsst,Prep,32,32,32,18266,18267,18847,18847,18412,18440,18544,18508,576.0,576.0,104.16666666666667,104.16666666666667,132,68,132.0,68.0,,,-64.0,64.0,94.11764705882352
VP_001,tsst,Prep,33,33,33,18847,18847,19418,19418,18992,19012,19121,19097,568.0,568.0,105.63380281690142,105.63380281690142,129,85,129.0,85.0,,,-44.0,44.0,51.76470588235295
VP_001,tsst,Prep,34,34,34,19418,19418,19988,19988,19560,19579,19687,19658,571.0,571.0,105.07880910683014,105.07880910683014,127,79,127.0,79.0,,,-48.0,48.0,60.75949367088608
VP_001,tsst,Prep,35,35,35,19988,19988,20566,20566,20130,20151,20257,20225,582.0,582.0,103.09278350515464,103.09278350515464,127,74,127.0,74.0,,,-53.0,53.0,71.62162162162163
VP_001,tsst,Prep,36,36,36,20566,20566,21156,21156,20711,20737,20839,20801,594.0,594.0,101.01010101010101,101.01010101010101,128,64,128.0,64.0,,,-64.0,64.0,100.0
VP_001,tsst,Prep,37,37,37,21156,21156,21757,21757,21308,21338,21431,21400,605.0,605.0,99.17355371900827,99.17355371900827,123,62,123.0,62.0,,,-61.0,61.0,98.38709677419355
VP_001,tsst,Prep,38,38,38,21757,21757,22345,22345,21911,21943,22039,21998,579.0,579.0,103.62694300518136,103.62694300518136,128,55,128.0,55.0,,,-73.0,73.0,132.72727272727275
VP_001,tsst,Prep,39,39,39,22345,22345,22915,22915,22508,22508,22620,22608,564.0,564.0,106.38297872340426,106.38297872340426,112,100,112.0,100.0,,,-12.0,12.0,12.0
VP_001,tsst,Prep,40,40,40,22915,22915,23474,23474,23077,23077,23183,23156,557.0,557.0,107.71992818671453,107.71992818671453,106,79,106.0,79.0,,,-27.0,27.0,34.177215189873415
VP_001,tsst,Prep,41,41,41,23474,23474,24026,24027,23611,23632,23739,23704,550.0,550.0,109.09090909090908,109.09090909090908,128,72,128.0,72.0,,,-56.0,56.0,77.77777777777779
VP_001,tsst,Prep,42,42,42,24026,24027,24580,24580,24161,24183,24291,24253,555.0,555.0,108.1081081081081,108.1081081081081,130,70,130.0,70.0,,,-60.0,60.0,85.71428571428571
VP_001,tsst,Prep,43,43,43,24580,24580,25137,25137,24715,24737,24843,24808,559.0,559.0,107.3345259391771,107.3345259391771,128,71,128.0,71.0,,,-57.0,57.0,80.28169014084507
VP_001,tsst,Prep,44,44,44,25137,25137,25692,25692,25275,25309,25406,25365,552.0,552.0,108.69565217391303,108.69565217391303,131,56,131.0,56.0,,,-75.0,75.0,133.92857142857142
VP_001,tsst,Prep,45,45,45,25692,25692,26248,26248,25829,25850,25958,25930,559.0,559.0,107.3345259391771,107.3345259391771,129,80,129.0,80.0,,,-49.0,49.0,61.25000000000001
VP_001,tsst,Prep,46,46,46,26248,26248,26811,26811,26386,26406,26515,26486,565.0,565.0,106.19469026548674,106.19469026548674,129,80,129.0,80.0,,,-49.0,49.0,61.25000000000001
VP_001,tsst,Prep,47,47,47,26811,26811,27392,27392,26952,26973,27080,27045,589.0,589.0,101.86757215619694,101.86757215619694,128,72,128.0,72.0,,,-56.0,56.0,77.77777777777779
VP_001,tsst,Prep,48,48,48,27392,27392,27993,27993,27541,27562,27670,27616,607.0,607.0,98.84678747940693,98.84678747940693,129,54,129.0,54.0,,,-75.0,75.0,138.88888888888889
VP_001,tsst,Prep,49,49,49,27993,27993,28592,28592,28169,28168,28276,28237,595.0,595.0,100.84033613445379,100.84033613445379,107,69,107.0,69.0,,,-38.0,38.0,55.072463768115945
VP_001,tsst,Prep,50,50,50,28592,28592,29180,29180,28764,28764,28872,28850,584.0,584.0,102.73972602739727,102.73972602739727,108,86,108.0,86.0,,,-22.0,22.0,25.581395348837212
VP_001,tsst,Prep,51,51,51,29180,29180,29764,29766,,29348,29456,29422,,,,,,74,,74.0,no_q_peak,,,,
VP_001,tsst,Pause_1,0,0,0,273,273,857,857,420,442,545,516,584.0,584.0,102.73972602739727,102.73972602739727,125,74,125.0,74.0,,,-51.0,51.0,68.91891891891892
VP_001,tsst,Pause_1,1,1,1,857,857,1461,1461,1004,1025,1128,1097,616.0,616.0,97.40259740259741,97.40259740259741,124,72,124.0,72.0,,,-52.0,52.0,72.22222222222221
VP_001,tsst,Pause_1,2,2,2,1461,1461,2114,2114,1620,1642,1766,1695,672.0,672.0,89.28571428571428,89.28571428571428,146,53,146.0,53.0,,,-93.0,93.0,175.47169811320757
VP_001,tsst,Pause_1,5,5,5,3499,3499,4172,4172,3681,3704,3811,3780,665.0,665.0,90.22556390977444,90.22556390977444,130,76,130.0,76.0,,,-54.0,54.0,71.05263157894737
VP_001,tsst,Pause_1,6,6,6,4172,4172,4840,4840,4347,4368,4476,4444,669.0,669.0,89.68609865470852,89.68609865470852,129,76,129.0,76.0,,,-53.0,53.0,69.73684210526315
VP_001,tsst,Pause_1,8,8,8,5521,5521,6228,6228,5704,5727,5830,5765,717.0,717.0,83.68200836820084,83.68200836820084,126,38,126.0,38.0,,,-88.0,88.0,231.57894736842107
VP_001,tsst,Pause_1,9,9,9,6228,6228,6942,6942,6421,6443,6547,6517,712.0,712.0,84.26966292134831,84.26966292134831,126,74,126.0,74.0,,,-52.0,52.0,70.27027027027027
VP_001,tsst,Pause_1,10,10,10,6942,6942,7639,7639,7134,7155,7260,7237,689.0,689.0,87.08272859216257,87.08272859216257,126,82,126.0,82.0,,,-44.0,44.0,53.65853658536586
VP_001,tsst,Pause_1,11,11,11,7639,7639,8275,8275,7824,7855,7953,7923,607.0,607.0,98.84678747940693,98.84678747940693,129,68,129.0,68.0,,,-61.0,61.0,89.70588235294117
VP_001,tsst,Pause_1,12,12,12,8275,8275,8865,8865,8432,8448,8561,8555,581.0,581.0,103.27022375215147,103.27022375215147,129,107,129.0,107.0,,,-22.0,22.0,20.5607476635514
VP_001,tsst,Pause_1,13,13,13,8865,8865,9426,9426,9011,9031,9131,9103,551.0,551.0,108.89292196007258,108.89292196007258,120,72,120.0,72.0,,,-48.0,48.0,66.66666666666666
VP_001,tsst,Pause_1,14,14,14,9426,9426,9977,9976,,9583,9688,9664,,,,,,81,,81.0,no_q_peak,,,,
VP_001,tsst,Talk,0,0,0,230,229,769,769,360,382,494,480,539.0,539.0,111.31725417439702,111.31725417439702,134,98,134.0,98.0,,,-36.0,36.0,36.734693877551024
VP_001,tsst,Talk,1,1,1,769,769,1316,1316,902,922,1035,1019,551.0,551.0,108.89292196007258,108.89292196007258,133,97,133.0,97.0,,,-36.0,36.0,37.11340206185567
VP_001,tsst,Talk,2,2,2,1316,1316,1900,1900,1451,1473,1548,1549,602.0,602.0,99.66777408637874,99.66777408637874,97,76,97.0,76.0,,,-21.0,21.0,27.631578947368425
VP_001,tsst,Talk,3,3,3,1900,1900,2548,2548,2054,2074,2187,2158,673.0,673.0,89.15304606240713,89.15304606240713,133,84,133.0,84.0,,,-49.0,49.0,58.333333333333336
VP_001,tsst,Talk,4,4,4,2548,2548,3248,3248,2727,2746,2860,2819,714.0,714.0,84.03361344537815,84.03361344537815,133,73,133.0,73.0,,,-60.0,60.0,82.1917808219178
VP_001,tsst,Talk,5,5,5,3248,3248,3960,3959,3461,3461,3574,3520,710.0,710.0,84.50704225352113,84.50704225352113,113,59,113.0,59.0,,,-54.0,54.0,91.52542372881356
VP_001,tsst,Talk,6,6,6,3960,3959,4658,4658,4151,4171,4286,4269,692.0,692.0,86.70520231213874,86.70520231213874,135,98,135.0,98.0,,,-37.0,37.0,37.755102040816325
VP_001,tsst,Talk,7,7,7,4658,4658,5334,5334,4843,4863,4952,4927,668.0,668.0,89.82035928143712,89.82035928143712,109,64,109.0,64.0,,,-45.0,45.0,70.3125
VP_001,tsst,Talk,8,8,8,5334,5334,5968,5968,5510,5530,5639,5624,616.0,616.0,97.40259740259741,97.40259740259741,129,94,129.0,94.0,,,-35.0,35.0,37.234042553191486
VP_001,tsst,Talk,9,9,9,5968,5968,6573,6573,6125,6146,6247,6234,599.0,599.0,100.1669449081803,100.1669449081803,122,88,122.0,88.0,,,-34.0,34.0,38.63636363636363
VP_001,tsst,Talk,10,10,10,6573,6573,7161,7161,6725,6746,6815,6845,582.0,582.0,103.09278350515464,103.09278350515464,90,99,90.0,99.0,,,9.0,9.0,9.090909090909092
VP_001,tsst,Talk,11,11,11,7161,7161,7742,7742,7307,7328,7443,7431,580.0,580.0,103.44827586206897,103.44827586206897,136,103,136.0,103.0,,,-33.0,33.0,32.038834951456316
VP_001,tsst,Talk,12,12,12,7742,7742,8321,8321,7886,7909,7972,7969,579.0,579.0,103.62694300518136,103.62694300518136,86,60,86.0,60.0,,,-26.0,26.0,43.333333333333336
VP_001,tsst,Talk,13,13,13,8321,8321,8915,8915,8466,8485,8608,8553,601.0,601.0,99.83361064891847,99.83361064891847,142,68,142.0,68.0,,,-74.0,74.0,108.8235294117647
VP_001,tsst,Talk,14,14,14,8915,8915,9531,9531,9068,9087,9204,9153,624.0,624.0,96.15384615384616,96.15384615384616,136,66,136.0,66.0,,,-70.0,70.0,106.06060606060606
VP_001,tsst,Talk,15,15,15,9531,9531,10168,10168,9691,9710,9846,9781,644.0,644.0,93.16770186335404,93.16770186335404,155,71,155.0,71.0,,,-84.0,84.0,118.30985915492957
VP_001,tsst,Talk,16,16,16,10168,10168,10784,10784,10355,10355,10475,10464,601.0,601.0,99.83361064891847,99.83361064891847,120,109,120.0,109.0,,,-11.0,11.0,10.091743119266056
VP_001,tsst,Talk,17,17,17,10784,10784,11377,11377,10934,10958,11073,11057,589.0,589.0,101.86757215619694,101.86757215619694,139,99,139.0,99.0,,,-40.0,40.0,40.4040404040404
VP_001,tsst,Talk,18,18,18,11377,11377,11965,11965,11525,11547,11659,11641,587.0,587.0,102.21465076660989,102.21465076660989,134,94,134.0,94.0,,,-40.0,40.0,42.5531914893617
VP_001,tsst,Talk,19,19,19,11965,11965,12569,12569,12112,12133,12247,12228,614.0,614.0,97.7198697068404,97.7198697068404,135,95,135.0,95.0,,,-40.0,40.0,42.10526315789473
VP_001,tsst,Talk,20,20,20,12569,12569,13184,13184,12727,12747,12865,12857,616.0,616.0,97.40259740259741,97.40259740259741,138,110,138.0,110.0,,,-28.0,28.0,25.454545454545453
VP_001,tsst,Talk,21,21,21,13184,13184,13789,13789,13343,13373,13477,13436,599.0,599.0,100.1669449081803,100.1669449081803,134,63,134.0,63.0,,,-71.0,71.0,112.6984126984127
VP_001,tsst,Talk,22,22,22,13789,13789,14401,14401,13940,13963,14068,14053,618.0,618.0,97.0873786407767,97.0873786407767,128,90,128.0,90.0,,,-38.0,38.0,42.22222222222222
VP_001,tsst,Talk,23,23,23,14401,14401,15023,15023,14558,14580,14688,14660,625.0,625.0,96.0,96.0,130,80,130.0,80.0,,,-50.0,50.0,62.5
VP_001,tsst,Talk,24,24,24,15023,15023,15670,15670,15182,15206,15296,15295,659.0,659.0,91.04704097116843,91.04704097116843,114,89,114.0,89.0,,,-25.0,25.0,28.08988764044944
VP_001,tsst,Talk,25,25,25,15670,15670,16341,16341,15841,15864,15969,15939,677.0,677.0,88.62629246676514,88.62629246676514,128,75,128.0,75.0,,,-53.0,53.0,70.66666666666667
VP_001,tsst,Talk,26,26,26,16341,16341,17002,17002,16521,16543,16661,16603,653.0,653.0,91.88361408882082,91.88361408882082,140,60,140.0,60.0,,,-80.0,80.0,133.33333333333331
VP_001,tsst,Talk,27,27,27,17002,17002,17654,17653,17174,17194,17308,17300,650.0,650.0,92.3076923076923,92.3076923076923,134,106,134.0,106.0,,,-28.0,28.0,26.41509433962264
VP_001,tsst,Talk,28,28,28,17654,17653,18300,18300,17823,17844,17883,17896,645.0,645.0,93.02325581395348,93.02325581395348,60,52,60.0,52.0,,,-8.0,8.0,15.384615384615385
VP_001,tsst,Talk,29,29,29,18300,18300,18938,18938,18468,18491,18526,18567,634.0,634.0,94.6372239747634,94.6372239747634,58,76,58.0,76.0,,,18.0,18.0,23.684210526315788
VP_001,tsst,Talk,30,30,30,18938,18938,19551,19551,19124,19137,19239,19229,601.0,601.0,99.83361064891847,99.83361064891847,115,92,115.0,92.0,,,-23.0,23.0,25.0
VP_001,tsst,Talk,31,31,31,19551,19551,20124,20124,19702,19723,19797,19788,558.0,558.0,107.5268817204301,107.5268817204301,95,65,95.0,65.0,,,-30.0,30.0,46.15384615384615
VP_001,tsst,Talk,32,32,32,20124,20124,20669,20669,20263,20282,20395,20381,538.0,538.0,111.52416356877323,111.52416356877323,132,99,132.0,99.0,,,-33.0,33.0,33.33333333333333
VP_001,tsst,Talk,33,33,33,20669,20669,21200,21200,20823,20823,20926,20921,527.0,527.0,113.85199240986717,113.85199240986717,103,98,103.0,98.0,,,-5.0,5.0,5.1020408163265305
VP_001,tsst,Talk,34,34,34,21200,21200,21728,21728,21327,21358,21470,21465,529.0,529.0,113.42155009451795,113.42155009451795,143,107,143.0,107.0,,,-36.0,36.0,33.64485981308411
VP_001,tsst,Talk,35,35,35,21728,21728,22272,22272,21879,21885,21981,21961,552.0,552.0,108.69565217391303,108.69565217391303,102,76,102.0,76.0,,,-26.0,26.0,34.21052631578947
VP_001,tsst,Talk,36,36,36,22272,22272,22871,22871,22408,22437,22559,22563,624.0,624.0,96.15384615384616,96.15384615384616,151,126,151.0,126.0,,,-25.0,25.0,19.841269841269842
VP_001,tsst,Talk,37,37,37,22871,22871,23542,23542,23052,23052,23169,23121,697.0,697.0,86.08321377331421,86.08321377331421,117,69,117.0,69.0,,,-48.0,48.0,69.56521739130434
VP_001,tsst,Talk,38,38,38,23542,23542,24245,24245,23729,23748,23866,23827,706.0,706.0,84.98583569405099,84.98583569405099,137,79,137.0,79.0,,,-58.0,58.0,73.41772151898735
VP_001,tsst,Talk,39,39,39,24245,24245,24944,24944,24435,24456,24575,24563,695.0,695.0,86.33093525179856,86.33093525179856,140,107,140.0,107.0,,,-33.0,33.0,30.8411214953271
VP_001,tsst,Talk,40,40,40,24944,24944,25643,25643,25129,25149,25265,25250,702.0,702.0,85.47008547008548,85.47008547008548,136,101,136.0,101.0,,,-35.0,35.0,34.65346534653465
VP_001,tsst,Talk,41,41,41,25643,25643,26341,26341,25832,25853,25971,25928,695.0,695.0,86.33093525179856,86.33093525179856,139,75,139.0,75.0,,,-64.0,64.0,85.33333333333334
VP_001,tsst,Talk,42,42,42,26341,26341,27040,27040,26527,26547,26666,26657,702.0,702.0,85.47008547008548,85.47008547008548,139,110,139.0,110.0,,,-29.0,29.0,26.36363636363636
VP_001,tsst,Talk,43,43,43,27040,27040,27705,27705,27230,27249,27366,27325,644.0,644.0,93.16770186335404,93.16770186335404,136,76,136.0,76.0,,,-60.0,60.0,78.94736842105263
VP_001,tsst,Talk,44,44,44,27705,27705,28346,28346,27872,27894,28007,27979,640.0,640.0,93.75,93.75,135,85,135.0,85.0,,,-50.0,50.0,58.82352941176471
VP_001,tsst,Talk,45,45,45,28346,28346,28980,28980,28512,28534,28646,28605,631.0,631.0,95.08716323296355,95.08716323296355,134,71,134.0,71.0,,,-63.0,63.0,88.73239436619718
VP_001,tsst,Talk,46,46,46,28980,28980,29620,29620,,29166,29189,29264,645.0,645.0,93.02325581395348,93.02325581395348,,98,,98.0,no_q_peak,,,,
VP_001,tsst,Math,0,0,0,135,131,659,659,261,282,385,365,524.0,524.0,114.50381679389312,114.50381679389312,124,83,124.0,83.0,,,-41.0,41.0,49.39759036144578
VP_001,tsst,Math,1,1,1,659,659,1177,1177,785,808,910,884,516.0,516.0,116.27906976744185,116.27906976744185,125,76,125.0,76.0,,,-49.0,49.0,64.47368421052632
VP_001,tsst,Math,2,2,2,1177,1177,1691,1691,1320,1320,1422,1391,513.0,513.0,116.95906432748538,116.95906432748538,102,71,102.0,71.0,,,-31.0,31.0,43.66197183098591
VP_001,tsst,Math,3,3,3,1691,1691,2204,2204,1816,1837,1933,1905,513.0,513.0,116.95906432748538,116.95906432748538,117,68,117.0,68.0,,,-49.0,49.0,72.05882352941177
VP_001,tsst,Math,4,4,4,2204,2204,2720,2720,2327,2351,2448,2416,517.0,517.0,116.05415860735009,116.05415860735009,121,65,121.0,65.0,,,-56.0,56.0,86.15384615384616
VP_001,tsst,Math,5,5,5,2720,2720,3234,3234,2869,2871,2968,2942,513.0,513.0,116.95906432748538,116.95906432748538,99,71,99.0,71.0,,,-28.0,28.0,39.436619718309856
VP_001,tsst,Math,6,6,6,3234,3234,3746,3746,3379,3379,3483,3451,511.0,511.0,117.41682974559687,117.41682974559687,104,72,104.0,72.0,,,-32.0,32.0,44.44444444444444
VP_001,tsst,Math,7,7,7,3746,3746,4255,4255,3888,3888,3993,3985,507.0,507.0,118.34319526627219,118.34319526627219,105,97,105.0,97.0,,,-8.0,8.0,8.24742268041237
VP_001,tsst,Math,8,8,8,4255,4255,4764,4764,4396,4396,4499,4470,511.0,511.0,117.41682974559687,117.41682974559687,103,74,103.0,74.0,,,-29.0,29.0,39.189189189189186
VP_001,tsst,Math,9,9,9,4764,4764,5280,5280,4909,4909,5015,4990,518.0,518.0,115.83011583011583,115.83011583011583,106,81,106.0,81.0,,,-25.0,25.0,30.864197530864196
VP_001,tsst,Math,10,10,10,5280,5280,5808,5808,5404,5427,5529,5505,534.0,534.0,112.35955056179775,112.35955056179775,125,78,125.0,78.0,,,-47.0,47.0,60.256410256410255
VP_001,tsst,Math,11,11,11,5808,5808,6352,6352,5963,5963,6059,6034,550.0,550.0,109.09090909090908,109.09090909090908,96,71,96.0,71.0,,,-25.0,25.0,35.2112676056338
VP_001,tsst,Math,12,12,12,6352,6352,6917,6917,6489,6509,6647,6581,573.0,573.0,104.71204188481676,104.71204188481676,158,72,158.0,72.0,,,-86.0,86.0,119.44444444444444
VP_001,tsst,Math,13,13,13,6917,6917,7500,7500,7063,7084,7180,7149,587.0,587.0,102.21465076660989,102.21465076660989,117,65,117.0,65.0,,,-52.0,52.0,80.0
VP_001,tsst,Math,14,14,14,7500,7500,8083,8083,7648,7672,7770,7737,581.0,581.0,103.27022375215147,103.27022375215147,122,65,122.0,65.0,,,-57.0,57.0,87.6923076923077
VP_001,tsst,Math,15,15,15,8083,8083,8646,8646,8227,8252,8353,8319,554.0,554.0,108.30324909747291,108.30324909747291,126,67,126.0,67.0,,,-59.0,59.0,88.05970149253731
VP_001,tsst,Math,16,16,16,8646,8646,9196,9196,8801,8802,8907,8891,548.0,548.0,109.4890510948905,109.4890510948905,106,89,106.0,89.0,,,-17.0,17.0,19.101123595505616
VP_001,tsst,Math,17,17,17,9196,9196,9738,9738,9332,9352,9451,9427,539.0,539.0,111.31725417439702,111.31725417439702,119,75,119.0,75.0,,,-44.0,44.0,58.666666666666664
VP_001,tsst,Math,18,18,18,9738,9738,10280,10280,9892,9892,9989,9959,543.0,543.0,110.49723756906077,110.49723756906077,97,67,97.0,67.0,,,-30.0,30.0,44.776119402985074
VP_001,tsst,Math,19,19,19,10280,10280,10833,10833,10415,10435,10531,10494,558.0,558.0,107.5268817204301,107.5268817204301,116,59,116.0,59.0,,,-57.0,57.0,96.61016949152543
VP_001,tsst,Math,20,20,20,10833,10833,11407,11407,10993,10993,11087,11056,583.0,583.0,102.91595197255575,102.91595197255575,94,63,94.0,63.0,,,-31.0,31.0,49.2063492063492
VP_001,tsst,Math,21,21,21,11407,11407,11987,11987,11555,11576,11670,11637,578.0,578.0,103.80622837370242,103.80622837370242,115,61,115.0,61.0,,,-54.0,54.0,88.52459016393442
VP_001,tsst,Math,22,22,22,11987,11987,12563,12563,12153,12153,12249,12205,575.0,575.0,104.34782608695653,104.34782608695653,96,52,96.0,52.0,,,-44.0,44.0,84.61538461538461
VP_001,tsst,Math,23,23,23,12563,12563,13131,13131,12708,12729,12855,12795,565.0,565.0,106.19469026548674,106.19469026548674,147,66,147.0,66.0,,,-81.0,81.0,122.72727272727273
VP_001,tsst,Math,24,24,24,13131,13131,13687,13687,13276,13289,13390,13356,551.0,551.0,108.89292196007258,108.89292196007258,114,67,114.0,67.0,,,-47.0,47.0,70.1492537313433
VP_001,tsst,Math,25,25,25,13687,13687,14224,14224,13822,13843,13942,13912,530.0,530.0,113.20754716981132,113.20754716981132,120,69,120.0,69.0,,,-51.0,51.0,73.91304347826086
VP_001,tsst,Math,26,26,26,14224,14224,14740,14740,14353,14376,14477,14448,508.0,508.0,118.11023622047244,118.11023622047244,124,72,124.0,72.0,,,-52.0,52.0,72.22222222222221
VP_001,tsst,Math,27,27,27,14740,14740,15242,15242,14861,14885,14983,14952,498.0,498.0,120.48192771084338,120.48192771084338,122,67,122.0,67.0,,,-55.0,55.0,82.08955223880598
