,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0005,Pause,42,42,42,19282,19282,19774,19774,19435,19435,19492,19511,980.0,980.0,61.224489795918366,61.224489795918366,57,76,114.0,152.0,,,38.0,38.0,25.0
GDN0005,Pause,44,44,44,20256,20256,20722,20722,20403,20403,20450,20471,920.0,920.0,65.21739130434783,65.21739130434783,47,68,94.0,136.0,,,42.0,42.0,30.88235294117647
GDN0005,Pause,45,45,45,20722,20722,21174,21174,20863,20863,20931,20929,894.0,894.0,67.11409395973155,67.11409395973155,68,66,136.0,132.0,,,-4.0,4.0,3.0303030303030303
GDN0005,Pause,46,46,46,21174,21174,21621,21621,21310,21310,21362,21379,896.0,896.0,66.96428571428571,66.96428571428571,52,69,104.0,138.0,,,34.0,34.0,24.637681159420293
GDN0005,Pause,47,47,47,21621,21621,22096,22096,21758,21759,21817,21830,980.0,980.0,61.224489795918366,61.224489795918366,59,71,118.0,142.0,,,24.0,24.0,16.901408450704224
GDN0005,Pause,48,48,48,22096,22096,22600,22600,22248,22249,22292,22323,1022.0,1022.0,58.708414872798436,58.708414872798436,44,74,88.0,148.0,,,60.0,60.0,40.54054054054054
GDN0005,Pause,49,49,49,22600,22600,23107,23107,22759,22759,22821,22816,1010.0,1010.0,59.40594059405941,59.40594059405941,62,57,124.0,114.0,,,-10.0,10.0,8.771929824561402
GDN0005,Pause,50,50,50,23107,23107,23606,23606,23264,23264,23331,23308,990.0,990.0,60.60606060606061,60.60606060606061,67,44,134.0,88.0,,,-46.0,46.0,52.27272727272727
GDN0005,Pause,51,51,51,23606,23606,24100,24100,23759,23760,23808,23828,988.0,988.0,60.72874493927126,60.72874493927126,49,68,98.0,136.0,,,38.0,38.0,27.941176470588236
GDN0005,Pause,52,52,52,24100,24100,24577,24577,24253,24253,24316,24311,936.0,936.0,64.1025641025641,64.1025641025641,63,58,126.0,116.0,,,-10.0,10.0,8.620689655172415
GDN0005,Pause,53,53,53,24577,24577,25024,25024,24721,24721,24781,24793,872.0,872.0,68.80733944954129,68.80733944954129,60,72,120.0,144.0,,,24.0,24.0,16.666666666666664
GDN0005,Pause,54,54,54,25024,25024,25455,25455,25157,25158,25216,25225,854.0,854.0,70.2576112412178,70.2576112412178,59,67,118.0,134.0,,,16.0,16.0,11.940298507462686
GDN0005,Pause,55,55,55,25455,25455,25880,25880,25584,25584,25626,25653,848.0,848.0,70.75471698113208,70.75471698113208,42,69,84.0,138.0,,,54.0,54.0,39.130434782608695
GDN0005,Pause,56,56,56,25880,25880,26338,26338,26008,26008,26069,26077,954.0,954.0,62.89308176100629,62.89308176100629,61,69,122.0,138.0,,,16.0,16.0,11.594202898550725
GDN0005,Pause,57,57,57,26338,26338,26827,26827,26485,26485,26531,26550,992.0,992.0,60.483870967741936,60.483870967741936,46,65,92.0,130.0,,,38.0,38.0,29.230769230769234
GDN0005,Pause,58,58,58,26827,26827,27289,27289,26981,26981,27041,27053,886.0,886.0,67.72009029345372,67.72009029345372,60,72,120.0,144.0,,,24.0,24.0,16.666666666666664
GDN0005,Pause,59,59,59,27289,27289,27731,27731,27424,27424,27475,27488,884.0,884.0,67.87330316742081,67.87330316742081,51,64,102.0,128.0,,,26.0,26.0,20.3125
GDN0005,Pause,60,60,60,27731,27731,28188,28188,27866,27866,27919,27946,930.0,930.0,64.51612903225806,64.51612903225806,53,80,106.0,160.0,,,54.0,54.0,33.75
GDN0005,Pause,61,61,61,28188,28188,28672,28672,28331,28331,28380,28395,988.0,988.0,60.72874493927126,60.72874493927126,49,64,98.0,128.0,,,30.0,30.0,23.4375
GDN0005,Pause,62,62,62,28672,28672,29172,29172,28825,28825,28869,28905,1006.0,1006.0,59.642147117296226,59.642147117296226,44,80,88.0,160.0,,,72.0,72.0,45.0
GDN0005,Pause,63,63,63,29172,29172,29656,29656,29328,29329,29368,29389,948.0,948.0,63.29113924050633,63.29113924050633,40,60,80.0,120.0,,,40.0,40.0,33.33333333333333
GDN0005,Valsalva,0,0,0,403,403,859,859,543,543,589,619,912.0,912.0,65.78947368421052,65.78947368421052,46,76,92.0,152.0,,,60.0,60.0,39.473684210526315
GDN0005,Valsalva,1,1,1,859,859,1310,1310,999,999,1062,1075,896.0,896.0,66.96428571428571,66.96428571428571,63,76,126.0,152.0,,,26.0,26.0,17.105263157894736
GDN0005,Valsalva,2,2,2,1310,1310,1770,1770,1447,1448,1487,1518,932.0,932.0,64.37768240343347,64.37768240343347,40,70,80.0,140.0,,,60.0,60.0,42.857142857142854
GDN0005,Valsalva,3,3,3,1770,1770,2256,2256,1913,1913,1962,1981,994.0,994.0,60.36217303822938,60.36217303822938,49,68,98.0,136.0,,,38.0,38.0,27.941176470588236
GDN0005,Valsalva,4,4,4,2256,2256,2754,2754,2410,2410,2458,2491,998.0,998.0,60.120240480961925,60.120240480961925,48,81,96.0,162.0,,,66.0,66.0,40.74074074074074
GDN0005,Valsalva,5,5,5,2754,2754,3244,3244,2909,2909,2952,2987,970.0,970.0,61.855670103092784,61.855670103092784,43,78,86.0,156.0,,,70.0,70.0,44.871794871794876
GDN0005,Valsalva,6,6,6,3244,3244,3722,3722,3394,3394,3445,3465,948.0,948.0,63.29113924050633,63.29113924050633,51,71,102.0,142.0,,,40.0,40.0,28.169014084507044
GDN0005,Valsalva,7,7,7,3722,3722,4174,4174,3868,3868,3928,3942,880.0,880.0,68.18181818181819,68.18181818181819,60,74,120.0,148.0,,,28.0,28.0,18.91891891891892
GDN0005,Valsalva,8,8,8,4174,4174,4606,4606,4308,4309,4364,4377,854.0,854.0,70.2576112412178,70.2576112412178,56,68,112.0,136.0,,,24.0,24.0,17.647058823529413
GDN0005,Valsalva,9,9,9,4606,4606,5036,5036,4735,4736,4796,4810,864.0,864.0,69.44444444444444,69.44444444444444,61,74,122.0,148.0,,,26.0,26.0,17.56756756756757
GDN0005,Valsalva,10,10,10,5036,5036,5495,5495,5167,5168,5222,5247,948.0,948.0,63.29113924050633,63.29113924050633,55,79,110.0,158.0,,,48.0,48.0,30.37974683544304
GDN0005,Valsalva,11,11,11,5495,5495,5980,5980,5641,5641,5700,5721,980.0,980.0,61.224489795918366,61.224489795918366,59,80,118.0,160.0,,,42.0,42.0,26.25
GDN0005,Valsalva,12,12,12,5980,5980,6479,6479,6131,6131,6194,6215,1008.0,1008.0,59.523809523809526,59.523809523809526,63,84,126.0,168.0,,,42.0,42.0,25.0
GDN0005,Valsalva,13,13,13,6479,6479,6977,6977,6635,6635,6695,6709,992.0,992.0,60.483870967741936,60.483870967741936,60,74,120.0,148.0,,,28.0,28.0,18.91891891891892
GDN0005,Valsalva,14,14,14,6977,6977,7456,7456,7131,7132,7189,7200,938.0,938.0,63.965884861407254,63.965884861407254,58,68,116.0,136.0,,,20.0,20.0,14.705882352941178
GDN0005,Valsalva,15,15,15,7456,7456,7921,7921,7600,7600,7659,7671,926.0,926.0,64.79481641468682,64.79481641468682,59,71,118.0,142.0,,,24.0,24.0,16.901408450704224
GDN0005,Valsalva,16,16,16,7921,7921,8402,8402,8063,8063,8112,8140,980.0,980.0,61.224489795918366,61.224489795918366,49,77,98.0,154.0,,,56.0,56.0,36.36363636363637
GDN0005,Valsalva,17,17,17,8402,8402,8893,8893,8553,8553,8614,8629,984.0,984.0,60.97560975609756,60.97560975609756,61,76,122.0,152.0,,,30.0,30.0,19.736842105263158
GDN0005,Valsalva,18,18,18,8893,8893,9378,9378,9045,9046,9091,9121,962.0,962.0,62.37006237006237,62.37006237006237,46,75,92.0,150.0,,,58.0,58.0,38.666666666666664
GDN0005,Valsalva,19,19,19,9378,9378,9838,9838,9526,9526,9567,9606,900.0,900.0,66.66666666666667,66.66666666666667,41,80,82.0,160.0,,,78.0,78.0,48.75
GDN0005,Valsalva,20,20,20,9838,9838,10275,10275,9976,9976,10016,10038,858.0,858.0,69.93006993006993,69.93006993006993,40,62,80.0,124.0,,,44.0,44.0,35.483870967741936
GDN0005,Valsalva,21,21,21,10275,10275,10707,10707,10405,10406,10443,10472,868.0,868.0,69.12442396313364,69.12442396313364,38,66,76.0,132.0,,,56.0,56.0,42.42424242424242
GDN0005,Valsalva,22,22,22,10707,10707,11163,11163,10839,10839,10886,10897,936.0,936.0,64.1025641025641,64.1025641025641,47,58,94.0,116.0,,,22.0,22.0,18.96551724137931
GDN0005,Valsalva,23,23,23,11163,11163,11648,11648,11307,11308,11363,11376,988.0,988.0,60.72874493927126,60.72874493927126,56,68,112.0,136.0,,,24.0,24.0,17.647058823529413
GDN0005,Valsalva,24,24,24,11648,11648,12153,12153,11801,11801,11862,11879,1022.0,1022.0,58.708414872798436,58.708414872798436,61,78,122.0,156.0,,,34.0,34.0,21.794871794871796
GDN0005,Valsalva,25,25,25,12153,12153,12658,12658,12312,12312,12371,12386,1002.0,1002.0,59.880239520958085,59.880239520958085,59,74,118.0,148.0,,,30.0,30.0,20.27027027027027
GDN0005,Valsalva,26,26,26,12658,12658,13146,13146,12813,12813,12868,12881,964.0,964.0,62.24066390041494,62.24066390041494,55,68,110.0,136.0,,,26.0,26.0,19.11764705882353
GDN0005,Valsalva,27,27,27,13146,13146,13609,13609,13295,13295,13337,13353,906.0,906.0,66.2251655629139,66.2251655629139,42,58,84.0,116.0,,,32.0,32.0,27.586206896551722
GDN0005,Valsalva,28,28,28,13609,13609,14066,14066,13748,13749,13796,13810,918.0,918.0,65.359477124183,65.359477124183,48,61,96.0,122.0,,,26.0,26.0,21.311475409836063
GDN0005,Valsalva,29,29,29,14066,14066,14518,14518,14207,14207,14265,14276,894.0,894.0,67.11409395973155,67.11409395973155,58,69,116.0,138.0,,,22.0,22.0,15.942028985507244
GDN0005,Valsalva,30,30,30,14518,14518,14942,14942,14654,14654,14703,14735,824.0,824.0,72.81553398058253,72.81553398058253,49,81,98.0,162.0,,,64.0,64.0,39.50617283950617
GDN0005,Valsalva,31,31,31,14942,14942,15354,15354,15066,15066,15130,15149,826.0,826.0,72.63922518159806,72.63922518159806,64,83,128.0,166.0,,,38.0,38.0,22.89156626506024
GDN0005,Valsalva,32,32,32,15354,15354,15776,15776,15479,15479,15534,15566,852.0,852.0,70.4225352112676,70.4225352112676,55,87,110.0,174.0,,,64.0,64.0,36.7816091954023
GDN0005,Valsalva,33,33,33,15776,15776,16204,16204,15905,15905,15958,15975,858.0,858.0,69.93006993006993,69.93006993006993,53,70,106.0,140.0,,,34.0,34.0,24.285714285714285
GDN0005,Valsalva,34,34,34,16204,16204,16648,16648,16334,16334,16384,16394,906.0,906.0,66.2251655629139,66.2251655629139,50,60,100.0,120.0,,,20.0,20.0,16.666666666666664
GDN0005,Valsalva,35,35,35,16648,16648,17135,17135,16787,16787,16830,16856,1008.0,1008.0,59.523809523809526,59.523809523809526,43,69,86.0,138.0,,,52.0,52.0,37.68115942028986
GDN0005,Valsalva,36,36,36,17135,17135,17633,17633,17291,17291,17336,17368,990.0,990.0,60.60606060606061,60.60606060606061,45,77,90.0,154.0,,,64.0,64.0,41.55844155844156
GDN0005,Valsalva,37,37,37,17633,17633,18112,18112,17786,17787,17849,17867,942.0,942.0,63.69426751592357,63.69426751592357,63,80,126.0,160.0,,,34.0,34.0,21.25
GDN0005,Valsalva,38,38,38,18112,18112,18570,18570,18257,18257,18322,18323,900.0,900.0,66.66666666666667,66.66666666666667,65,66,130.0,132.0,,,2.0,2.0,1.5151515151515151
GDN0005,Valsalva,39,39,39,18570,18570,19022,19022,18707,18707,18763,18781,908.0,908.0,66.07929515418502,66.07929515418502,56,74,112.0,148.0,,,36.0,36.0,24.324324324324326
GDN0005,Valsalva,40,40,40,19022,19022,19483,19483,19161,19161,19220,19224,930.0,930.0,64.51612903225806,64.51612903225806,59,63,118.0,126.0,,,8.0,8.0,6.349206349206349
GDN0005,Valsalva,41,41,41,19483,19483,19945,19945,19626,19626,19686,19697,920.0,920.0,65.21739130434783,65.21739130434783,60,71,120.0,142.0,,,22.0,22.0,15.492957746478872
GDN0005,Valsalva,42,42,42,19945,19945,20408,20408,20086,20086,20145,20171,930.0,930.0,64.51612903225806,64.51612903225806,59,85,118.0,170.0,,,52.0,52.0,30.58823529411765
GDN0005,Valsalva,43,43,43,20408,20408,20856,20856,20551,20551,20616,20629,876.0,876.0,68.4931506849315,68.4931506849315,65,78,130.0,156.0,,,26.0,26.0,16.666666666666664
GDN0005,Valsalva,44,44,44,20856,20856,21292,21292,20989,20990,21047,21053,872.0,872.0,68.80733944954129,68.80733944954129,58,63,116.0,126.0,,,10.0,10.0,7.936507936507936
GDN0005,Valsalva,45,45,45,21292,21292,21754,21754,21425,21426,21476,21492,952.0,952.0,63.02521008403362,63.02521008403362,51,66,102.0,132.0,,,30.0,30.0,22.727272727272727
GDN0005,Valsalva,46,46,46,21754,21754,22254,22254,21901,21901,21958,21970,1024.0,1024.0,58.59375,58.59375,57,69,114.0,138.0,,,24.0,24.0,17.391304347826086
GDN0005,Valsalva,47,47,47,22254,22254,22768,22768,22413,22413,22470,22482,1030.0,1030.0,58.252427184466015,58.252427184466015,57,69,114.0,138.0,,,24.0,24.0,17.391304347826086
GDN0005,Valsalva,48,48,48,22768,22768,23272,23272,22928,22927,22983,22995,996.0,996.0,60.24096385542169,60.24096385542169,55,68,110.0,136.0,,,26.0,26.0,19.11764705882353
GDN0005,Valsalva,49,49,49,23272,23272,23750,23750,23426,23426,23488,23486,936.0,936.0,64.1025641025641,64.1025641025641,62,60,124.0,120.0,,,-4.0,4.0,3.3333333333333335
GDN0005,Valsalva,50,50,50,23750,23750,24232,24232,23894,23894,23949,23965,980.0,980.0,61.224489795918366,61.224489795918366,55,71,110.0,142.0,,,32.0,32.0,22.535211267605636
GDN0005,Valsalva,51,51,51,24232,24232,24736,24736,24384,24384,24441,24455,1022.0,1022.0,58.708414872798436,58.708414872798436,57,71,114.0,142.0,,,28.0,28.0,19.718309859154928
GDN0005,Valsalva,52,52,52,24736,24736,25250,25250,24895,24895,24956,24970,1032.0,1032.0,58.13953488372093,58.13953488372093,61,75,122.0,150.0,,,28.0,28.0,18.666666666666668
GDN0005,Valsalva,53,53,53,25250,25250,25751,25751,25411,25411,25456,25471,986.0,986.0,60.851926977687626,60.851926977687626,45,60,90.0,120.0,,,30.0,30.0,25.0
GDN0005,Valsalva,54,54,54,25751,25751,26226,26226,25904,25905,25959,25971,928.0,928.0,64.6551724137931,64.6551724137931,55,66,110.0,132.0,,,22.0,22.0,16.666666666666664
GDN0005,Valsalva,55,55,55,26226,26226,26702,26702,26368,26368,26427,26441,966.0,966.0,62.11180124223603,62.11180124223603,59,73,118.0,146.0,,,28.0,28.0,19.17808219178082
GDN0005,Valsalva,56,56,56,26702,26702,27202,27202,26851,26851,26903,26916,1018.0,1018.0,58.93909626719057,58.93909626719057,52,65,104.0,130.0,,,26.0,26.0,20.0
GDN0005,Valsalva,57,57,57,27202,27202,27708,27708,27360,27360,27415,27441,1008.0,1008.0,59.523809523809526,59.523809523809526,55,81,110.0,162.0,,,52.0,52.0,32.098765432098766
GDN0005,Valsalva,58,58,58,27708,27708,28179,28179,27864,27864,27922,27932,908.0,908.0,66.07929515418502,66.07929515418502,58,68,116.0,136.0,,,20.0,20.0,14.705882352941178
GDN0005,Valsalva,59,59,59,28179,28179,28623,28623,28318,28318,28373,28397,876.0,876.0,68.4931506849315,68.4931506849315,55,79,110.0,158.0,,,48.0,48.0,30.37974683544304
GDN0005,Valsalva,60,60,60,28623,28623,29064,29064,28756,28756,28817,28833,886.0,886.0,67.72009029345372,67.72009029345372,61,77,122.0,154.0,,,32.0,32.0,20.77922077922078
GDN0005,Valsalva,61,61,61,29064,29064,29500,29500,29199,29199,29254,29282,866.0,866.0,69.28406466512702,69.28406466512702,55,83,110.0,166.0,,,56.0,56.0,33.734939759036145
GDN0005,Valsalva,62,62,62,29500,29500,29933,29933,29632,29633,29681,29692,,,,,49,59,98.0,118.0,,,20.0,20.0,16.94915254237288
GDN0005,HoldingBreath,0,0,0,346,346,771,771,475,476,545,540,850.0,850.0,70.58823529411765,70.58823529411765,70,64,140.0,128.0,,,-12.0,12.0,9.375
GDN0005,HoldingBreath,1,1,1,771,771,1173,1173,900,901,946,973,778.0,778.0,77.12082262210797,77.12082262210797,46,72,92.0,144.0,,,52.0,52.0,36.11111111111111
GDN0005,HoldingBreath,3,3,3,1553,1553,1926,1926,1664,1664,1701,1741,746.0,746.0,80.4289544235925,80.4289544235925,37,77,74.0,154.0,,,80.0,80.0,51.94805194805194
GDN0005,HoldingBreath,4,4,4,1926,1926,2306,2306,2037,2036,2098,2121,766.0,766.0,78.32898172323759,78.32898172323759,61,85,122.0,170.0,,,48.0,48.0,28.235294117647058
GDN0005,HoldingBreath,5,5,5,2306,2306,2697,2697,2420,2420,2462,2499,790.0,790.0,75.94936708860759,75.94936708860759,42,79,84.0,158.0,,,74.0,74.0,46.835443037974684
GDN0005,HoldingBreath,6,6,6,2697,2697,3085,3085,2815,2815,2863,2892,768.0,768.0,78.125,78.125,48,77,96.0,154.0,,,58.0,58.0,37.66233766233766
GDN0005,HoldingBreath,7,7,7,3085,3085,3487,3487,3199,3198,3249,3279,826.0,826.0,72.63922518159806,72.63922518159806,50,81,100.0,162.0,,,62.0,62.0,38.2716049382716
GDN0005,HoldingBreath,9,9,9,3909,3909,4332,4332,4038,4038,4078,4117,844.0,844.0,71.09004739336493,71.09004739336493,40,79,80.0,158.0,,,78.0,78.0,49.36708860759494
GDN0005,HoldingBreath,10,10,10,4332,4332,4741,4741,4460,4460,4502,4521,802.0,802.0,74.81296758104737,74.81296758104737,42,61,84.0,122.0,,,38.0,38.0,31.147540983606557
GDN0005,HoldingBreath,11,11,11,4741,4741,5131,5131,4861,4862,4899,4920,770.0,770.0,77.92207792207792,77.92207792207792,38,58,76.0,116.0,,,40.0,40.0,34.48275862068966
GDN0005,HoldingBreath,12,12,12,5131,5131,5516,5516,5246,5247,5287,5307,770.0,770.0,77.92207792207792,77.92207792207792,41,60,82.0,120.0,,,38.0,38.0,31.666666666666664
GDN0005,HoldingBreath,13,13,13,5516,5516,5913,5913,5631,5632,5673,5703,806.0,806.0,74.44168734491315,74.44168734491315,42,71,84.0,142.0,,,58.0,58.0,40.845070422535215
GDN0005,HoldingBreath,15,15,15,6342,6342,6814,6814,6477,6478,6518,6538,974.0,974.0,61.601642710472284,61.601642710472284,41,60,82.0,120.0,,,38.0,38.0,31.666666666666664
GDN0005,HoldingBreath,16,16,16,6814,6814,7308,7308,6964,6964,7005,7035,996.0,996.0,60.24096385542169,60.24096385542169,41,71,82.0,142.0,,,60.0,60.0,42.25352112676056
GDN0005,HoldingBreath,17,17,17,7308,7308,7799,7799,7462,7462,7497,7528,974.0,974.0,61.601642710472284,61.601642710472284,35,66,70.0,132.0,,,62.0,62.0,46.96969696969697
GDN0005,HoldingBreath,18,18,18,7799,7799,8261,8261,7949,7949,7989,8004,898.0,898.0,66.81514476614699,66.81514476614699,40,55,80.0,110.0,,,30.0,30.0,27.27272727272727
GDN0005,HoldingBreath,19,19,19,8261,8261,8692,8692,8398,8398,8454,8472,844.0,844.0,71.09004739336493,71.09004739336493,56,74,112.0,148.0,,,36.0,36.0,24.324324324324326
