participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_020,ftsst,Math,76.86046511627907,99.65116279069767,-22.790697674418606,27.674418604651162,46.69712645683558,43,43,0
VP_020,ftsst,Pause_5,113.0,125.58333333333333,-12.583333333333334,12.583333333333334,12.162776298538754,12,12,0
VP_022,tsst,Prep,104.70588235294117,120.05882352941177,-15.352941176470589,15.352941176470589,17.266641229204048,34,34,0
VP_022,tsst,Pause_1,92.25,113.25,-21.0,21.0,24.308033542298517,12,12,0
VP_022,tsst,Talk,113.87179487179488,132.28205128205127,-18.41025641025641,20.76923076923077,21.016983352635116,39,39,0
VP_022,tsst,Math,112.0,123.74285714285715,-11.285714285714286,11.514285714285714,11.622542530568474,36,35,1
VP_022,tsst,Pause_5,105.18181818181819,125.18181818181819,-20.0,20.0,20.88846150793099,11,11,0
VP_022,ftsst,Prep,104.68571428571428,122.2,-17.514285714285716,17.514285714285716,18.50218025801062,35,35,0
VP_022,ftsst,Pause_1,86.0909090909091,119.45454545454545,-33.36363636363637,33.36363636363637,47.323069999756875,11,11,0
VP_022,ftsst,Talk,100.62857142857143,123.85714285714286,-23.228571428571428,23.228571428571428,25.947255888861513,35,35,0
VP_022,ftsst,Math,108.8,126.82857142857142,-18.02857142857143,18.02857142857143,18.101076662114682,35,35,0
VP_022,ftsst,Pause_5,103.36363636363636,127.18181818181819,-23.818181818181817,23.818181818181817,26.039783390778005,11,11,0
VP_023,tsst,Prep,86.93548387096774,104.93548387096774,-18.0,18.0,20.96539760473031,31,31,0
VP_023,tsst,Pause_1,86.55555555555556,104.44444444444444,-17.88888888888889,17.88888888888889,20.757825533698004,9,9,0
VP_023,tsst,Talk,93.9090909090909,103.86363636363636,-9.954545454545455,17.59090909090909,17.81492493889491,44,44,0
VP_023,tsst,Math,84.19565217391305,92.8913043478261,-8.695652173913043,8.695652173913043,10.557804896268868,46,46,0
VP_023,tsst,Pause_5,92.7,114.9,-22.2,22.2,26.88130246408279,10,10,0
VP_023,ftsst,Prep,80.0,101.45945945945945,-21.45945945945946,21.45945945945946,27.635817018641468,37,37,0
VP_023,ftsst,Pause_1,83.4,97.2,-13.8,13.8,16.644532275768277,10,10,0
VP_023,ftsst,Talk,91.9,101.45,-9.55,12.35,15.252593811840399,40,40,0
VP_023,ftsst,Math,85.58333333333333,105.45714285714286,-20.37142857142857,20.37142857142857,26.931401808089547,36,35,1
VP_023,ftsst,Pause_5,93.9,111.7,-17.8,17.8,19.15302131236088,10,10,0
VP_026,tsst,Prep,87.03508771929825,97.66666666666667,-10.631578947368421,10.631578947368421,12.230419006340865,57,57,0
VP_026,tsst,Pause_1,82.10526315789474,89.78947368421052,-7.684210526315789,7.684210526315789,9.402167330387948,19,19,0
VP_026,tsst,Talk,80.8125,91.046875,-10.234375,10.234375,12.860912717900138,64,64,0
VP_026,tsst,Math,87.33898305084746,99.98305084745763,-12.64406779661017,12.64406779661017,14.784189765308186,59,59,0
VP_026,tsst,Pause_5,83.47058823529412,95.47058823529412,-12.0,12.0,14.55346443712323,17,17,0
VP_026,ftsst,Prep,86.12698412698413,91.93650793650794,-5.809523809523809,7.492063492063492,8.55231085275159,63,63,0
VP_026,ftsst,Pause_1,82.7,86.75,-4.05,4.05,4.894265950648834,20,20,0
VP_026,ftsst,Talk,77.65671641791045,87.58208955223881,-9.925373134328359,10.64179104477612,15.441234930017504,67,67,0
VP_026,ftsst,Math,83.390625,94.9375,-11.546875,11.546875,14.38128745790089,64,64,0
VP_026,ftsst,Pause_5,92.6875,112.25,-19.5625,19.5625,21.66121243918222,16,16,0
VP_027,tsst,Prep,115.38461538461539,132.69230769230768,-17.307692307692307,17.46153846153846,16.12701235317429,39,39,0
VP_027,tsst,Pause_1,88.9090909090909,106.36363636363636,-17.454545454545453,17.454545454545453,21.906876482269247,11,11,0
VP_027,tsst,Talk,108.45454545454545,121.18604651162791,-13.023255813953488,16.697674418604652,21.200888667935192,44,43,1
VP_027,tsst,Math,108.70731707317073,116.09756097560975,-7.390243902439025,8.75609756097561,9.52938144787253,41,41,0
VP_027,tsst,Pause_5,109.27272727272727,117.63636363636364,-8.363636363636363,8.363636363636363,7.695346907409618,11,11,0
VP_027,ftsst,Prep,107.1,114.25,-7.15,7.2,7.110056600401533,40,40,0
VP_027,ftsst,Pause_1,100.91666666666667,108.0,-7.083333333333333,7.25,8.02216268964733,12,12,0
VP_027,ftsst,Talk,102.44186046511628,118.14285714285714,-16.285714285714285,17.19047619047619,19.95267076550615,43,42,1
VP_027,ftsst,Math,109.43589743589743,121.28205128205128,-11.846153846153847,12.41025641025641,12.454808732472474,39,39,0
VP_027,ftsst,Pause_5,111.5,118.6,-7.1,7.1,6.422118982636471,10,10,0
VP_028,tsst,Prep,68.86792452830188,74.81132075471699,-5.943396226415095,10.320754716981131,15.668840488502125,53,53,0
VP_028,tsst,Pause_1,53.73684210526316,43.63157894736842,10.105263157894736,17.68421052631579,25.028016034992014,19,19,0
VP_028,tsst,Talk,63.28358208955224,62.65079365079365,1.0793650793650793,13.26984126984127,20.890188553569654,67,63,4
VP_028,tsst,Math,89.67605633802818,99.43661971830986,-9.76056338028169,11.338028169014084,16.995003946316167,71,71,0
VP_028,tsst,Pause_5,98.3,106.15,-7.85,8.55,9.55725676730972,20,20,0
VP_028,ftsst,Prep,67.0,70.20833333333333,-3.2083333333333335,12.666666666666666,18.43894194414716,48,48,0
VP_028,ftsst,Pause_1,65.95,59.15,6.8,15.2,24.613509232765644,20,20,0
VP_028,ftsst,Talk,81.81967213114754,83.03571428571429,-0.14285714285714285,14.892857142857142,19.699862411813687,61,56,5
VP_028,ftsst,Math,78.50769230769231,88.22950819672131,-9.80327868852459,13.934426229508198,20.62473488381301,65,61,4
VP_028,ftsst,Pause_5,97.88888888888889,120.61111111111111,-22.72222222222222,23.5,35.04576549047616,18,18,0
VP_029,tsst,Prep,86.52631578947368,93.89473684210526,-7.368421052631579,14.421052631578947,17.156053218204683,38,38,0
VP_029,tsst,Pause_1,78.9375,86.66666666666667,-7.666666666666667,12.733333333333333,15.888980923395062,16,15,1
VP_029,tsst,Talk,101.54761904761905,121.71428571428571,-20.166666666666668,20.30952380952381,21.81120218759014,42,42,0
VP_029,tsst,Math,103.39473684210526,126.94736842105263,-23.55263157894737,24.92105263157895,27.47428024764266,38,38,0
VP_029,tsst,Pause_5,98.9090909090909,134.1818181818182,-35.27272727272727,35.27272727272727,37.58898385409906,11,11,0
VP_029,ftsst,Prep,101.22222222222223,104.80555555555556,-3.5833333333333335,12.194444444444445,16.380265577472787,36,36,0
VP_029,ftsst,Pause_1,103.84615384615384,115.54545454545455,-15.0,16.636363636363637,17.335980504317057,13,11,2
VP_029,ftsst,Talk,108.44444444444444,136.58333333333334,-28.13888888888889,28.97222222222222,35.714040187398865,36,36,0
VP_029,ftsst,Math,107.625,130.45,-22.825,24.975,27.754315552741055,40,40,0
VP_029,ftsst,Pause_5,130.0909090909091,149.54545454545453,-19.454545454545453,19.454545454545453,16.405157415120595,11,11,0
VP_030,tsst,Prep,55.62903225806452,61.24193548387097,-5.612903225806452,5.806451612903226,10.592886259672124,62,62,0
VP_030,tsst,Pause_1,57.130434782608695,63.26086956521739,-6.130434782608695,6.130434782608695,10.914149908201512,23,23,0
VP_030,tsst,Talk,63.10294117647059,71.16417910447761,-7.895522388059701,10.791044776119403,16.77069516880378,68,67,1
VP_030,tsst,Math,64.78333333333333,74.21666666666667,-9.433333333333334,9.433333333333334,14.814528342867323,60,60,0
VP_030,tsst,Pause_5,65.42105263157895,73.8125,-9.0,9.0,13.91017610077652,19,16,3
VP_030,ftsst,Prep,66.76923076923077,82.43589743589743,-15.666666666666666,15.666666666666666,26.45969691495006,39,39,0
VP_030,ftsst,Pause_1,65.4375,81.5,-16.0625,16.0625,24.574388359232643,16,16,0
VP_030,ftsst,Talk,84.82608695652173,100.0,-14.866666666666667,15.8,20.884663700581974,46,45,1
VP_030,ftsst,Math,86.17647058823529,98.25490196078431,-12.07843137254902,13.411764705882353,17.93570250377896,51,51,0
VP_030,ftsst,Pause_5,88.73333333333333,98.2,-9.466666666666667,10.0,13.380851400254311,15,15,0
VP_031,tsst,Prep,77.5,89.0925925925926,-11.592592592592593,12.11111111111111,15.96370599893038,54,54,0
VP_031,tsst,Pause_1,80.75,88.1,-7.35,7.35,9.17833051890877,20,20,0
VP_031,tsst,Talk,84.55,94.66666666666667,-10.116666666666667,10.683333333333334,13.224988957304843,60,60,0
VP_031,tsst,Math,72.73134328358209,81.11940298507463,-8.388059701492537,8.388059701492537,11.637113576759301,67,67,0
VP_031,tsst,Pause_5,91.875,106.25,-14.375,14.375,15.73699017296992,16,16,0
VP_031,ftsst,Prep,89.38888888888889,113.0,-23.61111111111111,23.61111111111111,27.859441698776276,36,36,0
VP_031,ftsst,Pause_1,77.15384615384616,102.84615384615384,-25.692307692307693,25.846153846153847,35.33754585697651,13,13,0
VP_031,ftsst,Talk,92.1842105263158,114.65789473684211,-22.473684210526315,22.473684210526315,27.490756218913816,38,38,0
VP_031,ftsst,Math,79.22727272727273,99.11363636363636,-19.886363636363637,20.568181818181817,26.357205758871316,44,44,0
VP_031,ftsst,Pause_5,94.9090909090909,116.54545454545455,-21.636363636363637,21.636363636363637,25.16069558105901,11,11,0
VP_032,tsst,Prep,103.42424242424242,124.03030303030303,-20.606060606060606,22.303030303030305,25.25654960686206,33,33,0
VP_032,tsst,Pause_1,85.77777777777777,100.44444444444444,-14.666666666666666,14.666666666666666,17.18059438930226,9,9,0
VP_032,tsst,Talk,126.38636363636364,132.5,-6.113636363636363,16.704545454545453,14.472916098906204,44,44,0
VP_032,tsst,Math,89.37209302325581,98.83720930232558,-9.465116279069768,12.813953488372093,14.340798441489035,43,43,0
VP_032,tsst,Pause_5,150.36363636363637,159.72727272727272,-9.363636363636363,9.363636363636363,6.305148996377588,11,11,0
VP_032,ftsst,Prep,134.71428571428572,154.82142857142858,-20.107142857142858,20.107142857142858,17.079703806242424,28,28,0
VP_032,ftsst,Pause_1,92.0909090909091,121.45454545454545,-29.363636363636363,29.363636363636363,31.868067231305954,11,11,0
VP_032,ftsst,Talk,140.57142857142858,159.25714285714287,-18.685714285714287,18.914285714285715,15.398802866042297,35,35,0
VP_032,ftsst,Math,139.275,157.0,-17.725,17.725,15.073214823147115,40,40,0
VP_032,ftsst,Pause_5,152.5,163.75,-11.25,11.25,7.4737455862415105,12,12,0
