participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_022,tsst,Pause_5,105.18181818181819,53.27272727272727,51.90909090909091,52.63636363636363,48.18792708821402,11,11,0
VP_022,ftsst,Prep,104.68571428571428,56.51428571428571,48.17142857142857,48.22857142857143,45.48769640179787,35,35,0
VP_022,ftsst,Pause_1,86.0909090909091,47.0,39.1,39.1,45.28206193576443,11,10,1
VP_022,ftsst,Talk,100.62857142857143,46.628571428571426,54.0,54.0,51.85465832312322,35,35,0
VP_022,ftsst,Math,108.8,53.029411764705884,56.6764705882353,56.6764705882353,49.21210708016483,35,34,1
VP_022,ftsst,Pause_5,103.36363636363636,60.18181818181818,43.18181818181818,43.72727272727273,44.999340914982064,11,11,0
VP_023,tsst,Prep,86.93548387096774,83.3225806451613,3.6129032258064515,4.0,4.618215333052826,31,31,0
VP_023,tsst,Pause_1,86.55555555555556,77.0,9.555555555555555,9.555555555555555,11.170141614696954,9,9,0
VP_023,tsst,Talk,93.9090909090909,91.0909090909091,2.8181818181818183,11.545454545454545,10.47714809868588,44,44,0
VP_023,tsst,Math,84.19565217391305,83.32608695652173,0.8695652173913043,1.9130434782608696,2.331454445745827,46,46,0
VP_023,tsst,Pause_5,92.7,96.5,-3.8,6.6,8.92694246735766,10,10,0
VP_023,ftsst,Prep,80.0,47.97222222222222,32.0,32.166666666666664,41.4331889052177,37,36,1
VP_023,ftsst,Pause_1,83.4,80.8,2.6,3.0,3.5475960443752435,10,10,0
VP_023,ftsst,Talk,91.9,85.25641025641026,6.9743589743589745,11.948717948717949,11.795737908428706,40,39,1
VP_023,ftsst,Math,85.58333333333333,86.17142857142858,-1.0857142857142856,6.857142857142857,9.512242227727366,36,35,1
VP_023,ftsst,Pause_5,93.9,90.7,3.2,3.2,3.472380119989024,10,10,0
VP_026,tsst,Prep,87.03508771929825,86.19298245614036,0.8421052631578947,2.0350877192982457,2.3904258627876236,57,57,0
VP_026,tsst,Pause_1,82.10526315789474,80.47368421052632,1.631578947368421,2.6842105263157894,3.2462213661159898,19,19,0
VP_026,tsst,Talk,80.8125,76.40625,4.40625,6.28125,8.424769004408834,64,64,0
VP_026,tsst,Math,87.33898305084746,80.45762711864407,6.88135593220339,8.40677966101695,10.01823531757004,59,59,0
VP_026,tsst,Pause_5,83.47058823529412,77.47058823529412,6.0,6.470588235294118,8.067087048276326,17,17,0
VP_026,ftsst,Prep,86.12698412698413,89.80952380952381,-3.6825396825396823,7.4603174603174605,8.706758562408922,63,63,0
VP_026,ftsst,Pause_1,82.7,81.9,0.8,2.0,2.427597336929068,20,20,0
VP_026,ftsst,Talk,77.65671641791045,79.23880597014926,-1.5820895522388059,4.7164179104477615,6.508986766187121,67,67,0
VP_026,ftsst,Math,83.390625,83.0,0.390625,6.359375,8.121668690282526,64,64,0
VP_026,ftsst,Pause_5,92.6875,87.0625,5.625,6.875,6.643346240354217,16,16,0
VP_027,tsst,Prep,115.38461538461539,118.8974358974359,-3.5128205128205128,16.28205128205128,14.691166157827098,39,39,0
VP_027,tsst,Pause_1,88.9090909090909,75.81818181818181,13.090909090909092,13.090909090909092,14.332500887056765,11,11,0
VP_027,tsst,Talk,108.45454545454545,119.04651162790698,-10.883720930232558,17.302325581395348,22.466342033235353,44,43,1
VP_027,tsst,Math,108.70731707317073,107.02439024390245,1.6829268292682926,8.365853658536585,8.965786449070354,41,41,0
VP_027,tsst,Pause_5,109.27272727272727,107.9090909090909,1.3636363636363635,3.3636363636363638,3.0715924559569103,11,11,0
VP_027,ftsst,Prep,107.1,87.75,19.35,19.5,18.085332692432544,40,40,0
VP_027,ftsst,Pause_1,100.91666666666667,69.41666666666667,31.5,31.5,30.490074329278162,12,12,0
VP_027,ftsst,Talk,102.44186046511628,101.14285714285714,0.7142857142857143,17.095238095238095,17.72524695709299,43,42,1
VP_027,ftsst,Math,109.43589743589743,108.38461538461539,1.0512820512820513,12.333333333333334,12.046644749716032,39,39,0
VP_027,ftsst,Pause_5,111.5,93.1,18.4,18.4,16.827468009947847,10,10,0
VP_028,tsst,Prep,68.86792452830188,47.0,22.703703703703702,38.629629629629626,56.41855108911139,53,27,26
VP_028,tsst,Pause_1,53.73684210526316,24.0,20.0,20.0,51.70940170940171,19,2,17
VP_028,tsst,Talk,63.28358208955224,36.0,28.65714285714286,28.82857142857143,43.441279022988354,67,35,32
VP_028,tsst,Math,89.67605633802818,61.78125,29.5625,29.6875,32.738320513420256,71,32,39
VP_028,tsst,Pause_5,98.3,71.41666666666667,28.583333333333332,31.916666666666668,32.35121887135834,20,12,8
VP_028,ftsst,Prep,67.0,34.523809523809526,32.19047619047619,35.857142857142854,52.37620071754164,48,42,6
VP_028,ftsst,Pause_1,65.95,40.285714285714285,29.857142857142858,32.142857142857146,57.91266750045994,20,7,13
VP_028,ftsst,Talk,81.81967213114754,76.34,8.64,18.76,25.475724564768658,61,50,11
VP_028,ftsst,Math,78.50769230769231,63.5,14.76086956521739,17.76086956521739,23.18735258229324,65,46,19
VP_028,ftsst,Pause_5,97.88888888888889,63.22222222222222,32.666666666666664,52.0,70.4660079586931,18,9,9
VP_029,tsst,Prep,86.52631578947368,7.75,84.125,84.125,92.20743681279856,38,8,30
VP_029,tsst,Pause_1,78.9375,40.111111111111114,38.888888888888886,38.888888888888886,48.97003403943445,16,9,7
VP_029,tsst,Talk,101.54761904761905,60.91428571428571,42.82857142857143,44.6,44.1637400991648,42,35,7
VP_029,tsst,Math,103.39473684210526,68.4,34.233333333333334,34.233333333333334,33.743799731212825,38,30,8
VP_029,tsst,Pause_5,98.9090909090909,22.0,77.8,77.8,77.99195605494808,11,10,1
VP_029,ftsst,Prep,101.22222222222223,34.166666666666664,47.166666666666664,47.166666666666664,61.73398827449876,36,6,30
VP_029,ftsst,Pause_1,103.84615384615384,45.3,53.0,53.0,52.693599076382796,13,10,3
VP_029,ftsst,Talk,108.44444444444444,36.642857142857146,74.82142857142857,74.82142857142857,67.563377273917,36,28,8
VP_029,ftsst,Math,107.625,62.3,45.325,45.525,43.65932037203702,40,40,0
VP_029,ftsst,Pause_5,130.0909090909091,80.63636363636364,49.45454545454545,49.45454545454545,37.01825400905512,11,11,0
VP_030,tsst,Prep,55.62903225806452,55.04838709677419,0.5806451612903226,1.6774193548387097,2.9557932119298815,62,62,0
VP_030,tsst,Pause_1,57.130434782608695,54.91304347826087,2.217391304347826,2.3043478260869565,4.035249016941507,23,23,0
VP_030,tsst,Talk,63.10294117647059,57.04615384615385,6.3538461538461535,8.507692307692308,14.11160886600252,68,65,3
VP_030,tsst,Math,64.78333333333333,65.77966101694915,-0.8813559322033898,4.6440677966101696,7.28028135674897,60,59,1
VP_030,tsst,Pause_5,65.42105263157895,64.625,0.1875,1.3125,2.0300967831475276,19,16,3
VP_030,ftsst,Prep,66.76923076923077,44.1764705882353,21.11764705882353,21.11764705882353,32.38268104047891,39,17,22
VP_030,ftsst,Pause_1,65.4375,63.875,1.5625,2.4375,3.719178158816347,16,16,0
VP_030,ftsst,Talk,84.82608695652173,67.52272727272727,17.318181818181817,25.59090909090909,29.63275848677097,46,44,2
VP_030,ftsst,Math,86.17647058823529,62.02127659574468,24.70212765957447,28.19148936170213,32.72933763779198,51,47,4
VP_030,ftsst,Pause_5,88.73333333333333,81.07142857142857,6.642857142857143,13.785714285714286,15.670133886899881,15,14,1
VP_031,tsst,Prep,77.5,72.62962962962963,4.87037037037037,8.203703703703704,11.0351093920674,54,54,0
VP_031,tsst,Pause_1,80.75,73.8,6.95,9.15,11.77240913594125,20,20,0
VP_031,tsst,Talk,84.55,79.16666666666667,5.383333333333334,6.05,7.251092678875508,60,60,0
VP_031,tsst,Math,72.73134328358209,68.75757575757575,4.0606060606060606,5.393939393939394,7.5362264937527925,67,66,1
VP_031,tsst,Pause_5,91.875,89.5,2.375,2.875,3.136805607044725,16,16,0
VP_031,ftsst,Prep,89.38888888888889,60.59090909090909,26.318181818181817,26.40909090909091,32.52670831638123,36,22,14
VP_031,ftsst,Pause_1,77.15384615384616,8.181818181818182,69.27272727272727,69.27272727272727,89.45682711677539,13,11,2
VP_031,ftsst,Talk,92.1842105263158,24.735294117647058,66.88235294117646,66.88235294117646,72.61860965103607,38,34,4
VP_031,ftsst,Math,79.22727272727273,50.43589743589744,29.384615384615383,30.102564102564102,38.7559040076501,44,39,5
VP_031,ftsst,Pause_5,94.9090909090909,34.55555555555556,60.22222222222222,60.22222222222222,61.74220733015957,11,9,2
VP_032,tsst,Prep,103.42424242424242,54.90909090909091,48.515151515151516,57.666666666666664,53.508435391560134,33,33,0
VP_032,tsst,Pause_1,85.77777777777777,79.11111111111111,6.666666666666667,6.666666666666667,7.780847637444747,9,9,0
VP_032,tsst,Talk,126.38636363636364,101.79545454545455,24.59090909090909,25.90909090909091,19.445633185084002,44,44,0
VP_032,tsst,Math,89.37209302325581,82.93023255813954,6.441860465116279,7.27906976744186,7.483006808859662,43,43,0
VP_032,tsst,Pause_5,150.36363636363637,119.45454545454545,30.90909090909091,30.90909090909091,20.702262967039704,11,11,0
VP_032,ftsst,Prep,134.71428571428572,77.42857142857143,57.285714285714285,57.42857142857143,42.12960367493109,28,28,0
VP_032,ftsst,Pause_1,92.0909090909091,74.36363636363636,17.727272727272727,17.727272727272727,19.80614922467423,11,11,0
VP_032,ftsst,Talk,140.57142857142858,124.97142857142858,15.6,18.857142857142858,13.620717435359285,35,35,0
VP_032,ftsst,Math,139.275,139.35,-0.075,11.475,9.271080025149953,40,40,0
VP_032,ftsst,Pause_5,152.5,152.5,0.0,4.0,2.648376442395637,12,12,0
