participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_002,ftsst,Pause_5,116.58823529411765,67.55555555555556,48.55555555555556,48.55555555555556,42.44654650744435,17,9,8
VP_003,tsst,Prep,67.275,34.02564102564103,33.15384615384615,33.15384615384615,49.474064172757664,40,39,1
VP_003,tsst,Pause_1,66.3,54.9,11.4,11.4,17.175338142249906,10,10,0
VP_003,tsst,Talk,66.30434782608695,50.888888888888886,15.6,15.6,23.881079009085038,46,45,1
VP_003,tsst,Math,69.67441860465117,55.073170731707314,14.804878048780488,14.804878048780488,21.779495985567408,43,41,2
VP_003,tsst,Pause_5,96.54545454545455,68.0,28.545454545454547,28.545454545454547,28.04718913124616,11,11,0
VP_003,ftsst,Prep,112.11764705882354,73.32352941176471,38.794117647058826,38.794117647058826,33.37094809774343,34,34,0
VP_003,ftsst,Pause_1,97.91666666666667,72.72727272727273,24.09090909090909,24.09090909090909,22.85547964163948,12,11,1
VP_003,ftsst,Talk,98.55,76.43589743589743,21.71794871794872,32.17948717948718,30.577241639651437,40,39,1
VP_003,ftsst,Math,102.67567567567568,72.34285714285714,29.742857142857144,29.742857142857144,27.491750841112292,37,35,2
VP_003,ftsst,Pause_5,118.0,83.8,34.2,34.2,28.176678837736155,10,10,0
VP_004,tsst,Prep,116.1470588235294,86.26470588235294,29.88235294117647,29.88235294117647,23.43908536882633,34,34,0
VP_004,tsst,Pause_1,133.6,94.7,38.9,38.9,29.08534519205039,10,10,0
VP_004,tsst,Talk,125.52272727272727,103.325,22.075,39.425,30.260451294640376,44,40,4
VP_004,tsst,Math,119.16216216216216,88.02702702702703,31.135135135135137,31.135135135135137,23.708582101907382,37,37,0
VP_004,tsst,Pause_5,134.6,90.8,43.8,43.8,31.918319704839917,10,10,0
VP_004,ftsst,Prep,102.08333333333333,84.94444444444444,17.13888888888889,17.25,16.1063621562364,36,36,0
VP_004,ftsst,Pause_1,103.0,62.25,40.75,40.75,38.683568327221266,12,12,0
VP_004,ftsst,Talk,123.29411764705883,89.05882352941177,34.23529411764706,34.23529411764706,27.910713375363144,34,34,0
VP_004,ftsst,Math,123.42857142857143,94.25714285714285,29.17142857142857,29.17142857142857,22.43012936851105,35,35,0
VP_004,ftsst,Pause_5,136.1,93.9,42.2,42.2,30.942589039694212,10,10,0
VP_005,tsst,Prep,65.25490196078431,30.041666666666668,35.25,35.25,52.67370051059513,51,48,3
VP_005,tsst,Pause_1,54.705882352941174,27.272727272727273,26.818181818181817,26.818181818181817,51.040071763015845,17,11,6
VP_005,tsst,Talk,69.94117647058823,45.093023255813954,25.813953488372093,25.86046511627907,34.17277856715099,51,43,8
VP_005,tsst,Math,64.71428571428571,32.87179487179487,34.30769230769231,34.30769230769231,47.64737221289168,56,39,17
VP_005,tsst,Pause_5,101.06666666666666,45.75,56.666666666666664,56.666666666666664,55.39973596840819,15,12,3
VP_005,ftsst,Prep,65.22727272727273,43.04651162790697,22.372093023255815,22.372093023255815,32.64739031878229,44,43,1
VP_005,ftsst,Pause_1,74.33333333333333,43.75,30.9375,30.9375,40.952442328634234,18,16,2
VP_005,ftsst,Talk,83.15094339622641,56.95918367346939,25.857142857142858,25.93877551020408,30.03829313007188,53,49,4
VP_005,ftsst,Math,111.10204081632654,87.16666666666667,23.791666666666668,23.833333333333332,22.997262952629242,49,48,1
VP_005,ftsst,Pause_5,133.07142857142858,129.0,4.071428571428571,4.071428571428571,3.072509088287603,14,14,0
VP_020,tsst,Prep,78.46938775510205,36.854166666666664,41.083333333333336,41.083333333333336,49.07558926691723,49,48,1
VP_020,tsst,Pause_1,82.78571428571429,30.444444444444443,45.22222222222222,45.22222222222222,59.43587259505474,14,9,5
VP_020,tsst,Talk,73.53061224489795,57.75555555555555,16.288888888888888,20.333333333333332,26.590825926490293,49,45,4
VP_020,tsst,Math,94.43478260869566,53.111111111111114,40.77777777777778,45.31111111111111,46.49359348208615,46,45,1
VP_020,tsst,Pause_5,112.83333333333333,32.833333333333336,80.0,80.0,70.8935865811745,12,12,0
VP_020,ftsst,Prep,66.0,39.951219512195124,27.26829268292683,27.26829268292683,38.18950765863665,43,41,2
VP_020,ftsst,Pause_1,63.0,43.666666666666664,17.0,17.0,26.281387227666098,16,9,7
VP_020,ftsst,Talk,82.95121951219512,41.794871794871796,40.717948717948715,40.717948717948715,45.647296438277586,41,39,2
VP_020,ftsst,Math,76.86046511627907,40.83720930232558,36.02325581395349,36.02325581395349,42.778998716730975,43,43,0
VP_020,ftsst,Pause_5,113.0,37.0,76.0,76.0,66.79910270771384,12,12,0
VP_022,tsst,Prep,104.70588235294117,44.4,59.733333333333334,59.733333333333334,55.848172522823376,34,30,4
VP_022,tsst,Pause_1,92.25,46.36363636363637,45.72727272727273,45.72727272727273,47.63216580265894,12,11,1
VP_022,tsst,Talk,113.87179487179488,101.91891891891892,11.72972972972973,18.054054054054053,16.764282308956467,39,37,2
VP_022,tsst,Math,112.0,52.84848484848485,60.666666666666664,60.666666666666664,52.97434376263221,36,33,3
VP_022,tsst,Pause_5,105.18181818181819,53.27272727272727,51.90909090909091,52.63636363636363,48.18792708821402,11,11,0
VP_022,ftsst,Prep,104.68571428571428,56.51428571428571,48.17142857142857,48.22857142857143,45.48769640179787,35,35,0
VP_022,ftsst,Pause_1,86.0909090909091,47.0,39.1,39.1,45.28206193576443,11,10,1
VP_022,ftsst,Talk,100.62857142857143,46.628571428571426,54.0,54.0,51.85465832312322,35,35,0
VP_022,ftsst,Math,108.8,53.029411764705884,56.6764705882353,56.6764705882353,49.21210708016483,35,34,1
VP_022,ftsst,Pause_5,103.36363636363636,60.18181818181818,43.18181818181818,43.72727272727273,44.999340914982064,11,11,0
VP_023,tsst,Prep,86.93548387096774,77.54838709677419,9.387096774193548,9.387096774193548,11.275209986605438,31,31,0
VP_023,tsst,Pause_1,86.55555555555556,77.0,9.555555555555555,9.555555555555555,11.170141614696954,9,9,0
VP_023,tsst,Talk,93.9090909090909,85.79069767441861,8.395348837209303,8.767441860465116,7.050353614201469,44,43,1
VP_023,tsst,Math,84.19565217391305,75.93478260869566,8.26086956521739,8.73913043478261,11.006870793303337,46,46,0
VP_023,tsst,Pause_5,92.7,82.6,10.1,10.9,12.359621289237044,10,10,0
VP_023,ftsst,Prep,80.0,47.97222222222222,32.0,32.166666666666664,41.4331889052177,37,36,1
VP_023,ftsst,Pause_1,83.4,80.2,3.2,3.2,3.7914984833996344,10,10,0
VP_023,ftsst,Talk,91.9,78.86486486486487,11.27027027027027,15.81081081081081,15.978332127320991,40,37,3
VP_023,ftsst,Math,85.58333333333333,73.85714285714286,11.228571428571428,11.571428571428571,14.625089201809937,36,35,1
VP_023,ftsst,Pause_5,93.9,90.7,3.2,3.2,3.472380119989024,10,10,0
VP_026,tsst,Prep,87.03508771929825,84.84210526315789,2.192982456140351,3.3508771929824563,4.014335406094053,57,57,0
VP_026,tsst,Pause_1,82.10526315789474,79.73684210526316,2.3684210526315788,3.4210526315789473,4.182653355179558,19,19,0
VP_026,tsst,Talk,80.8125,75.15254237288136,5.932203389830509,6.8474576271186445,9.28396766135168,64,59,5
VP_026,tsst,Math,87.33898305084746,74.53448275862068,12.948275862068966,13.706896551724139,16.270629968008603,59,58,1
VP_026,tsst,Pause_5,83.47058823529412,76.3529411764706,7.117647058823529,7.588235294117647,9.464145871805739,17,17,0
VP_026,ftsst,Prep,86.12698412698413,89.2063492063492,-3.0793650793650795,8.063492063492063,9.433474951775914,63,63,0
VP_026,ftsst,Pause_1,82.7,81.4,1.3,1.5,1.8248377145616033,20,20,0
VP_026,ftsst,Talk,77.65671641791045,78.1969696969697,-0.3939393939393939,3.606060606060606,5.662242510408822,67,66,1
VP_026,ftsst,Math,83.390625,75.19047619047619,8.11111111111111,9.158730158730158,11.82886592601641,64,63,1
VP_026,ftsst,Pause_5,92.6875,86.25,6.4375,7.5625,7.384699806016384,16,16,0
VP_027,tsst,Prep,115.38461538461539,114.52631578947368,0.7368421052631579,20.736842105263158,18.845392232410095,39,38,1
VP_027,tsst,Pause_1,88.9090909090909,75.81818181818181,13.090909090909092,13.090909090909092,14.332500887056765,11,11,0
VP_027,tsst,Talk,108.45454545454545,109.95121951219512,-1.0,17.048780487804876,20.060851285733502,44,41,3
VP_027,tsst,Math,108.70731707317073,99.175,9.575,9.575,8.935409691156403,41,40,1
VP_027,tsst,Pause_5,109.27272727272727,95.63636363636364,13.636363636363637,13.818181818181818,12.602458166067903,11,11,0
VP_027,ftsst,Prep,107.1,87.75,19.35,19.5,18.085332692432544,40,40,0
VP_027,ftsst,Pause_1,100.91666666666667,67.0,33.54545454545455,33.54545454545455,32.55496865846022,12,11,1
VP_027,ftsst,Talk,102.44186046511628,94.6,7.05,21.0,20.761502772139032,43,40,3
VP_027,ftsst,Math,109.43589743589743,104.71052631578948,4.7894736842105265,16.157894736842106,15.480652422796679,39,38,1
VP_027,ftsst,Pause_5,111.5,93.1,18.4,18.4,16.827468009947847,10,10,0
VP_028,tsst,Prep,68.86792452830188,43.57142857142857,27.571428571428573,54.857142857142854,75.41101994906651,53,14,39
VP_028,tsst,Pause_1,53.73684210526316,24.0,20.0,20.0,51.70940170940171,19,2,17
VP_028,tsst,Talk,63.28358208955224,38.53333333333333,26.933333333333334,27.133333333333333,39.725912438274314,67,30,37
VP_028,tsst,Math,89.67605633802818,70.91304347826087,22.043478260869566,22.217391304347824,24.807443022271965,71,23,48
VP_028,tsst,Pause_5,98.3,97.66666666666667,3.6666666666666665,4.0,3.872725466934471,20,6,14
VP_028,ftsst,Prep,67.0,34.523809523809526,32.19047619047619,35.857142857142854,52.37620071754164,48,42,6
VP_028,ftsst,Pause_1,65.95,39.0,31.6,31.6,63.83034774106203,20,5,15
VP_028,ftsst,Talk,81.81967213114754,78.1951219512195,11.0,18.121951219512194,22.946809978462415,61,41,20
VP_028,ftsst,Math,78.50769230769231,66.63414634146342,12.048780487804878,15.414634146341463,19.956209537282874,65,41,24
VP_028,ftsst,Pause_5,97.88888888888889,53.25,41.375,42.375,43.609459425227854,18,8,10
VP_029,tsst,Prep,86.52631578947368,7.75,84.125,84.125,92.20743681279856,38,8,30
VP_029,tsst,Pause_1,78.9375,40.111111111111114,38.888888888888886,38.888888888888886,48.97003403943445,16,9,7
VP_029,tsst,Talk,101.54761904761905,55.76470588235294,48.64705882352941,48.64705882352941,47.36978107994759,42,34,8
VP_029,tsst,Math,103.39473684210526,68.27586206896552,34.96551724137931,34.96551724137931,34.37999566514917,38,29,9
VP_029,tsst,Pause_5,98.9090909090909,22.0,77.8,77.8,77.99195605494808,11,10,1
VP_029,ftsst,Prep,101.22222222222223,34.4,40.6,40.6,59.921493894000285,36,5,31
VP_029,ftsst,Pause_1,103.84615384615384,45.3,53.0,53.0,52.693599076382796,13,10,3
VP_029,ftsst,Talk,108.44444444444444,33.592592592592595,79.11111111111111,79.11111111111111,70.30745815542528,36,27,9
VP_029,ftsst,Math,107.625,62.3,45.325,45.525,43.65932037203702,40,40,0
VP_029,ftsst,Pause_5,130.0909090909091,65.63636363636364,64.45454545454545,64.45454545454545,48.18844440701968,11,11,0
VP_030,tsst,Prep,55.62903225806452,53.80327868852459,1.9672131147540983,2.3278688524590163,3.823809044917341,62,61,1
VP_030,tsst,Pause_1,57.130434782608695,55.72222222222222,2.388888888888889,2.388888888888889,4.107634535283658,23,18,5
VP_030,tsst,Talk,63.10294117647059,55.833333333333336,7.95,8.35,14.021612860682676,68,60,8
VP_030,tsst,Math,64.78333333333333,62.63793103448276,2.4310344827586206,3.086206896551724,5.01264413759304,60,58,2
VP_030,tsst,Pause_5,65.42105263157895,64.625,0.1875,1.3125,2.0300967831475276,19,16,3
VP_030,ftsst,Prep,66.76923076923077,44.1764705882353,21.11764705882353,21.11764705882353,32.38268104047891,39,17,22
VP_030,ftsst,Pause_1,65.4375,62.6875,2.75,2.75,4.210800531739124,16,16,0
VP_030,ftsst,Talk,84.82608695652173,69.2439024390244,17.29268292682927,26.170731707317074,29.75854483740498,46,41,5
VP_030,ftsst,Math,86.17647058823529,62.266666666666666,24.822222222222223,28.466666666666665,32.47644326832655,51,45,6
VP_030,ftsst,Pause_5,88.73333333333333,71.76923076923077,17.692307692307693,17.692307692307693,18.907505046881802,15,13,2
VP_031,tsst,Prep,77.5,56.45283018867924,21.132075471698112,21.471698113207548,28.783802896382053,54,53,1
VP_031,tsst,Pause_1,80.75,72.36842105263158,8.736842105263158,9.368421052631579,12.078173847725571,20,19,1
VP_031,tsst,Talk,84.55,70.89090909090909,14.163636363636364,14.309090909090909,17.086064137828988,60,55,5
VP_031,tsst,Math,72.73134328358209,68.01818181818182,5.290909090909091,5.472727272727273,7.598948015861272,67,55,12
VP_031,tsst,Pause_5,91.875,88.9375,2.9375,3.0625,3.349757166979044,16,16,0
VP_031,ftsst,Prep,89.38888888888889,60.59090909090909,26.318181818181817,26.40909090909091,32.52670831638123,36,22,14
VP_031,ftsst,Pause_1,77.15384615384616,5.9,71.8,71.8,92.75250982845292,13,10,3
VP_031,ftsst,Talk,92.1842105263158,23.0625,69.09375,69.09375,74.78630149987042,38,32,6
VP_031,ftsst,Math,79.22727272727273,48.303030303030305,31.78787878787879,31.90909090909091,41.21919682328772,44,33,11
VP_031,ftsst,Pause_5,94.9090909090909,29.666666666666668,65.11111111111111,65.11111111111111,67.00879672453802,11,9,2
VP_032,tsst,Prep,103.42424242424242,47.38709677419355,55.806451612903224,61.03225806451613,56.68415951619105,33,31,2
VP_032,tsst,Pause_1,85.77777777777777,74.44444444444444,11.333333333333334,11.333333333333334,13.336403193000304,9,9,0
VP_032,tsst,Talk,126.38636363636364,99.13636363636364,27.25,27.386363636363637,20.2932762827271,44,44,0
VP_032,tsst,Math,89.37209302325581,78.04651162790698,11.325581395348838,11.325581395348838,11.859659080550937,43,43,0
VP_032,tsst,Pause_5,150.36363636363637,119.45454545454545,30.90909090909091,30.90909090909091,20.702262967039704,11,11,0
VP_032,ftsst,Prep,134.71428571428572,77.42857142857143,57.285714285714285,57.42857142857143,42.12960367493109,28,28,0
VP_032,ftsst,Pause_1,92.0909090909091,74.36363636363636,17.727272727272727,17.727272727272727,19.80614922467423,11,11,0
VP_032,ftsst,Talk,140.57142857142858,116.75,26.0,26.1875,18.348342472456206,35,32,3
VP_032,ftsst,Math,139.275,123.75,15.525,15.925,12.142066725323149,40,40,0
VP_032,ftsst,Pause_5,152.5,138.5,14.0,14.333333333333334,9.692063965535215,12,12,0
