participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_023,tsst,Math,84.19565217391305,101.02173913043478,-16.82608695652174,16.82608695652174,20.402602939879817,46,46,0
VP_023,tsst,Pause_5,92.7,130.5,-37.8,37.8,43.83916691890295,10,10,0
VP_023,ftsst,Prep,80.0,116.70270270270271,-36.7027027027027,36.7027027027027,47.04667685126032,37,37,0
VP_023,ftsst,Pause_1,83.4,103.2,-19.8,19.8,23.842863233701976,10,10,0
VP_023,ftsst,Talk,91.9,101.35,-9.45,16.8,18.81929045000407,40,40,0
VP_023,ftsst,Math,85.58333333333333,120.8,-35.714285714285715,35.714285714285715,45.48663143751629,36,35,1
VP_023,ftsst,Pause_5,93.9,126.9,-33.0,33.0,35.96822630286488,10,10,0
VP_026,tsst,Prep,87.03508771929825,106.14035087719299,-19.105263157894736,19.105263157894736,21.943296661526922,57,57,0
VP_026,tsst,Pause_1,82.10526315789474,95.94736842105263,-13.842105263157896,13.842105263157896,16.930040825730874,19,19,0
VP_026,tsst,Talk,80.8125,95.9375,-15.125,15.15625,18.832547123669638,64,64,0
VP_026,tsst,Math,87.33898305084746,111.0,-23.661016949152543,23.661016949152543,27.62103507364872,59,59,0
VP_026,tsst,Pause_5,83.47058823529412,107.88235294117646,-24.41176470588235,24.41176470588235,29.550884609017746,17,17,0
VP_026,ftsst,Prep,86.12698412698413,91.85714285714286,-5.73015873015873,7.825396825396825,9.134313714886623,63,63,0
VP_026,ftsst,Pause_1,82.7,88.1,-5.4,5.4,6.554439719270432,20,20,0
VP_026,ftsst,Talk,77.65671641791045,87.29850746268657,-9.64179104477612,10.865671641791044,16.17354050905268,67,67,0
VP_026,ftsst,Math,83.390625,97.28125,-13.890625,13.921875,17.234043382202472,64,64,0
VP_026,ftsst,Pause_5,92.6875,128.5625,-35.875,35.875,39.67654294308667,16,16,0
VP_027,tsst,Prep,115.38461538461539,138.07692307692307,-22.692307692307693,22.692307692307693,21.049973722049906,39,39,0
VP_027,tsst,Pause_1,88.9090909090909,118.63636363636364,-29.727272727272727,29.727272727272727,36.25950413639743,11,11,0
VP_027,tsst,Talk,108.45454545454545,128.6046511627907,-20.441860465116278,21.372093023255815,25.720270153920602,44,43,1
VP_027,tsst,Math,108.70731707317073,121.60975609756098,-12.902439024390244,12.951219512195122,13.543874437688373,41,41,0
VP_027,tsst,Pause_5,109.27272727272727,126.54545454545455,-17.272727272727273,17.272727272727273,15.876789527657097,11,11,0
VP_027,ftsst,Prep,107.1,123.325,-16.225,16.225,15.60377963130161,40,40,0
VP_027,ftsst,Pause_1,100.91666666666667,117.41666666666667,-16.5,16.5,17.367269786457964,12,12,0
VP_027,ftsst,Talk,102.44186046511628,121.85714285714286,-20.0,21.0,24.01093152166438,43,42,1
VP_027,ftsst,Math,109.43589743589743,131.4102564102564,-21.974358974358974,21.974358974358974,21.507614078122437,39,39,0
VP_027,ftsst,Pause_5,111.5,126.6,-15.1,15.1,13.641889047409657,10,10,0
VP_028,tsst,Prep,68.86792452830188,65.875,2.35,21.45,32.12978952293505,53,40,13
VP_028,tsst,Pause_1,53.73684210526316,42.333333333333336,-1.6666666666666667,21.0,53.96073565166511,19,3,16
VP_028,tsst,Talk,63.28358208955224,65.0,-5.0,20.166666666666668,36.29902050263336,67,24,43
VP_028,tsst,Math,89.67605633802818,104.0,-14.32394366197183,14.887323943661972,21.935107456464056,71,71,0
VP_028,tsst,Pause_5,98.3,110.75,-12.45,12.45,13.800487437012588,20,20,0
VP_028,ftsst,Prep,67.0,81.47916666666667,-14.479166666666666,21.104166666666668,34.57260150260943,48,48,0
VP_028,ftsst,Pause_1,65.95,82.33333333333333,-13.733333333333333,19.466666666666665,39.431828026109976,20,15,5
VP_028,ftsst,Talk,81.81967213114754,85.94117647058823,-2.411764705882353,14.647058823529411,18.01503682509896,61,34,27
VP_028,ftsst,Math,78.50769230769231,84.34426229508196,-5.918032786885246,16.770491803278688,23.230629809159275,65,61,4
VP_028,ftsst,Pause_5,97.88888888888889,89.94444444444444,7.944444444444445,26.166666666666668,32.534178664824545,18,18,0
VP_029,tsst,Prep,86.52631578947368,91.3103448275862,-1.103448275862069,28.0,33.351523616503364,38,29,9
VP_029,tsst,Pause_1,78.9375,84.73333333333333,-5.733333333333333,19.2,23.866907551150188,16,15,1
VP_029,tsst,Talk,101.54761904761905,136.73809523809524,-35.19047619047619,37.61904761904762,40.72618797158469,42,42,0
VP_029,tsst,Math,103.39473684210526,145.68421052631578,-42.28947368421053,42.28947368421053,45.7571064696346,38,38,0
VP_029,tsst,Pause_5,98.9090909090909,148.36363636363637,-49.45454545454545,49.45454545454545,52.213272987283396,11,11,0
VP_029,ftsst,Prep,101.22222222222223,125.88888888888889,-24.666666666666668,26.77777777777778,39.34355584076242,36,36,0
VP_029,ftsst,Pause_1,103.84615384615384,120.18181818181819,-19.636363636363637,27.272727272727273,28.465499015173865,13,11,2
VP_029,ftsst,Talk,108.44444444444444,142.27777777777777,-33.833333333333336,39.27777777777778,44.980746860071974,36,36,0
VP_029,ftsst,Math,107.625,138.325,-30.7,35.05,38.79098502429461,40,40,0
VP_029,ftsst,Pause_5,130.0909090909091,157.9090909090909,-27.818181818181817,27.818181818181817,23.008842725896585,11,11,0
VP_030,tsst,Prep,55.62903225806452,66.62903225806451,-11.0,11.0,20.07313394703385,62,62,0
VP_030,tsst,Pause_1,57.130434782608695,69.17391304347827,-12.043478260869565,12.043478260869565,21.353804833274243,23,23,0
VP_030,tsst,Talk,63.10294117647059,77.11940298507463,-13.850746268656716,14.029850746268657,22.31604454775488,68,67,1
VP_030,tsst,Math,64.78333333333333,82.86666666666666,-18.083333333333332,18.083333333333332,28.44366268865951,60,60,0
VP_030,tsst,Pause_5,65.42105263157895,81.5625,-16.75,16.75,25.897759839102367,19,16,3
VP_030,ftsst,Prep,66.76923076923077,92.66666666666667,-25.897435897435898,25.897435897435898,42.20728975395652,39,39,0
VP_030,ftsst,Pause_1,65.4375,96.4375,-31.0,31.0,47.46066879390954,16,16,0
VP_030,ftsst,Talk,84.82608695652173,112.22727272727273,-27.5,27.727272727272727,36.4175512313625,46,44,2
VP_030,ftsst,Math,86.17647058823529,108.37254901960785,-22.19607843137255,22.19607843137255,29.07109297697035,51,51,0
VP_030,ftsst,Pause_5,88.73333333333333,107.8,-19.066666666666666,19.066666666666666,24.169613890214354,15,15,0
VP_031,tsst,Prep,77.5,98.20370370370371,-20.703703703703702,20.74074074074074,27.42485254848822,54,54,0
VP_031,tsst,Pause_1,80.75,93.45,-12.7,12.7,15.88349146496481,20,20,0
VP_031,tsst,Talk,84.55,102.38333333333334,-17.833333333333332,17.866666666666667,21.987935768454882,60,60,0
VP_031,tsst,Math,72.73134328358209,89.26153846153846,-16.43076923076923,16.43076923076923,22.96052577920047,67,65,2
VP_031,tsst,Pause_5,91.875,123.375,-31.5,31.5,34.4349830233563,16,16,0
VP_031,ftsst,Prep,89.38888888888889,124.88888888888889,-35.5,35.5,41.58069349816628,36,36,0
VP_031,ftsst,Pause_1,77.15384615384616,114.6923076923077,-37.53846153846154,37.53846153846154,50.78026548586815,13,13,0
VP_031,ftsst,Talk,92.1842105263158,125.78947368421052,-33.60526315789474,33.60526315789474,40.23129051527061,38,38,0
VP_031,ftsst,Math,79.22727272727273,115.93181818181819,-36.70454545454545,36.70454545454545,47.418288191311646,44,44,0
VP_031,ftsst,Pause_5,94.9090909090909,128.0909090909091,-33.18181818181818,33.18181818181818,37.74719738791948,11,11,0
VP_032,tsst,Prep,103.42424242424242,143.36363636363637,-39.93939393939394,39.93939393939394,45.71810917196282,33,33,0
VP_032,tsst,Pause_1,85.77777777777777,130.55555555555554,-44.77777777777778,44.77777777777778,52.32552980060525,9,9,0
VP_032,tsst,Talk,126.38636363636364,150.75,-24.363636363636363,24.363636363636363,21.93493217527591,44,44,0
VP_032,tsst,Math,89.37209302325581,108.02325581395348,-18.651162790697676,18.697674418604652,21.79373808693831,43,43,0
VP_032,tsst,Pause_5,150.36363636363637,165.8181818181818,-15.454545454545455,15.454545454545455,10.378039766385031,11,11,0
VP_032,ftsst,Prep,134.71428571428572,160.89285714285714,-26.178571428571427,26.178571428571427,21.9769649205063,28,28,0
VP_032,ftsst,Pause_1,92.0909090909091,148.27272727272728,-56.18181818181818,56.18181818181818,61.35052020064142,11,11,0
VP_032,ftsst,Talk,140.57142857142858,163.2,-22.62857142857143,22.914285714285715,18.53045814069741,35,35,0
VP_032,ftsst,Math,139.275,163.125,-23.85,23.95,19.777820964809422,40,40,0
VP_032,ftsst,Pause_5,152.5,169.75,-17.25,17.25,11.44937316569338,12,12,0
