participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_023,ftsst,Talk,91.9,90.66666666666667,1.564102564102564,13.307692307692308,16.175764945563646,40,39,1
VP_023,ftsst,Math,85.58333333333333,87.34285714285714,-2.257142857142857,6.942857142857143,9.7513056831104,36,35,1
VP_023,ftsst,Pause_5,93.9,90.7,3.2,3.2,3.472380119989024,10,10,0
VP_026,tsst,Prep,87.03508771929825,86.2280701754386,0.8070175438596491,2.0350877192982457,2.3899039571012004,57,57,0
VP_026,tsst,Pause_1,82.10526315789474,80.73684210526316,1.368421052631579,2.6315789473684212,3.1753054399369054,19,19,0
VP_026,tsst,Talk,80.8125,76.78125,4.03125,5.96875,8.027159779532058,64,64,0
VP_026,tsst,Math,87.33898305084746,81.28813559322033,6.0508474576271185,7.813559322033898,9.3068085081878,59,59,0
VP_026,tsst,Pause_5,83.47058823529412,77.52941176470588,5.9411764705882355,6.411764705882353,7.99355763651162,17,17,0
VP_026,ftsst,Prep,86.12698412698413,89.96825396825396,-3.8412698412698414,7.301587301587301,8.515517407312347,63,63,0
VP_026,ftsst,Pause_1,82.7,81.7,1.0,1.8,2.189398353632046,20,20,0
VP_026,ftsst,Talk,77.65671641791045,80.44776119402985,-2.791044776119403,5.477611940298507,7.788764116245779,67,67,0
VP_026,ftsst,Math,83.390625,84.140625,-0.75,6.0625,7.553647157236494,64,64,0
VP_026,ftsst,Pause_5,92.6875,87.25,5.4375,6.8125,6.565457553118887,16,16,0
VP_027,tsst,Prep,115.38461538461539,121.41025641025641,-6.0256410256410255,15.564102564102564,14.160069076528524,39,39,0
VP_027,tsst,Pause_1,88.9090909090909,75.81818181818181,13.090909090909092,13.090909090909092,14.332500887056765,11,11,0
VP_027,tsst,Talk,108.45454545454545,119.13953488372093,-10.976744186046512,17.11627906976744,21.90504265848071,44,43,1
VP_027,tsst,Math,108.70731707317073,106.73170731707317,1.975609756097561,8.21951219512195,8.76755201696763,41,41,0
VP_027,tsst,Pause_5,109.27272727272727,107.81818181818181,1.4545454545454546,3.090909090909091,2.8128845321546465,11,11,0
VP_027,ftsst,Prep,107.1,87.75,19.35,19.5,18.085332692432544,40,40,0
VP_027,ftsst,Pause_1,100.91666666666667,68.41666666666667,32.5,32.5,31.443996351161346,12,12,0
VP_027,ftsst,Talk,102.44186046511628,104.52380952380952,-2.6666666666666665,16.904761904761905,18.50859164881849,43,42,1
VP_027,ftsst,Math,109.43589743589743,108.0,1.435897435897436,12.512820512820513,12.215861224884302,39,39,0
VP_027,ftsst,Pause_5,111.5,93.1,18.4,18.4,16.827468009947847,10,10,0
VP_028,tsst,Prep,68.86792452830188,47.96153846153846,21.76923076923077,40.46153846153846,59.35139458103931,53,26,27
VP_028,tsst,Pause_1,53.73684210526316,24.0,20.0,20.0,51.70940170940171,19,2,17
VP_028,tsst,Talk,63.28358208955224,39.2,25.457142857142856,25.62857142857143,38.59333075277117,67,35,32
VP_028,tsst,Math,89.67605633802818,68.0,25.625,27.5625,29.99320971213017,71,32,39
VP_028,tsst,Pause_5,98.3,84.5,16.1,17.9,17.79697954310917,20,10,10
VP_028,ftsst,Prep,67.0,34.523809523809526,32.19047619047619,35.857142857142854,52.37620071754164,48,42,6
VP_028,ftsst,Pause_1,65.95,40.857142857142854,29.285714285714285,31.857142857142858,57.64512145765257,20,7,13
VP_028,ftsst,Talk,81.81967213114754,73.53703703703704,10.12962962962963,21.09259259259259,29.481876580210823,61,54,7
VP_028,ftsst,Math,78.50769230769231,64.97727272727273,13.545454545454545,16.681818181818183,21.68899323044793,65,44,21
VP_028,ftsst,Pause_5,97.88888888888889,62.77777777777778,33.111111111111114,52.0,69.98120712011868,18,9,9
VP_029,tsst,Prep,86.52631578947368,7.75,84.125,84.125,92.20743681279856,38,8,30
VP_029,tsst,Pause_1,78.9375,40.111111111111114,38.888888888888886,38.888888888888886,48.97003403943445,16,9,7
VP_029,tsst,Talk,101.54761904761905,61.51428571428571,42.22857142857143,45.2,44.77335592617194,42,35,7
VP_029,tsst,Math,103.39473684210526,68.83333333333333,33.8,33.8,33.23399580964419,38,30,8
VP_029,tsst,Pause_5,98.9090909090909,22.0,77.8,77.8,77.99195605494808,11,10,1
VP_029,ftsst,Prep,101.22222222222223,40.7,48.7,49.3,54.80458789942173,36,10,26
VP_029,ftsst,Pause_1,103.84615384615384,45.3,53.0,53.0,52.693599076382796,13,10,3
VP_029,ftsst,Talk,108.44444444444444,36.142857142857146,75.32142857142857,75.32142857142857,67.60083981137954,36,28,8
VP_029,ftsst,Math,107.625,62.3,45.325,45.525,43.65932037203702,40,40,0
VP_029,ftsst,Pause_5,130.0909090909091,81.54545454545455,48.54545454545455,48.54545454545455,36.317591919684396,11,11,0
VP_030,tsst,Prep,55.62903225806452,55.16129032258065,0.46774193548387094,1.7580645161290323,3.0999458995356197,62,62,0
VP_030,tsst,Pause_1,57.130434782608695,55.69565217391305,1.434782608695652,2.391304347826087,4.192959568873414,23,23,0
VP_030,tsst,Talk,63.10294117647059,57.738461538461536,5.661538461538462,9.569230769230769,16.003616229609207,68,65,3
VP_030,tsst,Math,64.78333333333333,66.08474576271186,-1.1864406779661016,4.47457627118644,6.952482905186087,60,59,1
VP_030,tsst,Pause_5,65.42105263157895,64.625,0.1875,1.3125,2.0300967831475276,19,16,3
VP_030,ftsst,Prep,66.76923076923077,45.44444444444444,20.444444444444443,20.444444444444443,31.241537941738855,39,18,21
VP_030,ftsst,Pause_1,65.4375,63.75,1.6875,2.3125,3.5268249391193773,16,16,0
VP_030,ftsst,Talk,84.82608695652173,68.52272727272727,16.318181818181817,25.59090909090909,29.663576455173743,46,44,2
VP_030,ftsst,Math,86.17647058823529,64.82978723404256,21.893617021276597,26.19148936170213,29.87195197077282,51,47,4
VP_030,ftsst,Pause_5,88.73333333333333,79.57142857142857,8.142857142857142,12.285714285714286,13.69216167794941,15,14,1
VP_031,tsst,Prep,77.5,72.27777777777777,5.222222222222222,7.888888888888889,10.564131566977322,54,54,0
VP_031,tsst,Pause_1,80.75,74.25,6.5,9.6,12.343823097952406,20,20,0
VP_031,tsst,Talk,84.55,80.43333333333334,4.116666666666666,5.483333333333333,6.735650807443529,60,60,0
VP_031,tsst,Math,72.73134328358209,70.3030303030303,2.515151515151515,4.484848484848484,6.285097858030439,67,66,1
VP_031,tsst,Pause_5,91.875,89.4375,2.4375,2.9375,3.208644687504496,16,16,0
VP_031,ftsst,Prep,89.38888888888889,60.59090909090909,26.318181818181817,26.40909090909091,32.52670831638123,36,22,14
VP_031,ftsst,Pause_1,77.15384615384616,5.818181818181818,71.63636363636364,71.63636363636364,92.80531196526023,13,11,2
VP_031,ftsst,Talk,92.1842105263158,26.323529411764707,65.29411764705883,65.29411764705883,70.70479534482578,38,34,4
VP_031,ftsst,Math,79.22727272727273,47.705882352941174,32.26470588235294,32.38235294117647,41.864452644274614,44,34,10
VP_031,ftsst,Pause_5,94.9090909090909,33.77777777777778,61.0,61.0,62.47361100273971,11,9,2
VP_032,tsst,Prep,103.42424242424242,57.121212121212125,46.303030303030305,59.515151515151516,55.52446794539438,33,33,0
VP_032,tsst,Pause_1,85.77777777777777,79.11111111111111,6.666666666666667,6.666666666666667,7.780847637444747,9,9,0
VP_032,tsst,Talk,126.38636363636364,102.0,24.386363636363637,25.613636363636363,19.205990380223803,44,44,0
VP_032,tsst,Math,89.37209302325581,83.02325581395348,6.348837209302325,7.372093023255814,7.584244238776835,43,43,0
VP_032,tsst,Pause_5,150.36363636363637,119.45454545454545,30.90909090909091,30.90909090909091,20.702262967039704,11,11,0
VP_032,ftsst,Prep,134.71428571428572,77.42857142857143,57.285714285714285,57.42857142857143,42.12960367493109,28,28,0
VP_032,ftsst,Pause_1,92.0909090909091,74.36363636363636,17.727272727272727,17.727272727272727,19.80614922467423,11,11,0
VP_032,ftsst,Talk,140.57142857142858,129.02857142857144,11.542857142857143,19.02857142857143,14.092764496469433,35,35,0
VP_032,ftsst,Math,139.275,140.725,-1.45,11.6,9.613240230814906,40,40,0
VP_032,ftsst,Pause_5,152.5,152.33333333333334,0.16666666666666666,3.8333333333333335,2.5319072334606747,12,12,0
