,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_001,tsst,Prep,13,13,13,7595,7595,8171,8171,7752,7757,7826,7826,580.0,580.0,103.44827586206897,103.44827586206897,74,69,74.0,69.0,,,-5.0,5.0,7.246376811594203
VP_001,tsst,Prep,14,14,14,8171,8171,8738,8738,8332,8351,8406,8406,560.0,560.0,107.14285714285714,107.14285714285714,74,55,74.0,55.0,,,-19.0,19.0,34.54545454545455
VP_001,tsst,Prep,15,15,15,8738,8738,9295,9295,8892,8897,8975,8975,556.0,556.0,107.91366906474819,107.91366906474819,83,78,83.0,78.0,,,-5.0,5.0,6.41025641025641
VP_001,tsst,Prep,16,16,16,9295,9295,9854,9854,9448,9453,9537,9537,560.0,560.0,107.14285714285714,107.14285714285714,89,84,89.0,84.0,,,-5.0,5.0,5.952380952380952
VP_001,tsst,Prep,17,17,17,9854,9854,10417,10417,10008,10013,10096,10096,565.0,565.0,106.19469026548674,106.19469026548674,88,83,88.0,83.0,,,-5.0,5.0,6.024096385542169
VP_001,tsst,Prep,18,18,18,10417,10417,10988,10988,10573,10590,10651,10651,574.0,574.0,104.52961672473869,104.52961672473869,78,61,78.0,61.0,,,-17.0,17.0,27.86885245901639
VP_001,tsst,Prep,19,19,19,10988,10988,11567,11567,11147,11160,11228,11228,582.0,582.0,103.09278350515464,103.09278350515464,81,68,81.0,68.0,,,-13.0,13.0,19.11764705882353
VP_001,tsst,Prep,20,20,20,11567,11567,12135,12135,11729,11742,11808,11808,560.0,560.0,107.14285714285714,107.14285714285714,79,66,79.0,66.0,,,-13.0,13.0,19.696969696969695
VP_001,tsst,Prep,21,21,21,12135,12135,12689,12689,12289,12296,12387,12387,551.0,551.0,108.89292196007258,108.89292196007258,98,91,98.0,91.0,,,-7.0,7.0,7.6923076923076925
VP_001,tsst,Prep,22,22,22,12689,12689,13239,13239,12840,12858,12935,12935,549.0,549.0,109.28961748633878,109.28961748633878,95,77,95.0,77.0,,,-18.0,18.0,23.376623376623375
VP_001,tsst,Prep,23,23,23,13239,13239,13788,13789,13389,13393,13469,13469,550.0,550.0,109.09090909090908,109.09090909090908,80,76,80.0,76.0,,,-4.0,4.0,5.263157894736842
VP_001,tsst,Prep,24,24,24,13788,13789,14338,14339,13939,13945,14015,14015,550.0,550.0,109.09090909090908,109.09090909090908,76,70,76.0,70.0,,,-6.0,6.0,8.571428571428571
VP_001,tsst,Prep,25,25,25,14338,14339,14892,14892,14489,14507,14567,14567,555.0,555.0,108.1081081081081,108.1081081081081,78,60,78.0,60.0,,,-18.0,18.0,30.0
VP_001,tsst,Prep,26,26,26,14892,14892,15451,15451,15044,15049,15125,15125,562.0,562.0,106.76156583629893,106.76156583629893,81,76,81.0,76.0,,,-5.0,5.0,6.578947368421052
VP_001,tsst,Prep,27,27,27,15451,15451,16007,16007,15606,15596,15690,15690,553.0,553.0,108.49909584086798,108.49909584086798,84,94,84.0,94.0,,,10.0,10.0,10.638297872340425
VP_001,tsst,Prep,28,28,28,16007,16007,16560,16560,16159,16164,16256,16256,552.0,552.0,108.69565217391303,108.69565217391303,97,92,97.0,92.0,,,-5.0,5.0,5.434782608695652
VP_001,tsst,Prep,29,29,29,16560,16560,17115,17115,16711,16715,16790,16790,557.0,557.0,107.71992818671453,107.71992818671453,79,75,79.0,75.0,,,-4.0,4.0,5.333333333333334
VP_001,tsst,Prep,30,30,30,17115,17115,17682,17682,17268,17288,17345,17345,573.0,573.0,104.71204188481676,104.71204188481676,77,57,77.0,57.0,,,-20.0,20.0,35.08771929824561
VP_001,tsst,Prep,31,31,31,17682,17682,18266,18267,17841,17848,17912,17912,590.0,590.0,101.69491525423729,101.69491525423729,71,64,71.0,64.0,,,-7.0,7.0,10.9375
VP_001,tsst,Prep,32,32,32,18266,18267,18847,18847,18431,18440,18508,18508,576.0,576.0,104.16666666666667,104.16666666666667,77,68,77.0,68.0,,,-9.0,9.0,13.23529411764706
VP_001,tsst,Prep,33,33,33,18847,18847,19418,19418,19007,19012,19097,19097,568.0,568.0,105.63380281690142,105.63380281690142,90,85,90.0,85.0,,,-5.0,5.0,5.88235294117647
VP_001,tsst,Prep,34,34,34,19418,19418,19988,19988,19575,19579,19658,19658,571.0,571.0,105.07880910683014,105.07880910683014,83,79,83.0,79.0,,,-4.0,4.0,5.063291139240507
VP_001,tsst,Prep,35,35,35,19988,19988,20566,20566,20146,20151,20225,20225,582.0,582.0,103.09278350515464,103.09278350515464,79,74,79.0,74.0,,,-5.0,5.0,6.756756756756757
VP_001,tsst,Prep,36,36,36,20566,20566,21156,21156,20728,20737,20801,20801,594.0,594.0,101.01010101010101,101.01010101010101,73,64,73.0,64.0,,,-9.0,9.0,14.0625
VP_001,tsst,Prep,37,37,37,21156,21156,21757,21757,21322,21338,21400,21400,605.0,605.0,99.17355371900827,99.17355371900827,78,62,78.0,62.0,,,-16.0,16.0,25.806451612903224
VP_001,tsst,Prep,38,38,38,21757,21757,22345,22345,21927,21943,21998,21998,579.0,579.0,103.62694300518136,103.62694300518136,71,55,71.0,55.0,,,-16.0,16.0,29.09090909090909
VP_001,tsst,Prep,39,39,39,22345,22345,22915,22915,22506,22508,22608,22608,564.0,564.0,106.38297872340426,106.38297872340426,102,100,102.0,100.0,,,-2.0,2.0,2.0
VP_001,tsst,Prep,40,40,40,22915,22915,23474,23474,23070,23077,23156,23156,557.0,557.0,107.71992818671453,107.71992818671453,86,79,86.0,79.0,,,-7.0,7.0,8.860759493670885
VP_001,tsst,Prep,41,41,41,23474,23474,24026,24027,23627,23632,23704,23704,550.0,550.0,109.09090909090908,109.09090909090908,77,72,77.0,72.0,,,-5.0,5.0,6.944444444444445
VP_001,tsst,Prep,42,42,42,24026,24027,24580,24580,24177,24183,24253,24253,555.0,555.0,108.1081081081081,108.1081081081081,76,70,76.0,70.0,,,-6.0,6.0,8.571428571428571
VP_001,tsst,Prep,43,43,43,24580,24580,25137,25137,24732,24737,24808,24808,559.0,559.0,107.3345259391771,107.3345259391771,76,71,76.0,71.0,,,-5.0,5.0,7.042253521126761
VP_001,tsst,Prep,44,44,44,25137,25137,25692,25692,25291,25309,25365,25365,552.0,552.0,108.69565217391303,108.69565217391303,74,56,74.0,56.0,,,-18.0,18.0,32.142857142857146
VP_001,tsst,Prep,45,45,45,25692,25692,26248,26248,25843,25850,25930,25930,559.0,559.0,107.3345259391771,107.3345259391771,87,80,87.0,80.0,,,-7.0,7.0,8.75
VP_001,tsst,Prep,46,46,46,26248,26248,26811,26811,26402,26406,26486,26486,565.0,565.0,106.19469026548674,106.19469026548674,84,80,84.0,80.0,,,-4.0,4.0,5.0
VP_001,tsst,Prep,47,47,47,26811,26811,27392,27392,26967,26973,27045,27045,589.0,589.0,101.86757215619694,101.86757215619694,78,72,78.0,72.0,,,-6.0,6.0,8.333333333333332
VP_001,tsst,Prep,48,48,48,27392,27392,27993,27993,27556,27562,27616,27616,607.0,607.0,98.84678747940693,98.84678747940693,60,54,60.0,54.0,,,-6.0,6.0,11.11111111111111
VP_001,tsst,Prep,49,49,49,27993,27993,28592,28592,28163,28168,28237,28237,595.0,595.0,100.84033613445379,100.84033613445379,74,69,74.0,69.0,,,-5.0,5.0,7.246376811594203
VP_001,tsst,Prep,50,50,50,28592,28592,29180,29180,28758,28764,28850,28850,584.0,584.0,102.73972602739727,102.73972602739727,92,86,92.0,86.0,,,-6.0,6.0,6.976744186046512
VP_001,tsst,Prep,51,51,51,29180,29180,29764,29766,29342,29348,29422,29422,,,,,80,74,80.0,74.0,,,-6.0,6.0,8.108108108108109
VP_001,tsst,Pause_1,0,0,0,273,273,857,857,435,442,516,516,584.0,584.0,102.73972602739727,102.73972602739727,81,74,81.0,74.0,,,-7.0,7.0,9.45945945945946
VP_001,tsst,Pause_1,1,1,1,857,857,1461,1461,1019,1025,1097,1097,616.0,616.0,97.40259740259741,97.40259740259741,78,72,78.0,72.0,,,-6.0,6.0,8.333333333333332
VP_001,tsst,Pause_1,2,2,2,1461,1461,2114,2114,1635,1642,1695,1695,672.0,672.0,89.28571428571428,89.28571428571428,60,53,60.0,53.0,,,-7.0,7.0,13.20754716981132
VP_001,tsst,Pause_1,5,5,5,3499,3499,4172,4172,3698,3704,3780,3780,665.0,665.0,90.22556390977444,90.22556390977444,82,76,82.0,76.0,,,-6.0,6.0,7.894736842105263
VP_001,tsst,Pause_1,6,6,6,4172,4172,4840,4840,4363,4368,4444,4444,669.0,669.0,89.68609865470852,89.68609865470852,81,76,81.0,76.0,,,-5.0,5.0,6.578947368421052
VP_001,tsst,Pause_1,8,8,8,5521,5521,6228,6228,5720,5727,5765,5765,717.0,717.0,83.68200836820084,83.68200836820084,45,38,45.0,38.0,,,-7.0,7.0,18.421052631578945
VP_001,tsst,Pause_1,9,9,9,6228,6228,6942,6942,6437,6443,6517,6517,712.0,712.0,84.26966292134831,84.26966292134831,80,74,80.0,74.0,,,-6.0,6.0,8.108108108108109
VP_001,tsst,Pause_1,10,10,10,6942,6942,7639,7639,7149,7155,7237,7237,689.0,689.0,87.08272859216257,87.08272859216257,88,82,88.0,82.0,,,-6.0,6.0,7.317073170731707
VP_001,tsst,Pause_1,11,11,11,7639,7639,8275,8275,7838,7855,7923,7923,607.0,607.0,98.84678747940693,98.84678747940693,85,68,85.0,68.0,,,-17.0,17.0,25.0
VP_001,tsst,Pause_1,12,12,12,8275,8275,8865,8865,8445,8448,8555,8555,581.0,581.0,103.27022375215147,103.27022375215147,110,107,110.0,107.0,,,-3.0,3.0,2.803738317757009
VP_001,tsst,Pause_1,13,13,13,8865,8865,9426,9426,9026,9031,9103,9103,551.0,551.0,108.89292196007258,108.89292196007258,77,72,77.0,72.0,,,-5.0,5.0,6.944444444444445
VP_001,tsst,Pause_1,14,14,14,9426,9426,9977,9976,9577,9583,9664,9664,,,,,87,81,87.0,81.0,,,-6.0,6.0,7.4074074074074066
VP_001,tsst,Talk,0,0,0,230,229,769,769,377,382,480,480,539.0,539.0,111.31725417439702,111.31725417439702,103,98,103.0,98.0,,,-5.0,5.0,5.1020408163265305
VP_001,tsst,Talk,1,1,1,769,769,1316,1316,916,922,1019,1019,551.0,551.0,108.89292196007258,108.89292196007258,103,97,103.0,97.0,,,-6.0,6.0,6.185567010309279
VP_001,tsst,Talk,2,2,2,1316,1316,1900,1900,1467,1473,1549,1549,602.0,602.0,99.66777408637874,99.66777408637874,82,76,82.0,76.0,,,-6.0,6.0,7.894736842105263
VP_001,tsst,Talk,3,3,3,1900,1900,2548,2548,2069,2074,2158,2158,673.0,673.0,89.15304606240713,89.15304606240713,89,84,89.0,84.0,,,-5.0,5.0,5.952380952380952
VP_001,tsst,Talk,4,4,4,2548,2548,3248,3248,2742,2746,2819,2819,714.0,714.0,84.03361344537815,84.03361344537815,77,73,77.0,73.0,,,-4.0,4.0,5.47945205479452
VP_001,tsst,Talk,5,5,5,3248,3248,3960,3959,3456,3461,3520,3520,710.0,710.0,84.50704225352113,84.50704225352113,64,59,64.0,59.0,,,-5.0,5.0,8.47457627118644
VP_001,tsst,Talk,6,6,6,3960,3959,4658,4658,4166,4171,4269,4269,692.0,692.0,86.70520231213874,86.70520231213874,103,98,103.0,98.0,,,-5.0,5.0,5.1020408163265305
VP_001,tsst,Talk,7,7,7,4658,4658,5334,5334,4858,4863,4927,4927,668.0,668.0,89.82035928143712,89.82035928143712,69,64,69.0,64.0,,,-5.0,5.0,7.8125
VP_001,tsst,Talk,8,8,8,5334,5334,5968,5968,5526,5530,5624,5624,616.0,616.0,97.40259740259741,97.40259740259741,98,94,98.0,94.0,,,-4.0,4.0,4.25531914893617
VP_001,tsst,Talk,9,9,9,5968,5968,6573,6573,6142,6146,6234,6234,599.0,599.0,100.1669449081803,100.1669449081803,92,88,92.0,88.0,,,-4.0,4.0,4.545454545454546
VP_001,tsst,Talk,10,10,10,6573,6573,7161,7161,6741,6746,6845,6845,582.0,582.0,103.09278350515464,103.09278350515464,104,99,104.0,99.0,,,-5.0,5.0,5.05050505050505
VP_001,tsst,Talk,11,11,11,7161,7161,7742,7742,7323,7328,7431,7431,580.0,580.0,103.44827586206897,103.44827586206897,108,103,108.0,103.0,,,-5.0,5.0,4.854368932038835
VP_001,tsst,Talk,12,12,12,7742,7742,8321,8321,7903,7909,7969,7969,579.0,579.0,103.62694300518136,103.62694300518136,66,60,66.0,60.0,,,-6.0,6.0,10.0
VP_001,tsst,Talk,13,13,13,8321,8321,8915,8915,8482,8485,8553,8553,601.0,601.0,99.83361064891847,99.83361064891847,71,68,71.0,68.0,,,-3.0,3.0,4.411764705882353
VP_001,tsst,Talk,14,14,14,8915,8915,9531,9531,9083,9087,9153,9153,624.0,624.0,96.15384615384616,96.15384615384616,70,66,70.0,66.0,,,-4.0,4.0,6.0606060606060606
VP_001,tsst,Talk,15,15,15,9531,9531,10168,10168,9707,9710,9781,9781,644.0,644.0,93.16770186335404,93.16770186335404,74,71,74.0,71.0,,,-3.0,3.0,4.225352112676056
VP_001,tsst,Talk,16,16,16,10168,10168,10784,10784,10351,10355,10464,10464,601.0,601.0,99.83361064891847,99.83361064891847,113,109,113.0,109.0,,,-4.0,4.0,3.669724770642202
VP_001,tsst,Talk,17,17,17,10784,10784,11377,11377,10952,10958,11057,11057,589.0,589.0,101.86757215619694,101.86757215619694,105,99,105.0,99.0,,,-6.0,6.0,6.0606060606060606
VP_001,tsst,Talk,18,18,18,11377,11377,11965,11965,11541,11547,11641,11641,587.0,587.0,102.21465076660989,102.21465076660989,100,94,100.0,94.0,,,-6.0,6.0,6.382978723404255
VP_001,tsst,Talk,19,19,19,11965,11965,12569,12569,12128,12133,12228,12228,614.0,614.0,97.7198697068404,97.7198697068404,100,95,100.0,95.0,,,-5.0,5.0,5.263157894736842
VP_001,tsst,Talk,20,20,20,12569,12569,13184,13184,12742,12747,12857,12857,616.0,616.0,97.40259740259741,97.40259740259741,115,110,115.0,110.0,,,-5.0,5.0,4.545454545454546
VP_001,tsst,Talk,21,21,21,13184,13184,13789,13789,13358,13373,13436,13436,599.0,599.0,100.1669449081803,100.1669449081803,78,63,78.0,63.0,,,-15.0,15.0,23.809523809523807
VP_001,tsst,Talk,22,22,22,13789,13789,14401,14401,13957,13963,14053,14053,618.0,618.0,97.0873786407767,97.0873786407767,96,90,96.0,90.0,,,-6.0,6.0,6.666666666666667
VP_001,tsst,Talk,23,23,23,14401,14401,15023,15023,14575,14580,14660,14660,625.0,625.0,96.0,96.0,85,80,85.0,80.0,,,-5.0,5.0,6.25
VP_001,tsst,Talk,24,24,24,15023,15023,15670,15670,15200,15206,15295,15295,659.0,659.0,91.04704097116843,91.04704097116843,95,89,95.0,89.0,,,-6.0,6.0,6.741573033707865
VP_001,tsst,Talk,25,25,25,15670,15670,16341,16341,15859,15864,15939,15939,677.0,677.0,88.62629246676514,88.62629246676514,80,75,80.0,75.0,,,-5.0,5.0,6.666666666666667
VP_001,tsst,Talk,26,26,26,16341,16341,17002,17002,16536,16543,16603,16603,653.0,653.0,91.88361408882082,91.88361408882082,67,60,67.0,60.0,,,-7.0,7.0,11.666666666666666
VP_001,tsst,Talk,27,27,27,17002,17002,17654,17653,17189,17194,17300,17300,650.0,650.0,92.3076923076923,92.3076923076923,111,106,111.0,106.0,,,-5.0,5.0,4.716981132075472
VP_001,tsst,Talk,28,28,28,17654,17653,18300,18300,17839,17844,17896,17896,645.0,645.0,93.02325581395348,93.02325581395348,57,52,57.0,52.0,,,-5.0,5.0,9.615384615384617
VP_001,tsst,Talk,29,29,29,18300,18300,18938,18938,18484,18491,18567,18567,634.0,634.0,94.6372239747634,94.6372239747634,83,76,83.0,76.0,,,-7.0,7.0,9.210526315789473
VP_001,tsst,Talk,30,30,30,18938,18938,19551,19551,19118,19137,19229,19229,601.0,601.0,99.83361064891847,99.83361064891847,111,92,111.0,92.0,,,-19.0,19.0,20.652173913043477
VP_001,tsst,Talk,31,31,31,19551,19551,20124,20124,19719,19723,19788,19788,558.0,558.0,107.5268817204301,107.5268817204301,69,65,69.0,65.0,,,-4.0,4.0,6.153846153846154
VP_001,tsst,Talk,32,32,32,20124,20124,20669,20669,20277,20282,20381,20381,538.0,538.0,111.52416356877323,111.52416356877323,104,99,104.0,99.0,,,-5.0,5.0,5.05050505050505
VP_001,tsst,Talk,33,33,33,20669,20669,21200,21200,20815,20823,20921,20921,527.0,527.0,113.85199240986717,113.85199240986717,106,98,106.0,98.0,,,-8.0,8.0,8.16326530612245
VP_001,tsst,Talk,34,34,34,21200,21200,21728,21728,21342,21358,21465,21465,529.0,529.0,113.42155009451795,113.42155009451795,123,107,123.0,107.0,,,-16.0,16.0,14.953271028037381
VP_001,tsst,Talk,35,35,35,21728,21728,22272,22272,21871,21885,21961,21961,552.0,552.0,108.69565217391303,108.69565217391303,90,76,90.0,76.0,,,-14.0,14.0,18.421052631578945
VP_001,tsst,Talk,36,36,36,22272,22272,22871,22871,22423,22437,22563,22563,624.0,624.0,96.15384615384616,96.15384615384616,140,126,140.0,126.0,,,-14.0,14.0,11.11111111111111
VP_001,tsst,Talk,37,37,37,22871,22871,23542,23542,23047,23052,23121,23121,697.0,697.0,86.08321377331421,86.08321377331421,74,69,74.0,69.0,,,-5.0,5.0,7.246376811594203
VP_001,tsst,Talk,38,38,38,23542,23542,24245,24245,23744,23748,23827,23827,706.0,706.0,84.98583569405099,84.98583569405099,83,79,83.0,79.0,,,-4.0,4.0,5.063291139240507
VP_001,tsst,Talk,39,39,39,24245,24245,24944,24944,24450,24456,24563,24563,695.0,695.0,86.33093525179856,86.33093525179856,113,107,113.0,107.0,,,-6.0,6.0,5.607476635514018
VP_001,tsst,Talk,40,40,40,24944,24944,25643,25643,25145,25149,25250,25250,702.0,702.0,85.47008547008548,85.47008547008548,105,101,105.0,101.0,,,-4.0,4.0,3.9603960396039604
VP_001,tsst,Talk,41,41,41,25643,25643,26341,26341,25847,25853,25928,25928,695.0,695.0,86.33093525179856,86.33093525179856,81,75,81.0,75.0,,,-6.0,6.0,8.0
VP_001,tsst,Talk,42,42,42,26341,26341,27040,27040,26542,26547,26657,26657,702.0,702.0,85.47008547008548,85.47008547008548,115,110,115.0,110.0,,,-5.0,5.0,4.545454545454546
VP_001,tsst,Talk,43,43,43,27040,27040,27705,27705,27244,27249,27325,27325,644.0,644.0,93.16770186335404,93.16770186335404,81,76,81.0,76.0,,,-5.0,5.0,6.578947368421052
VP_001,tsst,Talk,44,44,44,27705,27705,28346,28346,27888,27894,27979,27979,640.0,640.0,93.75,93.75,91,85,91.0,85.0,,,-6.0,6.0,7.0588235294117645
VP_001,tsst,Talk,45,45,45,28346,28346,28980,28980,28528,28534,28605,28605,631.0,631.0,95.08716323296355,95.08716323296355,77,71,77.0,71.0,,,-6.0,6.0,8.450704225352112
VP_001,tsst,Talk,46,46,46,28980,28980,29620,29620,29159,29166,29264,29264,645.0,645.0,93.02325581395348,93.02325581395348,105,98,105.0,98.0,,,-7.0,7.0,7.142857142857142
VP_001,tsst,Math,0,0,0,135,131,659,659,276,282,365,365,524.0,524.0,114.50381679389312,114.50381679389312,89,83,89.0,83.0,,,-6.0,6.0,7.228915662650602
VP_001,tsst,Math,1,1,1,659,659,1177,1177,800,808,884,884,516.0,516.0,116.27906976744185,116.27906976744185,84,76,84.0,76.0,,,-8.0,8.0,10.526315789473683
VP_001,tsst,Math,2,2,2,1177,1177,1691,1691,1316,1320,1391,1391,513.0,513.0,116.95906432748538,116.95906432748538,75,71,75.0,71.0,,,-4.0,4.0,5.633802816901409
VP_001,tsst,Math,3,3,3,1691,1691,2204,2204,1829,1837,1905,1905,513.0,513.0,116.95906432748538,116.95906432748538,76,68,76.0,68.0,,,-8.0,8.0,11.76470588235294
VP_001,tsst,Math,4,4,4,2204,2204,2720,2720,2342,2351,2416,2416,517.0,517.0,116.05415860735009,116.05415860735009,74,65,74.0,65.0,,,-9.0,9.0,13.846153846153847
VP_001,tsst,Math,5,5,5,2720,2720,3234,3234,2859,2871,2942,2942,513.0,513.0,116.95906432748538,116.95906432748538,83,71,83.0,71.0,,,-12.0,12.0,16.901408450704224
VP_001,tsst,Math,6,6,6,3234,3234,3746,3746,3372,3379,3451,3451,511.0,511.0,117.41682974559687,117.41682974559687,79,72,79.0,72.0,,,-7.0,7.0,9.722222222222223
VP_001,tsst,Math,7,7,7,3746,3746,4255,4255,3883,3888,3985,3985,507.0,507.0,118.34319526627219,118.34319526627219,102,97,102.0,97.0,,,-5.0,5.0,5.154639175257731
VP_001,tsst,Math,8,8,8,4255,4255,4764,4764,4390,4396,4470,4470,511.0,511.0,117.41682974559687,117.41682974559687,80,74,80.0,74.0,,,-6.0,6.0,8.108108108108109
VP_001,tsst,Math,9,9,9,4764,4764,5280,5280,4901,4909,4990,4990,518.0,518.0,115.83011583011583,115.83011583011583,89,81,89.0,81.0,,,-8.0,8.0,9.876543209876543
VP_001,tsst,Math,10,10,10,5280,5280,5808,5808,5419,5427,5505,5505,534.0,534.0,112.35955056179775,112.35955056179775,86,78,86.0,78.0,,,-8.0,8.0,10.256410256410255
VP_001,tsst,Math,11,11,11,5808,5808,6352,6352,5953,5963,6034,6034,550.0,550.0,109.09090909090908,109.09090909090908,81,71,81.0,71.0,,,-10.0,10.0,14.084507042253522
VP_001,tsst,Math,12,12,12,6352,6352,6917,6917,6503,6509,6581,6581,573.0,573.0,104.71204188481676,104.71204188481676,78,72,78.0,72.0,,,-6.0,6.0,8.333333333333332
VP_001,tsst,Math,13,13,13,6917,6917,7500,7500,7076,7084,7149,7149,587.0,587.0,102.21465076660989,102.21465076660989,73,65,73.0,65.0,,,-8.0,8.0,12.307692307692308
VP_001,tsst,Math,14,14,14,7500,7500,8083,8083,7663,7672,7737,7737,581.0,581.0,103.27022375215147,103.27022375215147,74,65,74.0,65.0,,,-9.0,9.0,13.846153846153847
VP_001,tsst,Math,15,15,15,8083,8083,8646,8646,8244,8252,8319,8319,554.0,554.0,108.30324909747291,108.30324909747291,75,67,75.0,67.0,,,-8.0,8.0,11.940298507462686
VP_001,tsst,Math,16,16,16,8646,8646,9196,9196,8798,8802,8891,8891,548.0,548.0,109.4890510948905,109.4890510948905,93,89,93.0,89.0,,,-4.0,4.0,4.49438202247191
VP_001,tsst,Math,17,17,17,9196,9196,9738,9738,9346,9352,9427,9427,539.0,539.0,111.31725417439702,111.31725417439702,81,75,81.0,75.0,,,-6.0,6.0,8.0
VP_001,tsst,Math,18,18,18,9738,9738,10280,10280,9885,9892,9959,9959,543.0,543.0,110.49723756906077,110.49723756906077,74,67,74.0,67.0,,,-7.0,7.0,10.44776119402985
VP_001,tsst,Math,19,19,19,10280,10280,10833,10833,10428,10435,10494,10494,558.0,558.0,107.5268817204301,107.5268817204301,66,59,66.0,59.0,,,-7.0,7.0,11.864406779661017
VP_001,tsst,Math,20,20,20,10833,10833,11407,11407,10986,10993,11056,11056,583.0,583.0,102.91595197255575,102.91595197255575,70,63,70.0,63.0,,,-7.0,7.0,11.11111111111111
VP_001,tsst,Math,21,21,21,11407,11407,11987,11987,11569,11576,11637,11637,578.0,578.0,103.80622837370242,103.80622837370242,68,61,68.0,61.0,,,-7.0,7.0,11.475409836065573
VP_001,tsst,Math,22,22,22,11987,11987,12563,12563,12147,12153,12205,12205,575.0,575.0,104.34782608695653,104.34782608695653,58,52,58.0,52.0,,,-6.0,6.0,11.538461538461538
VP_001,tsst,Math,23,23,23,12563,12563,13131,13131,12722,12729,12795,12795,565.0,565.0,106.19469026548674,106.19469026548674,73,66,73.0,66.0,,,-7.0,7.0,10.606060606060606
VP_001,tsst,Math,24,24,24,13131,13131,13687,13687,13287,13289,13356,13356,551.0,551.0,108.89292196007258,108.89292196007258,69,67,69.0,67.0,,,-2.0,2.0,2.9850746268656714
VP_001,tsst,Math,25,25,25,13687,13687,14224,14224,13838,13843,13912,13912,530.0,530.0,113.20754716981132,113.20754716981132,74,69,74.0,69.0,,,-5.0,5.0,7.246376811594203
VP_001,tsst,Math,26,26,26,14224,14224,14740,14740,14368,14376,14448,14448,508.0,508.0,118.11023622047244,118.11023622047244,80,72,80.0,72.0,,,-8.0,8.0,11.11111111111111
