,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_001,tsst,Prep,13,13,13,7595,7595,8171,8171,7758,7757,7803,7826,580.0,580.0,103.44827586206897,103.44827586206897,45,69,45.0,69.0,,,24.0,24.0,34.78260869565217
VP_001,tsst,Prep,14,14,14,8171,8171,8738,8738,8338,8351,8383,8406,560.0,560.0,107.14285714285714,107.14285714285714,45,55,45.0,55.0,,,10.0,10.0,18.181818181818183
VP_001,tsst,Prep,15,15,15,8738,8738,9295,9295,8898,8897,8964,8975,556.0,556.0,107.91366906474819,107.91366906474819,66,78,66.0,78.0,,,12.0,12.0,15.384615384615385
VP_001,tsst,Prep,16,16,16,9295,9295,9854,9854,9454,9453,9531,9537,560.0,560.0,107.14285714285714,107.14285714285714,77,84,77.0,84.0,,,7.0,7.0,8.333333333333332
VP_001,tsst,Prep,17,17,17,9854,9854,10417,10417,10014,10013,10051,10096,565.0,565.0,106.19469026548674,106.19469026548674,37,83,37.0,83.0,,,46.0,46.0,55.42168674698795
VP_001,tsst,Prep,18,18,18,10417,10417,10988,10988,10579,10590,10626,10651,574.0,574.0,104.52961672473869,104.52961672473869,47,61,47.0,61.0,,,14.0,14.0,22.950819672131146
VP_001,tsst,Prep,19,19,19,10988,10988,11567,11567,11153,11160,11193,11228,582.0,582.0,103.09278350515464,103.09278350515464,40,68,40.0,68.0,,,28.0,28.0,41.17647058823529
VP_001,tsst,Prep,20,20,20,11567,11567,12135,12135,11735,11742,11784,11808,560.0,560.0,107.14285714285714,107.14285714285714,49,66,49.0,66.0,,,17.0,17.0,25.757575757575758
VP_001,tsst,Prep,21,21,21,12135,12135,12689,12689,12295,12296,12371,12387,551.0,551.0,108.89292196007258,108.89292196007258,76,91,76.0,91.0,,,15.0,15.0,16.483516483516482
VP_001,tsst,Prep,22,22,22,12689,12689,13239,13239,12846,12858,12926,12935,549.0,549.0,109.28961748633878,109.28961748633878,80,77,80.0,77.0,,,-3.0,3.0,3.896103896103896
VP_001,tsst,Prep,23,23,23,13239,13239,13788,13789,13395,13393,13450,13469,550.0,550.0,109.09090909090908,109.09090909090908,55,76,55.0,76.0,,,21.0,21.0,27.631578947368425
VP_001,tsst,Prep,24,24,24,13788,13789,14338,14339,13945,13945,14001,14015,550.0,550.0,109.09090909090908,109.09090909090908,56,70,56.0,70.0,,,14.0,14.0,20.0
VP_001,tsst,Prep,25,25,25,14338,14339,14892,14892,14495,14507,14558,14567,555.0,555.0,108.1081081081081,108.1081081081081,63,60,63.0,60.0,,,-3.0,3.0,5.0
VP_001,tsst,Prep,26,26,26,14892,14892,15451,15451,15050,15049,15113,15125,562.0,562.0,106.76156583629893,106.76156583629893,63,76,63.0,76.0,,,13.0,13.0,17.105263157894736
VP_001,tsst,Prep,27,27,27,15451,15451,16007,16007,15612,15596,15675,15690,553.0,553.0,108.49909584086798,108.49909584086798,63,94,63.0,94.0,,,31.0,31.0,32.97872340425532
VP_001,tsst,Prep,28,28,28,16007,16007,16560,16560,16165,16164,16245,16256,552.0,552.0,108.69565217391303,108.69565217391303,80,92,80.0,92.0,,,12.0,12.0,13.043478260869565
VP_001,tsst,Prep,29,29,29,16560,16560,17115,17115,16717,16715,16780,16790,557.0,557.0,107.71992818671453,107.71992818671453,63,75,63.0,75.0,,,12.0,12.0,16.0
VP_001,tsst,Prep,30,30,30,17115,17115,17682,17682,17274,17288,17326,17345,573.0,573.0,104.71204188481676,104.71204188481676,52,57,52.0,57.0,,,5.0,5.0,8.771929824561402
VP_001,tsst,Prep,31,31,31,17682,17682,18266,18267,17847,17848,17888,17912,590.0,590.0,101.69491525423729,101.69491525423729,41,64,41.0,64.0,,,23.0,23.0,35.9375
VP_001,tsst,Prep,32,32,32,18266,18267,18847,18847,18437,18440,18477,18508,576.0,576.0,104.16666666666667,104.16666666666667,40,68,40.0,68.0,,,28.0,28.0,41.17647058823529
VP_001,tsst,Prep,33,33,33,18847,18847,19418,19418,19013,19012,19069,19097,568.0,568.0,105.63380281690142,105.63380281690142,56,85,56.0,85.0,no_local_minimum,,29.0,29.0,34.11764705882353
VP_001,tsst,Prep,34,34,34,19418,19418,19988,19988,19581,19579,19653,19658,571.0,571.0,105.07880910683014,105.07880910683014,72,79,72.0,79.0,,,7.0,7.0,8.860759493670885
VP_001,tsst,Prep,35,35,35,19988,19988,20566,20566,20152,20151,20220,20225,582.0,582.0,103.09278350515464,103.09278350515464,68,74,68.0,74.0,,,6.0,6.0,8.108108108108109
VP_001,tsst,Prep,36,36,36,20566,20566,21156,21156,20734,20737,20804,20801,594.0,594.0,101.01010101010101,101.01010101010101,70,64,70.0,64.0,no_local_minimum,,-6.0,6.0,9.375
VP_001,tsst,Prep,37,37,37,21156,21156,21757,21757,21328,21338,21401,21400,605.0,605.0,99.17355371900827,99.17355371900827,73,62,73.0,62.0,no_local_minimum,,-11.0,11.0,17.741935483870968
VP_001,tsst,Prep,38,38,38,21757,21757,22345,22345,21933,21943,22009,21998,579.0,579.0,103.62694300518136,103.62694300518136,76,55,76.0,55.0,no_local_minimum,,-21.0,21.0,38.18181818181819
VP_001,tsst,Prep,39,39,39,22345,22345,22915,22915,22512,22508,22595,22608,564.0,564.0,106.38297872340426,106.38297872340426,83,100,83.0,100.0,,,17.0,17.0,17.0
VP_001,tsst,Prep,40,40,40,22915,22915,23474,23474,23076,23077,23147,23156,557.0,557.0,107.71992818671453,107.71992818671453,71,79,71.0,79.0,,,8.0,8.0,10.126582278481013
VP_001,tsst,Prep,41,41,41,23474,23474,24026,24027,23633,23632,23692,23704,550.0,550.0,109.09090909090908,109.09090909090908,59,72,59.0,72.0,no_local_minimum,,13.0,13.0,18.055555555555554
VP_001,tsst,Prep,42,42,42,24026,24027,24580,24580,24183,24183,24237,24253,555.0,555.0,108.1081081081081,108.1081081081081,54,70,54.0,70.0,,,16.0,16.0,22.857142857142858
VP_001,tsst,Prep,43,43,43,24580,24580,25137,25137,24738,24737,24790,24808,559.0,559.0,107.3345259391771,107.3345259391771,52,71,52.0,71.0,,,19.0,19.0,26.76056338028169
VP_001,tsst,Prep,44,44,44,25137,25137,25692,25692,25297,25309,25349,25365,552.0,552.0,108.69565217391303,108.69565217391303,52,56,52.0,56.0,no_local_minimum,,4.0,4.0,7.142857142857142
VP_001,tsst,Prep,45,45,45,25692,25692,26248,26248,25849,25850,25904,25930,559.0,559.0,107.3345259391771,107.3345259391771,55,80,55.0,80.0,,,25.0,25.0,31.25
VP_001,tsst,Prep,46,46,46,26248,26248,26811,26811,26408,26406,26481,26486,565.0,565.0,106.19469026548674,106.19469026548674,73,80,73.0,80.0,,,7.0,7.0,8.75
VP_001,tsst,Prep,47,47,47,26811,26811,27392,27392,26973,26973,27044,27045,589.0,589.0,101.86757215619694,101.86757215619694,71,72,71.0,72.0,no_local_minimum,,1.0,1.0,1.3888888888888888
VP_001,tsst,Prep,48,48,48,27392,27392,27993,27993,27562,27562,27627,27616,607.0,607.0,98.84678747940693,98.84678747940693,65,54,65.0,54.0,no_local_minimum,,-11.0,11.0,20.37037037037037
VP_001,tsst,Prep,49,49,49,27993,27993,28592,28592,28169,28168,28233,28237,595.0,595.0,100.84033613445379,100.84033613445379,64,69,64.0,69.0,no_local_minimum,,5.0,5.0,7.246376811594203
VP_001,tsst,Prep,50,50,50,28592,28592,29180,29180,28764,28764,28832,28850,584.0,584.0,102.73972602739727,102.73972602739727,68,86,68.0,86.0,,,18.0,18.0,20.930232558139537
VP_001,tsst,Prep,51,51,51,29180,29180,29764,29766,29348,29348,29413,29422,,,,,65,74,65.0,74.0,no_local_minimum,,9.0,9.0,12.162162162162163
VP_001,tsst,Pause_1,0,0,0,273,273,857,857,441,442,510,516,584.0,584.0,102.73972602739727,102.73972602739727,69,74,69.0,74.0,,,5.0,5.0,6.756756756756757
VP_001,tsst,Pause_1,1,1,1,857,857,1461,1461,1025,1025,1124,1097,616.0,616.0,97.40259740259741,97.40259740259741,99,72,99.0,72.0,no_local_minimum,,-27.0,27.0,37.5
VP_001,tsst,Pause_1,2,2,2,1461,1461,2114,2114,1641,1642,1792,1695,672.0,672.0,89.28571428571428,89.28571428571428,151,53,151.0,53.0,,,-98.0,98.0,184.9056603773585
VP_001,tsst,Pause_1,5,5,5,3499,3499,4172,4172,3704,3704,3833,3780,665.0,665.0,90.22556390977444,90.22556390977444,129,76,129.0,76.0,,,-53.0,53.0,69.73684210526315
VP_001,tsst,Pause_1,6,6,6,4172,4172,4840,4840,4369,4368,4500,4444,669.0,669.0,89.68609865470852,89.68609865470852,131,76,131.0,76.0,,,-55.0,55.0,72.36842105263158
VP_001,tsst,Pause_1,8,8,8,5521,5521,6228,6228,5726,5727,5840,5765,717.0,717.0,83.68200836820084,83.68200836820084,114,38,114.0,38.0,no_local_minimum,,-76.0,76.0,200.0
VP_001,tsst,Pause_1,9,9,9,6228,6228,6942,6942,6443,6443,6549,6517,712.0,712.0,84.26966292134831,84.26966292134831,106,74,106.0,74.0,no_local_minimum,,-32.0,32.0,43.24324324324324
VP_001,tsst,Pause_1,10,10,10,6942,6942,7639,7639,7155,7155,7255,7237,689.0,689.0,87.08272859216257,87.08272859216257,100,82,100.0,82.0,no_local_minimum,,-18.0,18.0,21.951219512195124
VP_001,tsst,Pause_1,11,11,11,7639,7639,8275,8275,7844,7855,7938,7923,607.0,607.0,98.84678747940693,98.84678747940693,94,68,94.0,68.0,no_local_minimum,,-26.0,26.0,38.23529411764706
VP_001,tsst,Pause_1,12,12,12,8275,8275,8865,8865,8451,8448,8537,8555,581.0,581.0,103.27022375215147,103.27022375215147,86,107,86.0,107.0,,,21.0,21.0,19.626168224299064
VP_001,tsst,Pause_1,13,13,13,8865,8865,9426,9426,9032,9031,9098,9103,551.0,551.0,108.89292196007258,108.89292196007258,66,72,66.0,72.0,,,6.0,6.0,8.333333333333332
VP_001,tsst,Pause_1,14,14,14,9426,9426,9977,9976,9583,9583,9646,9664,,,,,63,81,63.0,81.0,,,18.0,18.0,22.22222222222222
VP_001,tsst,Talk,0,0,0,230,229,769,769,383,382,428,480,539.0,539.0,111.31725417439702,111.31725417439702,45,98,45.0,98.0,,,53.0,53.0,54.08163265306123
VP_001,tsst,Talk,1,1,1,769,769,1316,1316,922,922,1009,1019,551.0,551.0,108.89292196007258,108.89292196007258,87,97,87.0,97.0,,,10.0,10.0,10.309278350515463
VP_001,tsst,Talk,2,2,2,1316,1316,1900,1900,1473,1473,1531,1549,602.0,602.0,99.66777408637874,99.66777408637874,58,76,58.0,76.0,,,18.0,18.0,23.684210526315788
VP_001,tsst,Talk,3,3,3,1900,1900,2548,2548,2075,2074,2130,2158,673.0,673.0,89.15304606240713,89.15304606240713,55,84,55.0,84.0,,,29.0,29.0,34.523809523809526
VP_001,tsst,Talk,4,4,4,2548,2548,3248,3248,2748,2746,2852,2819,714.0,714.0,84.03361344537815,84.03361344537815,104,73,104.0,73.0,,,-31.0,31.0,42.465753424657535
VP_001,tsst,Talk,5,5,5,3248,3248,3960,3959,3462,3461,3555,3520,710.0,710.0,84.50704225352113,84.50704225352113,93,59,93.0,59.0,,,-34.0,34.0,57.6271186440678
VP_001,tsst,Talk,6,6,6,3960,3959,4658,4658,4172,4171,4256,4269,692.0,692.0,86.70520231213874,86.70520231213874,84,98,84.0,98.0,,,14.0,14.0,14.285714285714285
VP_001,tsst,Talk,7,7,7,4658,4658,5334,5334,4864,4863,4940,4927,668.0,668.0,89.82035928143712,89.82035928143712,76,64,76.0,64.0,,,-12.0,12.0,18.75
VP_001,tsst,Talk,8,8,8,5334,5334,5968,5968,5532,5530,5603,5624,616.0,616.0,97.40259740259741,97.40259740259741,71,94,71.0,94.0,,,23.0,23.0,24.46808510638298
VP_001,tsst,Talk,9,9,9,5968,5968,6573,6573,6148,6146,6224,6234,599.0,599.0,100.1669449081803,100.1669449081803,76,88,76.0,88.0,,,12.0,12.0,13.636363636363635
VP_001,tsst,Talk,10,10,10,6573,6573,7161,7161,6747,6746,6842,6845,582.0,582.0,103.09278350515464,103.09278350515464,95,99,95.0,99.0,,,4.0,4.0,4.040404040404041
VP_001,tsst,Talk,11,11,11,7161,7161,7742,7742,7329,7328,7425,7431,580.0,580.0,103.44827586206897,103.44827586206897,96,103,96.0,103.0,,,7.0,7.0,6.796116504854369
VP_001,tsst,Talk,12,12,12,7742,7742,8321,8321,7909,7909,8005,7969,579.0,579.0,103.62694300518136,103.62694300518136,96,60,96.0,60.0,,,-36.0,36.0,60.0
VP_001,tsst,Talk,13,13,13,8321,8321,8915,8915,8488,8485,8643,8553,601.0,601.0,99.83361064891847,99.83361064891847,155,68,155.0,68.0,,,-87.0,87.0,127.94117647058823
VP_001,tsst,Talk,14,14,14,8915,8915,9531,9531,9089,9087,9188,9153,624.0,624.0,96.15384615384616,96.15384615384616,99,66,99.0,66.0,,,-33.0,33.0,50.0
VP_001,tsst,Talk,15,15,15,9531,9531,10168,10168,9713,9710,9865,9781,644.0,644.0,93.16770186335404,93.16770186335404,152,71,152.0,71.0,,,-81.0,81.0,114.08450704225352
VP_001,tsst,Talk,16,16,16,10168,10168,10784,10784,10357,10355,10455,10464,601.0,601.0,99.83361064891847,99.83361064891847,98,109,98.0,109.0,,,11.0,11.0,10.091743119266056
VP_001,tsst,Talk,17,17,17,10784,10784,11377,11377,10958,10958,11051,11057,589.0,589.0,101.86757215619694,101.86757215619694,93,99,93.0,99.0,,,6.0,6.0,6.0606060606060606
VP_001,tsst,Talk,18,18,18,11377,11377,11965,11965,11547,11547,11662,11641,587.0,587.0,102.21465076660989,102.21465076660989,115,94,115.0,94.0,no_local_minimum,,-21.0,21.0,22.340425531914892
VP_001,tsst,Talk,19,19,19,11965,11965,12569,12569,12134,12133,12224,12228,614.0,614.0,97.7198697068404,97.7198697068404,90,95,90.0,95.0,,,5.0,5.0,5.263157894736842
VP_001,tsst,Talk,20,20,20,12569,12569,13184,13184,12748,12747,12852,12857,616.0,616.0,97.40259740259741,97.40259740259741,104,110,104.0,110.0,,,6.0,6.0,5.454545454545454
VP_001,tsst,Talk,21,21,21,13184,13184,13789,13789,13364,13373,13460,13436,599.0,599.0,100.1669449081803,100.1669449081803,96,63,96.0,63.0,no_local_minimum,,-33.0,33.0,52.38095238095239
VP_001,tsst,Talk,22,22,22,13789,13789,14401,14401,13963,13963,14045,14053,618.0,618.0,97.0873786407767,97.0873786407767,82,90,82.0,90.0,,,8.0,8.0,8.88888888888889
VP_001,tsst,Talk,23,23,23,14401,14401,15023,15023,14581,14580,14652,14660,625.0,625.0,96.0,96.0,71,80,71.0,80.0,,,9.0,9.0,11.25
VP_001,tsst,Talk,24,24,24,15023,15023,15670,15670,15206,15206,15275,15295,659.0,659.0,91.04704097116843,91.04704097116843,69,89,69.0,89.0,,,20.0,20.0,22.47191011235955
VP_001,tsst,Talk,25,25,25,15670,15670,16341,16341,15865,15864,15960,15939,677.0,677.0,88.62629246676514,88.62629246676514,95,75,95.0,75.0,,,-20.0,20.0,26.666666666666668
VP_001,tsst,Talk,26,26,26,16341,16341,17002,17002,16542,16543,16702,16603,653.0,653.0,91.88361408882082,91.88361408882082,160,60,160.0,60.0,,,-100.0,100.0,166.66666666666669
VP_001,tsst,Talk,27,27,27,17002,17002,17654,17653,17195,17194,17354,17300,650.0,650.0,92.3076923076923,92.3076923076923,159,106,159.0,106.0,,,-53.0,53.0,50.0
VP_001,tsst,Talk,28,28,28,17654,17653,18300,18300,17845,17844,17939,17896,645.0,645.0,93.02325581395348,93.02325581395348,94,52,94.0,52.0,no_local_minimum,,-42.0,42.0,80.76923076923077
VP_001,tsst,Talk,29,29,29,18300,18300,18938,18938,18490,18491,18563,18567,634.0,634.0,94.6372239747634,94.6372239747634,73,76,73.0,76.0,,,3.0,3.0,3.9473684210526314
VP_001,tsst,Talk,30,30,30,18938,18938,19551,19551,19124,19137,19234,19229,601.0,601.0,99.83361064891847,99.83361064891847,110,92,110.0,92.0,,,-18.0,18.0,19.565217391304348
VP_001,tsst,Talk,31,31,31,19551,19551,20124,20124,19725,19723,19765,19788,558.0,558.0,107.5268817204301,107.5268817204301,40,65,40.0,65.0,,,25.0,25.0,38.46153846153847
VP_001,tsst,Talk,32,32,32,20124,20124,20669,20669,20283,20282,20364,20381,538.0,538.0,111.52416356877323,111.52416356877323,81,99,81.0,99.0,,,18.0,18.0,18.181818181818183
VP_001,tsst,Talk,33,33,33,20669,20669,21200,21200,20821,20823,20901,20921,527.0,527.0,113.85199240986717,113.85199240986717,80,98,80.0,98.0,,,18.0,18.0,18.367346938775512
VP_001,tsst,Talk,34,34,34,21200,21200,21728,21728,21348,21358,21454,21465,529.0,529.0,113.42155009451795,113.42155009451795,106,107,106.0,107.0,,,1.0,1.0,0.9345794392523363
VP_001,tsst,Talk,35,35,35,21728,21728,22272,22272,21877,21885,21949,21961,552.0,552.0,108.69565217391303,108.69565217391303,72,76,72.0,76.0,,,4.0,4.0,5.263157894736842
VP_001,tsst,Talk,36,36,36,22272,22272,22871,22871,22429,22437,22539,22563,624.0,624.0,96.15384615384616,96.15384615384616,110,126,110.0,126.0,,,16.0,16.0,12.698412698412698
VP_001,tsst,Talk,37,37,37,22871,22871,23542,23542,23053,23052,23121,23121,697.0,697.0,86.08321377331421,86.08321377331421,68,69,68.0,69.0,,,1.0,1.0,1.4492753623188406
VP_001,tsst,Talk,38,38,38,23542,23542,24245,24245,23750,23748,23832,23827,706.0,706.0,84.98583569405099,84.98583569405099,82,79,82.0,79.0,no_local_minimum,,-3.0,3.0,3.79746835443038
VP_001,tsst,Talk,39,39,39,24245,24245,24944,24944,24456,24456,24559,24563,695.0,695.0,86.33093525179856,86.33093525179856,103,107,103.0,107.0,,,4.0,4.0,3.7383177570093453
VP_001,tsst,Talk,40,40,40,24944,24944,25643,25643,25151,25149,25243,25250,702.0,702.0,85.47008547008548,85.47008547008548,92,101,92.0,101.0,,,9.0,9.0,8.91089108910891
VP_001,tsst,Talk,41,41,41,25643,25643,26341,26341,25853,25853,25954,25928,695.0,695.0,86.33093525179856,86.33093525179856,101,75,101.0,75.0,,,-26.0,26.0,34.66666666666667
VP_001,tsst,Talk,42,42,42,26341,26341,27040,27040,26548,26547,26645,26657,702.0,702.0,85.47008547008548,85.47008547008548,97,110,97.0,110.0,,,13.0,13.0,11.818181818181818
VP_001,tsst,Talk,43,43,43,27040,27040,27705,27705,27250,27249,27335,27325,644.0,644.0,93.16770186335404,93.16770186335404,85,76,85.0,76.0,,,-9.0,9.0,11.842105263157894
VP_001,tsst,Talk,44,44,44,27705,27705,28346,28346,27894,27894,27976,27979,640.0,640.0,93.75,93.75,82,85,82.0,85.0,,,3.0,3.0,3.5294117647058822
VP_001,tsst,Talk,45,45,45,28346,28346,28980,28980,28534,28534,28613,28605,631.0,631.0,95.08716323296355,95.08716323296355,79,71,79.0,71.0,no_local_minimum,,-8.0,8.0,11.267605633802818
VP_001,tsst,Talk,46,46,46,28980,28980,29620,29620,29165,29166,29264,29264,645.0,645.0,93.02325581395348,93.02325581395348,99,98,99.0,98.0,,,-1.0,1.0,1.0204081632653061
VP_001,tsst,Math,0,0,0,135,131,659,659,282,282,356,365,524.0,524.0,114.50381679389312,114.50381679389312,74,83,74.0,83.0,,,9.0,9.0,10.843373493975903
VP_001,tsst,Math,1,1,1,659,659,1177,1177,806,808,881,884,516.0,516.0,116.27906976744185,116.27906976744185,75,76,75.0,76.0,,,1.0,1.0,1.3157894736842104
VP_001,tsst,Math,2,2,2,1177,1177,1691,1691,1322,1320,1382,1391,513.0,513.0,116.95906432748538,116.95906432748538,60,71,60.0,71.0,,,11.0,11.0,15.492957746478872
VP_001,tsst,Math,3,3,3,1691,1691,2204,2204,1835,1837,1896,1905,513.0,513.0,116.95906432748538,116.95906432748538,61,68,61.0,68.0,,,7.0,7.0,10.294117647058822
VP_001,tsst,Math,4,4,4,2204,2204,2720,2720,2348,2351,2407,2416,517.0,517.0,116.05415860735009,116.05415860735009,59,65,59.0,65.0,,,6.0,6.0,9.230769230769232
VP_001,tsst,Math,5,5,5,2720,2720,3234,3234,2865,2871,2913,2942,513.0,513.0,116.95906432748538,116.95906432748538,48,71,48.0,71.0,,,23.0,23.0,32.3943661971831
VP_001,tsst,Math,6,6,6,3234,3234,3746,3746,3378,3379,3436,3451,511.0,511.0,117.41682974559687,117.41682974559687,58,72,58.0,72.0,,,14.0,14.0,19.444444444444446
VP_001,tsst,Math,7,7,7,3746,3746,4255,4255,3889,3888,3967,3985,507.0,507.0,118.34319526627219,118.34319526627219,78,97,78.0,97.0,,,19.0,19.0,19.587628865979383
VP_001,tsst,Math,8,8,8,4255,4255,4764,4764,4396,4396,4465,4470,511.0,511.0,117.41682974559687,117.41682974559687,69,74,69.0,74.0,,,5.0,5.0,6.756756756756757
VP_001,tsst,Math,9,9,9,4764,4764,5280,5280,4907,4909,4980,4990,518.0,518.0,115.83011583011583,115.83011583011583,73,81,73.0,81.0,,,8.0,8.0,9.876543209876543
VP_001,tsst,Math,10,10,10,5280,5280,5808,5808,5425,5427,5494,5505,534.0,534.0,112.35955056179775,112.35955056179775,69,78,69.0,78.0,,,9.0,9.0,11.538461538461538
VP_001,tsst,Math,11,11,11,5808,5808,6352,6352,5959,5963,6027,6034,550.0,550.0,109.09090909090908,109.09090909090908,68,71,68.0,71.0,,,3.0,3.0,4.225352112676056
VP_001,tsst,Math,12,12,12,6352,6352,6917,6917,6509,6509,6661,6581,573.0,573.0,104.71204188481676,104.71204188481676,152,72,152.0,72.0,,,-80.0,80.0,111.11111111111111
VP_001,tsst,Math,13,13,13,6917,6917,7500,7500,7082,7084,7189,7149,587.0,587.0,102.21465076660989,102.21465076660989,107,65,107.0,65.0,no_local_minimum,,-42.0,42.0,64.61538461538461
VP_001,tsst,Math,14,14,14,7500,7500,8083,8083,7669,7672,7770,7737,581.0,581.0,103.27022375215147,103.27022375215147,101,65,101.0,65.0,no_local_minimum,,-36.0,36.0,55.38461538461539
VP_001,tsst,Math,15,15,15,8083,8083,8646,8646,8250,8252,8339,8319,554.0,554.0,108.30324909747291,108.30324909747291,89,67,89.0,67.0,no_local_minimum,,-22.0,22.0,32.83582089552239
VP_001,tsst,Math,16,16,16,8646,8646,9196,9196,8804,8802,8877,8891,548.0,548.0,109.4890510948905,109.4890510948905,73,89,73.0,89.0,,,16.0,16.0,17.97752808988764
VP_001,tsst,Math,17,17,17,9196,9196,9738,9738,9352,9352,9424,9427,539.0,539.0,111.31725417439702,111.31725417439702,72,75,72.0,75.0,,,3.0,3.0,4.0
VP_001,tsst,Math,18,18,18,9738,9738,10280,10280,9891,9892,9945,9959,543.0,543.0,110.49723756906077,110.49723756906077,54,67,54.0,67.0,,,13.0,13.0,19.402985074626866
VP_001,tsst,Math,19,19,19,10280,10280,10833,10833,10434,10435,10477,10494,558.0,558.0,107.5268817204301,107.5268817204301,43,59,43.0,59.0,,,16.0,16.0,27.11864406779661
VP_001,tsst,Math,20,20,20,10833,10833,11407,11407,10992,10993,11051,11056,583.0,583.0,102.91595197255575,102.91595197255575,59,63,59.0,63.0,no_local_minimum,,4.0,4.0,6.349206349206349
VP_001,tsst,Math,21,21,21,11407,11407,11987,11987,11575,11576,11654,11637,578.0,578.0,103.80622837370242,103.80622837370242,79,61,79.0,61.0,no_local_minimum,,-18.0,18.0,29.508196721311474
VP_001,tsst,Math,22,22,22,11987,11987,12563,12563,12153,12153,12249,12205,575.0,575.0,104.34782608695653,104.34782608695653,96,52,96.0,52.0,no_local_minimum,,-44.0,44.0,84.61538461538461
VP_001,tsst,Math,23,23,23,12563,12563,13131,13131,12728,12729,12873,12795,565.0,565.0,106.19469026548674,106.19469026548674,145,66,145.0,66.0,,,-79.0,79.0,119.6969696969697
VP_001,tsst,Math,24,24,24,13131,13131,13687,13687,13293,13289,13373,13356,551.0,551.0,108.89292196007258,108.89292196007258,80,67,80.0,67.0,,,-13.0,13.0,19.402985074626866
VP_001,tsst,Math,25,25,25,13687,13687,14224,14224,13844,13843,13895,13912,530.0,530.0,113.20754716981132,113.20754716981132,51,69,51.0,69.0,,,18.0,18.0,26.08695652173913
VP_001,tsst,Math,26,26,26,14224,14224,14740,14740,14374,14376,14426,14448,508.0,508.0,118.11023622047244,118.11023622047244,52,72,52.0,72.0,,,20.0,20.0,27.77777777777778
