,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_001,tsst,Prep,13,13,13,7595,7595,8171,8171,7754,7757,7876,7826,580.0,580.0,103.44827586206897,103.44827586206897,122,69,122.0,69.0,,,-53.0,53.0,76.81159420289855
VP_001,tsst,Prep,14,14,14,8171,8171,8738,8738,8334,8351,8458,8406,560.0,560.0,107.14285714285714,107.14285714285714,124,55,124.0,55.0,,,-69.0,69.0,125.45454545454547
VP_001,tsst,Prep,15,15,15,8738,8738,9295,9295,8894,8897,9025,8975,556.0,556.0,107.91366906474819,107.91366906474819,131,78,131.0,78.0,,,-53.0,53.0,67.94871794871796
VP_001,tsst,Prep,16,16,16,9295,9295,9854,9854,9450,9453,9576,9537,560.0,560.0,107.14285714285714,107.14285714285714,126,84,126.0,84.0,,,-42.0,42.0,50.0
VP_001,tsst,Prep,17,17,17,9854,9854,10417,10417,10010,10013,10133,10096,565.0,565.0,106.19469026548674,106.19469026548674,123,83,123.0,83.0,,,-40.0,40.0,48.19277108433735
VP_001,tsst,Prep,18,18,18,10417,10417,10988,10988,10575,10590,10696,10651,574.0,574.0,104.52961672473869,104.52961672473869,121,61,121.0,61.0,,,-60.0,60.0,98.36065573770492
VP_001,tsst,Prep,19,19,19,10988,10988,11567,11567,11149,11160,11268,11228,582.0,582.0,103.09278350515464,103.09278350515464,119,68,119.0,68.0,,,-51.0,51.0,75.0
VP_001,tsst,Prep,20,20,20,11567,11567,12135,12135,11731,11742,11854,11808,560.0,560.0,107.14285714285714,107.14285714285714,123,66,123.0,66.0,,,-57.0,57.0,86.36363636363636
VP_001,tsst,Prep,21,21,21,12135,12135,12689,12689,12291,12296,12418,12387,551.0,551.0,108.89292196007258,108.89292196007258,127,91,127.0,91.0,,,-36.0,36.0,39.56043956043956
VP_001,tsst,Prep,22,22,22,12689,12689,13239,13239,12842,12858,12968,12935,549.0,549.0,109.28961748633878,109.28961748633878,126,77,126.0,77.0,,,-49.0,49.0,63.63636363636363
VP_001,tsst,Prep,23,23,23,13239,13239,13788,13789,13391,13393,13513,13469,550.0,550.0,109.09090909090908,109.09090909090908,122,76,122.0,76.0,,,-46.0,46.0,60.526315789473685
VP_001,tsst,Prep,24,24,24,13788,13789,14338,14339,13941,13945,14062,14015,550.0,550.0,109.09090909090908,109.09090909090908,121,70,121.0,70.0,,,-51.0,51.0,72.85714285714285
VP_001,tsst,Prep,25,25,25,14338,14339,14892,14892,14491,14507,14611,14567,555.0,555.0,108.1081081081081,108.1081081081081,120,60,120.0,60.0,,,-60.0,60.0,100.0
VP_001,tsst,Prep,26,26,26,14892,14892,15451,15451,15046,15049,15167,15125,562.0,562.0,106.76156583629893,106.76156583629893,121,76,121.0,76.0,,,-45.0,45.0,59.210526315789465
VP_001,tsst,Prep,27,27,27,15451,15451,16007,16007,15608,15596,15734,15690,553.0,553.0,108.49909584086798,108.49909584086798,126,94,126.0,94.0,,,-32.0,32.0,34.04255319148936
VP_001,tsst,Prep,28,28,28,16007,16007,16560,16560,16161,16164,16286,16256,552.0,552.0,108.69565217391303,108.69565217391303,125,92,125.0,92.0,,,-33.0,33.0,35.869565217391305
VP_001,tsst,Prep,29,29,29,16560,16560,17115,17115,16713,16715,16841,16790,557.0,557.0,107.71992818671453,107.71992818671453,128,75,128.0,75.0,,,-53.0,53.0,70.66666666666667
VP_001,tsst,Prep,30,30,30,17115,17115,17682,17682,17270,17288,17394,17345,573.0,573.0,104.71204188481676,104.71204188481676,124,57,124.0,57.0,,,-67.0,67.0,117.54385964912282
VP_001,tsst,Prep,31,31,31,17682,17682,18266,18267,17843,17848,17965,17912,590.0,590.0,101.69491525423729,101.69491525423729,122,64,122.0,64.0,,,-58.0,58.0,90.625
VP_001,tsst,Prep,32,32,32,18266,18267,18847,18847,18433,18440,18554,18508,576.0,576.0,104.16666666666667,104.16666666666667,121,68,121.0,68.0,,,-53.0,53.0,77.94117647058823
VP_001,tsst,Prep,33,33,33,18847,18847,19418,19418,19009,19012,19137,19097,568.0,568.0,105.63380281690142,105.63380281690142,128,85,128.0,85.0,,,-43.0,43.0,50.588235294117645
VP_001,tsst,Prep,34,34,34,19418,19418,19988,19988,19577,19579,19705,19658,571.0,571.0,105.07880910683014,105.07880910683014,128,79,128.0,79.0,,,-49.0,49.0,62.0253164556962
VP_001,tsst,Prep,35,35,35,19988,19988,20566,20566,20148,20151,20271,20225,582.0,582.0,103.09278350515464,103.09278350515464,123,74,123.0,74.0,,,-49.0,49.0,66.21621621621621
VP_001,tsst,Prep,36,36,36,20566,20566,21156,21156,20730,20737,20851,20801,594.0,594.0,101.01010101010101,101.01010101010101,121,64,121.0,64.0,,,-57.0,57.0,89.0625
VP_001,tsst,Prep,37,37,37,21156,21156,21757,21757,21324,21338,21444,21400,605.0,605.0,99.17355371900827,99.17355371900827,120,62,120.0,62.0,,,-58.0,58.0,93.54838709677419
VP_001,tsst,Prep,38,38,38,21757,21757,22345,22345,21929,21943,22050,21998,579.0,579.0,103.62694300518136,103.62694300518136,121,55,121.0,55.0,,,-66.0,66.0,120.0
VP_001,tsst,Prep,39,39,39,22345,22345,22915,22915,22508,22508,22635,22608,564.0,564.0,106.38297872340426,106.38297872340426,127,100,127.0,100.0,,,-27.0,27.0,27.0
VP_001,tsst,Prep,40,40,40,22915,22915,23474,23474,23072,23077,23197,23156,557.0,557.0,107.71992818671453,107.71992818671453,125,79,125.0,79.0,,,-46.0,46.0,58.22784810126582
VP_001,tsst,Prep,41,41,41,23474,23474,24026,24027,23629,23632,23753,23704,550.0,550.0,109.09090909090908,109.09090909090908,124,72,124.0,72.0,,,-52.0,52.0,72.22222222222221
VP_001,tsst,Prep,42,42,42,24026,24027,24580,24580,24179,24183,24303,24253,555.0,555.0,108.1081081081081,108.1081081081081,124,70,124.0,70.0,,,-54.0,54.0,77.14285714285715
VP_001,tsst,Prep,43,43,43,24580,24580,25137,25137,24734,24737,24854,24808,559.0,559.0,107.3345259391771,107.3345259391771,120,71,120.0,71.0,,,-49.0,49.0,69.01408450704226
VP_001,tsst,Prep,44,44,44,25137,25137,25692,25692,25293,25309,25415,25365,552.0,552.0,108.69565217391303,108.69565217391303,122,56,122.0,56.0,,,-66.0,66.0,117.85714285714286
VP_001,tsst,Prep,45,45,45,25692,25692,26248,26248,25845,25850,25971,25930,559.0,559.0,107.3345259391771,107.3345259391771,126,80,126.0,80.0,,,-46.0,46.0,57.49999999999999
VP_001,tsst,Prep,46,46,46,26248,26248,26811,26811,26404,26406,26532,26486,565.0,565.0,106.19469026548674,106.19469026548674,128,80,128.0,80.0,,,-48.0,48.0,60.0
VP_001,tsst,Prep,47,47,47,26811,26811,27392,27392,26969,26973,27094,27045,589.0,589.0,101.86757215619694,101.86757215619694,125,72,125.0,72.0,,,-53.0,53.0,73.61111111111111
VP_001,tsst,Prep,48,48,48,27392,27392,27993,27993,27558,27562,27680,27616,607.0,607.0,98.84678747940693,98.84678747940693,122,54,122.0,54.0,,,-68.0,68.0,125.92592592592592
VP_001,tsst,Prep,49,49,49,27993,27993,28592,28592,28165,28168,28286,28237,595.0,595.0,100.84033613445379,100.84033613445379,121,69,121.0,69.0,,,-52.0,52.0,75.36231884057972
VP_001,tsst,Prep,50,50,50,28592,28592,29180,29180,28760,28764,28889,28850,584.0,584.0,102.73972602739727,102.73972602739727,129,86,129.0,86.0,,,-43.0,43.0,50.0
VP_001,tsst,Prep,51,51,51,29180,29180,29764,29766,29344,29348,29471,29422,,,,,127,74,127.0,74.0,,,-53.0,53.0,71.62162162162163
VP_001,tsst,Pause_1,0,0,0,273,273,857,857,437,442,560,516,584.0,584.0,102.73972602739727,102.73972602739727,123,74,123.0,74.0,,,-49.0,49.0,66.21621621621621
VP_001,tsst,Pause_1,1,1,1,857,857,1461,1461,1021,1025,1142,1097,616.0,616.0,97.40259740259741,97.40259740259741,121,72,121.0,72.0,,,-49.0,49.0,68.05555555555556
VP_001,tsst,Pause_1,2,2,2,1461,1461,2114,2114,1637,1642,1757,1695,672.0,672.0,89.28571428571428,89.28571428571428,120,53,120.0,53.0,,,-67.0,67.0,126.41509433962264
VP_001,tsst,Pause_1,5,5,5,3499,3499,4172,4172,3700,3704,3826,3780,665.0,665.0,90.22556390977444,90.22556390977444,126,76,126.0,76.0,,,-50.0,50.0,65.78947368421053
VP_001,tsst,Pause_1,6,6,6,4172,4172,4840,4840,4365,4368,4491,4444,669.0,669.0,89.68609865470852,89.68609865470852,126,76,126.0,76.0,,,-50.0,50.0,65.78947368421053
VP_001,tsst,Pause_1,8,8,8,5521,5521,6228,6228,5722,5727,5838,5765,717.0,717.0,83.68200836820084,83.68200836820084,116,38,116.0,38.0,,,-78.0,78.0,205.26315789473685
VP_001,tsst,Pause_1,9,9,9,6228,6228,6942,6942,6439,6443,6555,6517,712.0,712.0,84.26966292134831,84.26966292134831,116,74,116.0,74.0,,,-42.0,42.0,56.75675675675676
VP_001,tsst,Pause_1,10,10,10,6942,6942,7639,7639,7151,7155,7272,7237,689.0,689.0,87.08272859216257,87.08272859216257,121,82,121.0,82.0,,,-39.0,39.0,47.5609756097561
VP_001,tsst,Pause_1,11,11,11,7639,7639,8275,8275,7840,7855,7956,7923,607.0,607.0,98.84678747940693,98.84678747940693,116,68,116.0,68.0,,,-48.0,48.0,70.58823529411765
VP_001,tsst,Pause_1,12,12,12,8275,8275,8865,8865,8447,8448,8574,8555,581.0,581.0,103.27022375215147,103.27022375215147,127,107,127.0,107.0,,,-20.0,20.0,18.69158878504673
VP_001,tsst,Pause_1,13,13,13,8865,8865,9426,9426,9028,9031,9149,9103,551.0,551.0,108.89292196007258,108.89292196007258,121,72,121.0,72.0,,,-49.0,49.0,68.05555555555556
VP_001,tsst,Pause_1,14,14,14,9426,9426,9977,9976,9579,9583,9662,9664,,,,,83,81,83.0,81.0,,,-2.0,2.0,2.4691358024691357
VP_001,tsst,Talk,0,0,0,230,229,769,769,379,382,510,480,539.0,539.0,111.31725417439702,111.31725417439702,131,98,131.0,98.0,,,-33.0,33.0,33.6734693877551
VP_001,tsst,Talk,1,1,1,769,769,1316,1316,918,922,1048,1019,551.0,551.0,108.89292196007258,108.89292196007258,130,97,130.0,97.0,,,-33.0,33.0,34.02061855670103
VP_001,tsst,Talk,2,2,2,1316,1316,1900,1900,1469,1473,1578,1549,602.0,602.0,99.66777408637874,99.66777408637874,109,76,109.0,76.0,,,-33.0,33.0,43.42105263157895
VP_001,tsst,Talk,3,3,3,1900,1900,2548,2548,2071,2074,2203,2158,673.0,673.0,89.15304606240713,89.15304606240713,132,84,132.0,84.0,,,-48.0,48.0,57.14285714285714
VP_001,tsst,Talk,4,4,4,2548,2548,3248,3248,2744,2746,2900,2819,714.0,714.0,84.03361344537815,84.03361344537815,156,73,156.0,73.0,,,-83.0,83.0,113.69863013698631
VP_001,tsst,Talk,5,5,5,3248,3248,3960,3959,3458,3461,3583,3520,710.0,710.0,84.50704225352113,84.50704225352113,125,59,125.0,59.0,,,-66.0,66.0,111.86440677966101
VP_001,tsst,Talk,6,6,6,3960,3959,4658,4658,4168,4171,4305,4269,692.0,692.0,86.70520231213874,86.70520231213874,137,98,137.0,98.0,,,-39.0,39.0,39.795918367346935
VP_001,tsst,Talk,7,7,7,4658,4658,5334,5334,4860,4863,4989,4927,668.0,668.0,89.82035928143712,89.82035928143712,129,64,129.0,64.0,,,-65.0,65.0,101.5625
VP_001,tsst,Talk,8,8,8,5334,5334,5968,5968,5528,5530,5662,5624,616.0,616.0,97.40259740259741,97.40259740259741,134,94,134.0,94.0,,,-40.0,40.0,42.5531914893617
VP_001,tsst,Talk,9,9,9,5968,5968,6573,6573,6144,6146,6272,6234,599.0,599.0,100.1669449081803,100.1669449081803,128,88,128.0,88.0,,,-40.0,40.0,45.45454545454545
VP_001,tsst,Talk,10,10,10,6573,6573,7161,7161,6743,6746,6873,6845,582.0,582.0,103.09278350515464,103.09278350515464,130,99,130.0,99.0,,,-31.0,31.0,31.313131313131315
VP_001,tsst,Talk,11,11,11,7161,7161,7742,7742,7325,7328,7422,7431,580.0,580.0,103.44827586206897,103.44827586206897,97,103,97.0,103.0,,,6.0,6.0,5.825242718446602
VP_001,tsst,Talk,12,12,12,7742,7742,8321,8321,7905,7909,7992,7969,579.0,579.0,103.62694300518136,103.62694300518136,87,60,87.0,60.0,,,-27.0,27.0,45.0
VP_001,tsst,Talk,13,13,13,8321,8321,8915,8915,8484,8485,8622,8553,601.0,601.0,99.83361064891847,99.83361064891847,138,68,138.0,68.0,,,-70.0,70.0,102.94117647058823
VP_001,tsst,Talk,14,14,14,8915,8915,9531,9531,9085,9087,9210,9153,624.0,624.0,96.15384615384616,96.15384615384616,125,66,125.0,66.0,,,-59.0,59.0,89.39393939393939
VP_001,tsst,Talk,15,15,15,9531,9531,10168,10168,9709,9710,9879,9781,644.0,644.0,93.16770186335404,93.16770186335404,170,71,170.0,71.0,,,-99.0,99.0,139.43661971830986
VP_001,tsst,Talk,16,16,16,10168,10168,10784,10784,10353,10355,10456,10464,601.0,601.0,99.83361064891847,99.83361064891847,103,109,103.0,109.0,,,6.0,6.0,5.5045871559633035
VP_001,tsst,Talk,17,17,17,10784,10784,11377,11377,10954,10958,11061,11057,589.0,589.0,101.86757215619694,101.86757215619694,107,99,107.0,99.0,,,-8.0,8.0,8.080808080808081
VP_001,tsst,Talk,18,18,18,11377,11377,11965,11965,11543,11547,11685,11641,587.0,587.0,102.21465076660989,102.21465076660989,142,94,142.0,94.0,,,-48.0,48.0,51.06382978723404
VP_001,tsst,Talk,19,19,19,11965,11965,12569,12569,12130,12133,12265,12228,614.0,614.0,97.7198697068404,97.7198697068404,135,95,135.0,95.0,,,-40.0,40.0,42.10526315789473
VP_001,tsst,Talk,20,20,20,12569,12569,13184,13184,12744,12747,12868,12857,616.0,616.0,97.40259740259741,97.40259740259741,124,110,124.0,110.0,,,-14.0,14.0,12.727272727272727
VP_001,tsst,Talk,21,21,21,13184,13184,13789,13789,13360,13373,13490,13436,599.0,599.0,100.1669449081803,100.1669449081803,130,63,130.0,63.0,,,-67.0,67.0,106.34920634920636
VP_001,tsst,Talk,22,22,22,13789,13789,14401,14401,13959,13963,14081,14053,618.0,618.0,97.0873786407767,97.0873786407767,122,90,122.0,90.0,,,-32.0,32.0,35.55555555555556
VP_001,tsst,Talk,23,23,23,14401,14401,15023,15023,14577,14580,14702,14660,625.0,625.0,96.0,96.0,125,80,125.0,80.0,,,-45.0,45.0,56.25
VP_001,tsst,Talk,24,24,24,15023,15023,15670,15670,15202,15206,15324,15295,659.0,659.0,91.04704097116843,91.04704097116843,122,89,122.0,89.0,,,-33.0,33.0,37.07865168539326
VP_001,tsst,Talk,25,25,25,15670,15670,16341,16341,15861,15864,15979,15939,677.0,677.0,88.62629246676514,88.62629246676514,118,75,118.0,75.0,,,-43.0,43.0,57.333333333333336
VP_001,tsst,Talk,26,26,26,16341,16341,17002,17002,16538,16543,16695,16603,653.0,653.0,91.88361408882082,91.88361408882082,157,60,157.0,60.0,,,-97.0,97.0,161.66666666666666
VP_001,tsst,Talk,27,27,27,17002,17002,17654,17653,17191,17194,17359,17300,650.0,650.0,92.3076923076923,92.3076923076923,168,106,168.0,106.0,,,-62.0,62.0,58.490566037735846
VP_001,tsst,Talk,28,28,28,17654,17653,18300,18300,17841,17844,17964,17896,645.0,645.0,93.02325581395348,93.02325581395348,123,52,123.0,52.0,,,-71.0,71.0,136.53846153846155
VP_001,tsst,Talk,29,29,29,18300,18300,18938,18938,18486,18491,18577,18567,634.0,634.0,94.6372239747634,94.6372239747634,91,76,91.0,76.0,,,-15.0,15.0,19.736842105263158
VP_001,tsst,Talk,30,30,30,18938,18938,19551,19551,19120,19137,19264,19229,601.0,601.0,99.83361064891847,99.83361064891847,144,92,144.0,92.0,,,-52.0,52.0,56.52173913043478
VP_001,tsst,Talk,31,31,31,19551,19551,20124,20124,19721,19723,19828,19788,558.0,558.0,107.5268817204301,107.5268817204301,107,65,107.0,65.0,,,-42.0,42.0,64.61538461538461
VP_001,tsst,Talk,32,32,32,20124,20124,20669,20669,20279,20282,20416,20381,538.0,538.0,111.52416356877323,111.52416356877323,137,99,137.0,99.0,,,-38.0,38.0,38.38383838383838
VP_001,tsst,Talk,33,33,33,20669,20669,21200,21200,20817,20823,20945,20921,527.0,527.0,113.85199240986717,113.85199240986717,128,98,128.0,98.0,,,-30.0,30.0,30.612244897959183
VP_001,tsst,Talk,34,34,34,21200,21200,21728,21728,21344,21358,21511,21465,529.0,529.0,113.42155009451795,113.42155009451795,167,107,167.0,107.0,,,-60.0,60.0,56.074766355140184
VP_001,tsst,Talk,35,35,35,21728,21728,22272,22272,21873,21885,21996,21961,552.0,552.0,108.69565217391303,108.69565217391303,123,76,123.0,76.0,,,-47.0,47.0,61.8421052631579
VP_001,tsst,Talk,36,36,36,22272,22272,22871,22871,22425,22437,22604,22563,624.0,624.0,96.15384615384616,96.15384615384616,179,126,179.0,126.0,,,-53.0,53.0,42.06349206349206
VP_001,tsst,Talk,37,37,37,22871,22871,23542,23542,23049,23052,23177,23121,697.0,697.0,86.08321377331421,86.08321377331421,128,69,128.0,69.0,,,-59.0,59.0,85.5072463768116
VP_001,tsst,Talk,38,38,38,23542,23542,24245,24245,23746,23748,23883,23827,706.0,706.0,84.98583569405099,84.98583569405099,137,79,137.0,79.0,,,-58.0,58.0,73.41772151898735
VP_001,tsst,Talk,39,39,39,24245,24245,24944,24944,24452,24456,24583,24563,695.0,695.0,86.33093525179856,86.33093525179856,131,107,131.0,107.0,,,-24.0,24.0,22.429906542056074
VP_001,tsst,Talk,40,40,40,24944,24944,25643,25643,25147,25149,25284,25250,702.0,702.0,85.47008547008548,85.47008547008548,137,101,137.0,101.0,,,-36.0,36.0,35.64356435643564
VP_001,tsst,Talk,41,41,41,25643,25643,26341,26341,25849,25853,25979,25928,695.0,695.0,86.33093525179856,86.33093525179856,130,75,130.0,75.0,,,-55.0,55.0,73.33333333333333
VP_001,tsst,Talk,42,42,42,26341,26341,27040,27040,26544,26547,26676,26657,702.0,702.0,85.47008547008548,85.47008547008548,132,110,132.0,110.0,,,-22.0,22.0,20.0
VP_001,tsst,Talk,43,43,43,27040,27040,27705,27705,27246,27249,27377,27325,644.0,644.0,93.16770186335404,93.16770186335404,131,76,131.0,76.0,,,-55.0,55.0,72.36842105263158
VP_001,tsst,Talk,44,44,44,27705,27705,28346,28346,27890,27894,28020,27979,640.0,640.0,93.75,93.75,130,85,130.0,85.0,,,-45.0,45.0,52.94117647058824
VP_001,tsst,Talk,45,45,45,28346,28346,28980,28980,28530,28534,28658,28605,631.0,631.0,95.08716323296355,95.08716323296355,128,71,128.0,71.0,,,-57.0,57.0,80.28169014084507
VP_001,tsst,Talk,46,46,46,28980,28980,29620,29620,29161,29166,29287,29264,645.0,645.0,93.02325581395348,93.02325581395348,126,98,126.0,98.0,,,-28.0,28.0,28.57142857142857
VP_001,tsst,Math,0,0,0,135,131,659,659,278,282,399,365,524.0,524.0,114.50381679389312,114.50381679389312,121,83,121.0,83.0,,,-38.0,38.0,45.78313253012048
VP_001,tsst,Math,1,1,1,659,659,1177,1177,802,808,923,884,516.0,516.0,116.27906976744185,116.27906976744185,121,76,121.0,76.0,,,-45.0,45.0,59.210526315789465
VP_001,tsst,Math,2,2,2,1177,1177,1691,1691,1318,1320,1437,1391,513.0,513.0,116.95906432748538,116.95906432748538,119,71,119.0,71.0,,,-48.0,48.0,67.6056338028169
VP_001,tsst,Math,3,3,3,1691,1691,2204,2204,1831,1837,1949,1905,513.0,513.0,116.95906432748538,116.95906432748538,118,68,118.0,68.0,,,-50.0,50.0,73.52941176470588
VP_001,tsst,Math,4,4,4,2204,2204,2720,2720,2344,2351,2460,2416,517.0,517.0,116.05415860735009,116.05415860735009,116,65,116.0,65.0,,,-51.0,51.0,78.46153846153847
VP_001,tsst,Math,5,5,5,2720,2720,3234,3234,2861,2871,2979,2942,513.0,513.0,116.95906432748538,116.95906432748538,118,71,118.0,71.0,,,-47.0,47.0,66.19718309859155
VP_001,tsst,Math,6,6,6,3234,3234,3746,3746,3374,3379,3497,3451,511.0,511.0,117.41682974559687,117.41682974559687,123,72,123.0,72.0,,,-51.0,51.0,70.83333333333334
VP_001,tsst,Math,7,7,7,3746,3746,4255,4255,3885,3888,4008,3985,507.0,507.0,118.34319526627219,118.34319526627219,123,97,123.0,97.0,,,-26.0,26.0,26.804123711340207
VP_001,tsst,Math,8,8,8,4255,4255,4764,4764,4392,4396,4515,4470,511.0,511.0,117.41682974559687,117.41682974559687,123,74,123.0,74.0,,,-49.0,49.0,66.21621621621621
VP_001,tsst,Math,9,9,9,4764,4764,5280,5280,4903,4909,5031,4990,518.0,518.0,115.83011583011583,115.83011583011583,128,81,128.0,81.0,,,-47.0,47.0,58.0246913580247
VP_001,tsst,Math,10,10,10,5280,5280,5808,5808,5421,5427,5542,5505,534.0,534.0,112.35955056179775,112.35955056179775,121,78,121.0,78.0,,,-43.0,43.0,55.12820512820513
VP_001,tsst,Math,11,11,11,5808,5808,6352,6352,5955,5963,6072,6034,550.0,550.0,109.09090909090908,109.09090909090908,117,71,117.0,71.0,,,-46.0,46.0,64.7887323943662
VP_001,tsst,Math,12,12,12,6352,6352,6917,6917,6505,6509,6658,6581,573.0,573.0,104.71204188481676,104.71204188481676,153,72,153.0,72.0,,,-81.0,81.0,112.5
VP_001,tsst,Math,13,13,13,6917,6917,7500,7500,7078,7084,7195,7149,587.0,587.0,102.21465076660989,102.21465076660989,117,65,117.0,65.0,,,-52.0,52.0,80.0
VP_001,tsst,Math,14,14,14,7500,7500,8083,8083,7665,7672,7781,7737,581.0,581.0,103.27022375215147,103.27022375215147,116,65,116.0,65.0,,,-51.0,51.0,78.46153846153847
VP_001,tsst,Math,15,15,15,8083,8083,8646,8646,8246,8252,8366,8319,554.0,554.0,108.30324909747291,108.30324909747291,120,67,120.0,67.0,,,-53.0,53.0,79.1044776119403
VP_001,tsst,Math,16,16,16,8646,8646,9196,9196,8800,8802,8920,8891,548.0,548.0,109.4890510948905,109.4890510948905,120,89,120.0,89.0,,,-31.0,31.0,34.831460674157306
VP_001,tsst,Math,17,17,17,9196,9196,9738,9738,9348,9352,9469,9427,539.0,539.0,111.31725417439702,111.31725417439702,121,75,121.0,75.0,,,-46.0,46.0,61.33333333333333
VP_001,tsst,Math,18,18,18,9738,9738,10280,10280,9887,9892,10004,9959,543.0,543.0,110.49723756906077,110.49723756906077,117,67,117.0,67.0,,,-50.0,50.0,74.6268656716418
VP_001,tsst,Math,19,19,19,10280,10280,10833,10833,10430,10435,10546,10494,558.0,558.0,107.5268817204301,107.5268817204301,116,59,116.0,59.0,,,-57.0,57.0,96.61016949152543
VP_001,tsst,Math,20,20,20,10833,10833,11407,11407,10988,10993,11101,11056,583.0,583.0,102.91595197255575,102.91595197255575,113,63,113.0,63.0,,,-50.0,50.0,79.36507936507937
VP_001,tsst,Math,21,21,21,11407,11407,11987,11987,11571,11576,11685,11637,578.0,578.0,103.80622837370242,103.80622837370242,114,61,114.0,61.0,,,-53.0,53.0,86.88524590163934
VP_001,tsst,Math,22,22,22,11987,11987,12563,12563,12149,12153,12263,12205,575.0,575.0,104.34782608695653,104.34782608695653,114,52,114.0,52.0,,,-62.0,62.0,119.23076923076923
VP_001,tsst,Math,23,23,23,12563,12563,13131,13131,12724,12729,12870,12795,565.0,565.0,106.19469026548674,106.19469026548674,146,66,146.0,66.0,,,-80.0,80.0,121.21212121212122
VP_001,tsst,Math,24,24,24,13131,13131,13687,13687,13289,13289,13403,13356,551.0,551.0,108.89292196007258,108.89292196007258,114,67,114.0,67.0,,,-47.0,47.0,70.1492537313433
VP_001,tsst,Math,25,25,25,13687,13687,14224,14224,13840,13843,13955,13912,530.0,530.0,113.20754716981132,113.20754716981132,115,69,115.0,69.0,,,-46.0,46.0,66.66666666666666
VP_001,tsst,Math,26,26,26,14224,14224,14740,14740,14370,14376,14490,14448,508.0,508.0,118.11023622047244,118.11023622047244,120,72,120.0,72.0,,,-48.0,48.0,66.66666666666666
VP_001,tsst,Math,27,27,27,14740,14740,15242,15242,14878,14885,14996,14952,498.0,498.0,120.48192771084338,120.48192771084338,118,67,118.0,67.0,,,-51.0,51.0,76.11940298507463
