,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_001,tsst,Prep,13,13,13,7595,7595,8171,8171,7773,7757,7855,7826,580.0,580.0,103.44827586206897,103.44827586206897,82,69,82.0,69.0,,,-13.0,13.0,18.84057971014493
VP_001,tsst,Prep,14,14,14,8171,8171,8738,8738,8354,8351,8438,8406,560.0,560.0,107.14285714285714,107.14285714285714,84,55,84.0,55.0,,,-29.0,29.0,52.72727272727272
VP_001,tsst,Prep,15,15,15,8738,8738,9295,9295,8913,8897,8999,8975,556.0,556.0,107.91366906474819,107.91366906474819,86,78,86.0,78.0,,,-8.0,8.0,10.256410256410255
VP_001,tsst,Prep,16,16,16,9295,9295,9854,9854,9468,9453,9540,9537,560.0,560.0,107.14285714285714,107.14285714285714,72,84,72.0,84.0,,,12.0,12.0,14.285714285714285
VP_001,tsst,Prep,17,17,17,9854,9854,10417,10417,10029,10013,10116,10096,565.0,565.0,106.19469026548674,106.19469026548674,87,83,87.0,83.0,,,-4.0,4.0,4.819277108433735
VP_001,tsst,Prep,18,18,18,10417,10417,10988,10988,10595,10590,10670,10651,574.0,574.0,104.52961672473869,104.52961672473869,75,61,75.0,61.0,,,-14.0,14.0,22.950819672131146
VP_001,tsst,Prep,19,19,19,10988,10988,11567,11567,11169,11160,11232,11228,582.0,582.0,103.09278350515464,103.09278350515464,63,68,63.0,68.0,,,5.0,5.0,7.352941176470589
VP_001,tsst,Prep,20,20,20,11567,11567,12135,12135,11751,11742,11836,11808,560.0,560.0,107.14285714285714,107.14285714285714,85,66,85.0,66.0,,,-19.0,19.0,28.78787878787879
VP_001,tsst,Prep,21,21,21,12135,12135,12689,12689,12310,12296,12402,12387,551.0,551.0,108.89292196007258,108.89292196007258,92,91,92.0,91.0,,,-1.0,1.0,1.098901098901099
VP_001,tsst,Prep,22,22,22,12689,12689,13239,13239,12863,12858,12937,12935,549.0,549.0,109.28961748633878,109.28961748633878,74,77,74.0,77.0,,,3.0,3.0,3.896103896103896
VP_001,tsst,Prep,23,23,23,13239,13239,13788,13789,13409,13393,13466,13469,550.0,550.0,109.09090909090908,109.09090909090908,57,76,57.0,76.0,,,19.0,19.0,25.0
VP_001,tsst,Prep,24,24,24,13788,13789,14338,14339,13960,13945,14014,14015,550.0,550.0,109.09090909090908,109.09090909090908,54,70,54.0,70.0,,,16.0,16.0,22.857142857142858
VP_001,tsst,Prep,25,25,25,14338,14339,14892,14892,14512,14507,14571,14567,555.0,555.0,108.1081081081081,108.1081081081081,59,60,59.0,60.0,,,1.0,1.0,1.6666666666666667
VP_001,tsst,Prep,26,26,26,14892,14892,15451,15451,15066,15049,15121,15125,562.0,562.0,106.76156583629893,106.76156583629893,55,76,55.0,76.0,,,21.0,21.0,27.631578947368425
VP_001,tsst,Prep,27,27,27,15451,15451,16007,16007,15627,15596,15696,15690,553.0,553.0,108.49909584086798,108.49909584086798,69,94,69.0,94.0,,,25.0,25.0,26.595744680851062
VP_001,tsst,Prep,28,28,28,16007,16007,16560,16560,16179,16164,16268,16256,552.0,552.0,108.69565217391303,108.69565217391303,89,92,89.0,92.0,,,3.0,3.0,3.260869565217391
VP_001,tsst,Prep,29,29,29,16560,16560,17115,17115,16732,16715,16823,16790,557.0,557.0,107.71992818671453,107.71992818671453,91,75,91.0,75.0,,,-16.0,16.0,21.333333333333336
VP_001,tsst,Prep,30,30,30,17115,17115,17682,17682,17289,17288,17377,17345,573.0,573.0,104.71204188481676,104.71204188481676,88,57,88.0,57.0,,,-31.0,31.0,54.385964912280706
VP_001,tsst,Prep,31,31,31,17682,17682,18266,18267,17863,17848,17946,17912,590.0,590.0,101.69491525423729,101.69491525423729,83,64,83.0,64.0,,,-19.0,19.0,29.6875
VP_001,tsst,Prep,32,32,32,18266,18267,18847,18847,18452,18440,18538,18508,576.0,576.0,104.16666666666667,104.16666666666667,86,68,86.0,68.0,,,-18.0,18.0,26.47058823529412
VP_001,tsst,Prep,33,33,33,18847,18847,19418,19418,19028,19012,19122,19097,568.0,568.0,105.63380281690142,105.63380281690142,94,85,94.0,85.0,,,-9.0,9.0,10.588235294117647
VP_001,tsst,Prep,34,34,34,19418,19418,19988,19988,19596,19579,19690,19658,571.0,571.0,105.07880910683014,105.07880910683014,94,79,94.0,79.0,,,-15.0,15.0,18.9873417721519
VP_001,tsst,Prep,35,35,35,19988,19988,20566,20566,20167,20151,20256,20225,582.0,582.0,103.09278350515464,103.09278350515464,89,74,89.0,74.0,,,-15.0,15.0,20.27027027027027
VP_001,tsst,Prep,36,36,36,20566,20566,21156,21156,20748,20737,20835,20801,594.0,594.0,101.01010101010101,101.01010101010101,87,64,87.0,64.0,,,-23.0,23.0,35.9375
VP_001,tsst,Prep,37,37,37,21156,21156,21757,21757,21344,21338,21426,21400,605.0,605.0,99.17355371900827,99.17355371900827,82,62,82.0,62.0,,,-20.0,20.0,32.25806451612903
VP_001,tsst,Prep,38,38,38,21757,21757,22345,22345,21949,21943,22031,21998,579.0,579.0,103.62694300518136,103.62694300518136,82,55,82.0,55.0,,,-27.0,27.0,49.09090909090909
VP_001,tsst,Prep,39,39,39,22345,22345,22915,22915,22526,22508,22602,22608,564.0,564.0,106.38297872340426,106.38297872340426,76,100,76.0,100.0,,,24.0,24.0,24.0
VP_001,tsst,Prep,40,40,40,22915,22915,23474,23474,23089,23077,23164,23156,557.0,557.0,107.71992818671453,107.71992818671453,75,79,75.0,79.0,,,4.0,4.0,5.063291139240507
VP_001,tsst,Prep,41,41,41,23474,23474,24026,24027,23649,23632,23740,23704,550.0,550.0,109.09090909090908,109.09090909090908,91,72,91.0,72.0,,,-19.0,19.0,26.38888888888889
VP_001,tsst,Prep,42,42,42,24026,24027,24580,24580,24199,24183,24286,24253,555.0,555.0,108.1081081081081,108.1081081081081,87,70,87.0,70.0,,,-17.0,17.0,24.285714285714285
VP_001,tsst,Prep,43,43,43,24580,24580,25137,25137,24753,24737,24835,24808,559.0,559.0,107.3345259391771,107.3345259391771,82,71,82.0,71.0,,,-11.0,11.0,15.492957746478872
VP_001,tsst,Prep,44,44,44,25137,25137,25692,25692,25313,25309,25393,25365,552.0,552.0,108.69565217391303,108.69565217391303,80,56,80.0,56.0,,,-24.0,24.0,42.857142857142854
VP_001,tsst,Prep,45,45,45,25692,25692,26248,26248,25865,25850,25939,25930,559.0,559.0,107.3345259391771,107.3345259391771,74,80,74.0,80.0,,,6.0,6.0,7.5
VP_001,tsst,Prep,46,46,46,26248,26248,26811,26811,26422,26406,26505,26486,565.0,565.0,106.19469026548674,106.19469026548674,83,80,83.0,80.0,,,-3.0,3.0,3.75
VP_001,tsst,Prep,47,47,47,26811,26811,27392,27392,26988,26973,27075,27045,589.0,589.0,101.86757215619694,101.86757215619694,87,72,87.0,72.0,,,-15.0,15.0,20.833333333333336
VP_001,tsst,Prep,48,48,48,27392,27392,27993,27993,27578,27562,27658,27616,607.0,607.0,98.84678747940693,98.84678747940693,80,54,80.0,54.0,,,-26.0,26.0,48.148148148148145
VP_001,tsst,Prep,49,49,49,27993,27993,28592,28592,28183,28168,28269,28237,595.0,595.0,100.84033613445379,100.84033613445379,86,69,86.0,69.0,,,-17.0,17.0,24.637681159420293
VP_001,tsst,Prep,50,50,50,28592,28592,29180,29180,28776,28764,28875,28850,584.0,584.0,102.73972602739727,102.73972602739727,99,86,99.0,86.0,,,-13.0,13.0,15.11627906976744
VP_001,tsst,Prep,51,51,51,29180,29180,29764,29766,29362,29348,29455,29422,,,,,93,74,93.0,74.0,,,-19.0,19.0,25.675675675675674
VP_001,tsst,Pause_1,0,0,0,273,273,857,857,456,442,540,516,584.0,584.0,102.73972602739727,102.73972602739727,84,74,84.0,74.0,,,-10.0,10.0,13.513513513513514
VP_001,tsst,Pause_1,1,1,1,857,857,1461,1461,1040,1025,1122,1097,616.0,616.0,97.40259740259741,97.40259740259741,82,72,82.0,72.0,,,-10.0,10.0,13.88888888888889
VP_001,tsst,Pause_1,2,2,2,1461,1461,2114,2114,1656,1642,1763,1695,672.0,672.0,89.28571428571428,89.28571428571428,107,53,107.0,53.0,,,-54.0,54.0,101.88679245283019
VP_001,tsst,Pause_1,5,5,5,3499,3499,4172,4172,3718,3704,3788,3780,665.0,665.0,90.22556390977444,90.22556390977444,70,76,70.0,76.0,,,6.0,6.0,7.894736842105263
VP_001,tsst,Pause_1,6,6,6,4172,4172,4840,4840,4383,4368,4457,4444,669.0,669.0,89.68609865470852,89.68609865470852,74,76,74.0,76.0,,,2.0,2.0,2.631578947368421
VP_001,tsst,Pause_1,8,8,8,5521,5521,6228,6228,5741,5727,5813,5765,717.0,717.0,83.68200836820084,83.68200836820084,72,38,72.0,38.0,,,-34.0,34.0,89.47368421052632
VP_001,tsst,Pause_1,9,9,9,6228,6228,6942,6942,6457,6443,6529,6517,712.0,712.0,84.26966292134831,84.26966292134831,72,74,72.0,74.0,,,2.0,2.0,2.7027027027027026
VP_001,tsst,Pause_1,10,10,10,6942,6942,7639,7639,7170,7155,7254,7237,689.0,689.0,87.08272859216257,87.08272859216257,84,82,84.0,82.0,,,-2.0,2.0,2.4390243902439024
VP_001,tsst,Pause_1,11,11,11,7639,7639,8275,8275,7858,7855,7942,7923,607.0,607.0,98.84678747940693,98.84678747940693,84,68,84.0,68.0,,,-16.0,16.0,23.52941176470588
VP_001,tsst,Pause_1,12,12,12,8275,8275,8865,8865,8467,8448,8551,8555,581.0,581.0,103.27022375215147,103.27022375215147,84,107,84.0,107.0,,,23.0,23.0,21.49532710280374
VP_001,tsst,Pause_1,13,13,13,8865,8865,9426,9426,9048,9031,9135,9103,551.0,551.0,108.89292196007258,108.89292196007258,87,72,87.0,72.0,,,-15.0,15.0,20.833333333333336
VP_001,tsst,Pause_1,14,14,14,9426,9426,9977,9976,9599,9583,9686,9664,,,,,87,81,87.0,81.0,,,-6.0,6.0,7.4074074074074066
VP_001,tsst,Talk,0,0,0,230,229,769,769,398,382,439,480,539.0,539.0,111.31725417439702,111.31725417439702,41,98,41.0,98.0,,,57.0,57.0,58.16326530612245
VP_001,tsst,Talk,1,1,1,769,769,1316,1316,936,922,1021,1019,551.0,551.0,108.89292196007258,108.89292196007258,85,97,85.0,97.0,,,12.0,12.0,12.371134020618557
VP_001,tsst,Talk,2,2,2,1316,1316,1900,1900,1488,1473,1549,1549,602.0,602.0,99.66777408637874,99.66777408637874,61,76,61.0,76.0,,,15.0,15.0,19.736842105263158
VP_001,tsst,Talk,3,3,3,1900,1900,2548,2548,2090,2074,2192,2158,673.0,673.0,89.15304606240713,89.15304606240713,102,84,102.0,84.0,,,-18.0,18.0,21.428571428571427
VP_001,tsst,Talk,4,4,4,2548,2548,3248,3248,2763,2746,2856,2819,714.0,714.0,84.03361344537815,84.03361344537815,93,73,93.0,73.0,,,-20.0,20.0,27.397260273972602
VP_001,tsst,Talk,5,5,5,3248,3248,3960,3959,3476,3461,3560,3520,710.0,710.0,84.50704225352113,84.50704225352113,84,59,84.0,59.0,,,-25.0,25.0,42.3728813559322
VP_001,tsst,Talk,6,6,6,3960,3959,4658,4658,4186,4171,4290,4269,692.0,692.0,86.70520231213874,86.70520231213874,104,98,104.0,98.0,,,-6.0,6.0,6.122448979591836
VP_001,tsst,Talk,7,7,7,4658,4658,5334,5334,4880,4863,4966,4927,668.0,668.0,89.82035928143712,89.82035928143712,86,64,86.0,64.0,,,-22.0,22.0,34.375
VP_001,tsst,Talk,8,8,8,5334,5334,5968,5968,5547,5530,5656,5624,616.0,616.0,97.40259740259741,97.40259740259741,109,94,109.0,94.0,,,-15.0,15.0,15.957446808510639
VP_001,tsst,Talk,9,9,9,5968,5968,6573,6573,6163,6146,6255,6234,599.0,599.0,100.1669449081803,100.1669449081803,92,88,92.0,88.0,,,-4.0,4.0,4.545454545454546
VP_001,tsst,Talk,10,10,10,6573,6573,7161,7161,6762,6746,6855,6845,582.0,582.0,103.09278350515464,103.09278350515464,93,99,93.0,99.0,,,6.0,6.0,6.0606060606060606
VP_001,tsst,Talk,11,11,11,7161,7161,7742,7742,7345,7328,7395,7431,580.0,580.0,103.44827586206897,103.44827586206897,50,103,50.0,103.0,,,53.0,53.0,51.45631067961165
VP_001,tsst,Talk,12,12,12,7742,7742,8321,8321,7924,7909,7980,7969,579.0,579.0,103.62694300518136,103.62694300518136,56,60,56.0,60.0,,,4.0,4.0,6.666666666666667
VP_001,tsst,Talk,13,13,13,8321,8321,8915,8915,8504,8485,8576,8553,601.0,601.0,99.83361064891847,99.83361064891847,72,68,72.0,68.0,,,-4.0,4.0,5.88235294117647
VP_001,tsst,Talk,14,14,14,8915,8915,9531,9531,9104,9087,9152,9153,624.0,624.0,96.15384615384616,96.15384615384616,48,66,48.0,66.0,,,18.0,18.0,27.27272727272727
VP_001,tsst,Talk,15,15,15,9531,9531,10168,10168,9728,9710,9840,9781,644.0,644.0,93.16770186335404,93.16770186335404,112,71,112.0,71.0,,,-41.0,41.0,57.74647887323944
VP_001,tsst,Talk,16,16,16,10168,10168,10784,10784,10371,10355,10474,10464,601.0,601.0,99.83361064891847,99.83361064891847,103,109,103.0,109.0,,,6.0,6.0,5.5045871559633035
VP_001,tsst,Talk,17,17,17,10784,10784,11377,11377,10972,10958,11062,11057,589.0,589.0,101.86757215619694,101.86757215619694,90,99,90.0,99.0,,,9.0,9.0,9.090909090909092
VP_001,tsst,Talk,18,18,18,11377,11377,11965,11965,11561,11547,11668,11641,587.0,587.0,102.21465076660989,102.21465076660989,107,94,107.0,94.0,,,-13.0,13.0,13.829787234042554
VP_001,tsst,Talk,19,19,19,11965,11965,12569,12569,12149,12133,12236,12228,614.0,614.0,97.7198697068404,97.7198697068404,87,95,87.0,95.0,,,8.0,8.0,8.421052631578947
VP_001,tsst,Talk,20,20,20,12569,12569,13184,13184,12762,12747,12834,12857,616.0,616.0,97.40259740259741,97.40259740259741,72,110,72.0,110.0,,,38.0,38.0,34.54545454545455
VP_001,tsst,Talk,21,21,21,13184,13184,13789,13789,13379,13373,13467,13436,599.0,599.0,100.1669449081803,100.1669449081803,88,63,88.0,63.0,,,-25.0,25.0,39.682539682539684
VP_001,tsst,Talk,22,22,22,13789,13789,14401,14401,13977,13963,14065,14053,618.0,618.0,97.0873786407767,97.0873786407767,88,90,88.0,90.0,,,2.0,2.0,2.2222222222222223
VP_001,tsst,Talk,23,23,23,14401,14401,15023,15023,14595,14580,14671,14660,625.0,625.0,96.0,96.0,76,80,76.0,80.0,,,4.0,4.0,5.0
VP_001,tsst,Talk,24,24,24,15023,15023,15670,15670,15220,15206,15297,15295,659.0,659.0,91.04704097116843,91.04704097116843,77,89,77.0,89.0,,,12.0,12.0,13.48314606741573
VP_001,tsst,Talk,25,25,25,15670,15670,16341,16341,15879,15864,15950,15939,677.0,677.0,88.62629246676514,88.62629246676514,71,75,71.0,75.0,,,4.0,4.0,5.333333333333334
VP_001,tsst,Talk,26,26,26,16341,16341,17002,17002,16557,16543,16659,16603,653.0,653.0,91.88361408882082,91.88361408882082,102,60,102.0,60.0,,,-42.0,42.0,70.0
VP_001,tsst,Talk,27,27,27,17002,17002,17654,17653,17210,17194,17334,17300,650.0,650.0,92.3076923076923,92.3076923076923,124,106,124.0,106.0,,,-18.0,18.0,16.9811320754717
VP_001,tsst,Talk,28,28,28,17654,17653,18300,18300,17860,17844,17944,17896,645.0,645.0,93.02325581395348,93.02325581395348,84,52,84.0,52.0,,,-32.0,32.0,61.53846153846154
VP_001,tsst,Talk,29,29,29,18300,18300,18938,18938,18504,18491,18568,18567,634.0,634.0,94.6372239747634,94.6372239747634,64,76,64.0,76.0,,,12.0,12.0,15.789473684210526
VP_001,tsst,Talk,30,30,30,18938,18938,19551,19551,19141,19137,19252,19229,601.0,601.0,99.83361064891847,99.83361064891847,111,92,111.0,92.0,,,-19.0,19.0,20.652173913043477
VP_001,tsst,Talk,31,31,31,19551,19551,20124,20124,19739,19723,19814,19788,558.0,558.0,107.5268817204301,107.5268817204301,75,65,75.0,65.0,,,-10.0,10.0,15.384615384615385
VP_001,tsst,Talk,32,32,32,20124,20124,20669,20669,20298,20282,20383,20381,538.0,538.0,111.52416356877323,111.52416356877323,85,99,85.0,99.0,,,14.0,14.0,14.14141414141414
VP_001,tsst,Talk,33,33,33,20669,20669,21200,21200,20836,20823,20926,20921,527.0,527.0,113.85199240986717,113.85199240986717,90,98,90.0,98.0,,,8.0,8.0,8.16326530612245
VP_001,tsst,Talk,34,34,34,21200,21200,21728,21728,21365,21358,21471,21465,529.0,529.0,113.42155009451795,113.42155009451795,106,107,106.0,107.0,,,1.0,1.0,0.9345794392523363
VP_001,tsst,Talk,35,35,35,21728,21728,22272,22272,21893,21885,21968,21961,552.0,552.0,108.69565217391303,108.69565217391303,75,76,75.0,76.0,,,1.0,1.0,1.3157894736842104
VP_001,tsst,Talk,36,36,36,22272,22272,22871,22871,22445,22437,22596,22563,624.0,624.0,96.15384615384616,96.15384615384616,151,126,151.0,126.0,,,-25.0,25.0,19.841269841269842
VP_001,tsst,Talk,37,37,37,22871,22871,23542,23542,23068,23052,23155,23121,697.0,697.0,86.08321377331421,86.08321377331421,87,69,87.0,69.0,,,-18.0,18.0,26.08695652173913
VP_001,tsst,Talk,38,38,38,23542,23542,24245,24245,23764,23748,23861,23827,706.0,706.0,84.98583569405099,84.98583569405099,97,79,97.0,79.0,,,-18.0,18.0,22.78481012658228
VP_001,tsst,Talk,39,39,39,24245,24245,24944,24944,24470,24456,24543,24563,695.0,695.0,86.33093525179856,86.33093525179856,73,107,73.0,107.0,,,34.0,34.0,31.775700934579437
VP_001,tsst,Talk,40,40,40,24944,24944,25643,25643,25165,25149,25254,25250,702.0,702.0,85.47008547008548,85.47008547008548,89,101,89.0,101.0,,,12.0,12.0,11.881188118811881
VP_001,tsst,Talk,41,41,41,25643,25643,26341,26341,25867,25853,25961,25928,695.0,695.0,86.33093525179856,86.33093525179856,94,75,94.0,75.0,,,-19.0,19.0,25.333333333333336
VP_001,tsst,Talk,42,42,42,26341,26341,27040,27040,26562,26547,26648,26657,702.0,702.0,85.47008547008548,85.47008547008548,86,110,86.0,110.0,,,24.0,24.0,21.818181818181817
VP_001,tsst,Talk,43,43,43,27040,27040,27705,27705,27264,27249,27344,27325,644.0,644.0,93.16770186335404,93.16770186335404,80,76,80.0,76.0,,,-4.0,4.0,5.263157894736842
VP_001,tsst,Talk,44,44,44,27705,27705,28346,28346,27908,27894,27989,27979,640.0,640.0,93.75,93.75,81,85,81.0,85.0,,,4.0,4.0,4.705882352941177
VP_001,tsst,Talk,45,45,45,28346,28346,28980,28980,28548,28534,28641,28605,631.0,631.0,95.08716323296355,95.08716323296355,93,71,93.0,71.0,,,-22.0,22.0,30.985915492957744
VP_001,tsst,Talk,46,46,46,28980,28980,29620,29620,29181,29166,29257,29264,645.0,645.0,93.02325581395348,93.02325581395348,76,98,76.0,98.0,,,22.0,22.0,22.448979591836736
VP_001,tsst,Math,0,0,0,135,131,659,659,296,282,364,365,524.0,524.0,114.50381679389312,114.50381679389312,68,83,68.0,83.0,,,15.0,15.0,18.072289156626507
VP_001,tsst,Math,1,1,1,659,659,1177,1177,820,808,898,884,516.0,516.0,116.27906976744185,116.27906976744185,78,76,78.0,76.0,,,-2.0,2.0,2.631578947368421
VP_001,tsst,Math,2,2,2,1177,1177,1691,1691,1336,1320,1394,1391,513.0,513.0,116.95906432748538,116.95906432748538,58,71,58.0,71.0,,,13.0,13.0,18.30985915492958
VP_001,tsst,Math,3,3,3,1691,1691,2204,2204,1850,1837,1905,1905,513.0,513.0,116.95906432748538,116.95906432748538,55,68,55.0,68.0,,,13.0,13.0,19.11764705882353
VP_001,tsst,Math,4,4,4,2204,2204,2720,2720,2362,2351,2417,2416,517.0,517.0,116.05415860735009,116.05415860735009,55,65,55.0,65.0,,,10.0,10.0,15.384615384615385
VP_001,tsst,Math,5,5,5,2720,2720,3234,3234,2881,2871,2932,2942,513.0,513.0,116.95906432748538,116.95906432748538,51,71,51.0,71.0,,,20.0,20.0,28.169014084507044
VP_001,tsst,Math,6,6,6,3234,3234,3746,3746,3393,3379,3449,3451,511.0,511.0,117.41682974559687,117.41682974559687,56,72,56.0,72.0,,,16.0,16.0,22.22222222222222
VP_001,tsst,Math,7,7,7,3746,3746,4255,4255,3902,3888,3988,3985,507.0,507.0,118.34319526627219,118.34319526627219,86,97,86.0,97.0,,,11.0,11.0,11.34020618556701
VP_001,tsst,Math,8,8,8,4255,4255,4764,4764,4410,4396,4478,4470,511.0,511.0,117.41682974559687,117.41682974559687,68,74,68.0,74.0,,,6.0,6.0,8.108108108108109
VP_001,tsst,Math,9,9,9,4764,4764,5280,5280,4921,4909,4995,4990,518.0,518.0,115.83011583011583,115.83011583011583,74,81,74.0,81.0,,,7.0,7.0,8.641975308641975
VP_001,tsst,Math,10,10,10,5280,5280,5808,5808,5439,5427,5508,5505,534.0,534.0,112.35955056179775,112.35955056179775,69,78,69.0,78.0,,,9.0,9.0,11.538461538461538
VP_001,tsst,Math,11,11,11,5808,5808,6352,6352,5975,5963,6046,6034,550.0,550.0,109.09090909090908,109.09090909090908,71,71,71.0,71.0,,,0.0,0.0,0.0
VP_001,tsst,Math,12,12,12,6352,6352,6917,6917,6523,6509,6639,6581,573.0,573.0,104.71204188481676,104.71204188481676,116,72,116.0,72.0,,,-44.0,44.0,61.111111111111114
VP_001,tsst,Math,13,13,13,6917,6917,7500,7500,7097,7084,7182,7149,587.0,587.0,102.21465076660989,102.21465076660989,85,65,85.0,65.0,,,-20.0,20.0,30.76923076923077
VP_001,tsst,Math,14,14,14,7500,7500,8083,8083,7683,7672,7764,7737,581.0,581.0,103.27022375215147,103.27022375215147,81,65,81.0,65.0,,,-16.0,16.0,24.615384615384617
VP_001,tsst,Math,15,15,15,8083,8083,8646,8646,8264,8252,8348,8319,554.0,554.0,108.30324909747291,108.30324909747291,84,67,84.0,67.0,,,-17.0,17.0,25.37313432835821
VP_001,tsst,Math,16,16,16,8646,8646,9196,9196,8818,8802,8901,8891,548.0,548.0,109.4890510948905,109.4890510948905,83,89,83.0,89.0,,,6.0,6.0,6.741573033707865
VP_001,tsst,Math,17,17,17,9196,9196,9738,9738,9365,9352,9447,9427,539.0,539.0,111.31725417439702,111.31725417439702,82,75,82.0,75.0,,,-7.0,7.0,9.333333333333334
VP_001,tsst,Math,18,18,18,9738,9738,10280,10280,9905,9892,9989,9959,543.0,543.0,110.49723756906077,110.49723756906077,84,67,84.0,67.0,,,-17.0,17.0,25.37313432835821
VP_001,tsst,Math,19,19,19,10280,10280,10833,10833,10448,10435,10531,10494,558.0,558.0,107.5268817204301,107.5268817204301,83,59,83.0,59.0,,,-24.0,24.0,40.67796610169492
VP_001,tsst,Math,20,20,20,10833,10833,11407,11407,11006,10993,11087,11056,583.0,583.0,102.91595197255575,102.91595197255575,81,63,81.0,63.0,,,-18.0,18.0,28.57142857142857
VP_001,tsst,Math,21,21,21,11407,11407,11987,11987,11588,11576,11670,11637,578.0,578.0,103.80622837370242,103.80622837370242,82,61,82.0,61.0,,,-21.0,21.0,34.42622950819672
VP_001,tsst,Math,22,22,22,11987,11987,12563,12563,12167,12153,12249,12205,575.0,575.0,104.34782608695653,104.34782608695653,82,52,82.0,52.0,,,-30.0,30.0,57.692307692307686
VP_001,tsst,Math,23,23,23,12563,12563,13131,13131,12742,12729,12857,12795,565.0,565.0,106.19469026548674,106.19469026548674,115,66,115.0,66.0,,,-49.0,49.0,74.24242424242425
VP_001,tsst,Math,24,24,24,13131,13131,13687,13687,13309,13289,13387,13356,551.0,551.0,108.89292196007258,108.89292196007258,78,67,78.0,67.0,,,-11.0,11.0,16.417910447761194
VP_001,tsst,Math,25,25,25,13687,13687,14224,14224,13858,13843,13937,13912,530.0,530.0,113.20754716981132,113.20754716981132,79,69,79.0,69.0,,,-10.0,10.0,14.492753623188406
VP_001,tsst,Math,26,26,26,14224,14224,14740,14740,14388,14376,14460,14448,508.0,508.0,118.11023622047244,118.11023622047244,72,72,72.0,72.0,,,0.0,0.0,0.0
VP_001,tsst,Math,27,27,27,14740,14740,15242,15242,14896,14885,14963,14952,498.0,498.0,120.48192771084338,120.48192771084338,67,67,67.0,67.0,,,0.0,0.0,0.0
