,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_001,tsst,Prep,13,13,13,7595,7595,8171,8170,7736,7760,7855,7820,580.0,580.0,103.44827586206897,103.44827586206897,119,60,119.0,60.0,,,-59.0,59.0,98.33333333333333
VP_001,tsst,Prep,14,14,14,8171,8170,8738,8737,8318,8337,8438,8400,560.0,560.0,107.14285714285714,107.14285714285714,120,63,120.0,63.0,,,-57.0,57.0,90.47619047619048
VP_001,tsst,Prep,15,15,15,8738,8737,9295,9295,8872,8899,8999,8985,556.0,556.0,107.91366906474819,107.91366906474819,127,86,127.0,86.0,,,-41.0,41.0,47.674418604651166
VP_001,tsst,Prep,16,16,16,9295,9295,9854,9854,9433,9455,9540,9541,560.0,560.0,107.14285714285714,107.14285714285714,107,86,107.0,86.0,,,-21.0,21.0,24.418604651162788
VP_001,tsst,Prep,17,17,17,9854,9854,10417,10417,9993,10015,10116,10092,565.0,565.0,106.19469026548674,106.19469026548674,123,77,123.0,77.0,,,-46.0,46.0,59.74025974025974
VP_001,tsst,Prep,18,18,18,10417,10417,10988,10988,10560,10578,10643,10643,574.0,574.0,104.52961672473869,104.52961672473869,83,65,83.0,65.0,,,-18.0,18.0,27.692307692307693
VP_001,tsst,Prep,19,19,19,10988,10988,11567,11567,11131,11155,11204,11211,582.0,582.0,103.09278350515464,103.09278350515464,73,56,73.0,56.0,,,-17.0,17.0,30.357142857142854
VP_001,tsst,Prep,20,20,20,11567,11567,12135,12135,11714,11736,11836,11799,560.0,560.0,107.14285714285714,107.14285714285714,122,63,122.0,63.0,,,-59.0,59.0,93.65079365079364
VP_001,tsst,Prep,21,21,21,12135,12135,12689,12689,12274,12296,12402,12384,551.0,551.0,108.89292196007258,108.89292196007258,128,88,128.0,88.0,,,-40.0,40.0,45.45454545454545
VP_001,tsst,Prep,22,22,22,12689,12689,13239,13239,12823,12858,12937,12938,549.0,549.0,109.28961748633878,109.28961748633878,114,80,114.0,80.0,,,-34.0,34.0,42.5
VP_001,tsst,Prep,23,23,23,13239,13239,13788,13788,13375,13394,13466,13473,550.0,550.0,109.09090909090908,109.09090909090908,91,79,91.0,79.0,,,-12.0,12.0,15.18987341772152
VP_001,tsst,Prep,24,24,24,13788,13788,14338,14338,13923,13948,14014,14014,550.0,550.0,109.09090909090908,109.09090909090908,91,66,91.0,66.0,,,-25.0,25.0,37.878787878787875
VP_001,tsst,Prep,25,25,25,14338,14338,14892,14891,14473,14504,14571,14571,555.0,555.0,108.1081081081081,108.1081081081081,98,67,98.0,67.0,,,-31.0,31.0,46.26865671641791
VP_001,tsst,Prep,26,26,26,14892,14891,15451,15451,15028,15051,15121,15124,562.0,562.0,106.76156583629893,106.76156583629893,93,73,93.0,73.0,,,-20.0,20.0,27.397260273972602
VP_001,tsst,Prep,27,27,27,15451,15451,16007,16007,15594,15619,15696,15694,553.0,553.0,108.49909584086798,108.49909584086798,102,75,102.0,75.0,,,-27.0,27.0,36.0
VP_001,tsst,Prep,28,28,28,16007,16007,16560,16560,16165,16165,16268,16254,552.0,552.0,108.69565217391303,108.69565217391303,103,89,103.0,89.0,,,-14.0,14.0,15.730337078651685
VP_001,tsst,Prep,29,29,29,16560,16560,17115,17115,16715,16716,16787,16795,557.0,557.0,107.71992818671453,107.71992818671453,72,79,72.0,79.0,,,7.0,7.0,8.860759493670885
VP_001,tsst,Prep,30,30,30,17115,17115,17682,17682,17256,17257,17377,17346,573.0,573.0,104.71204188481676,104.71204188481676,121,89,121.0,89.0,,,-32.0,32.0,35.95505617977528
VP_001,tsst,Prep,31,31,31,17682,17682,18266,18266,17826,17850,17946,17914,590.0,590.0,101.69491525423729,101.69491525423729,120,64,120.0,64.0,,,-56.0,56.0,87.5
VP_001,tsst,Prep,32,32,32,18266,18266,18847,18847,18412,18443,18487,18498,576.0,576.0,104.16666666666667,104.16666666666667,75,55,75.0,55.0,,,-20.0,20.0,36.36363636363637
VP_001,tsst,Prep,33,33,33,18847,18847,19418,19418,18992,19013,19122,19100,568.0,568.0,105.63380281690142,105.63380281690142,130,87,130.0,87.0,,,-43.0,43.0,49.42528735632184
VP_001,tsst,Prep,34,34,34,19418,19418,19988,19988,19560,19580,19664,19658,571.0,571.0,105.07880910683014,105.07880910683014,104,78,104.0,78.0,,,-26.0,26.0,33.33333333333333
VP_001,tsst,Prep,35,35,35,19988,19988,20566,20566,20130,20150,20256,20238,582.0,582.0,103.09278350515464,103.09278350515464,126,88,126.0,88.0,,,-38.0,38.0,43.18181818181818
VP_001,tsst,Prep,36,36,36,20566,20566,21156,21156,20711,20738,20835,20790,594.0,594.0,101.01010101010101,101.01010101010101,124,52,124.0,52.0,,,-72.0,72.0,138.46153846153845
VP_001,tsst,Prep,37,37,37,21156,21156,21757,21757,21308,21332,21426,21391,605.0,605.0,99.17355371900827,99.17355371900827,118,59,118.0,59.0,,,-59.0,59.0,100.0
VP_001,tsst,Prep,38,38,38,21757,21757,22345,22345,21911,21935,22031,21985,579.0,579.0,103.62694300518136,103.62694300518136,120,50,120.0,50.0,,,-70.0,70.0,140.0
VP_001,tsst,Prep,39,39,39,22345,22345,22915,22915,22508,22508,22602,22598,564.0,564.0,106.38297872340426,106.38297872340426,94,90,94.0,90.0,,,-4.0,4.0,4.444444444444445
VP_001,tsst,Prep,40,40,40,22915,22915,23474,23474,23077,23075,23164,23162,557.0,557.0,107.71992818671453,107.71992818671453,87,87,87.0,87.0,,,0.0,0.0,0.0
VP_001,tsst,Prep,41,41,41,23474,23474,24026,24026,23611,23634,23740,23703,550.0,550.0,109.09090909090908,109.09090909090908,129,69,129.0,69.0,,,-60.0,60.0,86.95652173913044
VP_001,tsst,Prep,42,42,42,24026,24026,24580,24580,24161,24186,24286,24250,555.0,555.0,108.1081081081081,108.1081081081081,125,64,125.0,64.0,,,-61.0,61.0,95.3125
VP_001,tsst,Prep,43,43,43,24580,24580,25137,25137,24715,24738,24802,24802,559.0,559.0,107.3345259391771,107.3345259391771,87,64,87.0,64.0,,,-23.0,23.0,35.9375
VP_001,tsst,Prep,44,44,44,25137,25137,25692,25692,25275,25296,25393,25352,552.0,552.0,108.69565217391303,108.69565217391303,118,56,118.0,56.0,,,-62.0,62.0,110.71428571428572
VP_001,tsst,Prep,45,45,45,25692,25692,26248,26248,25829,25850,25939,25934,559.0,559.0,107.3345259391771,107.3345259391771,110,84,110.0,84.0,,,-26.0,26.0,30.952380952380953
VP_001,tsst,Prep,46,46,46,26248,26248,26811,26811,26386,26407,26491,26490,565.0,565.0,106.19469026548674,106.19469026548674,105,83,105.0,83.0,,,-22.0,22.0,26.506024096385545
VP_001,tsst,Prep,47,47,47,26811,26811,27392,27392,26952,26974,27075,27025,589.0,589.0,101.86757215619694,101.86757215619694,123,51,123.0,51.0,,,-72.0,72.0,141.1764705882353
VP_001,tsst,Prep,48,48,48,27392,27392,27993,27993,27541,27565,27658,27616,607.0,607.0,98.84678747940693,98.84678747940693,117,51,117.0,51.0,,,-66.0,66.0,129.41176470588235
VP_001,tsst,Prep,49,49,49,27993,27993,28592,28592,28169,28170,28220,28204,595.0,595.0,100.84033613445379,100.84033613445379,51,34,51.0,34.0,,,-17.0,17.0,50.0
VP_001,tsst,Prep,50,50,50,28592,28592,29180,29180,28764,28761,28875,28851,584.0,584.0,102.73972602739727,102.73972602739727,111,90,111.0,90.0,,,-21.0,21.0,23.333333333333332
VP_001,tsst,Prep,51,51,51,29180,29180,29764,29764,,29346,29455,29433,,,,,,87,,87.0,no_q_peak,,,,
VP_001,tsst,Pause_1,0,0,0,273,273,857,857,420,444,540,516,584.0,584.0,102.73972602739727,102.73972602739727,120,72,120.0,72.0,,,-48.0,48.0,66.66666666666666
VP_001,tsst,Pause_1,1,1,1,857,857,1461,1461,1004,1027,1122,1076,616.0,616.0,97.40259740259741,97.40259740259741,118,49,118.0,49.0,,,-69.0,69.0,140.81632653061226
VP_001,tsst,Pause_1,2,2,2,1461,1461,2114,2114,1620,1645,1739,1704,672.0,672.0,89.28571428571428,89.28571428571428,119,59,119.0,59.0,,,-60.0,60.0,101.69491525423729
VP_001,tsst,Pause_1,3,3,3,2114,2114,2805,2805,2292,2316,2401,2341,702.0,702.0,85.47008547008548,85.47008547008548,109,25,109.0,25.0,,,-84.0,84.0,336.0
VP_001,tsst,Pause_1,4,4,4,2805,2805,3499,3499,2994,3015,3101,3061,689.0,689.0,87.08272859216257,87.08272859216257,107,46,107.0,46.0,,,-61.0,61.0,132.6086956521739
VP_001,tsst,Pause_1,5,5,5,3499,3499,4172,4172,3681,3704,3788,3788,665.0,665.0,90.22556390977444,90.22556390977444,107,84,107.0,84.0,,,-23.0,23.0,27.380952380952383
VP_001,tsst,Pause_1,6,6,6,4172,4172,4840,4840,4347,4370,4457,4454,669.0,669.0,89.68609865470852,89.68609865470852,110,84,110.0,84.0,,,-26.0,26.0,30.952380952380953
VP_001,tsst,Pause_1,7,7,7,4840,4840,5521,5521,5016,5039,5127,5058,688.0,688.0,87.2093023255814,87.2093023255814,111,19,111.0,19.0,,,-92.0,92.0,484.2105263157895
VP_001,tsst,Pause_1,8,8,8,5521,5521,6228,6228,5704,5727,5813,5758,717.0,717.0,83.68200836820084,83.68200836820084,109,31,109.0,31.0,,,-78.0,78.0,251.61290322580646
VP_001,tsst,Pause_1,9,9,9,6228,6228,6942,6942,6421,6442,6529,6481,712.0,712.0,84.26966292134831,84.26966292134831,108,39,108.0,39.0,,,-69.0,69.0,176.9230769230769
VP_001,tsst,Pause_1,10,10,10,6942,6942,7639,7639,7134,7157,7254,7196,689.0,689.0,87.08272859216257,87.08272859216257,120,39,120.0,39.0,,,-81.0,81.0,207.6923076923077
VP_001,tsst,Pause_1,11,11,11,7639,7639,8275,8275,7824,7846,7895,7884,607.0,607.0,98.84678747940693,98.84678747940693,71,38,71.0,38.0,,,-33.0,33.0,86.8421052631579
VP_001,tsst,Pause_1,12,12,12,8275,8275,8865,8865,8432,8436,8551,8500,581.0,581.0,103.27022375215147,103.27022375215147,119,64,119.0,64.0,,,-55.0,55.0,85.9375
VP_001,tsst,Pause_1,13,13,13,8865,8865,9426,9426,9011,9033,9135,9101,551.0,551.0,108.89292196007258,108.89292196007258,124,68,124.0,68.0,,,-56.0,56.0,82.35294117647058
VP_001,tsst,Pause_1,14,14,14,9426,9426,9977,9977,,9587,9686,9665,,,,,,78,,78.0,no_q_peak,,,,
VP_001,tsst,Talk,0,0,0,230,230,769,769,360,384,439,445,539.0,539.0,111.31725417439702,111.31725417439702,79,61,79.0,61.0,,,-18.0,18.0,29.508196721311474
VP_001,tsst,Talk,1,1,1,769,769,1316,1316,902,920,1021,1018,551.0,551.0,108.89292196007258,108.89292196007258,119,98,119.0,98.0,,,-21.0,21.0,21.428571428571427
VP_001,tsst,Talk,2,2,2,1316,1316,1900,1900,1451,1476,1549,1551,602.0,602.0,99.66777408637874,99.66777408637874,98,75,98.0,75.0,,,-23.0,23.0,30.666666666666664
VP_001,tsst,Talk,3,3,3,1900,1900,2548,2548,2054,2078,2192,2157,673.0,673.0,89.15304606240713,89.15304606240713,138,79,138.0,79.0,,,-59.0,59.0,74.68354430379746
VP_001,tsst,Talk,4,4,4,2548,2548,3248,3248,2727,2748,2856,2817,714.0,714.0,84.03361344537815,84.03361344537815,129,69,129.0,69.0,,,-60.0,60.0,86.95652173913044
VP_001,tsst,Talk,5,5,5,3248,3248,3960,3960,3461,3461,3560,3524,710.0,710.0,84.50704225352113,84.50704225352113,99,63,99.0,63.0,,,-36.0,36.0,57.14285714285714
VP_001,tsst,Talk,6,6,6,3960,3960,4658,4658,4151,4172,4270,4273,692.0,692.0,86.70520231213874,86.70520231213874,119,101,119.0,101.0,,,-18.0,18.0,17.82178217821782
VP_001,tsst,Talk,7,7,7,4658,4658,5334,5334,4843,4865,4966,4928,668.0,668.0,89.82035928143712,89.82035928143712,123,63,123.0,63.0,,,-60.0,60.0,95.23809523809523
VP_001,tsst,Talk,8,8,8,5334,5334,5968,5968,5510,5533,5656,5625,616.0,616.0,97.40259740259741,97.40259740259741,146,92,146.0,92.0,,,-54.0,54.0,58.69565217391305
VP_001,tsst,Talk,9,9,9,5968,5968,6573,6573,6125,6148,6255,6238,599.0,599.0,100.1669449081803,100.1669449081803,130,90,130.0,90.0,,,-40.0,40.0,44.44444444444444
VP_001,tsst,Talk,10,10,10,6573,6573,7161,7161,6725,6745,6855,6790,582.0,582.0,103.09278350515464,103.09278350515464,130,45,130.0,45.0,,,-85.0,85.0,188.88888888888889
VP_001,tsst,Talk,11,11,11,7161,7161,7742,7742,7307,7329,7395,7429,580.0,580.0,103.44827586206897,103.44827586206897,88,100,88.0,100.0,,,12.0,12.0,12.0
VP_001,tsst,Talk,12,12,12,7742,7742,8321,8321,7886,7907,7980,7971,579.0,579.0,103.62694300518136,103.62694300518136,94,64,94.0,64.0,,,-30.0,30.0,46.875
VP_001,tsst,Talk,13,13,13,8321,8321,8915,8915,8466,8482,8576,8561,601.0,601.0,99.83361064891847,99.83361064891847,110,79,110.0,79.0,,,-31.0,31.0,39.24050632911392
VP_001,tsst,Talk,14,14,14,8915,8915,9531,9531,9068,9086,9152,9152,624.0,624.0,96.15384615384616,96.15384615384616,84,66,84.0,66.0,,,-18.0,18.0,27.27272727272727
VP_001,tsst,Talk,15,15,15,9531,9531,10168,10168,9691,9712,9757,9779,644.0,644.0,93.16770186335404,93.16770186335404,66,67,66.0,67.0,,,1.0,1.0,1.4925373134328357
VP_001,tsst,Talk,16,16,16,10168,10168,10784,10784,10355,10354,10474,10461,601.0,601.0,99.83361064891847,99.83361064891847,119,107,119.0,107.0,,,-12.0,12.0,11.214953271028037
VP_001,tsst,Talk,17,17,17,10784,10784,11377,11377,10934,10957,11001,11053,589.0,589.0,101.86757215619694,101.86757215619694,67,96,67.0,96.0,,,29.0,29.0,30.208333333333332
VP_001,tsst,Talk,18,18,18,11377,11377,11965,11965,11525,11547,11668,11639,587.0,587.0,102.21465076660989,102.21465076660989,143,92,143.0,92.0,,,-51.0,51.0,55.434782608695656
VP_001,tsst,Talk,19,19,19,11965,11965,12569,12569,12112,12136,12236,12229,614.0,614.0,97.7198697068404,97.7198697068404,124,93,124.0,93.0,,,-31.0,31.0,33.33333333333333
VP_001,tsst,Talk,20,20,20,12569,12569,13184,13184,12727,12748,12834,12804,616.0,616.0,97.40259740259741,97.40259740259741,107,56,107.0,56.0,,,-51.0,51.0,91.07142857142857
VP_001,tsst,Talk,21,21,21,13184,13184,13789,13789,13343,13366,13467,13451,599.0,599.0,100.1669449081803,100.1669449081803,124,85,124.0,85.0,,,-39.0,39.0,45.88235294117647
VP_001,tsst,Talk,22,22,22,13789,13789,14401,14401,13940,13966,14065,14053,618.0,618.0,97.0873786407767,97.0873786407767,125,87,125.0,87.0,,,-38.0,38.0,43.67816091954023
VP_001,tsst,Talk,23,23,23,14401,14401,15023,15023,14558,14581,14671,14666,625.0,625.0,96.0,96.0,113,85,113.0,85.0,,,-28.0,28.0,32.94117647058823
VP_001,tsst,Talk,24,24,24,15023,15023,15670,15670,15182,15207,15297,15297,659.0,659.0,91.04704097116843,91.04704097116843,115,90,115.0,90.0,,,-25.0,25.0,27.77777777777778
VP_001,tsst,Talk,25,25,25,15670,15670,16341,16341,15841,15866,15950,15936,677.0,677.0,88.62629246676514,88.62629246676514,109,70,109.0,70.0,,,-39.0,39.0,55.714285714285715
VP_001,tsst,Talk,26,26,26,16341,16341,17002,17002,16521,16544,16659,16604,653.0,653.0,91.88361408882082,91.88361408882082,138,60,138.0,60.0,,,-78.0,78.0,130.0
VP_001,tsst,Talk,27,27,27,17002,17002,17654,17654,17174,17198,17272,17233,650.0,650.0,92.3076923076923,92.3076923076923,98,35,98.0,35.0,,,-63.0,63.0,180.0
VP_001,tsst,Talk,28,28,28,17654,17654,18300,18300,17823,17847,17944,17892,645.0,645.0,93.02325581395348,93.02325581395348,121,45,121.0,45.0,,,-76.0,76.0,168.88888888888889
VP_001,tsst,Talk,29,29,29,18300,18300,18938,18938,18468,18490,18522,18576,634.0,634.0,94.6372239747634,94.6372239747634,54,86,54.0,86.0,,,32.0,32.0,37.2093023255814
VP_001,tsst,Talk,30,30,30,18938,18938,19551,19551,19124,19133,19252,19203,601.0,601.0,99.83361064891847,99.83361064891847,128,70,128.0,70.0,,,-58.0,58.0,82.85714285714286
VP_001,tsst,Talk,31,31,31,19551,19551,20124,20124,19702,19723,19814,19791,558.0,558.0,107.5268817204301,107.5268817204301,112,68,112.0,68.0,,,-44.0,44.0,64.70588235294117
VP_001,tsst,Talk,32,32,32,20124,20124,20669,20669,20263,20281,20383,20381,538.0,538.0,111.52416356877323,111.52416356877323,120,100,120.0,100.0,,,-20.0,20.0,20.0
VP_001,tsst,Talk,33,33,33,20669,20669,21200,21200,20823,20821,20926,20923,527.0,527.0,113.85199240986717,113.85199240986717,103,102,103.0,102.0,,,-1.0,1.0,0.9803921568627451
VP_001,tsst,Talk,34,34,34,21200,21200,21728,21728,21327,21354,21471,21465,529.0,529.0,113.42155009451795,113.42155009451795,144,111,144.0,111.0,,,-33.0,33.0,29.72972972972973
VP_001,tsst,Talk,35,35,35,21728,21728,22272,22272,21879,21882,21968,21964,552.0,552.0,108.69565217391303,108.69565217391303,89,82,89.0,82.0,,,-7.0,7.0,8.536585365853659
VP_001,tsst,Talk,36,36,36,22272,22272,22871,22871,22408,22429,22596,22566,624.0,624.0,96.15384615384616,96.15384615384616,188,137,188.0,137.0,,,-51.0,51.0,37.22627737226277
VP_001,tsst,Talk,37,37,37,22871,22871,23542,23542,23052,23056,23155,23120,697.0,697.0,86.08321377331421,86.08321377331421,103,64,103.0,64.0,,,-39.0,39.0,60.9375
VP_001,tsst,Talk,38,38,38,23542,23542,24245,24245,23729,23750,23861,23846,706.0,706.0,84.98583569405099,84.98583569405099,132,96,132.0,96.0,,,-36.0,36.0,37.5
VP_001,tsst,Talk,39,39,39,24245,24245,24944,24944,24435,24458,24543,24562,695.0,695.0,86.33093525179856,86.33093525179856,108,104,108.0,104.0,,,-4.0,4.0,3.8461538461538463
VP_001,tsst,Talk,40,40,40,24944,24944,25643,25643,25129,25149,25254,25252,702.0,702.0,85.47008547008548,85.47008547008548,125,103,125.0,103.0,,,-22.0,22.0,21.35922330097087
VP_001,tsst,Talk,41,41,41,25643,25643,26341,26341,25832,25852,25961,25928,695.0,695.0,86.33093525179856,86.33093525179856,129,76,129.0,76.0,,,-53.0,53.0,69.73684210526315
VP_001,tsst,Talk,42,42,42,26341,26341,27040,27040,26527,26548,26648,26584,702.0,702.0,85.47008547008548,85.47008547008548,121,36,121.0,36.0,,,-85.0,85.0,236.11111111111111
VP_001,tsst,Talk,43,43,43,27040,27040,27705,27705,27230,27247,27310,27321,644.0,644.0,93.16770186335404,93.16770186335404,80,74,80.0,74.0,,,-6.0,6.0,8.108108108108109
VP_001,tsst,Talk,44,44,44,27705,27705,28346,28346,27872,27892,27989,27986,640.0,640.0,93.75,93.75,117,94,117.0,94.0,,,-23.0,23.0,24.46808510638298
VP_001,tsst,Talk,45,45,45,28346,28346,28980,28980,28512,28531,28641,28591,631.0,631.0,95.08716323296355,95.08716323296355,129,60,129.0,60.0,,,-69.0,69.0,114.99999999999999
VP_001,tsst,Talk,46,46,46,28980,28980,29620,29620,,29164,29257,29193,645.0,645.0,93.02325581395348,93.02325581395348,,29,,29.0,no_q_peak,,,,
VP_001,tsst,Math,0,0,0,135,135,659,659,261,281,364,366,524.0,524.0,114.50381679389312,114.50381679389312,103,85,103.0,85.0,,,-18.0,18.0,21.176470588235293
VP_001,tsst,Math,1,1,1,659,659,1177,1177,785,807,898,883,516.0,516.0,116.27906976744185,116.27906976744185,113,76,113.0,76.0,,,-37.0,37.0,48.68421052631579
VP_001,tsst,Math,2,2,2,1177,1177,1691,1691,1320,1325,1394,1398,513.0,513.0,116.95906432748538,116.95906432748538,74,73,74.0,73.0,,,-1.0,1.0,1.36986301369863
VP_001,tsst,Math,3,3,3,1691,1691,2204,2204,1816,1837,1905,1911,513.0,513.0,116.95906432748538,116.95906432748538,89,74,89.0,74.0,,,-15.0,15.0,20.27027027027027
VP_001,tsst,Math,4,4,4,2204,2204,2720,2720,2327,2351,2417,2420,517.0,517.0,116.05415860735009,116.05415860735009,90,69,90.0,69.0,,,-21.0,21.0,30.434782608695656
VP_001,tsst,Math,5,5,5,2720,2720,3234,3234,2869,2870,2878,2942,513.0,513.0,116.95906432748538,116.95906432748538,9,72,9.0,72.0,,,63.0,63.0,87.5
VP_001,tsst,Math,6,6,6,3234,3234,3746,3746,3379,3379,3449,3461,511.0,511.0,117.41682974559687,117.41682974559687,70,82,70.0,82.0,,,12.0,12.0,14.634146341463413
VP_001,tsst,Math,7,7,7,3746,3746,4255,4255,3888,3887,3988,3975,507.0,507.0,118.34319526627219,118.34319526627219,100,88,100.0,88.0,,,-12.0,12.0,13.636363636363635
VP_001,tsst,Math,8,8,8,4255,4255,4764,4764,4396,4398,4478,4480,511.0,511.0,117.41682974559687,117.41682974559687,82,82,82.0,82.0,,,0.0,0.0,0.0
VP_001,tsst,Math,9,9,9,4764,4764,5280,5280,4909,4911,4991,4993,518.0,518.0,115.83011583011583,115.83011583011583,82,82,82.0,82.0,,,0.0,0.0,0.0
VP_001,tsst,Math,10,10,10,5280,5280,5808,5808,5404,5428,5508,5507,534.0,534.0,112.35955056179775,112.35955056179775,104,79,104.0,79.0,,,-25.0,25.0,31.645569620253166
VP_001,tsst,Math,11,11,11,5808,5808,6352,6352,5963,5966,6046,6042,550.0,550.0,109.09090909090908,109.09090909090908,83,76,83.0,76.0,,,-7.0,7.0,9.210526315789473
VP_001,tsst,Math,12,12,12,6352,6352,6917,6917,6489,6509,6617,6585,573.0,573.0,104.71204188481676,104.71204188481676,128,76,128.0,76.0,,,-52.0,52.0,68.42105263157895
VP_001,tsst,Math,13,13,13,6917,6917,7500,7500,7063,7084,7182,7150,587.0,587.0,102.21465076660989,102.21465076660989,119,66,119.0,66.0,,,-53.0,53.0,80.3030303030303
VP_001,tsst,Math,14,14,14,7500,7500,8083,8083,7648,7673,7764,7724,581.0,581.0,103.27022375215147,103.27022375215147,116,51,116.0,51.0,,,-65.0,65.0,127.45098039215685
VP_001,tsst,Math,15,15,15,8083,8083,8646,8646,8227,8250,8348,8303,554.0,554.0,108.30324909747291,108.30324909747291,121,53,121.0,53.0,,,-68.0,68.0,128.30188679245282
VP_001,tsst,Math,16,16,16,8646,8646,9196,9196,8801,8799,8901,8889,548.0,548.0,109.4890510948905,109.4890510948905,100,90,100.0,90.0,,,-10.0,10.0,11.11111111111111
VP_001,tsst,Math,17,17,17,9196,9196,9738,9738,9332,9352,9447,9436,539.0,539.0,111.31725417439702,111.31725417439702,115,84,115.0,84.0,,,-31.0,31.0,36.904761904761905
VP_001,tsst,Math,18,18,18,9738,9738,10280,10280,9892,9888,9989,9958,543.0,543.0,110.49723756906077,110.49723756906077,97,70,97.0,70.0,,,-27.0,27.0,38.57142857142858
VP_001,tsst,Math,19,19,19,10280,10280,10833,10833,10415,10437,10531,10504,558.0,558.0,107.5268817204301,107.5268817204301,116,67,116.0,67.0,,,-49.0,49.0,73.13432835820896
VP_001,tsst,Math,20,20,20,10833,10833,11407,11407,10993,10992,11087,11044,583.0,583.0,102.91595197255575,102.91595197255575,94,52,94.0,52.0,,,-42.0,42.0,80.76923076923077
VP_001,tsst,Math,21,21,21,11407,11407,11987,11987,11555,11575,11670,11641,578.0,578.0,103.80622837370242,103.80622837370242,115,66,115.0,66.0,,,-49.0,49.0,74.24242424242425
VP_001,tsst,Math,22,22,22,11987,11987,12563,12563,12153,12155,12249,12210,575.0,575.0,104.34782608695653,104.34782608695653,96,55,96.0,55.0,,,-41.0,41.0,74.54545454545455
VP_001,tsst,Math,23,23,23,12563,12563,13131,13131,12708,12733,12833,12796,565.0,565.0,106.19469026548674,106.19469026548674,125,63,125.0,63.0,,,-62.0,62.0,98.4126984126984
VP_001,tsst,Math,24,24,24,13131,13131,13687,13687,13276,13278,13387,13358,551.0,551.0,108.89292196007258,108.89292196007258,111,80,111.0,80.0,,,-31.0,31.0,38.75
